tick,liquidity_net,liquidity
-153600,0,43688696984164356490946
-153800,0,43688696984164356490946
-154000,0,43688696984164356490946
-154200,0,43688696984164356490946
-154400,0,43688696984164356490946
-154600,0,43688696984164356490946
-154800,0,43688696984164356490946
-155000,0,43688696984164356490946
-155200,0,43688696984164356490946
-155400,0,43688696984164356490946
-155600,0,43688696984164356490946
-155800,0,43688696984164356490946
-156000,0,43688696984164356490946
-156200,0,43688696984164356490946
-156400,0,43688696984164356490946
-156600,0,43688696984164356490946
-156800,0,43688696984164356490946
-157000,0,43688696984164356490946
-157200,0,43688696984164356490946
-157400,0,43688696984164356490946
-157600,0,43688696984164356490946
-157800,0,43688696984164356490946
-158000,0,43688696984164356490946
-158200,0,43688696984164356490946
-158400,0,43688696984164356490946
-158600,0,43688696984164356490946
-158800,0,43688696984164356490946
-159000,0,43688696984164356490946
-159200,0,43688696984164356490946
-159400,0,43688696984164356490946
-159600,0,43688696984164356490946
-159800,0,43688696984164356490946
-160000,0,43688696984164356490946
-160200,0,43688696984164356490946
-160400,0,43688696984164356490946
-160600,0,43688696984164356490946
-160800,0,43688696984164356490946
-161000,0,43688696984164356490946
-161200,0,43688696984164356490946
-161400,0,43688696984164356490946
-161600,0,43688696984164356490946
-161800,0,43688696984164356490946
-162000,0,43688696984164356490946
-162200,0,43688696984164356490946
-162400,0,43688696984164356490946
-162600,0,43688696984164356490946
-162800,0,43688696984164356490946
-163000,0,43688696984164356490946
-163200,0,43688696984164356490946
-163400,0,43688696984164356490946
-163600,0,43688696984164356490946
-163800,0,43688696984164356490946
-164000,0,43688696984164356490946
-164200,0,43688696984164356490946
-164400,0,43688696984164356490946
-164600,0,43688696984164356490946
-164800,0,43688696984164356490946
-165000,0,43688696984164356490946
-165200,0,43688696984164356490946
-165400,0,43688696984164356490946
-165600,0,43688696984164356490946
-165800,0,43688696984164356490946
-166000,0,43688696984164356490946
-166200,0,43688696984164356490946
-166400,0,43688696984164356490946
-166600,0,43688696984164356490946
-166800,0,43688696984164356490946
-167000,0,43688696984164356490946
-167200,0,43688696984164356490946
-167400,0,43688696984164356490946
-167600,0,43688696984164356490946
-167800,0,43688696984164356490946
-168000,0,43688696984164356490946
-168200,0,43688696984164356490946
-168400,0,43688696984164356490946
-168600,0,43688696984164356490946
-168800,0,43688696984164356490946
-169000,0,43688696984164356490946
-169200,0,43688696984164356490946
-169400,0,43688696984164356490946
-169600,0,43688696984164356490946
-169800,0,43688696984164356490946
-170000,0,43688696984164356490946
-170200,0,43688696984164356490946
-170400,0,43688696984164356490946
-170600,0,43688696984164356490946
-170800,0,43688696984164356490946
-171000,0,43688696984164356490946
-171200,0,43688696984164356490946
-171400,0,43688696984164356490946
-171600,0,43688696984164356490946
-171800,0,43688696984164356490946
-172000,0,43688696984164356490946
-172200,0,43688696984164356490946
-172400,0,43688696984164356490946
-172600,0,43688696984164356490946
-172800,0,43688696984164356490946
-173000,0,43688696984164356490946
-173200,0,43688696984164356490946
-173400,0,43688696984164356490946
-173600,0,43688696984164356490946
-173800,0,43688696984164356490946
-174000,0,43688696984164356490946
-174200,0,43688696984164356490946
-174400,0,43688696984164356490946
-174600,0,43688696984164356490946
-174800,0,43688696984164356490946
-175000,0,43688696984164356490946
-175200,0,43688696984164356490946
-175400,0,43688696984164356490946
-175600,0,43688696984164356490946
-175800,0,43688696984164356490946
-176000,0,43688696984164356490946
-176200,0,43688696984164356490946
-176400,0,43688696984164356490946
-176600,0,43688696984164356490946
-176800,0,43688696984164356490946
-177000,0,43688696984164356490946
-177200,0,43688696984164356490946
-177400,0,43688696984164356490946
-177600,0,43688696984164356490946
-177800,0,43688696984164356490946
-178000,0,43688696984164356490946
-178200,0,43688696984164356490946
-178400,0,43688696984164356490946
-178600,0,43688696984164356490946
-178800,0,43688696984164356490946
-179000,0,43688696984164356490946
