tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
4600,0,2264665937235266761690,99715419469670872262012567552,98723283826515358873745883136,18083099441384923677,-28359307156300238226,18.083099441384924,-28.35930715630024,499.2201312638305,-1068.2826376739386,4.992201312638305,0
4400,0,2264665937235266761690,98723283826515358873745883136,97741019606853372907398103040,18264828480362660164,-28077141372967946476,18.26482848036266,-28.077141372967947,517.4849597441931,-1096.3597790469064,5.1748495974419315,0
4200,0,2264665937235266761690,97741019606853372907398103040,96768528593266295136749355008,18448383834774628810,-27797783046420356656,18.448383834774628,-27.797783046420356,535.9333435789678,-1124.1575620933268,5.359333435789678,0
4000,0,2264665937235266761690,96768528593266295136749355008,95805713545566522929122902016,18633783858474027635,-27521204243385689418,18.63378385847403,-27.52120424338569,554.5671274374417,-1151.6787663367124,5.545671274374417,0
3800,463391724438597706,2264202545510828163984,95805713545566522929122902016,94852478191074392163938729984,18817195962175917402,-27241802000941431232,18.817195962175916,-27.24180200094143,573.3843233996176,-1178.9205683376538,5.7338432339961765,0
3600,0,2264202545510828163984,94852478191074392163938729984,93908727214991697844837023744,19006302423131526227,-26970755026535485173,19.006302423131526,-26.970755026535485,592.3906258227491,-1205.8913233641892,5.9239062582274915,0
3400,0,2264202545510828163984,93908727214991697844837023744,92974366250871215271046021120,19197309340118435946,-26702404880419334580,19.197309340118437,-26.702404880419333,611.5879351628676,-1232.5937282446087,6.115879351628675,0
3200,0,2264202545510828163984,92974366250871215271046021120,92049301871180761616552558592,19390235812079347654,-26436724730040508626,19.390235812079347,-26.43672473004051,630.9781709749469,-1259.030452974649,6.30978170974947,0
3000,0,2264202545510828163984,92049301871180761616552558592,91133441577961428481168375808,19585101129892250880,-26173688009817938648,19.58510112989225,-26.173688009817937,650.5632721048391,-1285.204140984467,6.505632721048391,0
2800,0,2264202545510828163984,91133441577961428481168375808,90226693793578630815166758912,19781924778301925065,-25913268418489428259,19.781924778301924,-25.913268418489427,670.345196883141,-1311.1174094029564,6.703451968831411,0
2600,5216301354624424,2264197329209473539560,90226693793578630815166758912,89328967851565057423815213056,19980680405995179671,-25655380811125520829,19.98068040599518,-25.65538081112552,690.3258772891362,-1336.7727902140819,6.903258772891363,0
2400,0,2264197329209473539560,89328967851565057423815213056,88440173987555012878408876032,20181479492461018833,-25400118206035575097,20.18147949246102,-25.400118206035575,710.5073567815972,-1362.1729084201174,7.105073567815972,0
2200,0,2264197329209473539560,88440173987555012878408876032,87560223330308708274549030912,20384296541894296338,-25147395379950820148,20.384296541894297,-25.14739537995082,730.8916533234915,-1387.3203038000684,7.308916533234915,0
2000,0,2264197329209473539560,87560223330308708274549030912,86689027892825955479899340800,20589151834141410125,-24897187062905641309,20.58915183414141,-24.89718706290564,751.4808051576329,-1412.217490862974,7.5148080515763285,0
1800,153050703286239302,2264044278506187300258,86689027892825955479899340800,85826500563548314893373407232,20794660121796610169,-24647802030681701780,20.79466012179661,-24.647802030681703,772.2754652794295,-1436.8652928936558,7.722754652794295,0
1600,0,2264044278506187300258,85826500563548314893373407232,84972555097648693961149120512,21003639429357216102,-24402564503225110462,21.003639429357214,-24.40256450322511,793.2791047087867,-1461.267857396881,7.932791047087867,0
1400,0,2264044278506187300258,84972555097648693961149120512,84127106108407710354254069760,21214718908342797644,-24159767008546550185,21.214718908342796,-24.15976700854655,814.4938236171295,-1485.4276244054277,8.144938236171296,0
1200,0,2264044278506187300258,84127106108407710354254069760,83290069058675764276559347712,21427919664766621677,-23919385269122167120,21.427919664766623,-23.919385269122166,835.921743281896,-1509.3470096745498,8.35921743281896,0
1000,0,2264044278506187300258,83290069058675764276559347712,82461360252420063439181840384,21643263016751189041,-23681395248982488299,21.643263016751188,-23.68139524898249,857.5650062986473,-1533.0284049235322,8.575650062986472,0
800,0,2264044278506187300258,82461360252420063439181840384,81640896826355879421667180544,21860770496656534802,-23445773151305403919,21.860770496656535,-23.445773151305403,879.4257767953038,-1556.4741780748377,8.794257767953038,0
600,0,2264044278506187300258,81640896826355879421667180544,80828596741660891927860477952,22080463853237893909,-23212495416041826371,22.080463853237895,-23.212495416041826,901.5062406485417,-1579.6866734908795,9.015062406485418,0
400,0,2264044278506187300258,80828596741660891927860477952,80024378775772110763069538304,22302365053816763198,-22981538717555928107,22.302365053816764,-22.981538717555928,923.8086057023585,-1602.6682122084353,9.238086057023585,0
200,0,2264044278506187300258,80024378775772110763069538304,79228162514264337593543950336,22526496286479508589,-22752879962295039922,22.52649628647951,-22.75287996229504,946.335101988838,-1625.4210921707304,9.46335101988838,0
0,0,2264044278506187300258,79228162514264337593543950336,78439868342809463800828264448,22752879962295192341,-22526496286479657991,22.752879962295193,-22.52649628647966,969.0879819511332,-1647.94758845721,9.690879819511332,0
-200,327104693892433276,2263717173812294866982,78439868342809463800828264448,77659417439215786394338197504,22978218389743176530,-22299142851687980528,22.978218389743176,-22.299142851687982,992.0662003408763,-1670.246731308898,9.920662003408763,0
-400,0,2263717173812294866982,77659417439215786394338197504,76886731765546488761136709632,23209141720056467027,-22077273710960971691,23.20914172005647,-22.07727371096097,1015.2753420609328,-1692.324005019859,10.152753420609328,0
-600,0,2263717173812294866982,76886731765546488761136709632,76121734060316582565468176384,23442385751808518105,-21857612095246433611,23.44238575180852,-21.857612095246434,1038.7177278127413,-1714.1816171151054,10.387177278127414,0
-800,0,2263717173812294866982,76121734060316582565468176384,75364347830767439984841457664,23677973807265100515,-21640136040396656274,23.6779738072651,-21.640136040396655,1062.3957016200063,-1735.821753155502,10.623957016200064,0
-1000,0,2263717173812294866982,75364347830767439984841457664,74614497345218238983499153408,23915929443072276251,-21424823800799411750,23.915929443072276,-21.424823800799413,1086.3116310630785,-1757.2465769563014,10.863116310630785,0
-1200,0,2263717173812294866982,74614497345218238983499153408,73872107625493503586621980672,24156276452611962951,-21211653847203758109,24.156276452611962,-21.21165384720376,1110.4679075156905,-1778.458230803505,11.104679075156906,0
-1400,0,2263717173812294866982,73872107625493503586621980672,73137104439425929914710228992,24399038868382936961,-21000604864568965075,24.399038868382938,-21.000604864568967,1134.8669463840733,-1799.458835668074,11.348669463840734,0
-1600,0,2263717173812294866982,73137104439425929914710228992,72409414293433891047723761664,24644240964401134311,-20791655749930780966,24.644240964401135,-20.79165574993078,1159.5111873484746,-1820.2504914180047,11.595111873484745,0
-1800,0,2263717173812294866982,72409414293433891047723761664,71688964425172741109678342144,24891907258628499054,-20584785610292831948,24.8919072586285,-20.584785610292833,1184.403094607103,-1840.8352770282975,11.84403094607103,0
-2000,0,2263717173812294866982,71688964425172741109678342144,70975682796259214886256508928,25142062515425363839,-20379973760538127134,25.142062515425362,-20.379973760538128,1209.5451571225283,-1861.2152507888356,12.095451571225283,0
-2200,0,2263717173812294866982,70975682796259214886256508928,70269498085068324841107488768,25394731748022880796,-20177199721357653649,25.39473174802288,-20.177199721357653,1234.9398888705512,-1881.3924505101934,12.349398888705512,0
-2400,0,2263717173812294866982,70269498085068324841107488768,69570339679601761572324638720,25649940221029935689,-19976443217207371216,25.649940221029937,-19.976443217207372,1260.5898290915811,-1901.3688937274007,12.605898290915812,0
-2600,0,2263717173812294866982,69570339679601761572324638720,68878137670427410681007439872,25907713452953716661,-19777684174276264945,25.90771345295372,-19.777684174276263,1286.4975425445348,-1921.1465779016771,12.864975425445348,0
-2800,0,2263717173812294866982,68878137670427410681007439872,68192822843689018481675599872,26168077218754931013,-19580902718482043672,26.16807721875493,-19.580902718482044,1312.6656197632897,-1940.7274806201592,13.126656197632895,0
-3000,0,2263717173812294866982,68192822843689018481675599872,67514326674185443604581842944,26431057552423843665,-19386079173482922970,26.431057552423844,-19.386079173482923,1339.0966773157136,-1960.113559793642,13.390966773157137,0
-3200,0,2263717173812294866982,67514326674185443604581842944,66842581318518782006388588544,26696680749582855291,-19193194058709765334,26.696680749582857,-19.193194058709764,1365.7933580652964,-1979.306753852352,13.657933580652964,0
-3400,0,2263717173812294866982,66842581318518782006388588544,66177519608310617721301630976,26964973370117721038,-19002228087419582828,26.964973370117722,-19.00222808741958,1392.7583314354142,-1998.3089819397715,13.927583314354143,0
-3600,0,2263717173812294866982,66177519608310617721301630976,65519075043485836402707398656,27235962240830647401,-18813162164765124406,27.23596224083065,-18.813162164765124,1419.994293676245,-2017.1221441045366,14.19994293676245,0
-3800,0,2263717173812294866982,65519075043485836402707398656,64867181785623201210848772096,27509674458125186810,-18625977385887333644,27.509674458125186,-18.625977385887335,1447.50396813437,-2035.748121490424,14.4750396813437,0
-4000,0,2263717173812294866982,64867181785623201210848772096,64221774651372110504399994880,27786137390714782662,-18440655034024393783,27.78613739071478,-18.440655034024395,1475.290105525085,-2054.1887765244483,14.752901055250849,0
-4200,0,2263717173812294866982,64221774651372110504399994880,63582789105934904017243078656,28065378682357307288,-18257176578638868049,28.065378682357306,-18.25717657863887,1503.3554842074423,-2072.445953103087,15.033554842074421,0
-4400,0,2263717173812294866982,63582789105934904017243078656,62950161256613917075980681216,28347426254623537451,-18075523673567710360,28.34742625462354,-18.07552367356771,1531.7029104620658,-2090.5214767766547,15.317029104620659,0
-4600,0,2263717173812294866982,62950161256613917075980681216,62323827846422825461348302848,28632308309685367280,-17895678155185344847,28.632308309685367,-17.895678155185344,1560.3352187717512,-2108.41715493184,15.603352187717512,0
-4800,0,2263717173812294866982,62323827846422825461348302848,61703726247761524449525891072,28920053333137078076,-17717622040588359152,28.920053333137076,-17.71762204058836,1589.2552721048883,-2126.134776972428,15.892552721048883,0
-5000,0,2263717173812294866982,61703726247761524449525891072,61089794456153961491209388032,29210690096842649188,-17541337525796785053,29.21069009684265,-17.541337525796784,1618.465962201731,-2143.6761144982247,16.18465962201731,0
-5200,0,2263717173812294866982,61089794456153961491209388032,60481971084048218841000443904,29504247661815353926,-17366806983975484938,29.504247661815352,-17.366806983975486,1647.9702098635462,-2161.0429214822,16.47970209863546,0
-5400,0,2263717173812294866982,60481971084048218841000443904,59880195354678327167625986048,29800755381121603231,-17194012963670366339,29.800755381121604,-17.194012963670367,1677.7709652446679,-2178.2369344458707,16.77770965244668,0
-5600,0,2263717173812294866982,59880195354678327167625986048,59284407095987194418476089344,30100242902813795204,-17022938187062189084,30.100242902813797,-17.022938187062188,1707.8712081474816,-2195.259872632933,17.078712081474816,0
-5800,0,2263717173812294866982,59284407095987194418476089344,58694546734609875882274193408,30402740172901016290,-16853565548242488879,30.402740172901016,-16.85356554824249,1738.2739483203827,-2212.1134381811753,17.382739483203828,0
-6000,0,2263717173812294866982,58694546734609875882274193408,58110555289916851198344822784,30708277438336228018,-16685878111499051172,30.70827743833623,-16.68587811149905,1768.9822257587189,-2228.799316292674,17.68982225758719,0
-6200,0,2263717173812294866982,58110555289916851198344822784,57532374368116472683641700352,31016885250045507970,-16519859109625260706,31.016885250045508,-16.519859109625262,1799.9991110087644,-2245.3191754022996,17.999991110087645,0
-6400,0,2263717173812294866982,57532374368116472683641700352,56959946156416109988513054720,31328594465982055583,-16355491942243022522,31.328594465982057,-16.355491942243024,1831.3277054747464,-2261.6746673445427,18.313277054747463,0
-6600,0,2263717173812294866982,56959946156416109988513054720,56393213417241428131250700288,31643436254209593291,-16192760174141767638,31.643436254209593,-16.192760174141767,1862.971141728956,-2277.8674275186845,18.62971141728956,0
-6800,0,2263717173812294866982,56393213417241428131250700288,55832119482513121612260179968,31961442096022183994,-16031647533636810607,31.961442096022186,-16.03164753363681,1894.932583824978,-2293.899075052321,18.94932583824978,0
-7000,33073997740874073,2263684099814553992909,55832119482513121612260179968,55276608247980664803200860160,32282172124120335977,-15871906011364000102,32.282172124120336,-15.871906011364,1927.2147559490984,-2309.770981063685,19.272147559490982,0
-7200,0,2263684099814553992909,55276608247980664803200860160,54726624167612366127561179136,32606597045592032006,-15713985764300641285,32.60659704559203,-15.713985764300642,1959.8213529946904,-2325.4849668279858,19.598213529946904,0
-7400,0,2263684099814553992909,54726624167612366127561179136,54182112248041303820203982848,32934282327898531633,-15557636771780433769,32.93428232789853,-15.557636771780434,1992.755635322589,-2341.042603599766,19.927556353225892,0
-7600,0,2263684099814553992909,54182112248041303820203982848,53643018043066465966719238144,33265260736565270216,-15402843400337564602,33.26526073656527,-15.402843400337565,2026.0208960591542,-2356.4454470001037,20.260208960591545,0
-7800,0,2263684099814553992909,53643018043066465966719238144,53109287648208646221839990784,33599565366399145037,-15249590172053590719,33.59956536639915,-15.24959017205359,2059.6204614255535,-2371.6950371721573,20.596204614255537,0
-8000,0,2263684099814553992909,53109287648208646221839990784,52580867695320479480410013696,33937229644799336592,-15097861763010567906,33.93722964479934,-15.097861763010568,2093.5576910703526,-2386.792898935168,20.935576910703524,0
-8200,0,2263684099814553992909,52580867695320479480410013696,52057705347250142511879946240,34278287335097394517,-14947643001757751012,34.278287335097396,-14.94764300175775,2127.83597840545,-2401.7405419369256,21.278359784054498,0
-8400,0,2263684099814553992909,52057705347250142511879946240,51539748292558077443541303296,34622772539937903852,-14798918867796640481,34.622772539937905,-14.79891886779664,2162.458750945388,-2416.5394608047222,21.62458750945388,0
-8600,0,2263684099814553992909,51539748292558077443541303296,51026944740286368656591421440,34970719704682809390,-14651674490076584301,34.97071970468281,-14.651674490076584,2197.429470650071,-2431.1911352947986,21.97429470650071,0
-8800,0,2263684099814553992909,51026944740286368656591421440,50519243414780104591959654400,35322163620859411008,-14505895145509480224,35.32216362085941,-14.50589514550948,2232.7516342709305,-2445.697030440308,22.327516342709306,0
-9000,0,2263684099814553992909,50519243414780104591959654400,50016593550560284661243707392,35677139429637936790,-14361566257497043962,35.67713942963794,-14.361566257497044,2268.4287737005684,-2460.058596697805,22.684287737005686,0
-9200,218118419723570797242,2045565680090983195667,50016593550560284661243707392,49518944887247717108895711232,32563446305559759147,-12848625969737261357,32.56344630555976,-12.848625969737261,2300.9922200061283,-2472.9072226675426,23.009922200061283,0
-9400,0,2045565680090983195667,49518944887247717108895711232,49026247664537494409285992448,32890697937509540479,-12720786365211003299,32.89069793750954,-12.720786365211003,2333.882917943638,-2485.6280090327537,23.338829179436377,0
-9600,0,2045565680090983195667,49026247664537494409285992448,48538452617223351307295784960,33221238337780732817,-12594218722724009568,33.22123833778073,-12.59421872272401,2367.104156281419,-2498.222227755478,23.67104156281419,0
-9800,0,2045565680090983195667,48538452617223351307295784960,48055510970271650415741239296,33555100557382251806,-12468910386671592801,33.555100557382254,-12.468910386671594,2400.659256838801,-2510.6911381421496,24.00659256838801,0
-10000,0,2045565680090983195667,48055510970271650415741239296,47577374433944300478279974912,33892317979476174042,-12344848827368823255,33.892317979476175,-12.344848827368823,2434.551574818277,-2523.0359869695185,24.34551574818277,0
-10200,0,2045565680090983195667,47577374433944300478279974912,47103995198970220269707198464,34232924322714459492,-12222021639797145076,34.23292432271446,-12.222021639797145,2468.7844991409916,-2535.2580086093158,24.687844991409918,0
-10400,0,2045565680090983195667,47103995198970220269707198464,46635325931764873144618188800,34576953644608440196,-12100416542363256155,34.57695364460844,-12.100416542363256,2503.3614527856,-2547.358425151679,25.033614527856,0
-10600,0,2045565680090983195667,46635325931764873144618188800,46171319769697318080576749568,34924440344937685516,-11980021375672295501,34.924440344937686,-11.980021375672296,2538.2858931305373,-2559.338446527351,25.38285893130537,0
-10800,0,2045565680090983195667,46171319769697318080576749568,45711930316404381391603630080,35275419169187584910,-11860824101311250262,35.275419169187586,-11.86082410131125,2573.5613122997247,-2571.1992706286624,25.735613122997247,0
-11000,0,2045565680090983195667,45711930316404381391603630080,45257111637151465326868692992,35629925212022395074,-11742812800644853436,35.62992521202239,-11.742812800644854,2609.191237511747,-2582.9420834293073,26.091912375117474,0
-11200,0,2045565680090983195667,45257111637151465326868692992,44806818254239474585098518528,35987993920797484897,-11625975673624880685,35.987993920797486,-11.62597567362488,2645.179231432545,-2594.5680591029322,26.45179231432545,0
-11400,0,2045565680090983195667,44806818254239474585098518528,44361005142457464920513445888,36349661099102073081,-11510301037609666804,36.34966109910207,-11.510301037609667,2681.5288925316468,-2606.078360140542,26.81528892531647,0
-11600,0,2045565680090983195667,44361005142457464920513445888,43919627724580547647363874816,36714962910338301588,-11395777326195658662,36.7149629103383,-11.395777326195658,2718.243855441985,-2617.4741374667374,27.18243855441985,0
-11800,0,2045565680090983195667,43919627724580547647363874816,43482641866912557461856583680,37083935881339788082,-11282393088061685944,37.08393588133979,-11.282393088061687,2755.3277913233246,-2628.756530554799,27.553277913233245,0
-12000,0,2045565680090983195667,43482641866912557461856583680,43050003874873105349471109120,37456616906020987692,-11170136985822997337,37.45661690602099,-11.170136985822998,2792.7844082293454,-2639.926667540622,27.927844082293454,0
-12200,0,2045565680090983195667,43050003874873105349471109120,42621670488628506404270899200,37833043249068972703,-11058997794898468711,37.83304324906897,-11.058997794898469,2830.6174514784143,-2650.9856653355205,28.306174514784143,0
-12400,0,2045565680090983195667,42621670488628506404270899200,42197598878766204328209285120,38213252549667347857,-10948964402387576745,38.213252549667345,-10.948964402387578,2868.8307040280815,-2661.934629737908,28.688307040280815,0
-12600,0,2045565680090983195667,42197598878766204328209285120,41777746642012226417500094464,38597282825260415235,-10840025805959409045,38.597282825260415,-10.840025805959408,2907.4279868533417,-2672.7746555438675,29.074279868533417,0
-12800,0,2045565680090983195667,41777746642012226417500094464,41362071796991211639215751168,38985172475358018249,-10732171112753483626,38.98517247535802,-10.732171112753484,2946.4131593286997,-2683.506826656621,29.464131593287,0
-13000,0,2045565680090983195667,41362071796991211639215751168,40950532780028695138764062720,39376960285368709656,-10625389538288744123,39.37696028536871,-10.625389538288744,2985.7901196140683,-2694.1322161949097,29.857901196140684,0
-13200,0,2045565680090983195667,40950532780028695138764062720,40543088440995130208755384320,39772685430480354364,-10519670405385954103,39.77268543048035,-10.519670405385954,3025.5628050445484,-2704.6518866002957,30.255628050445488,0
-13400,0,2045565680090983195667,40543088440995130208755384320,40139698039191207914609049600,40172387479582516680,-10415003143101446551,40.17238747958252,-10.415003143101446,3065.735192524131,-2715.066889743397,30.65735192524131,0
-13600,0,2045565680090983195667,40139698039191207914609049600,39740321239274175309736312832,40576106399217430449,-10311377285668594862,40.57610639921743,-10.311377285668595,3106.311298923348,-2725.3782670290657,31.06311298923348,0
-13800,1109161991003622268860,936403689087360926807,39740321239274175309736312832,39344918107224712435648692224,18761293853115402139,-4673299743145657640,18.7612938531154,-4.673299743145658,3125.072592776464,-2730.051566772211,31.250725927764638,0
-14000,0,936403689087360926807,39344918107224712435648692224,38953449106353835943363870720,18949838516764423294,-4626801947007590765,18.949838516764423,-4.626801947007591,3144.0224312932282,-2734.6783687192187,31.440224312932283,0
-14200,0,936403689087360926807,38953449106353835943363870720,38565875093349631424016154624,19140277990572461048,-4580766788655338378,19.14027799057246,-4.580766788655338,3163.1627092838007,-2739.259135507874,31.63162709283801,0
-14400,0,936403689087360926807,38565875093349631424016154624,38182157314363264692857602048,19332631316741609223,-4535189664995082426,19.332631316741608,-4.535189664995082,3182.4953406005425,-2743.794325172869,31.824953406005424,0
-14600,0,936403689087360926807,38182157314363264692857602048,37802257401133968561440555008,19526917728840829015,-4490066018732081428,19.52691772884083,-4.490066018732081,3202.0222583293835,-2748.284391191601,32.02022258329384,0
-14800,0,936403689087360926807,37802257401133968561440555008,37426137367152547701144420352,19723156653730997103,-4445391337915422222,19.723156653730996,-4.445391337915423,3221.7454149831146,-2752.7297825295163,32.21745414983115,0
-15000,0,936403689087360926807,37426137367152547701144420352,37053759603863084938697900032,19921367713505934466,-4401161155486514327,19.921367713505933,-4.401161155486514,3241.6667826966204,-2757.130943685003,32.416667826966204,0
-15200,0,936403689087360926807,37053759603863084938697900032,36685086876902435567324626944,20121570727454591923,-4357371048832470508,20.121570727454593,-4.35737104883247,3261.788353424075,-2761.4883147338355,32.61788353424075,0
-15400,0,936403689087360926807,36685086876902435567324626944,36320082322377122645419229184,20323785714043598662,-4314016639344061658,20.3237857140436,-4.314016639344062,3282.1121391381184,-2765.8023313731796,32.82112139138118,0
-15600,0,936403689087360926807,36320082322377122645419229184,35958709443177303429265489920,20528032892917408351,-4271093591977570235,20.52803289291741,-4.2710935919775705,3302.640172031036,-2770.0734249651573,33.02640172031036,0
-15800,0,936403689087360926807,35958709443177303429265489920,35600932105327362737098981376,20734332686922769406,-4228597614821893774,20.73433268692277,-4.228597614821894,3323.3745047179586,-2774.302022579979,33.23374504717959,0
-16000,0,936403689087360926807,35600932105327362737098981376,35246714534372873759770017792,20942705724147607150,-4186524458668715264,20.942705724147608,-4.186524458668715,3344.3172104421064,-2778.488547038648,33.443172104421066,0
-16200,0,936403689087360926807,35246714534372873759770017792,34896021311803468921169772544,21153172839985815269,-4144869916588079531,21.153172839985814,-4.144869916588079,3365.4703832820924,-2782.633416955236,33.65470383282092,0
-16400,0,936403689087360926807,34896021311803468921169772544,34548817371511312925163782144,21365755079219999998,-4103629823507608287,21.36575507922,-4.1036298235076085,3386.8361383613124,-2786.7370467787437,33.86836138361313,0
-16600,0,936403689087360926807,34548817371511312925163782144,34205067996284821747265437696,21580473698125204637,-4062800055795925622,21.580473698125203,-4.062800055795925,3408.4166120594377,-2790.7998468345395,34.084166120594375,0
-16800,0,936403689087360926807,34205067996284821747265437696,33864738814337249339049508864,21797350166595489503,-4022376530850553850,21.79735016659549,-4.022376530850554,3430.2139622260333,-2794.82222336539,34.302139622260334,0
