tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-173460,0,3224266918731529001396529,13565376798608712800403456,13606131993506232865390592,-56406220953798884444299315,1658572185753664540,-56406220.95379888,1.6585721857536646,-316867615068.6161,1296.029573853978,0,3.8880887215619344
-173400,0,3224266918731529001396529,13606131993506232865390592,13647009631439120221863936,-56237264300319515523753438,1663555123838247207,-56237264.300319515,1.663555123838247,-316923852332.9164,1297.6931289778163,0,3.8930793869334486
-173340,0,3224266918731529001396529,13647009631439120221863936,13688010080269610080272384,-56068813731995562440398396,1668553032433289789,-56068813.73199556,1.6685530324332898,-316979921146.6484,1299.3616820102495,0,3.8980850460307486
-173280,0,3224266918731529001396529,13688010080269610080272384,13729133708965116488187904,-55900867732909276356868578,1673565956515117002,-55900867.73290928,1.673565956515117,-317035822014.3813,1301.0352479667647,0,3.903105743900294
-173220,0,3224266918731529001396529,13729133708965116488187904,13770380887601565224927232,-55733424791700833182527683,1678593941195688939,-55733424.79170083,1.678593941195689,-317091555439.173,1302.7138419079604,0,3.908141525723881
-173160,0,3224266918731529001396529,13770380887601565224927232,13811751987366733138624512,-55566483401549389232096221,1683637031722863257,-55566483.40154939,1.6836370317228633,-317147121922.5745,1304.3974789396832,0,3.9131924368190494
-173100,0,3224266918731529001396529,13811751987366733138624512,13853247380563555271049216,-55400042060102895716844718,1688695273479084263,-55400042.060102895,1.6886952734790843,-317202521964.63464,1306.0861742131624,0,3.9182585226394875
-173040,0,3224266918731529001396529,13853247380563555271049216,13894867440613515734286336,-55234099269563711458615658,1693768711984791280,-55234099.26956371,1.6937687119847913,-317257756063.90424,1307.7799429251472,0,3.9233398287754415
-172980,0,3224266918731529001396529,13894867440613515734286336,13936612542059978457874432,-55068653536580864337265054,1698857392895971615,-55068653.53658086,1.6988573928959716,-317312824717.4408,1309.478800318043,0,3.928436400954129
-172920,0,3224266918731529001396529,13936612542059978457874432,13978483060571573770518528,-54903703372297824954669503,1703961362006432806,-54903703.37229782,1.703961362006433,-317367728420.8131,1311.1827616800495,0,3.9335482850401484
-172860,0,3224266918731529001396529,13978483060571573770518528,14020479372945565654450176,-54739247292300072936948872,1709080665247016069,-54739247.292300075,1.709080665247016,-317422467668.1054,1312.8918423452965,0,3.938675527035889
-172800,0,3224266918731529001396529,14020479372945565654450176,14062601857111259801976832,-54575283816641955077820980,1714215348687256790,-54575283.81664196,1.714215348687257,-317477042951.92206,1314.6060576939838,0,3.9438181730819513
-172740,0,3224266918731529001396529,14062601857111259801976832,14104850892133390197194752,-54411811469791908308583826,1719365458534510581,-54411811.46979191,1.7193654585345106,-317531454763.39185,1316.3254231525182,0,3.9489762694575545
-172680,0,3224266918731529001396529,14104850892133390197194752,14147226858215535762472960,-54248828780645184895681881,1724531041135176797,-54248828.780645184,1.7245310411351769,-317585703592.1725,1318.0499541936533,0,3.95414986258096
-172620,0,3224266918731529001396529,14147226858215535762472960,14189730136703541299904512,-54086334282502809351982935,1729712142974873323,-54086334.28250281,1.7297121429748734,-317639789926.455,1319.7796663366282,0,3.959338999009885
-172560,0,3224266918731529001396529,14189730136703541299904512,14232361110088953465143296,-53924326513064398861395559,1734908810679048332,-53924326.5130644,1.7349088106790482,-317693714252.9681,1321.5145751473074,0,3.964543725441922
-172500,0,3224266918731529001396529,14232361110088953465143296,14275120162012454593757184,-53762804014399196720868472,1740121091012892891,-53762804.01439919,1.7401210910128928,-317747477056.9825,1323.2546962383203,0,3.969764088714961
