tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
45350,0,0,764879615032812716668653404160,765262131335939859734713073664,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45360,0,0,765262131335939859734713073664,765644838935473903077595021312,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45370,0,0,765644838935473903077595021312,766027737927082280306740297728,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45380,0,0,766027737927082280306740297728,766410828406480275777630765056,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45390,0,0,766410828406480275777630765056,766794110469430743116812386304,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45400,0,0,766794110469430743116812386304,767177584211744808909337001984,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45410,0,0,767177584211744808909337001984,767561249729281309748808908800,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45420,0,0,767561249729281309748808908800,767945107117946792237384859648,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45430,0,0,767945107117946792237384859648,768329156473696216673215840256,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45440,0,0,768329156473696216673215840256,768713397892532394100493647872,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45450,0,0,768713397892532394100493647872,769097831470505986309450891264,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45460,0,0,769097831470505986309450891264,769482457303715646573849346048,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45470,0,0,769482457303715646573849346048,769867275488308441863445020672,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45480,0,0,769867275488308441863445020672,770252286120479149156546379776,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45490,0,0,770252286120479149156546379776,770637489296470818389967765504,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45500,0,0,770637489296470818389967765504,771022885112574772459029397504,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45510,0,0,771022885112574772459029397504,771408473665130185005092306944,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45520,0,0,771408473665130185005092306944,771794255050524502628023402496,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45530,0,0,771794255050524502628023402496,772180229365193585623683825664,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45540,0,0,772180229365193585623683825664,772566396705621285771463884800,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45550,0,0,772566396705621285771463884800,772952757168339727809259765760,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45560,0,0,772952757168339727809259765760,773339310849929450170961887232,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45570,0,0,773339310849929450170961887232,773726057847019264248966545408,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45580,0,0,773726057847019264248966545408,774112998256286113656687558656,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45590,0,0,774112998256286113656687558656,774500132174455637178509688832,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45600,0,0,774500132174455637178509688832,774887459698301324344858509312,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45610,0,0,774887459698301324344858509312,775274980924645782069595602944,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45620,0,0,775274980924645782069595602944,775662695950359186537646653440,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45630,0,0,775662695950359186537646653440,776050604872360972054861709312,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45640,0,0,776050604872360972054861709312,776438707787618423673131630592,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45650,0,0,776438707787618423673131630592,776827004793147803090294931456,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45660,0,0,776827004793147803090294931456,777215495986013504225207648256,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45670,0,0,777215495986013504225207648256,777604181463328616167696760832,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45680,0,0,777604181463328616167696760832,777993061322254782441071837184,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45690,0,0,777993061322254782441071837184,778382135660002341739613388800,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45700,0,0,778382135660002341739613388800,778771404573830046453596160000,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45710,0,0,778771404573830046453596160000,779160868161045484881754193920,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45720,0,0,779160868161045484881754193920,779550526519004799756304121856,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45730,0,0,779550526519004799756304121856,779940379745112828980433518592,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45740,0,0,779940379745112828980433518592,780330427936823105628300902400,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45750,0,0,780330427936823105628300902400,780720671191637998682524090368,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45760,0,0,780720671191637998682524090368,781111109607108431559203487744,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45770,0,0,781111109607108431559203487744,781501743280834445057875509248,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45780,0,0,781501743280834445057875509248,781892572310464493674070802432,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45790,0,0,781892572310464493674070802432,782283596793696290024244379648,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45800,0,0,782283596793696290024244379648,782674816828275960420845486080,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45810,0,0,782674816828275960420845486080,783066232511998889297247731712,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45820,0,0,783066232511998889297247731712,783457843942709156257795670016,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45830,0,0,783457843942709156257795670016,783849651218299817552781508608,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45840,0,0,783849651218299817552781508608,784241654436712906078445109248,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45850,0,0,784241654436712906078445109248,784633853695939431376973987840,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45860,0,0,784633853695939431376973987840,785026249094019520373991669760,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45870,0,0,785026249094019520373991669760,785418840729041995166092623872,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45880,0,0,785418840729041995166092623872,785811628699145217445772394496,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
45890,0,0,785811628699145217445772394496,786204613102516103339009114112,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
