tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-388980,0,4917422391422346687,283601489011948781568,282752001886333272064,4127239813981974614947603,-52724775,4127239.8139819745,-52.724775,1369988975.1753163,-3036486.9524810035,4109966.9255259493,0
-389040,0,4917422391422346687,282752001886333272064,281905059276189433856,4139639503685133745180491,-52566846,4139639.5036851335,-52.566846,1374128614.6790016,-3036539.5193270035,4122385.8440370047,0
-389100,0,4917422391422346687,281905059276189433856,281060653559790272512,4152076446446262834729472,-52409389,4152076.4464462628,-52.409389,1378280691.1254478,-3036591.9287160034,4134842.073376343,0
-389160,0,4917422391422346687,281060653559790272512,280218777138238521344,4164550754186982915731307,-52252405,4164550.7541869828,-52.252405,1382445241.8796346,-3036644.1811210033,4147335.7256389037,0
-389220,0,4917422391422346687,280218777138238521344,279379422435398352896,4177062539164700806792773,-52095890,4177062.539164701,-52.09589,1386622304.4187994,-3036696.2770110033,4159866.9132563984,0
-389280,0,4917422391422346687,279379422435398352896,278542581897827090432,4189611913974630950728269,-51939844,4189611.913974631,-51.939844,1390811916.332774,-3036748.2168550035,4172435.7489983216,0
-389340,0,4917422391422346687,278542581897827090432,277708247994707312640,4202198991549873739111563,-51784266,4202198.991549874,-51.784266,1395014115.324324,-3036800.0011210036,4185042.3459729715,0
-389400,0,4917422391422346687,277708247994707312640,276876413217779187712,4214823885162286627312808,-51629154,4214823.885162286,-51.629154,1399228939.2094862,-3036851.6302750036,4197686.817628458,0
-389460,0,4917422391422346687,276876413217779187712,276047070081272578048,4227486708425694831405129,-51474506,4227486.708425695,-51.474506,1403456425.917912,-3036903.1047810037,4210369.277753736,0
-389520,0,4917422391422346687,276047070081272578048,275220211121840095232,4240187575293127186906833,-51320322,4240187.575293127,-51.320322,1407696613.493205,-3036954.4251030036,4223089.840479615,0
-389580,0,4917422391422346687,275220211121840095232,274395828898489565184,4252926600061860283231721,-51166599,4252926.60006186,-51.166599,1411949540.093267,-3037005.5917020035,4235848.620279801,0
-389640,0,4917422391422346687,274395828898489565184,273573915992517312512,4265703897371298678836907,-51013337,4265703.897371299,-51.013337,1416215243.9906383,-3037056.6050390033,4248645.731971915,0
-389700,0,4917422391422346687,273573915992517312512,272754465007441281024,4278519582205869055535142,-50860534,4278519.582205869,-50.860534,1420493763.572844,-3037107.4655730035,4261481.290718532,0
-389760,0,4917422391422346687,272754465007441281024,271937468568934547456,4291373769895058931353175,-50708189,4291373.769895059,-50.708189,1424785137.342739,-3037158.1737620034,4274355.412028218,0
-389820,0,4917422391422346687,271937468568934547456,271122919324758835200,4304266576115496974555571,-50556300,4304266.576115497,-50.5563,1429089403.9188547,-3037208.7300620032,4287268.211756564,0
-389880,0,4917422391422346687,271122919324758835200,270310809944698519552,4317198116890456678182670,-50404866,4317198.1168904565,-50.404866,1433406602.0357451,-3037259.1349280034,4300219.806107235,0
-389940,0,4917422391422346687,270310809944698519552,269501133120494501888,4330168508592634352874864,-50253885,4330168.508592634,-50.253885,1437736770.5443377,-3037309.3888130034,4313210.311633013,0
-390000,0,4917422391422346687,269501133120494501888,268693881565778542592,4343177867943817862305403,-50103357,4343177.867943818,-50.103357,1442079948.4122815,-3037359.4921700032,4326239.845236844,0
-390060,0,4917422391422346687,268693881565778542592,267889048016007692288,4356226312016453391121972,-49953280,4356226.312016454,-49.95328,1446436174.724298,-3037409.4454500033,4339308.524172894,0
-390120,0,4917422391422346687,267889048016007692288,267086625228398788608,4369313958235413268101224,-49803652,4369313.958235413,-49.803652,1450805488.6825335,-3037459.2491020034,4352416.466047601,0
-390180,0,4917422391422346687,267086625228398788608,266286605981863510016,4382440924377093224927944,-49654472,4382440.924377093,-49.654472,1455187929.6069107,-3037508.9035740034,4365563.788820732,0
-390240,0,4917422391422346687,266286605981863510016,265488983076943167488,4395607328572954594109597,-49505739,4395607.328572955,-49.505739,1459583536.9354837,-3037558.4093130035,4378750.610806451,0
-390300,0,4917422391422346687,265488983076943167488,264693749335744020480,4408813289308798852326296,-49357452,4408813.2893087985,-49.357452,1463992350.2247925,-3037607.7667650036,4391977.050674377,0
-390360,0,4917422391422346687,264693749335744020480,263900897601872691200,4422058925426348846563340,-49209609,4422058.925426349,-49.209609,1468414409.1502187,-3037656.9763740036,4405243.227450657,0
