tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
105200,0,139346626503422690,15245944930003593415001764790272,15094252789920450384727006773248,7277348207518,-266796393061178620,72773.48207518,-0.26679639306117864,6255533.262739344,-84.51729584886417,62555.33262739343,0
105000,0,139346626503422690,15094252789920450384727006773248,14944069936763678068420259086336,7350483097935,-264141856657187003,73504.83097935,-0.26414185665718704,6329038.093718694,-84.78143770552136,63290.380937186936,0
104800,0,139346626503422690,14944069936763678068420259086336,14795381353624520111483281997824,7424352969289,-261513732017766235,74243.52969289,-0.26151373201776623,6403281.623411584,-85.04295143753912,64032.81623411584,0
104600,0,139346626503422690,14795381353624520111483281997824,14648172173007532908804906680320,7498965207889,-258911756354528631,74989.65207889,-0.2589117563545286,6478271.275490474,-85.30186319389364,64782.712754904736,0
104400,0,139346626503422690,14648172173007532908804906680320,14502427675343960878564916592640,7574327274274,-256335669493764595,75743.27274274,-0.25633566949376463,6554014.548233214,-85.5581988633874,65540.14548233214,0
104200,0,139346626503422690,14502427675343960878564916592640,14358133287519917319812909367296,7650446703962,-253785213850402532,76504.46703962,-0.25378521385040254,6630519.015272833,-85.81198407723781,66305.19015272833,0
104000,0,139346626503422690,14358133287519917319812909367296,14215274581419213227835181236224,7727331108196,-251260134402245997,77273.31108196,-0.251260134402246,6707792.326354793,-86.06324421164005,67077.92326354794,0
103800,0,139346626503422690,14215274581419213227835181236224,14073837272480667434123421286400,7804988174713,-248760178664503914,78049.88174713,-0.2487601786645039,6785842.208101924,-86.31200439030455,67858.42208101923,0
103600,0,139346626503422690,14073837272480667434123421286400,13933807218269787732754344968192,7883425668507,-246285096664514865,78834.25668507,-0.24628509666451487,6864676.464786993,-86.55828948696906,68646.76464786993,0
103400,0,139346626503422690,13933807218269787732754344968192,13795170417064656359994054148096,7962651432611,-243834640916764446,79626.51432611,-0.24383464091676446,6944302.979113103,-86.80212412788582,69443.02979113103,0
103200,0,139346626503422690,13795170417064656359994054148096,13657913006455884719138302590976,8042673388872,-241408566398140254,80426.73388872,-0.24140856639814026,7024729.713001823,-87.04353269428395,70247.29713001824,0
103000,0,139346626503422690,13657913006455884719138302590976,13522021261960504494399659442176,8123499538753,-239006630523420548,81234.99538753,-0.23900663052342055,7105964.708389353,-87.28253932480737,71059.64708389352,0
102800,0,139346626503422690,13522021261960504494399659442176,13387481595649637527854612742144,8205137964129,-236628593121040130,82051.37964129,-0.23662859312104012,7188016.088030643,-87.51916791792841,71880.16088030643,0
102600,0,139346626503422690,13387481595649637527854612742144,13254280554789829617660115025920,8287596828095,-234274216409058220,82875.96828095,-0.2342742164090582,7270892.056311592,-87.75344213433748,72708.92056311593,0
102400,0,139346626503422690,13254280554789829617660115025920,13122404820497906374151308836864,8370884375778,-231943264971375841,83708.84375778,-0.23194326497137585,7354600.900069373,-87.98538539930885,73546.00900069372,0
102200,0,139346626503422690,13122404820497906374151308836864,12991841206409198011433101557760,8455008935174,-229635505734222506,84550.08935174,-0.2296355057342225,7439150.989421112,-88.21502090504308,74391.50989421112,0
102000,0,139346626503422690,12991841206409198011433101557760,12862576657359031743473973723136,8539978917964,-227350707942821140,85399.78917964,-0.22735070794282114,7524550.778600752,-88.4423716129859,75245.50778600753,0
101800,0,139346626503422690,12862576657359031743473973723136,12734598248077329655115435474944,8625802820371,-225088643138338142,86258.02820371,-0.22508864313833815,7610808.806804462,-88.66746025612423,76108.08806804461,0
101600,0,139346626503422690,12734598248077329655115435474944,12607893181896206213405887954944,8712489223994,-222849085135019599,87124.89223994,-0.22284908513501958,7697933.699044403,-88.89030934125925,76979.33699044403,0
101400,0,139346626503422690,12607893181896206213405887954944,12482448789470405541472117981184,8800046796684,-220631809997608690,88000.46796684,-0.2206318099976087,7785934.167011242,-89.11094115125687,77859.34167011242,0
