tick,liquidity_net,liquidity
-192960,0,10568860917418794086861313
-193020,83981664486883478100395,10484879252931910608760918
-193080,-239028770775587387514,10485118281702686196148432
-193140,-253926443244881973151418,10739044724947568169299850
-193200,0,10739044724947568169299850
-193260,253926443244881973151418,10485118281702686196148432
-193320,0,10485118281702686196148432
-193380,-5003975640424252778103,10490122257343110448926535
-193440,5003975640424252778103,10485118281702686196148432
-193500,-1307371506204218624606200,11792489787906904820754632
-193560,0,11792489787906904820754632
-193620,1343256494188409844159000,10449233293718494976595632
-193680,3995349869973485997391241,6453883423745008979204391
-193740,28781343434665311488015,6425102080310343667716376
-193800,-5675560107562897285167,6430777640417906565001543
-193860,1995629286650533316170,6428782011131256031685373
-193920,3703405667702252594171,6425078605463553779091202
-193980,-23311592104919396100184,6448390197568473175191386
-194040,-101452302725242744291716,6549842500293715919483102
-194100,18885750773432960894091,6530956749520282958589011
-194160,110853836389623762713824,6420102913130659195875187
-194220,23311592104919396100184,6396791321025739799775003
-194280,94685393855472763732980,6302105927170267036042023
-194340,0,6302105927170267036042023
-194400,200187190192053807,6302105726983076843988216
-194460,111810238343527693297739,6190295488639549150690477
-194520,0,6190295488639549150690477
-194580,0,6190295488639549150690477
-194640,4669341189639200284548367,1520954299000348866142110
-194700,0,1520954299000348866142110
-194760,0,1520954299000348866142110
-194820,0,1520954299000348866142110
-194880,0,1520954299000348866142110
-194940,0,1520954299000348866142110
-195000,0,1520954299000348866142110
-195060,0,1520954299000348866142110
-195120,400133110086873132078,1520554165890261993010032
-195180,99771695817847207190352,1420782470072414785819680
-195240,-1803642016155362744382,1422586112088570148564062
-195300,0,1422586112088570148564062
-195360,0,1422586112088570148564062
-195420,241916968724278988672668,1180669143364291159891394
-195480,0,1180669143364291159891394
-195540,540074666213275301341562,640594477151015858549832
-195600,0,640594477151015858549832
-195660,0,640594477151015858549832
-195720,0,640594477151015858549832
-195780,0,640594477151015858549832
-195840,179285880340297632164,640415191270675560917668
-195900,0,640415191270675560917668
-195960,4520935788284129929695,635894255482391430987973
-196020,0,635894255482391430987973
-196080,1380617887135872429260,634513637595255558558713
-196140,0,634513637595255558558713
-196200,0,634513637595255558558713
-196260,1484788988608667578463,633028848606646890980250
-196320,13619580905481323032005,619409267701165567948245
-196380,382747958100593875056,619026519743064974073189
-196440,5491258551654946884691,613535261191410027188498
-196500,5766366842167921897779,607768894349242105290719
-196560,1204284763802984375,607767690064478302306344
-196620,38373073491573779900557,569394616572904522405787
-196680,0,569394616572904522405787
-196740,14273573762030319293249,555121042810874203112538
-196800,0,555121042810874203112538
-196860,0,555121042810874203112538
-196920,8725488812503690677393,546395553998370512435145
-196980,0,546395553998370512435145
-197040,20830818348874937852,546374723180021637497293
-197100,-366586337007534876452,546741309517029172373745
-197160,0,546741309517029172373745
-197220,675322644057146352007,546065986872972026021738
-197280,1870459620307023302342,544195527252665002719396
-197340,1286511793862905917803,542909015458802096801593
-197400,5675560107562897285167,537233455351239199516426
-197460,0,537233455351239199516426
-197520,89399162044414904033,537144056189194784612393
-197580,0,537144056189194784612393
-197640,0,537144056189194784612393
-197700,0,537144056189194784612393
-197760,0,537144056189194784612393
-197820,0,537144056189194784612393
-197880,0,537144056189194784612393
-197940,0,537144056189194784612393
-198000,837988078510498392591,536306068110684286219802
-198060,1017653644835096326993,535288414465849189892809
-198120,0,535288414465849189892809
-198180,0,535288414465849189892809
-198240,3738122495632872896352,531550291970216316996457
-198300,0,531550291970216316996457
-198360,766190779294946573415,530784101190921370423042
-198420,0,530784101190921370423042
-198480,239028770775587387514,530545072420145783035528
-198540,0,530545072420145783035528
-198600,0,530545072420145783035528
-198660,0,530545072420145783035528
-198720,0,530545072420145783035528
-198780,0,530545072420145783035528
-198840,0,530545072420145783035528
-198900,0,530545072420145783035528
-198960,0,530545072420145783035528
-199020,0,530545072420145783035528
-199080,0,530545072420145783035528
-199140,0,530545072420145783035528
-199200,966075742616908833,530544106344403166126695
-199260,0,530544106344403166126695
-199320,0,530544106344403166126695
-199380,0,530544106344403166126695
-199440,0,530544106344403166126695
-199500,0,530544106344403166126695
-199560,0,530544106344403166126695
-199620,0,530544106344403166126695
-199680,0,530544106344403166126695
-199740,0,530544106344403166126695
-199800,0,530544106344403166126695
-199860,141705492627946234782868,388838613716456931343827
-199920,0,388838613716456931343827
-199980,0,388838613716456931343827
-200040,0,388838613716456931343827
-200100,0,388838613716456931343827
-200160,0,388838613716456931343827
-200220,0,388838613716456931343827
-200280,0,388838613716456931343827
-200340,27985699985877289006824,360852913730579642337003
-200400,0,360852913730579642337003
-200460,0,360852913730579642337003
-200520,0,360852913730579642337003
-200580,0,360852913730579642337003
-200640,0,360852913730579642337003
-200700,0,360852913730579642337003
-200760,2858440209502575796852,357994473521077066540151
-200820,0,357994473521077066540151
-200880,0,357994473521077066540151
-200940,0,357994473521077066540151
-201000,0,357994473521077066540151
-201060,0,357994473521077066540151
-201120,0,357994473521077066540151
-201180,0,357994473521077066540151
-201240,0,357994473521077066540151
-201300,25803213956199134478389,332191259564877932061762
-201360,0,332191259564877932061762
-201420,0,332191259564877932061762
-201480,0,332191259564877932061762
-201540,0,332191259564877932061762
-201600,0,332191259564877932061762
-201660,0,332191259564877932061762
-201720,0,332191259564877932061762
-201780,0,332191259564877932061762
-201840,7848850914858218287085,324342408650019713774677
-201900,0,324342408650019713774677
-201960,0,324342408650019713774677
-202020,0,324342408650019713774677
-202080,0,324342408650019713774677
-202140,2762538402420348706567,321579870247599365068110
-202200,0,321579870247599365068110
-202260,0,321579870247599365068110
-202320,9604454158103919492645,311975416089495445575465
-202380,0,311975416089495445575465
-202440,0,311975416089495445575465
-202500,0,311975416089495445575465
-202560,0,311975416089495445575465
-202620,0,311975416089495445575465
-202680,0,311975416089495445575465
-202740,0,311975416089495445575465
-202800,0,311975416089495445575465
-202860,0,311975416089495445575465
-202920,0,311975416089495445575465
-202980,0,311975416089495445575465
-203040,0,311975416089495445575465
-203100,0,311975416089495445575465
-203160,0,311975416089495445575465
-203220,0,311975416089495445575465
-203280,0,311975416089495445575465
-203340,0,311975416089495445575465
-203400,0,311975416089495445575465
-203460,0,311975416089495445575465
-203520,0,311975416089495445575465
-203580,0,311975416089495445575465
-203640,0,311975416089495445575465
-203700,0,311975416089495445575465
-203760,0,311975416089495445575465
-203820,0,311975416089495445575465
-203880,0,311975416089495445575465
-203940,0,311975416089495445575465
-204000,0,311975416089495445575465
-204060,0,311975416089495445575465
-204120,0,311975416089495445575465
-204180,0,311975416089495445575465
-204240,0,311975416089495445575465
-204300,0,311975416089495445575465
-204360,0,311975416089495445575465
-204420,0,311975416089495445575465
-204480,0,311975416089495445575465
-204540,0,311975416089495445575465
-204600,0,311975416089495445575465
-204660,0,311975416089495445575465
-204720,0,311975416089495445575465
-204780,0,311975416089495445575465
-204840,0,311975416089495445575465
-204900,0,311975416089495445575465
-204960,0,311975416089495445575465
-205020,0,311975416089495445575465
-205080,0,311975416089495445575465
-205140,0,311975416089495445575465
-205200,0,311975416089495445575465
-205260,0,311975416089495445575465
-205320,0,311975416089495445575465
-205380,0,311975416089495445575465
-205440,0,311975416089495445575465
-205500,0,311975416089495445575465
-205560,0,311975416089495445575465
-205620,0,311975416089495445575465
-205680,0,311975416089495445575465
-205740,0,311975416089495445575465
-205800,0,311975416089495445575465
-205860,0,311975416089495445575465
-205920,0,311975416089495445575465
-205980,0,311975416089495445575465
-206040,0,311975416089495445575465
-206100,0,311975416089495445575465
-206160,1153370077098170920138,310822046012397274655327
-206220,0,310822046012397274655327
-206280,0,310822046012397274655327
-206340,0,310822046012397274655327
-206400,0,310822046012397274655327
-206460,0,310822046012397274655327
-206520,0,310822046012397274655327
-206580,0,310822046012397274655327
-206640,0,310822046012397274655327
-206700,0,310822046012397274655327
-206760,0,310822046012397274655327
-206820,0,310822046012397274655327
-206880,0,310822046012397274655327
-206940,0,310822046012397274655327
-207000,0,310822046012397274655327
-207060,0,310822046012397274655327
-207120,0,310822046012397274655327
-207180,0,310822046012397274655327
-207240,134682286986034784705312,176139759026362489950015
-207300,0,176139759026362489950015
-207360,0,176139759026362489950015
-207420,0,176139759026362489950015
-207480,0,176139759026362489950015
-207540,0,176139759026362489950015
-207600,0,176139759026362489950015
-207660,0,176139759026362489950015
-207720,0,176139759026362489950015
-207780,0,176139759026362489950015
-207840,0,176139759026362489950015
-207900,0,176139759026362489950015
-207960,0,176139759026362489950015
-208020,0,176139759026362489950015
-208080,0,176139759026362489950015
-208140,0,176139759026362489950015
-208200,0,176139759026362489950015
-208260,0,176139759026362489950015
-208320,0,176139759026362489950015
-208380,0,176139759026362489950015
-208440,0,176139759026362489950015
-208500,0,176139759026362489950015
-208560,0,176139759026362489950015
-208620,0,176139759026362489950015
-208680,0,176139759026362489950015
-208740,0,176139759026362489950015
-208800,0,176139759026362489950015
-208860,0,176139759026362489950015
-208920,0,176139759026362489950015
-208980,0,176139759026362489950015
-209040,0,176139759026362489950015
-209100,0,176139759026362489950015
-209160,0,176139759026362489950015
-209220,0,176139759026362489950015
-209280,0,176139759026362489950015
-209340,0,176139759026362489950015
-209400,0,176139759026362489950015
-209460,0,176139759026362489950015
-209520,0,176139759026362489950015
-209580,0,176139759026362489950015
-209640,0,176139759026362489950015
-209700,0,176139759026362489950015
-209760,0,176139759026362489950015
-209820,0,176139759026362489950015
-209880,0,176139759026362489950015
-209940,0,176139759026362489950015
-210000,0,176139759026362489950015
-210060,0,176139759026362489950015
-210120,0,176139759026362489950015
-210180,0,176139759026362489950015
-210240,0,176139759026362489950015
-210300,0,176139759026362489950015
-210360,0,176139759026362489950015
-210420,0,176139759026362489950015
-210480,0,176139759026362489950015
-210540,0,176139759026362489950015
-210600,0,176139759026362489950015
-210660,0,176139759026362489950015
-210720,0,176139759026362489950015
-210780,0,176139759026362489950015
-210840,0,176139759026362489950015
-210900,0,176139759026362489950015
-210960,0,176139759026362489950015
-211020,0,176139759026362489950015
-211080,0,176139759026362489950015
-211140,0,176139759026362489950015
-211200,0,176139759026362489950015
-211260,0,176139759026362489950015
-211320,0,176139759026362489950015
-211380,0,176139759026362489950015
-211440,0,176139759026362489950015
-211500,0,176139759026362489950015
-211560,0,176139759026362489950015
-211620,0,176139759026362489950015
-211680,0,176139759026362489950015
-211740,0,176139759026362489950015
-211800,0,176139759026362489950015
-211860,0,176139759026362489950015
-211920,0,176139759026362489950015
-211980,0,176139759026362489950015
-212040,0,176139759026362489950015
-212100,0,176139759026362489950015
-212160,0,176139759026362489950015
-212220,0,176139759026362489950015
-212280,0,176139759026362489950015
-212340,0,176139759026362489950015
-212400,0,176139759026362489950015
-212460,0,176139759026362489950015
-212520,0,176139759026362489950015
-212580,0,176139759026362489950015
-212640,0,176139759026362489950015
-212700,0,176139759026362489950015
-212760,0,176139759026362489950015
-212820,0,176139759026362489950015
-212880,0,176139759026362489950015
-212940,0,176139759026362489950015
-213000,0,176139759026362489950015
-213060,0,176139759026362489950015
-213120,0,176139759026362489950015
-213180,0,176139759026362489950015
-213240,0,176139759026362489950015
-213300,0,176139759026362489950015
-213360,0,176139759026362489950015
-213420,0,176139759026362489950015
-213480,0,176139759026362489950015
-213540,0,176139759026362489950015
-213600,0,176139759026362489950015
-213660,0,176139759026362489950015
-213720,0,176139759026362489950015
-213780,0,176139759026362489950015
-213840,0,176139759026362489950015
-213900,0,176139759026362489950015
-213960,0,176139759026362489950015
-214020,0,176139759026362489950015
-214080,0,176139759026362489950015
-214140,0,176139759026362489950015
-214200,0,176139759026362489950015
-214260,0,176139759026362489950015
-214320,0,176139759026362489950015
-214380,0,176139759026362489950015
-214440,0,176139759026362489950015
-214500,0,176139759026362489950015
-214560,0,176139759026362489950015
-214620,0,176139759026362489950015
-214680,0,176139759026362489950015
-214740,0,176139759026362489950015
-214800,0,176139759026362489950015
-214860,0,176139759026362489950015
-214920,0,176139759026362489950015
-214980,0,176139759026362489950015
-215040,0,176139759026362489950015
-215100,0,176139759026362489950015
-215160,0,176139759026362489950015
-215220,0,176139759026362489950015
-215280,0,176139759026362489950015
-215340,0,176139759026362489950015
-215400,0,176139759026362489950015
-215460,0,176139759026362489950015
-215520,0,176139759026362489950015
-215580,0,176139759026362489950015
-215640,0,176139759026362489950015
-215700,0,176139759026362489950015
-215760,0,176139759026362489950015
-215820,0,176139759026362489950015
-215880,0,176139759026362489950015
-215940,0,176139759026362489950015
-216000,0,176139759026362489950015
-216060,0,176139759026362489950015
-216120,0,176139759026362489950015
-216180,0,176139759026362489950015
-216240,0,176139759026362489950015
-216300,0,176139759026362489950015
-216360,0,176139759026362489950015
-216420,0,176139759026362489950015
-216480,0,176139759026362489950015
-216540,0,176139759026362489950015
-216600,0,176139759026362489950015
-216660,0,176139759026362489950015
-216720,0,176139759026362489950015
-216780,0,176139759026362489950015
-216840,0,176139759026362489950015
-216900,0,176139759026362489950015
-216960,0,176139759026362489950015
-217020,0,176139759026362489950015
-217080,0,176139759026362489950015
-217140,0,176139759026362489950015
-217200,0,176139759026362489950015
-217260,0,176139759026362489950015
-217320,0,176139759026362489950015
-217380,0,176139759026362489950015
-217440,0,176139759026362489950015
-217500,91893524214788916885,176047865502147701033130
-217560,0,176047865502147701033130
-217620,0,176047865502147701033130
-217680,0,176047865502147701033130
-217740,0,176047865502147701033130
-217800,0,176047865502147701033130
-217860,0,176047865502147701033130
-217920,0,176047865502147701033130
-217980,0,176047865502147701033130
-218040,0,176047865502147701033130
-218100,0,176047865502147701033130
-218160,0,176047865502147701033130
-218220,0,176047865502147701033130
-218280,0,176047865502147701033130
-218340,0,176047865502147701033130
-218400,0,176047865502147701033130
-218460,0,176047865502147701033130
-218520,0,176047865502147701033130
-218580,0,176047865502147701033130
-218640,0,176047865502147701033130
-218700,0,176047865502147701033130
-218760,0,176047865502147701033130
-218820,0,176047865502147701033130
-218880,0,176047865502147701033130
-218940,0,176047865502147701033130
-219000,0,176047865502147701033130
-219060,0,176047865502147701033130
-219120,0,176047865502147701033130
-219180,0,176047865502147701033130
-219240,0,176047865502147701033130
-219300,0,176047865502147701033130
-219360,0,176047865502147701033130
-219420,0,176047865502147701033130
-219480,0,176047865502147701033130
-219540,0,176047865502147701033130
-219600,0,176047865502147701033130
-219660,0,176047865502147701033130
-219720,0,176047865502147701033130
-219780,0,176047865502147701033130
-219840,0,176047865502147701033130
-219900,0,176047865502147701033130
-219960,0,176047865502147701033130
-220020,0,176047865502147701033130
-220080,0,176047865502147701033130
-220140,0,176047865502147701033130
-220200,0,176047865502147701033130
-220260,0,176047865502147701033130
-220320,0,176047865502147701033130
-220380,0,176047865502147701033130
-220440,0,176047865502147701033130
-220500,0,176047865502147701033130
-220560,0,176047865502147701033130
-220620,0,176047865502147701033130
-220680,0,176047865502147701033130
-220740,0,176047865502147701033130
-220800,0,176047865502147701033130
-220860,0,176047865502147701033130
-220920,0,176047865502147701033130
-220980,0,176047865502147701033130
-221040,0,176047865502147701033130
-221100,0,176047865502147701033130
-221160,0,176047865502147701033130
-221220,0,176047865502147701033130
-221280,0,176047865502147701033130
-221340,0,176047865502147701033130
-221400,0,176047865502147701033130
-221460,0,176047865502147701033130
-221520,0,176047865502147701033130
-221580,0,176047865502147701033130
-221640,0,176047865502147701033130
-221700,0,176047865502147701033130
-221760,0,176047865502147701033130
-221820,0,176047865502147701033130
-221880,0,176047865502147701033130
-221940,0,176047865502147701033130
-222000,0,176047865502147701033130
-222060,0,176047865502147701033130
-222120,0,176047865502147701033130
-222180,0,176047865502147701033130
-222240,0,176047865502147701033130
-222300,0,176047865502147701033130
-222360,0,176047865502147701033130
-222420,0,176047865502147701033130
-222480,0,176047865502147701033130
-222540,0,176047865502147701033130
-222600,0,176047865502147701033130
-222660,0,176047865502147701033130
-222720,0,176047865502147701033130
-222780,0,176047865502147701033130
-222840,0,176047865502147701033130
-222900,0,176047865502147701033130
-222960,0,176047865502147701033130
-223020,0,176047865502147701033130
-223080,0,176047865502147701033130
-223140,0,176047865502147701033130
-223200,0,176047865502147701033130
-223260,0,176047865502147701033130
-223320,0,176047865502147701033130
-223380,0,176047865502147701033130
-223440,0,176047865502147701033130
-223500,0,176047865502147701033130
-223560,0,176047865502147701033130
-223620,0,176047865502147701033130
-223680,0,176047865502147701033130
-223740,0,176047865502147701033130
-223800,0,176047865502147701033130
-223860,0,176047865502147701033130
-223920,0,176047865502147701033130
-223980,0,176047865502147701033130
-224040,0,176047865502147701033130
-224100,0,176047865502147701033130
-224160,0,176047865502147701033130
-224220,0,176047865502147701033130
-224280,0,176047865502147701033130
-224340,0,176047865502147701033130
-224400,0,176047865502147701033130
-224460,0,176047865502147701033130
-224520,0,176047865502147701033130
-224580,0,176047865502147701033130
-224640,0,176047865502147701033130
-224700,0,176047865502147701033130
-224760,0,176047865502147701033130
-224820,0,176047865502147701033130
-224880,0,176047865502147701033130
-224940,0,176047865502147701033130
-225000,0,176047865502147701033130
-225060,105062759288779466716,175942802742858921566414
-225120,0,175942802742858921566414
-225180,0,175942802742858921566414
-225240,0,175942802742858921566414
-225300,0,175942802742858921566414
-225360,0,175942802742858921566414
-225420,0,175942802742858921566414
-225480,0,175942802742858921566414
-225540,0,175942802742858921566414
-225600,0,175942802742858921566414
-225660,0,175942802742858921566414
-225720,0,175942802742858921566414
-225780,0,175942802742858921566414
-225840,0,175942802742858921566414
-225900,0,175942802742858921566414
-225960,0,175942802742858921566414
-226020,0,175942802742858921566414
-226080,0,175942802742858921566414
-226140,0,175942802742858921566414
-226200,0,175942802742858921566414
-226260,0,175942802742858921566414
-226320,0,175942802742858921566414
-226380,0,175942802742858921566414
-226440,0,175942802742858921566414
-226500,0,175942802742858921566414
-226560,0,175942802742858921566414
-226620,0,175942802742858921566414
-226680,0,175942802742858921566414
-226740,0,175942802742858921566414
-226800,0,175942802742858921566414
-226860,0,175942802742858921566414
-226920,0,175942802742858921566414
-226980,0,175942802742858921566414
-227040,0,175942802742858921566414
-227100,0,175942802742858921566414
-227160,0,175942802742858921566414
-227220,0,175942802742858921566414
-227280,0,175942802742858921566414
-227340,0,175942802742858921566414
-227400,0,175942802742858921566414
-227460,0,175942802742858921566414
-227520,0,175942802742858921566414
-227580,0,175942802742858921566414
-227640,0,175942802742858921566414
-227700,0,175942802742858921566414
-227760,0,175942802742858921566414
-227820,0,175942802742858921566414
-227880,0,175942802742858921566414
-227940,0,175942802742858921566414
-228000,0,175942802742858921566414
-228060,0,175942802742858921566414
-228120,0,175942802742858921566414
-228180,0,175942802742858921566414
-228240,0,175942802742858921566414
-228300,0,175942802742858921566414
-228360,0,175942802742858921566414
-228420,0,175942802742858921566414
-228480,0,175942802742858921566414
-228540,0,175942802742858921566414
-228600,0,175942802742858921566414
-228660,0,175942802742858921566414
-228720,0,175942802742858921566414
-228780,0,175942802742858921566414
-228840,0,175942802742858921566414
-228900,0,175942802742858921566414
-228960,0,175942802742858921566414
-229020,0,175942802742858921566414
-229080,0,175942802742858921566414
-229140,0,175942802742858921566414
-229200,0,175942802742858921566414
-229260,0,175942802742858921566414
-229320,0,175942802742858921566414
-229380,0,175942802742858921566414
-229440,0,175942802742858921566414
-229500,0,175942802742858921566414
-229560,0,175942802742858921566414
-229620,0,175942802742858921566414
-229680,0,175942802742858921566414
-229740,0,175942802742858921566414
-229800,0,175942802742858921566414
-229860,0,175942802742858921566414
-229920,0,175942802742858921566414
-229980,0,175942802742858921566414
-230040,0,175942802742858921566414
-230100,0,175942802742858921566414
-230160,0,175942802742858921566414
-230220,0,175942802742858921566414
-230280,329875124021060893562,175612927618837860672852
-230340,0,175612927618837860672852
-230400,0,175612927618837860672852
-230460,0,175612927618837860672852
-230520,0,175612927618837860672852
-230580,0,175612927618837860672852
-230640,0,175612927618837860672852
-230700,0,175612927618837860672852
-230760,0,175612927618837860672852
-230820,0,175612927618837860672852
-230880,0,175612927618837860672852
-230940,0,175612927618837860672852
-231000,0,175612927618837860672852
-231060,0,175612927618837860672852
-231120,0,175612927618837860672852
-231180,0,175612927618837860672852
-231240,0,175612927618837860672852
-231300,0,175612927618837860672852
-231360,0,175612927618837860672852
-231420,0,175612927618837860672852
-231480,0,175612927618837860672852
-231540,0,175612927618837860672852
-231600,0,175612927618837860672852
-231660,0,175612927618837860672852
-231720,0,175612927618837860672852
-231780,0,175612927618837860672852
-231840,0,175612927618837860672852
-231900,0,175612927618837860672852
-231960,0,175612927618837860672852
-232020,0,175612927618837860672852
-232080,0,175612927618837860672852
-232140,0,175612927618837860672852
-232200,0,175612927618837860672852
-232260,0,175612927618837860672852
-232320,0,175612927618837860672852
-232380,0,175612927618837860672852
-232440,0,175612927618837860672852
-232500,0,175612927618837860672852
-232560,0,175612927618837860672852
-232620,0,175612927618837860672852
-232680,0,175612927618837860672852
-232740,0,175612927618837860672852
-232800,0,175612927618837860672852
-232860,0,175612927618837860672852
-232920,0,175612927618837860672852
-232980,0,175612927618837860672852
-233040,0,175612927618837860672852
-233100,0,175612927618837860672852
-233160,0,175612927618837860672852
-233220,0,175612927618837860672852
-233280,0,175612927618837860672852
-233340,0,175612927618837860672852
-233400,0,175612927618837860672852
-233460,0,175612927618837860672852
-233520,0,175612927618837860672852
-233580,0,175612927618837860672852
-233640,0,175612927618837860672852
-233700,0,175612927618837860672852
-233760,0,175612927618837860672852
-233820,0,175612927618837860672852
-233880,0,175612927618837860672852
-233940,0,175612927618837860672852
-234000,0,175612927618837860672852
-234060,0,175612927618837860672852
-234120,0,175612927618837860672852
-234180,0,175612927618837860672852
-234240,0,175612927618837860672852
-234300,0,175612927618837860672852
-234360,0,175612927618837860672852
-234420,0,175612927618837860672852
-234480,0,175612927618837860672852
-234540,0,175612927618837860672852
-234600,0,175612927618837860672852
-234660,0,175612927618837860672852
-234720,0,175612927618837860672852
-234780,0,175612927618837860672852
-234840,0,175612927618837860672852
-234900,0,175612927618837860672852
-234960,0,175612927618837860672852
-235020,0,175612927618837860672852
-235080,0,175612927618837860672852
-235140,0,175612927618837860672852
-235200,0,175612927618837860672852
-235260,0,175612927618837860672852
-235320,0,175612927618837860672852
-235380,1187464907190650883787,174425462711647209789065
-235440,0,174425462711647209789065
-235500,0,174425462711647209789065
-235560,0,174425462711647209789065
-235620,0,174425462711647209789065
-235680,0,174425462711647209789065
-235740,0,174425462711647209789065
-235800,0,174425462711647209789065
-235860,0,174425462711647209789065
-235920,0,174425462711647209789065
-235980,0,174425462711647209789065
-236040,0,174425462711647209789065
-236100,0,174425462711647209789065
-236160,0,174425462711647209789065
-236220,0,174425462711647209789065
-236280,0,174425462711647209789065
-236340,0,174425462711647209789065
-236400,0,174425462711647209789065
-236460,0,174425462711647209789065
-236520,0,174425462711647209789065
-236580,0,174425462711647209789065
-236640,0,174425462711647209789065
-236700,0,174425462711647209789065
-236760,0,174425462711647209789065
-236820,0,174425462711647209789065
-236880,0,174425462711647209789065
-236940,0,174425462711647209789065
-237000,0,174425462711647209789065
-237060,0,174425462711647209789065
-237120,0,174425462711647209789065
-237180,38564609894458479473,174386898101752751309592
-237240,78398509332220931,174386819703243419088661
-237300,0,174386819703243419088661
-237360,0,174386819703243419088661
-237420,0,174386819703243419088661
-237480,0,174386819703243419088661
-237540,0,174386819703243419088661
-237600,0,174386819703243419088661
-237660,0,174386819703243419088661
-237720,0,174386819703243419088661
-237780,0,174386819703243419088661
-237840,0,174386819703243419088661
