tick,liquidity_net,liquidity
-186180,-97938983106860208560583,13654403951297625957971694
-186120,-177698651015408768987582,13476705300282217188984112
-186060,-687612672196423275823,13476017687610020765708289
-186000,89099198758676350478628,13565116886368697116186917
-185940,0,13565116886368697116186917
-185880,0,13565116886368697116186917
-185820,0,13565116886368697116186917
-185760,-2596820892185821397011,13562520065476511294789906
-185700,-573137065408049318302075,12989383000068461976487831
-185640,-20408618407655857268766,12968974381660806119219065
-185580,0,12968974381660806119219065
-185520,-33773219913044436000225,12935201161747761683218840
-185460,-9806110032625575427610,12925395051715136107791230
-185400,0,12925395051715136107791230
-185340,472465843889434811663239,13397860895604570919454469
-185280,-473318856540232061830478,12924542039064338857623991
-185220,-472465843889434811663239,12452076195174904045960752
-185160,-24773025009306921524711,12427303170165597124436041
-185100,0,12427303170165597124436041
-185040,-3273905402721058866908,12424029264762876065569133
-184980,176455470468931530632722,12600484735231807596201855
-184920,0,12600484735231807596201855
-184860,0,12600484735231807596201855
-184800,0,12600484735231807596201855
-184740,0,12600484735231807596201855
-184680,0,12600484735231807596201855
-184620,-744704574969062202509151,11855780160262745393692704
-184560,0,11855780160262745393692704
-184500,0,11855780160262745393692704
-184440,0,11855780160262745393692704
-184380,0,11855780160262745393692704
-184320,-55380728542180254059,11855724779534203213438645
-184260,0,11855724779534203213438645
-184200,-129014917884166476876436,11726709861650036736562209
-184140,0,11726709861650036736562209
-184080,0,11726709861650036736562209
-184020,0,11726709861650036736562209
-183960,0,11726709861650036736562209
-183900,-62647908631478361690,11726647213741405258200519
-183840,0,11726647213741405258200519
-183780,0,11726647213741405258200519
-183720,0,11726647213741405258200519
-183660,-5699691141568235669794,11720947522599837022530725
-183600,0,11720947522599837022530725
-183540,0,11720947522599837022530725
-183480,0,11720947522599837022530725
-183420,0,11720947522599837022530725
-183360,0,11720947522599837022530725
-183300,-89385349215913592414747,11631562173383923430115978
-183240,0,11631562173383923430115978
-183180,0,11631562173383923430115978
-183120,-4113854455031387306534,11627448318928892042809444
-183060,0,11627448318928892042809444
-183000,0,11627448318928892042809444
-182940,-5638137682229401043889,11621810181246662641765555
-182880,-13879626154983401356184,11607930555091679240409371
-182820,0,11607930555091679240409371
-182760,0,11607930555091679240409371
-182700,0,11607930555091679240409371
-182640,0,11607930555091679240409371
-182580,-843022296238681613433798,10764908258852997626975573
-182520,0,10764908258852997626975573
-182460,0,10764908258852997626975573
-182400,0,10764908258852997626975573
-182340,0,10764908258852997626975573
-182280,0,10764908258852997626975573
-182220,0,10764908258852997626975573
-182160,0,10764908258852997626975573
-182100,-4346157175055632760260,10760562101677941994215313
-182040,0,10760562101677941994215313
-181980,0,10760562101677941994215313
-181920,0,10760562101677941994215313
-181860,-127339195611596461007470,10633222906066345533207843
-181800,0,10633222906066345533207843
-181740,0,10633222906066345533207843
-181680,0,10633222906066345533207843
-181620,0,10633222906066345533207843
-181560,0,10633222906066345533207843
-181500,0,10633222906066345533207843
-181440,0,10633222906066345533207843
-181380,-99539382612541860668172,10533683523453803672539671
-181320,-1265700133234938476539,10532417823320568734063132
-181260,-4844651097487420276141,10527573172223081313786991
-181200,-3713488692902753781692,10523859683530178560005299
-181140,0,10523859683530178560005299
-181080,-308457031442262502563144,10215402652087916057442155
-181020,-50086196596783434924,10215352565891319274007231
-180960,0,10215352565891319274007231
-180900,0,10215352565891319274007231
-180840,0,10215352565891319274007231
-180780,-129690037845258239879764,10085662528046061034127467
-180720,-837988078510498392591,10084824539967550535734876
-180660,-103780014243205597153656,9981044525724344938581220
-180600,-112004152295990949804565,9869040373428353988776655
-180540,-3375390430851234746338075,6493649942577119242438580
-180480,0,6493649942577119242438580
-180420,-294289921242536797779,6493355652655876705640801
-180360,0,6493355652655876705640801
-180300,-9150880172061333860753,6484204772483815371780048
-180240,-9378315062984456194189,6474826457420830915585859
-180180,0,6474826457420830915585859
-180120,-235460066167035620311,6474590997354663879965548
-180060,-435033240269451012542937,6039557757085212867422611
-180000,-5491258551654946884691,6034066498533557920537920
-179940,-128991763711831274132480,5905074734821726646405440
-179880,0,5905074734821726646405440
-179820,-53108361241304555148,5905021626460485341850292
-179760,-540350502977024512225,5904481275957508317338067
-179700,0,5904481275957508317338067
-179640,0,5904481275957508317338067
-179580,-2601140154273005969259,5901880135803235311368808
-179520,-383952242864396859431,5901496183560370914509377
-179460,0,5901496183560370914509377
-179400,-249765819639137206959753,5651730363921233707549624
-179340,-132012725589817495472388,5519717638331416212077236
-179280,0,5519717638331416212077236
-179220,-176455470468931530632722,5343262167862484681444514
-179160,0,5343262167862484681444514
-179100,0,5343262167862484681444514
-179040,0,5343262167862484681444514
-178980,0,5343262167862484681444514
-178920,-1599041063839960435406,5341663126798644721009108
-178860,0,5341663126798644721009108
-178800,0,5341663126798644721009108
-178740,0,5341663126798644721009108
-178680,0,5341663126798644721009108
-178620,0,5341663126798644721009108
-178560,0,5341663126798644721009108
-178500,0,5341663126798644721009108
-178440,0,5341663126798644721009108
-178380,0,5341663126798644721009108
-178320,-146157853572650206329899,5195505273225994514679209
-178260,0,5195505273225994514679209
-178200,0,5195505273225994514679209
-178140,0,5195505273225994514679209
-178080,0,5195505273225994514679209
-178020,0,5195505273225994514679209
-177960,0,5195505273225994514679209
-177900,-1052347928804691505353,5194452925297189823173856
-177840,0,5194452925297189823173856
-177780,0,5194452925297189823173856
-177720,0,5194452925297189823173856
-177660,0,5194452925297189823173856
-177600,0,5194452925297189823173856
-177540,0,5194452925297189823173856
-177480,0,5194452925297189823173856
-177420,0,5194452925297189823173856
-177360,0,5194452925297189823173856
-177300,-29547471644839925735952,5164905453652349897437904
-177240,0,5164905453652349897437904
-177180,0,5164905453652349897437904
-177120,0,5164905453652349897437904
-177060,0,5164905453652349897437904
-177000,0,5164905453652349897437904
-176940,0,5164905453652349897437904
-176880,-72652912285533867673044,5092252541366816029764860
-176820,0,5092252541366816029764860
-176760,238860880007195584,5092252780227696036960444
-176700,0,5092252780227696036960444
-176640,0,5092252780227696036960444
-176580,0,5092252780227696036960444
-176520,0,5092252780227696036960444
-176460,0,5092252780227696036960444
-176400,0,5092252780227696036960444
-176340,0,5092252780227696036960444
-176280,0,5092252780227696036960444
-176220,-298944024266444977071139,4793308755961251059889305
-176160,0,4793308755961251059889305
-176100,0,4793308755961251059889305
-176040,0,4793308755961251059889305
-175980,0,4793308755961251059889305
-175920,0,4793308755961251059889305
-175860,0,4793308755961251059889305
-175800,0,4793308755961251059889305
-175740,0,4793308755961251059889305
-175680,0,4793308755961251059889305
-175620,0,4793308755961251059889305
-175560,0,4793308755961251059889305
-175500,-158715783719810398556413,4634592972241440661332892
-175440,0,4634592972241440661332892
-175380,0,4634592972241440661332892
-175320,0,4634592972241440661332892
-175260,0,4634592972241440661332892
-175200,0,4634592972241440661332892
-175140,-3995349869973485997391241,639243102267954663941651
-175080,-222359176839252296680121,416883925428702367261530
-175020,0,416883925428702367261530
-174960,0,416883925428702367261530
-174900,0,416883925428702367261530
-174840,0,416883925428702367261530
-174780,0,416883925428702367261530
-174720,0,416883925428702367261530
-174660,0,416883925428702367261530
-174600,0,416883925428702367261530
-174540,0,416883925428702367261530
-174480,0,416883925428702367261530
-174420,0,416883925428702367261530
-174360,0,416883925428702367261530
-174300,-2762538402420348706567,414121387026282018554963
-174240,0,414121387026282018554963
-174180,0,414121387026282018554963
-174120,-1122914926872229521470,412998472099409789033493
-174060,0,412998472099409789033493
-174000,0,412998472099409789033493
-173940,0,412998472099409789033493
-173880,0,412998472099409789033493
-173820,0,412998472099409789033493
-173760,-18626741292933691343511,394371730806476097689982
-173700,0,394371730806476097689982
-173640,0,394371730806476097689982
-173580,0,394371730806476097689982
-173520,0,394371730806476097689982
-173460,0,394371730806476097689982
-173400,0,394371730806476097689982
-173340,0,394371730806476097689982
-173280,0,394371730806476097689982
-173220,0,394371730806476097689982
-173160,0,394371730806476097689982
-173100,0,394371730806476097689982
-173040,0,394371730806476097689982
-172980,0,394371730806476097689982
-172920,0,394371730806476097689982
-172860,0,394371730806476097689982
-172800,0,394371730806476097689982
-172740,0,394371730806476097689982
-172680,0,394371730806476097689982
-172620,0,394371730806476097689982
-172560,0,394371730806476097689982
-172500,0,394371730806476097689982
-172440,0,394371730806476097689982
-172380,0,394371730806476097689982
-172320,0,394371730806476097689982
-172260,0,394371730806476097689982
-172200,0,394371730806476097689982
-172140,0,394371730806476097689982
-172080,0,394371730806476097689982
-172020,0,394371730806476097689982
-171960,0,394371730806476097689982
-171900,0,394371730806476097689982
-171840,0,394371730806476097689982
-171780,0,394371730806476097689982
-171720,0,394371730806476097689982
-171660,0,394371730806476097689982
-171600,0,394371730806476097689982
-171540,0,394371730806476097689982
-171480,0,394371730806476097689982
-171420,0,394371730806476097689982
-171360,0,394371730806476097689982
-171300,0,394371730806476097689982
-171240,0,394371730806476097689982
-171180,0,394371730806476097689982
-171120,0,394371730806476097689982
-171060,0,394371730806476097689982
-171000,0,394371730806476097689982
-170940,0,394371730806476097689982
-170880,0,394371730806476097689982
-170820,0,394371730806476097689982
-170760,0,394371730806476097689982
-170700,0,394371730806476097689982
-170640,0,394371730806476097689982
-170580,0,394371730806476097689982
-170520,0,394371730806476097689982
-170460,0,394371730806476097689982
-170400,0,394371730806476097689982
-170340,0,394371730806476097689982
-170280,0,394371730806476097689982
-170220,0,394371730806476097689982
-170160,0,394371730806476097689982
-170100,0,394371730806476097689982
-170040,0,394371730806476097689982
-169980,0,394371730806476097689982
-169920,0,394371730806476097689982
-169860,0,394371730806476097689982
-169800,0,394371730806476097689982
-169740,0,394371730806476097689982
-169680,0,394371730806476097689982
-169620,0,394371730806476097689982
-169560,0,394371730806476097689982
-169500,0,394371730806476097689982
-169440,0,394371730806476097689982
-169380,0,394371730806476097689982
-169320,0,394371730806476097689982
-169260,0,394371730806476097689982
-169200,-133658423956650717374824,260713306849825380315158
-169140,0,260713306849825380315158
-169080,0,260713306849825380315158
-169020,0,260713306849825380315158
-168960,0,260713306849825380315158
-168900,0,260713306849825380315158
-168840,0,260713306849825380315158
-168780,0,260713306849825380315158
-168720,0,260713306849825380315158
-168660,0,260713306849825380315158
-168600,0,260713306849825380315158
-168540,0,260713306849825380315158
-168480,0,260713306849825380315158
-168420,0,260713306849825380315158
-168360,0,260713306849825380315158
-168300,0,260713306849825380315158
-168240,0,260713306849825380315158
-168180,0,260713306849825380315158
-168120,0,260713306849825380315158
-168060,0,260713306849825380315158
-168000,0,260713306849825380315158
-167940,0,260713306849825380315158
-167880,0,260713306849825380315158
-167820,0,260713306849825380315158
-167760,0,260713306849825380315158
-167700,0,260713306849825380315158
-167640,0,260713306849825380315158
-167580,0,260713306849825380315158
-167520,0,260713306849825380315158
-167460,0,260713306849825380315158
-167400,0,260713306849825380315158
-167340,0,260713306849825380315158
-167280,0,260713306849825380315158
-167220,0,260713306849825380315158
-167160,0,260713306849825380315158
-167100,0,260713306849825380315158
-167040,0,260713306849825380315158
-166980,-174778613228497169435,260538528236596883145723
-166920,0,260538528236596883145723
-166860,0,260538528236596883145723
-166800,0,260538528236596883145723
-166740,0,260538528236596883145723
-166680,0,260538528236596883145723
-166620,0,260538528236596883145723
-166560,0,260538528236596883145723
-166500,0,260538528236596883145723
-166440,0,260538528236596883145723
-166380,0,260538528236596883145723
-166320,0,260538528236596883145723
-166260,0,260538528236596883145723
-166200,0,260538528236596883145723
-166140,0,260538528236596883145723
-166080,0,260538528236596883145723
-166020,0,260538528236596883145723
-165960,0,260538528236596883145723
-165900,0,260538528236596883145723
-165840,0,260538528236596883145723
-165780,0,260538528236596883145723
-165720,0,260538528236596883145723
-165660,0,260538528236596883145723
-165600,0,260538528236596883145723
-165540,0,260538528236596883145723
-165480,0,260538528236596883145723
-165420,0,260538528236596883145723
-165360,0,260538528236596883145723
-165300,0,260538528236596883145723
-165240,0,260538528236596883145723
-165180,0,260538528236596883145723
-165120,0,260538528236596883145723
-165060,0,260538528236596883145723
-165000,0,260538528236596883145723
-164940,0,260538528236596883145723
-164880,0,260538528236596883145723
-164820,0,260538528236596883145723
-164760,0,260538528236596883145723
-164700,0,260538528236596883145723
-164640,0,260538528236596883145723
-164580,0,260538528236596883145723
-164520,0,260538528236596883145723
-164460,0,260538528236596883145723
-164400,0,260538528236596883145723
-164340,0,260538528236596883145723
-164280,0,260538528236596883145723
-164220,0,260538528236596883145723
-164160,0,260538528236596883145723
-164100,0,260538528236596883145723
-164040,0,260538528236596883145723
-163980,0,260538528236596883145723
-163920,0,260538528236596883145723
-163860,0,260538528236596883145723
-163800,0,260538528236596883145723
-163740,0,260538528236596883145723
-163680,0,260538528236596883145723
-163620,0,260538528236596883145723
-163560,0,260538528236596883145723
-163500,0,260538528236596883145723
-163440,0,260538528236596883145723
-163380,0,260538528236596883145723
-163320,0,260538528236596883145723
-163260,0,260538528236596883145723
-163200,0,260538528236596883145723
-163140,0,260538528236596883145723
-163080,0,260538528236596883145723
-163020,0,260538528236596883145723
-162960,0,260538528236596883145723
-162900,0,260538528236596883145723
-162840,0,260538528236596883145723
-162780,0,260538528236596883145723
-162720,0,260538528236596883145723
-162660,0,260538528236596883145723
-162600,0,260538528236596883145723
-162540,0,260538528236596883145723
-162480,0,260538528236596883145723
-162420,0,260538528236596883145723
-162360,0,260538528236596883145723
-162300,0,260538528236596883145723
-162240,0,260538528236596883145723
-162180,0,260538528236596883145723
-162120,0,260538528236596883145723
-162060,0,260538528236596883145723
-162000,0,260538528236596883145723
-161940,0,260538528236596883145723
-161880,0,260538528236596883145723
-161820,0,260538528236596883145723
-161760,0,260538528236596883145723
-161700,0,260538528236596883145723
-161640,0,260538528236596883145723
-161580,0,260538528236596883145723
-161520,0,260538528236596883145723
-161460,0,260538528236596883145723
-161400,0,260538528236596883145723
-161340,0,260538528236596883145723
-161280,0,260538528236596883145723
-161220,0,260538528236596883145723
-161160,-9934329282124980386207,250604198954471902759516
-161100,0,250604198954471902759516
-161040,0,250604198954471902759516
-160980,0,250604198954471902759516
-160920,0,250604198954471902759516
-160860,0,250604198954471902759516
-160800,0,250604198954471902759516
-160740,0,250604198954471902759516
-160680,0,250604198954471902759516
-160620,0,250604198954471902759516
-160560,0,250604198954471902759516
-160500,0,250604198954471902759516
-160440,0,250604198954471902759516
-160380,0,250604198954471902759516
-160320,0,250604198954471902759516
-160260,0,250604198954471902759516
-160200,0,250604198954471902759516
-160140,0,250604198954471902759516
-160080,0,250604198954471902759516
-160020,-13666653003207897167667,236937545951264005591849
-159960,0,236937545951264005591849
-159900,0,236937545951264005591849
-159840,0,236937545951264005591849
-159780,0,236937545951264005591849
-159720,0,236937545951264005591849
-159660,0,236937545951264005591849
-159600,0,236937545951264005591849
-159540,0,236937545951264005591849
-159480,0,236937545951264005591849
-159420,0,236937545951264005591849
-159360,0,236937545951264005591849
-159300,0,236937545951264005591849
-159240,0,236937545951264005591849
-159180,0,236937545951264005591849
-159120,0,236937545951264005591849
-159060,0,236937545951264005591849
-159000,0,236937545951264005591849
-158940,0,236937545951264005591849
-158880,0,236937545951264005591849
-158820,0,236937545951264005591849
-158760,0,236937545951264005591849
-158700,0,236937545951264005591849
-158640,0,236937545951264005591849
-158580,0,236937545951264005591849
-158520,0,236937545951264005591849
-158460,0,236937545951264005591849
-158400,0,236937545951264005591849
-158340,0,236937545951264005591849
-158280,0,236937545951264005591849
-158220,0,236937545951264005591849
-158160,0,236937545951264005591849
-158100,0,236937545951264005591849
-158040,-238860880007195584,236937307090383998396265
-157980,0,236937307090383998396265
-157920,0,236937307090383998396265
-157860,0,236937307090383998396265
-157800,0,236937307090383998396265
-157740,0,236937307090383998396265
-157680,0,236937307090383998396265
-157620,0,236937307090383998396265
-157560,0,236937307090383998396265
-157500,0,236937307090383998396265
-157440,0,236937307090383998396265
-157380,0,236937307090383998396265
-157320,0,236937307090383998396265
-157260,0,236937307090383998396265
-157200,0,236937307090383998396265
-157140,0,236937307090383998396265
-157080,0,236937307090383998396265
-157020,0,236937307090383998396265
-156960,0,236937307090383998396265
-156900,0,236937307090383998396265
-156840,0,236937307090383998396265
-156780,0,236937307090383998396265
-156720,0,236937307090383998396265
-156660,0,236937307090383998396265
-156600,0,236937307090383998396265
-156540,0,236937307090383998396265
-156480,0,236937307090383998396265
-156420,0,236937307090383998396265
-156360,0,236937307090383998396265
-156300,0,236937307090383998396265
-156240,0,236937307090383998396265
-156180,0,236937307090383998396265
-156120,0,236937307090383998396265
-156060,0,236937307090383998396265
-156000,0,236937307090383998396265
-155940,0,236937307090383998396265
-155880,0,236937307090383998396265
-155820,0,236937307090383998396265
-155760,0,236937307090383998396265
-155700,0,236937307090383998396265
-155640,0,236937307090383998396265
-155580,0,236937307090383998396265
-155520,0,236937307090383998396265
-155460,0,236937307090383998396265
-155400,0,236937307090383998396265
-155340,0,236937307090383998396265
-155280,0,236937307090383998396265
-155220,0,236937307090383998396265
-155160,0,236937307090383998396265
-155100,0,236937307090383998396265
-155040,0,236937307090383998396265
-154980,0,236937307090383998396265
-154920,0,236937307090383998396265
-154860,0,236937307090383998396265
-154800,0,236937307090383998396265
-154740,0,236937307090383998396265
-154680,-38373073491573779900557,198564233598810218495708
-154620,0,198564233598810218495708
-154560,0,198564233598810218495708
-154500,0,198564233598810218495708
-154440,0,198564233598810218495708
-154380,0,198564233598810218495708
-154320,0,198564233598810218495708
-154260,0,198564233598810218495708
-154200,0,198564233598810218495708
-154140,0,198564233598810218495708
-154080,0,198564233598810218495708
-154020,0,198564233598810218495708
-153960,0,198564233598810218495708
-153900,0,198564233598810218495708
-153840,0,198564233598810218495708
-153780,0,198564233598810218495708
-153720,0,198564233598810218495708
-153660,0,198564233598810218495708
-153600,0,198564233598810218495708
-153540,0,198564233598810218495708
-153480,0,198564233598810218495708
-153420,0,198564233598810218495708
-153360,0,198564233598810218495708
-153300,0,198564233598810218495708
-153240,0,198564233598810218495708
-153180,0,198564233598810218495708
-153120,0,198564233598810218495708
-153060,0,198564233598810218495708
-153000,0,198564233598810218495708
-152940,0,198564233598810218495708
-152880,0,198564233598810218495708
-152820,0,198564233598810218495708
-152760,0,198564233598810218495708
-152700,67829690534053076326,198632063289344271572034
-152640,0,198632063289344271572034
-152580,0,198632063289344271572034
-152520,0,198632063289344271572034
-152460,0,198632063289344271572034
-152400,0,198632063289344271572034
-152340,0,198632063289344271572034
-152280,0,198632063289344271572034
-152220,0,198632063289344271572034
-152160,0,198632063289344271572034
-152100,0,198632063289344271572034
-152040,0,198632063289344271572034
-151980,0,198632063289344271572034
-151920,0,198632063289344271572034
-151860,0,198632063289344271572034
-151800,0,198632063289344271572034
-151740,0,198632063289344271572034
-151680,0,198632063289344271572034
-151620,0,198632063289344271572034
-151560,0,198632063289344271572034
-151500,0,198632063289344271572034
-151440,0,198632063289344271572034
-151380,0,198632063289344271572034
-151320,0,198632063289344271572034
-151260,0,198632063289344271572034
-151200,0,198632063289344271572034
-151140,0,198632063289344271572034
-151080,0,198632063289344271572034
-151020,0,198632063289344271572034
-150960,0,198632063289344271572034
-150900,0,198632063289344271572034
-150840,0,198632063289344271572034
-150780,0,198632063289344271572034
-150720,0,198632063289344271572034
-150660,0,198632063289344271572034
-150600,0,198632063289344271572034
-150540,0,198632063289344271572034
-150480,0,198632063289344271572034
-150420,0,198632063289344271572034
-150360,0,198632063289344271572034
-150300,0,198632063289344271572034
-150240,0,198632063289344271572034
-150180,0,198632063289344271572034
-150120,0,198632063289344271572034
-150060,0,198632063289344271572034
-150000,0,198632063289344271572034
-149940,0,198632063289344271572034
-149880,0,198632063289344271572034
-149820,0,198632063289344271572034
-149760,0,198632063289344271572034
-149700,0,198632063289344271572034
-149640,0,198632063289344271572034
-149580,0,198632063289344271572034
-149520,0,198632063289344271572034
-149460,0,198632063289344271572034
-149400,0,198632063289344271572034
-149340,0,198632063289344271572034
-149280,0,198632063289344271572034
-149220,0,198632063289344271572034
-149160,0,198632063289344271572034
-149100,0,198632063289344271572034
-149040,0,198632063289344271572034
-148980,0,198632063289344271572034
-148920,0,198632063289344271572034
-148860,0,198632063289344271572034
-148800,0,198632063289344271572034
-148740,0,198632063289344271572034
-148680,0,198632063289344271572034
-148620,0,198632063289344271572034
-148560,0,198632063289344271572034
-148500,0,198632063289344271572034
-148440,0,198632063289344271572034
-148380,0,198632063289344271572034
-148320,0,198632063289344271572034
-148260,0,198632063289344271572034
-148200,0,198632063289344271572034
-148140,0,198632063289344271572034
-148080,0,198632063289344271572034
-148020,0,198632063289344271572034
-147960,0,198632063289344271572034
-147900,0,198632063289344271572034
-147840,0,198632063289344271572034
-147780,0,198632063289344271572034
-147720,0,198632063289344271572034
-147660,0,198632063289344271572034
-147600,0,198632063289344271572034
-147540,0,198632063289344271572034
-147480,0,198632063289344271572034
-147420,0,198632063289344271572034
-147360,0,198632063289344271572034
-147300,0,198632063289344271572034
-147240,0,198632063289344271572034
-147180,0,198632063289344271572034
-147120,0,198632063289344271572034
-147060,0,198632063289344271572034
-147000,0,198632063289344271572034
-146940,0,198632063289344271572034
-146880,0,198632063289344271572034
-146820,0,198632063289344271572034
-146760,0,198632063289344271572034
-146700,0,198632063289344271572034
-146640,0,198632063289344271572034
-146580,0,198632063289344271572034
-146520,0,198632063289344271572034
-146460,0,198632063289344271572034
-146400,0,198632063289344271572034
-146340,0,198632063289344271572034
-146280,0,198632063289344271572034
-146220,0,198632063289344271572034
-146160,0,198632063289344271572034
-146100,0,198632063289344271572034
-146040,0,198632063289344271572034
-145980,0,198632063289344271572034
-145920,0,198632063289344271572034
-145860,0,198632063289344271572034
-145800,0,198632063289344271572034
-145740,0,198632063289344271572034
-145680,0,198632063289344271572034
-145620,0,198632063289344271572034
-145560,0,198632063289344271572034
-145500,0,198632063289344271572034
-145440,0,198632063289344271572034
-145380,0,198632063289344271572034
-145320,0,198632063289344271572034
-145260,0,198632063289344271572034
-145200,0,198632063289344271572034
-145140,0,198632063289344271572034
-145080,0,198632063289344271572034
-145020,0,198632063289344271572034
-144960,0,198632063289344271572034
-144900,0,198632063289344271572034
-144840,0,198632063289344271572034
-144780,0,198632063289344271572034
-144720,0,198632063289344271572034
-144660,0,198632063289344271572034
-144600,0,198632063289344271572034
-144540,0,198632063289344271572034
-144480,0,198632063289344271572034
-144420,0,198632063289344271572034
-144360,0,198632063289344271572034
-144300,0,198632063289344271572034
-144240,0,198632063289344271572034
-144180,0,198632063289344271572034
-144120,0,198632063289344271572034
-144060,0,198632063289344271572034
-144000,0,198632063289344271572034
-143940,0,198632063289344271572034
-143880,0,198632063289344271572034
-143820,0,198632063289344271572034
-143760,0,198632063289344271572034
-143700,0,198632063289344271572034
-143640,0,198632063289344271572034
-143580,0,198632063289344271572034
-143520,0,198632063289344271572034
-143460,0,198632063289344271572034
-143400,0,198632063289344271572034
-143340,0,198632063289344271572034
-143280,0,198632063289344271572034
-143220,0,198632063289344271572034
-143160,0,198632063289344271572034
-143100,0,198632063289344271572034
-143040,0,198632063289344271572034
-142980,0,198632063289344271572034
-142920,0,198632063289344271572034
-142860,0,198632063289344271572034
-142800,0,198632063289344271572034
-142740,0,198632063289344271572034
-142680,0,198632063289344271572034
-142620,0,198632063289344271572034
-142560,0,198632063289344271572034
-142500,0,198632063289344271572034
-142440,0,198632063289344271572034
-142380,0,198632063289344271572034
-142320,0,198632063289344271572034
-142260,0,198632063289344271572034
-142200,0,198632063289344271572034
-142140,0,198632063289344271572034
-142080,0,198632063289344271572034
-142020,0,198632063289344271572034
-141960,0,198632063289344271572034
-141900,0,198632063289344271572034
-141840,0,198632063289344271572034
-141780,0,198632063289344271572034
-141720,0,198632063289344271572034
-141660,0,198632063289344271572034
-141600,0,198632063289344271572034
-141540,0,198632063289344271572034
-141480,0,198632063289344271572034
-141420,0,198632063289344271572034
-141360,0,198632063289344271572034
-141300,0,198632063289344271572034
-141240,0,198632063289344271572034
-141180,0,198632063289344271572034
-141120,0,198632063289344271572034
-141060,0,198632063289344271572034
-141000,0,198632063289344271572034
-140940,0,198632063289344271572034
-140880,0,198632063289344271572034
-140820,0,198632063289344271572034
-140760,0,198632063289344271572034
-140700,0,198632063289344271572034
-140640,0,198632063289344271572034
-140580,0,198632063289344271572034
-140520,0,198632063289344271572034
-140460,0,198632063289344271572034
-140400,0,198632063289344271572034
-140340,0,198632063289344271572034
-140280,0,198632063289344271572034
-140220,0,198632063289344271572034
-140160,0,198632063289344271572034
-140100,0,198632063289344271572034
-140040,0,198632063289344271572034
-139980,0,198632063289344271572034
-139920,0,198632063289344271572034
-139860,0,198632063289344271572034
-139800,0,198632063289344271572034
-139740,0,198632063289344271572034
-139680,0,198632063289344271572034
-139620,0,198632063289344271572034
-139560,0,198632063289344271572034
-139500,0,198632063289344271572034
-139440,0,198632063289344271572034
-139380,0,198632063289344271572034
-139320,0,198632063289344271572034
-139260,0,198632063289344271572034
-139200,0,198632063289344271572034
-139140,0,198632063289344271572034
-139080,0,198632063289344271572034
-139020,0,198632063289344271572034
-138960,0,198632063289344271572034
-138900,0,198632063289344271572034
-138840,0,198632063289344271572034
-138780,0,198632063289344271572034
-138720,0,198632063289344271572034
-138660,0,198632063289344271572034
-138600,0,198632063289344271572034
-138540,0,198632063289344271572034
-138480,0,198632063289344271572034
-138420,0,198632063289344271572034
-138360,0,198632063289344271572034
-138300,0,198632063289344271572034
-138240,0,198632063289344271572034
-138180,0,198632063289344271572034
-138120,0,198632063289344271572034
-138060,0,198632063289344271572034
-138000,0,198632063289344271572034
-137940,0,198632063289344271572034
-137880,0,198632063289344271572034
-137820,0,198632063289344271572034
-137760,0,198632063289344271572034
-137700,0,198632063289344271572034
-137640,0,198632063289344271572034
-137580,0,198632063289344271572034
-137520,0,198632063289344271572034
-137460,0,198632063289344271572034
-137400,0,198632063289344271572034
-137340,0,198632063289344271572034
-137280,0,198632063289344271572034
-137220,0,198632063289344271572034
-137160,0,198632063289344271572034
-137100,0,198632063289344271572034
-137040,0,198632063289344271572034
-136980,0,198632063289344271572034
-136920,0,198632063289344271572034
-136860,0,198632063289344271572034
-136800,0,198632063289344271572034
-136740,0,198632063289344271572034
-136680,0,198632063289344271572034
-136620,0,198632063289344271572034
-136560,0,198632063289344271572034
-136500,0,198632063289344271572034
-136440,0,198632063289344271572034
-136380,0,198632063289344271572034
-136320,0,198632063289344271572034
-136260,0,198632063289344271572034
-136200,0,198632063289344271572034
-136140,0,198632063289344271572034
-136080,0,198632063289344271572034
-136020,0,198632063289344271572034
-135960,0,198632063289344271572034
-135900,0,198632063289344271572034
-135840,0,198632063289344271572034
-135780,0,198632063289344271572034
-135720,0,198632063289344271572034
-135660,0,198632063289344271572034
-135600,0,198632063289344271572034
-135540,0,198632063289344271572034
-135480,0,198632063289344271572034
-135420,0,198632063289344271572034
-135360,0,198632063289344271572034
-135300,0,198632063289344271572034
-135240,0,198632063289344271572034
-135180,0,198632063289344271572034
-135120,0,198632063289344271572034
-135060,0,198632063289344271572034
-135000,0,198632063289344271572034
-134940,0,198632063289344271572034
-134880,0,198632063289344271572034
-134820,0,198632063289344271572034
-134760,0,198632063289344271572034
-134700,0,198632063289344271572034
-134640,0,198632063289344271572034
-134580,0,198632063289344271572034
-134520,0,198632063289344271572034
-134460,0,198632063289344271572034
-134400,0,198632063289344271572034
-134340,0,198632063289344271572034
-134280,0,198632063289344271572034
-134220,0,198632063289344271572034
-134160,0,198632063289344271572034
-134100,0,198632063289344271572034
-134040,0,198632063289344271572034
-133980,0,198632063289344271572034
-133920,0,198632063289344271572034
-133860,0,198632063289344271572034
-133800,0,198632063289344271572034
-133740,0,198632063289344271572034
-133680,0,198632063289344271572034
-133620,0,198632063289344271572034
-133560,0,198632063289344271572034
-133500,0,198632063289344271572034
-133440,0,198632063289344271572034
-133380,0,198632063289344271572034
-133320,0,198632063289344271572034
