tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
19400,0,7498412912966220803468,208989356775400815363950116864,206909981378899693760583565312,28567762439787729857,-196798901163725205104,28.567762439787728,-196.79890116372522,553.8650398817239,-4698.94475755947,5.538650398817238,0
19200,0,7498412912966220803468,206909981378899693760583565312,204851295084017420191760646144,28854858799056478571,-194840816793050703235,28.85485879905648,-194.8408167930507,582.7198986807804,-4893.7855743525215,5.827198986807804,0
19000,0,7498412912966220803468,204851295084017420191760646144,202813092040994171930479165440,29144840379725036738,-192902214718168531893,29.144840379725036,-192.90221471816852,611.8647390605054,-5086.68778907069,6.118647390605054,0
18800,0,7498412912966220803468,202813092040994171930479165440,200795168448207700189199204352,29437736177291611616,-190982901096627413808,29.43773617729161,-190.98290109662742,641.302475237797,-5277.670690167318,6.41302475237797,0
18600,0,7498412912966220803468,200795168448207700189199204352,198797322531794788096596246528,29733575478652916611,-189082684014668064622,29.733575478652917,-189.08268401466808,671.03605071645,-5466.753374181986,6.710360507164499,0
18400,0,7498412912966220803468,198797322531794788096596246528,196819354525475898423127310336,30032387865026400170,-187201373467992649259,30.0323878650264,-187.20137346799265,701.0684385814764,-5653.954747649979,7.010684385814764,0
18200,0,7498412912966220803468,196819354525475898423127310336,194861066650580266674387156992,30334203214912372660,-185338781342793975499,30.33420321491237,-185.33878134279396,731.4026417963887,-5839.293528992774,7.314026417963887,0
18000,84552136601313175873,7413860776364907627595,194861066650580266674387156992,192922263096269926624254754816,30293565626845433841,-181425634120826461690,30.293565626845435,-181.42563412082646,761.6962074232341,-6020.7191631136,7.616962074232341,0
17800,0,7413860776364907627595,192922263096269926624254754816,191002749999960381303644225536,30598005724983027570,-179620508703403613610,30.59800572498303,-179.6205087034036,792.2942131482172,-6200.339671817003,7.922942131482172,0
17600,0,7413860776364907627595,191002749999960381303644225536,189102335427936019488767475712,30905505343235583588,-177833343690471729657,30.905505343235582,-177.83334369047174,823.1997184914528,-6378.173015507475,8.231997184914528,0
17400,0,7413860776364907627595,189102335427936019488767475712,187220829356158729576536604672,31216095228744386137,-176063960381898676950,31.216095228744386,-176.06396038189868,854.4158137201972,-6554.236975889374,8.544158137201972,0
17200,0,7413860776364907627595,187220829356158729576536604672,185358043651267036834827337728,31529806437652341516,-174312181855578552004,31.52980643765234,-174.31218185557856,885.9456201578496,-6728.549157744952,8.859456201578496,0
17000,0,7413860776364907627595,185358043651267036834827337728,183513792051764602943324553216,31846670338204269722,-172577832949711900112,31.84667033820427,-172.5778329497119,917.7922904960539,-6901.126990694664,9.177922904960539,0
16800,0,7413860776364907627595,183513792051764602943324553216,181687890149395695287647862784,32166718613886765530,-170860740245309818986,32.166718613886765,-170.8607402453098,949.9590091099407,-7071.9877309399735,9.499590091099407,0
16600,5859286327729576241,7408001490037178051354,181687890149395695287647862784,179880155370706148263129513984,32464305941312174782,-169027041763250963638,32.464305941312176,-169.02704176325096,982.4233150512529,-7241.0147727032245,9.82423315051253,0
