tick,liquidity_net,liquidity
-165180,0,109256475285067410
-165240,0,109256475285067410
-165300,0,109256475285067410
-165360,0,109256475285067410
-165420,0,109256475285067410
-165480,0,109256475285067410
-165540,0,109256475285067410
-165600,0,109256475285067410
-165660,0,109256475285067410
-165720,0,109256475285067410
-165780,0,109256475285067410
-165840,0,109256475285067410
-165900,0,109256475285067410
-165960,0,109256475285067410
-166020,0,109256475285067410
-166080,0,109256475285067410
-166140,0,109256475285067410
-166200,0,109256475285067410
-166260,0,109256475285067410
-166320,0,109256475285067410
-166380,0,109256475285067410
-166440,0,109256475285067410
-166500,0,109256475285067410
-166560,0,109256475285067410
-166620,0,109256475285067410
-166680,0,109256475285067410
-166740,0,109256475285067410
-166800,0,109256475285067410
-166860,0,109256475285067410
-166920,0,109256475285067410
-166980,0,109256475285067410
-167040,0,109256475285067410
-167100,0,109256475285067410
-167160,0,109256475285067410
-167220,0,109256475285067410
-167280,0,109256475285067410
-167340,0,109256475285067410
-167400,0,109256475285067410
-167460,0,109256475285067410
-167520,0,109256475285067410
-167580,0,109256475285067410
-167640,0,109256475285067410
-167700,0,109256475285067410
-167760,0,109256475285067410
-167820,0,109256475285067410
-167880,0,109256475285067410
-167940,0,109256475285067410
-168000,0,109256475285067410
-168060,0,109256475285067410
-168120,0,109256475285067410
-168180,0,109256475285067410
-168240,0,109256475285067410
-168300,0,109256475285067410
-168360,0,109256475285067410
-168420,0,109256475285067410
-168480,0,109256475285067410
-168540,0,109256475285067410
-168600,0,109256475285067410
-168660,0,109256475285067410
-168720,0,109256475285067410
-168780,0,109256475285067410
-168840,0,109256475285067410
-168900,0,109256475285067410
-168960,0,109256475285067410
-169020,0,109256475285067410
-169080,0,109256475285067410
-169140,0,109256475285067410
-169200,0,109256475285067410
-169260,0,109256475285067410
-169320,0,109256475285067410
-169380,0,109256475285067410
-169440,0,109256475285067410
-169500,0,109256475285067410
-169560,0,109256475285067410
-169620,0,109256475285067410
-169680,0,109256475285067410
-169740,0,109256475285067410
-169800,0,109256475285067410
-169860,0,109256475285067410
-169920,0,109256475285067410
-169980,0,109256475285067410
-170040,0,109256475285067410
-170100,0,109256475285067410
-170160,0,109256475285067410
-170220,0,109256475285067410
-170280,0,109256475285067410
-170340,0,109256475285067410
-170400,0,109256475285067410
-170460,0,109256475285067410
-170520,0,109256475285067410
-170580,0,109256475285067410
-170640,0,109256475285067410
-170700,0,109256475285067410
-170760,0,109256475285067410
-170820,0,109256475285067410
-170880,0,109256475285067410
-170940,0,109256475285067410
-171000,0,109256475285067410
-171060,0,109256475285067410
-171120,0,109256475285067410
-171180,0,109256475285067410
-171240,0,109256475285067410
-171300,0,109256475285067410
-171360,0,109256475285067410
-171420,0,109256475285067410
-171480,0,109256475285067410
-171540,0,109256475285067410
-171600,0,109256475285067410
-171660,0,109256475285067410
-171720,0,109256475285067410
-171780,0,109256475285067410
-171840,0,109256475285067410
-171900,0,109256475285067410
-171960,0,109256475285067410
-172020,0,109256475285067410
-172080,0,109256475285067410
-172140,0,109256475285067410
-172200,0,109256475285067410
-172260,0,109256475285067410
-172320,0,109256475285067410
-172380,0,109256475285067410
-172440,0,109256475285067410
-172500,0,109256475285067410
-172560,0,109256475285067410
-172620,0,109256475285067410
-172680,0,109256475285067410
-172740,0,109256475285067410
-172800,0,109256475285067410
-172860,0,109256475285067410
-172920,0,109256475285067410
-172980,0,109256475285067410
-173040,0,109256475285067410
-173100,0,109256475285067410
-173160,0,109256475285067410
-173220,0,109256475285067410
-173280,0,109256475285067410
-173340,0,109256475285067410
-173400,0,109256475285067410
-173460,0,109256475285067410
-173520,0,109256475285067410
-173580,0,109256475285067410
-173640,0,109256475285067410
-173700,0,109256475285067410
-173760,0,109256475285067410
-173820,0,109256475285067410
-173880,0,109256475285067410
-173940,0,109256475285067410
-174000,0,109256475285067410
-174060,0,109256475285067410
-174120,0,109256475285067410
-174180,0,109256475285067410
-174240,0,109256475285067410
-174300,0,109256475285067410
-174360,0,109256475285067410
-174420,0,109256475285067410
-174480,0,109256475285067410
-174540,0,109256475285067410
-174600,0,109256475285067410
-174660,0,109256475285067410
-174720,0,109256475285067410
-174780,0,109256475285067410
-174840,0,109256475285067410
-174900,0,109256475285067410
-174960,0,109256475285067410
-175020,0,109256475285067410
-175080,0,109256475285067410
-175140,0,109256475285067410
-175200,0,109256475285067410
-175260,0,109256475285067410
-175320,0,109256475285067410
-175380,0,109256475285067410
-175440,0,109256475285067410
-175500,0,109256475285067410
-175560,0,109256475285067410
-175620,0,109256475285067410
-175680,0,109256475285067410
-175740,0,109256475285067410
-175800,0,109256475285067410
-175860,0,109256475285067410
-175920,0,109256475285067410
-175980,93176052752559,109163299232314851
-176040,0,109163299232314851
-176100,0,109163299232314851
-176160,0,109163299232314851
-176220,0,109163299232314851
-176280,0,109163299232314851
-176340,0,109163299232314851
-176400,0,109163299232314851
-176460,0,109163299232314851
-176520,0,109163299232314851
-176580,0,109163299232314851
-176640,0,109163299232314851
-176700,0,109163299232314851
-176760,0,109163299232314851
-176820,0,109163299232314851
-176880,0,109163299232314851
-176940,0,109163299232314851
-177000,0,109163299232314851
-177060,0,109163299232314851
-177120,0,109163299232314851
-177180,0,109163299232314851
-177240,0,109163299232314851
-177300,0,109163299232314851
-177360,0,109163299232314851
-177420,0,109163299232314851
-177480,0,109163299232314851
-177540,0,109163299232314851
-177600,0,109163299232314851
-177660,0,109163299232314851
-177720,0,109163299232314851
-177780,0,109163299232314851
-177840,0,109163299232314851
-177900,0,109163299232314851
-177960,0,109163299232314851
-178020,0,109163299232314851
-178080,0,109163299232314851
-178140,0,109163299232314851
-178200,0,109163299232314851
-178260,0,109163299232314851
-178320,0,109163299232314851
-178380,0,109163299232314851
-178440,0,109163299232314851
-178500,0,109163299232314851
-178560,0,109163299232314851
-178620,0,109163299232314851
-178680,0,109163299232314851
-178740,0,109163299232314851
-178800,0,109163299232314851
-178860,0,109163299232314851
-178920,0,109163299232314851
-178980,0,109163299232314851
-179040,0,109163299232314851
-179100,0,109163299232314851
-179160,0,109163299232314851
-179220,0,109163299232314851
-179280,0,109163299232314851
-179340,0,109163299232314851
-179400,0,109163299232314851
-179460,0,109163299232314851
-179520,0,109163299232314851
-179580,0,109163299232314851
-179640,0,109163299232314851
-179700,0,109163299232314851
-179760,0,109163299232314851
-179820,0,109163299232314851
-179880,0,109163299232314851
-179940,0,109163299232314851
-180000,0,109163299232314851
-180060,0,109163299232314851
-180120,0,109163299232314851
-180180,0,109163299232314851
-180240,0,109163299232314851
-180300,0,109163299232314851
-180360,0,109163299232314851
-180420,0,109163299232314851
-180480,0,109163299232314851
-180540,0,109163299232314851
-180600,0,109163299232314851
-180660,0,109163299232314851
-180720,0,109163299232314851
-180780,0,109163299232314851
-180840,0,109163299232314851
-180900,0,109163299232314851
-180960,0,109163299232314851
-181020,0,109163299232314851
-181080,0,109163299232314851
-181140,0,109163299232314851
-181200,0,109163299232314851
-181260,0,109163299232314851
-181320,0,109163299232314851
-181380,0,109163299232314851
-181440,0,109163299232314851
-181500,0,109163299232314851
-181560,0,109163299232314851
-181620,0,109163299232314851
-181680,0,109163299232314851
-181740,0,109163299232314851
-181800,0,109163299232314851
-181860,0,109163299232314851
-181920,0,109163299232314851
-181980,0,109163299232314851
-182040,0,109163299232314851
-182100,0,109163299232314851
-182160,0,109163299232314851
-182220,0,109163299232314851
-182280,0,109163299232314851
-182340,0,109163299232314851
-182400,0,109163299232314851
-182460,0,109163299232314851
-182520,0,109163299232314851
-182580,0,109163299232314851
-182640,0,109163299232314851
-182700,0,109163299232314851
-182760,0,109163299232314851
-182820,0,109163299232314851
-182880,0,109163299232314851
-182940,0,109163299232314851
-183000,0,109163299232314851
-183060,0,109163299232314851
-183120,0,109163299232314851
-183180,0,109163299232314851
-183240,0,109163299232314851
-183300,0,109163299232314851
-183360,0,109163299232314851
-183420,0,109163299232314851
-183480,0,109163299232314851
-183540,0,109163299232314851
-183600,0,109163299232314851
-183660,0,109163299232314851
-183720,0,109163299232314851
-183780,0,109163299232314851
-183840,0,109163299232314851
-183900,0,109163299232314851
-183960,0,109163299232314851
-184020,0,109163299232314851
-184080,0,109163299232314851
-184140,0,109163299232314851
-184200,0,109163299232314851
-184260,0,109163299232314851
-184320,0,109163299232314851
-184380,0,109163299232314851
-184440,0,109163299232314851
-184500,0,109163299232314851
-184560,0,109163299232314851
-184620,0,109163299232314851
-184680,0,109163299232314851
-184740,0,109163299232314851
-184800,0,109163299232314851
-184860,0,109163299232314851
-184920,0,109163299232314851
-184980,0,109163299232314851
-185040,0,109163299232314851
-185100,0,109163299232314851
-185160,0,109163299232314851
-185220,0,109163299232314851
-185280,0,109163299232314851
-185340,0,109163299232314851
-185400,0,109163299232314851
-185460,0,109163299232314851
-185520,0,109163299232314851
-185580,0,109163299232314851
-185640,0,109163299232314851
-185700,0,109163299232314851
-185760,0,109163299232314851
-185820,0,109163299232314851
-185880,0,109163299232314851
-185940,0,109163299232314851
-186000,0,109163299232314851
-186060,0,109163299232314851
-186120,0,109163299232314851
-186180,0,109163299232314851
-186240,0,109163299232314851
-186300,0,109163299232314851
-186360,0,109163299232314851
-186420,0,109163299232314851
-186480,0,109163299232314851
-186540,0,109163299232314851
-186600,0,109163299232314851
-186660,0,109163299232314851
-186720,0,109163299232314851
-186780,0,109163299232314851
-186840,0,109163299232314851
-186900,0,109163299232314851
-186960,0,109163299232314851
-187020,0,109163299232314851
-187080,0,109163299232314851
-187140,0,109163299232314851
-187200,0,109163299232314851
-187260,0,109163299232314851
-187320,0,109163299232314851
-187380,0,109163299232314851
-187440,0,109163299232314851
-187500,0,109163299232314851
-187560,0,109163299232314851
-187620,0,109163299232314851
-187680,0,109163299232314851
-187740,0,109163299232314851
-187800,0,109163299232314851
-187860,0,109163299232314851
-187920,0,109163299232314851
-187980,0,109163299232314851
-188040,0,109163299232314851
-188100,0,109163299232314851
-188160,0,109163299232314851
-188220,0,109163299232314851
-188280,0,109163299232314851
-188340,0,109163299232314851
-188400,0,109163299232314851
-188460,0,109163299232314851
-188520,0,109163299232314851
-188580,0,109163299232314851
-188640,0,109163299232314851
-188700,0,109163299232314851
-188760,0,109163299232314851
-188820,0,109163299232314851
-188880,0,109163299232314851
-188940,0,109163299232314851
-189000,0,109163299232314851
-189060,0,109163299232314851
-189120,0,109163299232314851
-189180,0,109163299232314851
-189240,0,109163299232314851
-189300,0,109163299232314851
-189360,0,109163299232314851
-189420,0,109163299232314851
-189480,0,109163299232314851
-189540,0,109163299232314851
-189600,0,109163299232314851
-189660,0,109163299232314851
-189720,0,109163299232314851
-189780,0,109163299232314851
-189840,0,109163299232314851
-189900,0,109163299232314851
-189960,0,109163299232314851
-190020,0,109163299232314851
-190080,0,109163299232314851
-190140,0,109163299232314851
-190200,0,109163299232314851
-190260,0,109163299232314851
-190320,0,109163299232314851
-190380,0,109163299232314851
-190440,0,109163299232314851
-190500,0,109163299232314851
-190560,0,109163299232314851
-190620,0,109163299232314851
-190680,0,109163299232314851
-190740,0,109163299232314851
-190800,0,109163299232314851
-190860,0,109163299232314851
-190920,0,109163299232314851
-190980,0,109163299232314851
-191040,0,109163299232314851
-191100,0,109163299232314851
-191160,0,109163299232314851
-191220,0,109163299232314851
-191280,0,109163299232314851
-191340,0,109163299232314851
-191400,0,109163299232314851
-191460,0,109163299232314851
-191520,0,109163299232314851
-191580,0,109163299232314851
-191640,0,109163299232314851
-191700,0,109163299232314851
-191760,0,109163299232314851
-191820,0,109163299232314851
-191880,0,109163299232314851
-191940,0,109163299232314851
-192000,0,109163299232314851
-192060,0,109163299232314851
-192120,0,109163299232314851
-192180,0,109163299232314851
-192240,0,109163299232314851
-192300,0,109163299232314851
-192360,0,109163299232314851
-192420,0,109163299232314851
-192480,0,109163299232314851
-192540,0,109163299232314851
-192600,0,109163299232314851
-192660,0,109163299232314851
-192720,0,109163299232314851
-192780,0,109163299232314851
-192840,0,109163299232314851
-192900,0,109163299232314851
-192960,0,109163299232314851
-193020,0,109163299232314851
-193080,0,109163299232314851
-193140,0,109163299232314851
-193200,0,109163299232314851
-193260,0,109163299232314851
-193320,0,109163299232314851
-193380,0,109163299232314851
-193440,0,109163299232314851
-193500,0,109163299232314851
-193560,0,109163299232314851
-193620,0,109163299232314851
-193680,0,109163299232314851
-193740,0,109163299232314851
-193800,0,109163299232314851
-193860,0,109163299232314851
-193920,0,109163299232314851
-193980,0,109163299232314851
-194040,0,109163299232314851
-194100,0,109163299232314851
-194160,0,109163299232314851
-194220,0,109163299232314851
-194280,0,109163299232314851
-194340,0,109163299232314851
-194400,0,109163299232314851
-194460,0,109163299232314851
-194520,0,109163299232314851
-194580,0,109163299232314851
-194640,0,109163299232314851
-194700,0,109163299232314851
-194760,0,109163299232314851
-194820,0,109163299232314851
-194880,0,109163299232314851
-194940,0,109163299232314851
-195000,0,109163299232314851
-195060,0,109163299232314851
-195120,0,109163299232314851
-195180,0,109163299232314851
-195240,0,109163299232314851
-195300,0,109163299232314851
-195360,0,109163299232314851
-195420,0,109163299232314851
-195480,0,109163299232314851
-195540,0,109163299232314851
-195600,0,109163299232314851
-195660,0,109163299232314851
-195720,0,109163299232314851
-195780,0,109163299232314851
-195840,0,109163299232314851
-195900,0,109163299232314851
-195960,0,109163299232314851
-196020,0,109163299232314851
-196080,0,109163299232314851
-196140,0,109163299232314851
-196200,0,109163299232314851
-196260,0,109163299232314851
-196320,0,109163299232314851
-196380,0,109163299232314851
-196440,0,109163299232314851
-196500,0,109163299232314851
-196560,0,109163299232314851
-196620,0,109163299232314851
-196680,0,109163299232314851
-196740,0,109163299232314851
-196800,0,109163299232314851
-196860,0,109163299232314851
-196920,0,109163299232314851
-196980,0,109163299232314851
-197040,0,109163299232314851
-197100,0,109163299232314851
-197160,0,109163299232314851
-197220,0,109163299232314851
-197280,0,109163299232314851
-197340,0,109163299232314851
-197400,0,109163299232314851
-197460,0,109163299232314851
-197520,0,109163299232314851
-197580,0,109163299232314851
-197640,0,109163299232314851
-197700,0,109163299232314851
-197760,0,109163299232314851
-197820,0,109163299232314851
-197880,0,109163299232314851
-197940,0,109163299232314851
-198000,0,109163299232314851
-198060,0,109163299232314851
-198120,0,109163299232314851
-198180,0,109163299232314851
-198240,0,109163299232314851
-198300,0,109163299232314851
-198360,0,109163299232314851
-198420,0,109163299232314851
-198480,0,109163299232314851
-198540,0,109163299232314851
-198600,0,109163299232314851
-198660,0,109163299232314851
-198720,0,109163299232314851
-198780,0,109163299232314851
-198840,0,109163299232314851
-198900,0,109163299232314851
-198960,0,109163299232314851
-199020,0,109163299232314851
-199080,0,109163299232314851
-199140,0,109163299232314851
-199200,0,109163299232314851
-199260,0,109163299232314851
-199320,0,109163299232314851
-199380,0,109163299232314851
-199440,0,109163299232314851
-199500,0,109163299232314851
-199560,0,109163299232314851
-199620,0,109163299232314851
-199680,0,109163299232314851
-199740,0,109163299232314851
-199800,0,109163299232314851
-199860,0,109163299232314851
-199920,0,109163299232314851
-199980,0,109163299232314851
-200040,0,109163299232314851
-200100,0,109163299232314851
-200160,0,109163299232314851
-200220,0,109163299232314851
-200280,0,109163299232314851
-200340,0,109163299232314851
-200400,0,109163299232314851
-200460,0,109163299232314851
-200520,0,109163299232314851
-200580,0,109163299232314851
-200640,0,109163299232314851
-200700,0,109163299232314851
-200760,0,109163299232314851
-200820,0,109163299232314851
-200880,0,109163299232314851
-200940,0,109163299232314851
-201000,0,109163299232314851
-201060,0,109163299232314851
-201120,0,109163299232314851
-201180,0,109163299232314851
-201240,0,109163299232314851
-201300,0,109163299232314851
-201360,0,109163299232314851
-201420,0,109163299232314851
-201480,0,109163299232314851
-201540,0,109163299232314851
-201600,0,109163299232314851
-201660,0,109163299232314851
-201720,0,109163299232314851
-201780,0,109163299232314851
-201840,0,109163299232314851
-201900,0,109163299232314851
-201960,0,109163299232314851
-202020,0,109163299232314851
-202080,0,109163299232314851
-202140,0,109163299232314851
-202200,0,109163299232314851
-202260,0,109163299232314851
-202320,0,109163299232314851
-202380,0,109163299232314851
-202440,0,109163299232314851
-202500,0,109163299232314851
-202560,0,109163299232314851
-202620,0,109163299232314851
-202680,0,109163299232314851
-202740,0,109163299232314851
-202800,0,109163299232314851
-202860,0,109163299232314851
-202920,0,109163299232314851
-202980,0,109163299232314851
-203040,0,109163299232314851
-203100,0,109163299232314851
-203160,0,109163299232314851
-203220,0,109163299232314851
-203280,0,109163299232314851
-203340,0,109163299232314851
-203400,0,109163299232314851
-203460,0,109163299232314851
-203520,0,109163299232314851
-203580,0,109163299232314851
-203640,0,109163299232314851
-203700,0,109163299232314851
-203760,0,109163299232314851
-203820,0,109163299232314851
-203880,0,109163299232314851
-203940,0,109163299232314851
-204000,0,109163299232314851
-204060,0,109163299232314851
-204120,0,109163299232314851
-204180,0,109163299232314851
-204240,0,109163299232314851
-204300,0,109163299232314851
-204360,0,109163299232314851
-204420,0,109163299232314851
-204480,0,109163299232314851
-204540,0,109163299232314851
-204600,0,109163299232314851
-204660,0,109163299232314851
-204720,0,109163299232314851
-204780,0,109163299232314851
-204840,0,109163299232314851
-204900,0,109163299232314851
-204960,0,109163299232314851
-205020,0,109163299232314851
-205080,0,109163299232314851
-205140,0,109163299232314851
-205200,0,109163299232314851
-205260,0,109163299232314851
-205320,0,109163299232314851
-205380,0,109163299232314851
-205440,0,109163299232314851
-205500,0,109163299232314851
-205560,0,109163299232314851
-205620,0,109163299232314851
-205680,0,109163299232314851
-205740,0,109163299232314851
-205800,0,109163299232314851
-205860,0,109163299232314851
-205920,0,109163299232314851
-205980,0,109163299232314851
-206040,0,109163299232314851
-206100,0,109163299232314851
-206160,0,109163299232314851
-206220,0,109163299232314851
-206280,0,109163299232314851
-206340,0,109163299232314851
-206400,0,109163299232314851
-206460,0,109163299232314851
-206520,0,109163299232314851
-206580,0,109163299232314851
-206640,0,109163299232314851
-206700,0,109163299232314851
-206760,0,109163299232314851
-206820,0,109163299232314851
-206880,0,109163299232314851
-206940,0,109163299232314851
-207000,0,109163299232314851
-207060,0,109163299232314851
-207120,0,109163299232314851
-207180,0,109163299232314851
-207240,0,109163299232314851
-207300,0,109163299232314851
-207360,0,109163299232314851
-207420,0,109163299232314851
-207480,0,109163299232314851
-207540,0,109163299232314851
-207600,0,109163299232314851
-207660,0,109163299232314851
-207720,0,109163299232314851
-207780,0,109163299232314851
-207840,0,109163299232314851
-207900,0,109163299232314851
-207960,0,109163299232314851
-208020,0,109163299232314851
-208080,0,109163299232314851
-208140,0,109163299232314851
-208200,0,109163299232314851
-208260,0,109163299232314851
-208320,0,109163299232314851
-208380,0,109163299232314851
-208440,0,109163299232314851
-208500,0,109163299232314851
-208560,0,109163299232314851
-208620,0,109163299232314851
-208680,0,109163299232314851
-208740,0,109163299232314851
-208800,0,109163299232314851
-208860,0,109163299232314851
-208920,0,109163299232314851
-208980,0,109163299232314851
-209040,0,109163299232314851
-209100,0,109163299232314851
-209160,0,109163299232314851
-209220,0,109163299232314851
-209280,0,109163299232314851
-209340,0,109163299232314851
-209400,0,109163299232314851
-209460,0,109163299232314851
-209520,0,109163299232314851
-209580,0,109163299232314851
-209640,0,109163299232314851
-209700,0,109163299232314851
-209760,0,109163299232314851
-209820,0,109163299232314851
-209880,0,109163299232314851
-209940,0,109163299232314851
-210000,0,109163299232314851
-210060,0,109163299232314851
