tick,liquidity_net,liquidity
-98000,0,540556654001350389216002
-97800,0,540556654001350389216002
-97600,0,540556654001350389216002
-97400,0,540556654001350389216002
-97200,0,540556654001350389216002
-97000,0,540556654001350389216002
-96800,0,540556654001350389216002
-96600,0,540556654001350389216002
-96400,0,540556654001350389216002
-96200,0,540556654001350389216002
-96000,0,540556654001350389216002
-95800,0,540556654001350389216002
-95600,0,540556654001350389216002
-95400,0,540556654001350389216002
-95200,0,540556654001350389216002
-95000,0,540556654001350389216002
-94800,0,540556654001350389216002
-94600,0,540556654001350389216002
-94400,0,540556654001350389216002
-94200,0,540556654001350389216002
-94000,0,540556654001350389216002
-93800,0,540556654001350389216002
-93600,0,540556654001350389216002
-93400,0,540556654001350389216002
-93200,0,540556654001350389216002
-93000,0,540556654001350389216002
-92800,0,540556654001350389216002
-92600,0,540556654001350389216002
-92400,0,540556654001350389216002
-92200,0,540556654001350389216002
-92000,0,540556654001350389216002
-91800,0,540556654001350389216002
-91600,0,540556654001350389216002
-91400,0,540556654001350389216002
-91200,0,540556654001350389216002
-91000,0,540556654001350389216002
-90800,0,540556654001350389216002
-90600,0,540556654001350389216002
-90400,0,540556654001350389216002
-90200,0,540556654001350389216002
-90000,0,540556654001350389216002
-89800,0,540556654001350389216002
-89600,0,540556654001350389216002
-89400,0,540556654001350389216002
-89200,0,540556654001350389216002
-89000,0,540556654001350389216002
-88800,0,540556654001350389216002
-88600,0,540556654001350389216002
-88400,0,540556654001350389216002
-88200,0,540556654001350389216002
-88000,0,540556654001350389216002
-87800,0,540556654001350389216002
-87600,0,540556654001350389216002
-87400,0,540556654001350389216002
-87200,0,540556654001350389216002
-87000,0,540556654001350389216002
-86800,0,540556654001350389216002
-86600,0,540556654001350389216002
-86400,0,540556654001350389216002
-86200,0,540556654001350389216002
-86000,0,540556654001350389216002
-85800,0,540556654001350389216002
-85600,0,540556654001350389216002
-85400,0,540556654001350389216002
-85200,0,540556654001350389216002
-85000,0,540556654001350389216002
-84800,0,540556654001350389216002
-84600,0,540556654001350389216002
-84400,0,540556654001350389216002
-84200,0,540556654001350389216002
-84000,0,540556654001350389216002
-83800,0,540556654001350389216002
-83600,0,540556654001350389216002
-83400,0,540556654001350389216002
-83200,0,540556654001350389216002
-83000,0,540556654001350389216002
-82800,0,540556654001350389216002
-82600,0,540556654001350389216002
-82400,0,540556654001350389216002
-82200,0,540556654001350389216002
-82000,0,540556654001350389216002
-81800,0,540556654001350389216002
-81600,0,540556654001350389216002
-81400,0,540556654001350389216002
-81200,0,540556654001350389216002
-81000,0,540556654001350389216002
-80800,0,540556654001350389216002
-80600,0,540556654001350389216002
-80400,0,540556654001350389216002
-80200,0,540556654001350389216002
-80000,0,540556654001350389216002
-79800,0,540556654001350389216002
-79600,0,540556654001350389216002
-79400,0,540556654001350389216002
-79200,0,540556654001350389216002
-79000,0,540556654001350389216002
-78800,0,540556654001350389216002
-78600,0,540556654001350389216002
-78400,0,540556654001350389216002
-78200,0,540556654001350389216002
-78000,0,540556654001350389216002
-77800,0,540556654001350389216002
-77600,0,540556654001350389216002
-77400,0,540556654001350389216002
-77200,0,540556654001350389216002
-77000,0,540556654001350389216002
-76800,0,540556654001350389216002
-76600,0,540556654001350389216002
-76400,0,540556654001350389216002
-76200,0,540556654001350389216002
-76000,0,540556654001350389216002
-75800,0,540556654001350389216002
-75600,0,540556654001350389216002
-75400,0,540556654001350389216002
-75200,0,540556654001350389216002
-75000,0,540556654001350389216002
-74800,0,540556654001350389216002
-74600,0,540556654001350389216002
-74400,0,540556654001350389216002
-74200,0,540556654001350389216002
-74000,0,540556654001350389216002
-73800,0,540556654001350389216002
-73600,0,540556654001350389216002
-73400,0,540556654001350389216002
-73200,0,540556654001350389216002
-73000,0,540556654001350389216002
-72800,0,540556654001350389216002
-72600,0,540556654001350389216002
-72400,0,540556654001350389216002
-72200,0,540556654001350389216002
-72000,0,540556654001350389216002
-71800,0,540556654001350389216002
-71600,0,540556654001350389216002
-71400,0,540556654001350389216002
-71200,0,540556654001350389216002
-71000,0,540556654001350389216002
-70800,0,540556654001350389216002
-70600,0,540556654001350389216002
-70400,0,540556654001350389216002
-70200,0,540556654001350389216002
-70000,0,540556654001350389216002
-69800,0,540556654001350389216002
-69600,0,540556654001350389216002
-69400,0,540556654001350389216002
-69200,0,540556654001350389216002
-69000,0,540556654001350389216002
-68800,0,540556654001350389216002
-68600,0,540556654001350389216002
-68400,0,540556654001350389216002
-68200,0,540556654001350389216002
-68000,0,540556654001350389216002
-67800,0,540556654001350389216002
-67600,0,540556654001350389216002
-67400,0,540556654001350389216002
-67200,0,540556654001350389216002
-67000,0,540556654001350389216002
-66800,0,540556654001350389216002
-66600,0,540556654001350389216002
-66400,0,540556654001350389216002
-66200,0,540556654001350389216002
-66000,0,540556654001350389216002
-65800,0,540556654001350389216002
-65600,0,540556654001350389216002
-65400,0,540556654001350389216002
-65200,0,540556654001350389216002
-65000,0,540556654001350389216002
-64800,0,540556654001350389216002
-64600,0,540556654001350389216002
-64400,0,540556654001350389216002
-64200,0,540556654001350389216002
-64000,0,540556654001350389216002
-63800,0,540556654001350389216002
-63600,0,540556654001350389216002
-63400,0,540556654001350389216002
-63200,0,540556654001350389216002
-63000,0,540556654001350389216002
-62800,0,540556654001350389216002
-62600,0,540556654001350389216002
-62400,0,540556654001350389216002
-62200,0,540556654001350389216002
-62000,0,540556654001350389216002
-61800,0,540556654001350389216002
-61600,0,540556654001350389216002
-61400,0,540556654001350389216002
-61200,0,540556654001350389216002
-61000,0,540556654001350389216002
-60800,0,540556654001350389216002
-60600,0,540556654001350389216002
-60400,0,540556654001350389216002
-60200,0,540556654001350389216002
-60000,0,540556654001350389216002
-59800,0,540556654001350389216002
-59600,0,540556654001350389216002
-59400,0,540556654001350389216002
-59200,0,540556654001350389216002
-59000,0,540556654001350389216002
-58800,0,540556654001350389216002
-58600,0,540556654001350389216002
-58400,0,540556654001350389216002
-58200,0,540556654001350389216002
-58000,0,540556654001350389216002
-57800,0,540556654001350389216002
-57600,0,540556654001350389216002
-57400,0,540556654001350389216002
-57200,0,540556654001350389216002
-57000,0,540556654001350389216002
-56800,0,540556654001350389216002
-56600,0,540556654001350389216002
-56400,0,540556654001350389216002
-56200,0,540556654001350389216002
-56000,0,540556654001350389216002
-55800,0,540556654001350389216002
-55600,0,540556654001350389216002
-55400,0,540556654001350389216002
-55200,0,540556654001350389216002
-55000,0,540556654001350389216002
-54800,0,540556654001350389216002
-54600,0,540556654001350389216002
-54400,0,540556654001350389216002
-54200,0,540556654001350389216002
-54000,0,540556654001350389216002
-53800,0,540556654001350389216002
-53600,0,540556654001350389216002
-53400,0,540556654001350389216002
-53200,0,540556654001350389216002
-53000,0,540556654001350389216002
-52800,0,540556654001350389216002
-52600,0,540556654001350389216002
-52400,0,540556654001350389216002
-52200,0,540556654001350389216002
-52000,0,540556654001350389216002
-51800,0,540556654001350389216002
-51600,0,540556654001350389216002
-51400,0,540556654001350389216002
-51200,0,540556654001350389216002
-51000,0,540556654001350389216002
-50800,0,540556654001350389216002
-50600,0,540556654001350389216002
-50400,0,540556654001350389216002
-50200,0,540556654001350389216002
-50000,0,540556654001350389216002
-49800,0,540556654001350389216002
-49600,0,540556654001350389216002
-49400,0,540556654001350389216002
-49200,0,540556654001350389216002
-49000,0,540556654001350389216002
-48800,0,540556654001350389216002
-48600,0,540556654001350389216002
-48400,0,540556654001350389216002
-48200,0,540556654001350389216002
-48000,0,540556654001350389216002
-47800,0,540556654001350389216002
-47600,0,540556654001350389216002
-47400,0,540556654001350389216002
-47200,0,540556654001350389216002
-47000,0,540556654001350389216002
-46800,0,540556654001350389216002
-46600,0,540556654001350389216002
-46400,0,540556654001350389216002
-46200,0,540556654001350389216002
-46000,0,540556654001350389216002
-45800,0,540556654001350389216002
-45600,0,540556654001350389216002
-45400,0,540556654001350389216002
-45200,0,540556654001350389216002
-45000,0,540556654001350389216002
-44800,0,540556654001350389216002
-44600,0,540556654001350389216002
-44400,0,540556654001350389216002
-44200,0,540556654001350389216002
-44000,0,540556654001350389216002
-43800,0,540556654001350389216002
-43600,0,540556654001350389216002
-43400,0,540556654001350389216002
-43200,0,540556654001350389216002
-43000,0,540556654001350389216002
-42800,0,540556654001350389216002
-42600,0,540556654001350389216002
-42400,0,540556654001350389216002
-42200,0,540556654001350389216002
-42000,0,540556654001350389216002
-41800,0,540556654001350389216002
-41600,0,540556654001350389216002
-41400,0,540556654001350389216002
-41200,0,540556654001350389216002
-41000,0,540556654001350389216002
-40800,0,540556654001350389216002
-40600,0,540556654001350389216002
-40400,0,540556654001350389216002
-40200,0,540556654001350389216002
-40000,0,540556654001350389216002
-39800,0,540556654001350389216002
-39600,0,540556654001350389216002
-39400,0,540556654001350389216002
-39200,0,540556654001350389216002
-39000,0,540556654001350389216002
-38800,0,540556654001350389216002
-38600,0,540556654001350389216002
-38400,0,540556654001350389216002
-38200,0,540556654001350389216002
-38000,0,540556654001350389216002
-37800,0,540556654001350389216002
-37600,0,540556654001350389216002
-37400,0,540556654001350389216002
-37200,0,540556654001350389216002
-37000,0,540556654001350389216002
-36800,0,540556654001350389216002
