tick,liquidity_net,liquidity
223200,0,3464259233611169
223400,0,3464259233611169
223600,0,3464259233611169
223800,0,3464259233611169
224000,0,3464259233611169
224200,0,3464259233611169
224400,0,3464259233611169
224600,0,3464259233611169
224800,0,3464259233611169
225000,0,3464259233611169
225200,0,3464259233611169
225400,0,3464259233611169
225600,0,3464259233611169
225800,0,3464259233611169
226000,0,3464259233611169
226200,0,3464259233611169
226400,0,3464259233611169
226600,0,3464259233611169
226800,0,3464259233611169
227000,0,3464259233611169
227200,0,3464259233611169
227400,0,3464259233611169
227600,0,3464259233611169
227800,0,3464259233611169
228000,0,3464259233611169
228200,0,3464259233611169
228400,0,3464259233611169
228600,0,3464259233611169
228800,0,3464259233611169
229000,0,3464259233611169
229200,0,3464259233611169
229400,0,3464259233611169
229600,0,3464259233611169
229800,0,3464259233611169
230000,0,3464259233611169
230200,0,3464259233611169
230400,0,3464259233611169
230600,0,3464259233611169
230800,0,3464259233611169
231000,0,3464259233611169
231200,0,3464259233611169
231400,0,3464259233611169
231600,0,3464259233611169
231800,0,3464259233611169
232000,0,3464259233611169
232200,0,3464259233611169
232400,0,3464259233611169
232600,0,3464259233611169
232800,0,3464259233611169
233000,0,3464259233611169
233200,0,3464259233611169
233400,0,3464259233611169
233600,0,3464259233611169
233800,0,3464259233611169
234000,0,3464259233611169
234200,0,3464259233611169
234400,0,3464259233611169
234600,0,3464259233611169
234800,0,3464259233611169
235000,0,3464259233611169
235200,0,3464259233611169
235400,0,3464259233611169
235600,0,3464259233611169
235800,0,3464259233611169
236000,0,3464259233611169
236200,0,3464259233611169
236400,0,3464259233611169
236600,0,3464259233611169
236800,0,3464259233611169
237000,0,3464259233611169
237200,0,3464259233611169
237400,0,3464259233611169
237600,0,3464259233611169
237800,0,3464259233611169
238000,0,3464259233611169
238200,0,3464259233611169
238400,0,3464259233611169
238600,0,3464259233611169
238800,0,3464259233611169
239000,0,3464259233611169
239200,0,3464259233611169
239400,0,3464259233611169
239600,0,3464259233611169
239800,0,3464259233611169
240000,0,3464259233611169
240200,0,3464259233611169
240400,0,3464259233611169
240600,0,3464259233611169
240800,0,3464259233611169
241000,0,3464259233611169
241200,0,3464259233611169
241400,0,3464259233611169
241600,0,3464259233611169
241800,0,3464259233611169
242000,0,3464259233611169
242200,0,3464259233611169
242400,0,3464259233611169
242600,0,3464259233611169
242800,0,3464259233611169
243000,0,3464259233611169
243200,0,3464259233611169
243400,0,3464259233611169
243600,0,3464259233611169
243800,0,3464259233611169
244000,0,3464259233611169
244200,0,3464259233611169
244400,0,3464259233611169
244600,0,3464259233611169
244800,0,3464259233611169
245000,0,3464259233611169
245200,0,3464259233611169
245400,0,3464259233611169
245600,0,3464259233611169
245800,0,3464259233611169
246000,0,3464259233611169
246200,0,3464259233611169
246400,0,3464259233611169
246600,0,3464259233611169
246800,0,3464259233611169
247000,0,3464259233611169
247200,0,3464259233611169
247400,0,3464259233611169
247600,0,3464259233611169
247800,0,3464259233611169
248000,0,3464259233611169
248200,0,3464259233611169
248400,0,3464259233611169
248600,0,3464259233611169
248800,0,3464259233611169
249000,0,3464259233611169
249200,0,3464259233611169
249400,0,3464259233611169
249600,0,3464259233611169
249800,0,3464259233611169
250000,0,3464259233611169
250200,0,3464259233611169
250400,0,3464259233611169
250600,0,3464259233611169
250800,0,3464259233611169
251000,0,3464259233611169
251200,0,3464259233611169
251400,0,3464259233611169
251600,0,3464259233611169
251800,0,3464259233611169
252000,0,3464259233611169
252200,0,3464259233611169
252400,0,3464259233611169
252600,0,3464259233611169
252800,0,3464259233611169
253000,0,3464259233611169
253200,0,3464259233611169
253400,0,3464259233611169
253600,0,3464259233611169
253800,0,3464259233611169
254000,0,3464259233611169
254200,0,3464259233611169
254400,0,3464259233611169
254600,0,3464259233611169
254800,0,3464259233611169
255000,0,3464259233611169
255200,0,3464259233611169
255400,0,3464259233611169
255600,0,3464259233611169
255800,0,3464259233611169
256000,0,3464259233611169
256200,0,3464259233611169
256400,0,3464259233611169
256600,0,3464259233611169
256800,0,3464259233611169
257000,0,3464259233611169
257200,0,3464259233611169
257400,0,3464259233611169
257600,0,3464259233611169
257800,0,3464259233611169
258000,0,3464259233611169
258200,0,3464259233611169
258400,0,3464259233611169
258600,0,3464259233611169
258800,0,3464259233611169
259000,0,3464259233611169
259200,0,3464259233611169
259400,0,3464259233611169
259600,0,3464259233611169
259800,0,3464259233611169
260000,0,3464259233611169
260200,0,3464259233611169
260400,0,3464259233611169
260600,0,3464259233611169
260800,0,3464259233611169
261000,0,3464259233611169
261200,0,3464259233611169
261400,0,3464259233611169
261600,0,3464259233611169
261800,0,3464259233611169
262000,0,3464259233611169
262200,0,3464259233611169
262400,0,3464259233611169
262600,0,3464259233611169
262800,0,3464259233611169
263000,0,3464259233611169
263200,0,3464259233611169
263400,0,3464259233611169
263600,0,3464259233611169
263800,0,3464259233611169
264000,0,3464259233611169
264200,0,3464259233611169
264400,0,3464259233611169
264600,0,3464259233611169
264800,0,3464259233611169
265000,0,3464259233611169
265200,0,3464259233611169
265400,0,3464259233611169
265600,0,3464259233611169
265800,0,3464259233611169
266000,0,3464259233611169
266200,0,3464259233611169
266400,0,3464259233611169
266600,0,3464259233611169
266800,0,3464259233611169
267000,0,3464259233611169
267200,0,3464259233611169
267400,0,3464259233611169
267600,0,3464259233611169
267800,0,3464259233611169
268000,0,3464259233611169
268200,0,3464259233611169
268400,0,3464259233611169
268600,0,3464259233611169
268800,0,3464259233611169
269000,0,3464259233611169
269200,0,3464259233611169
269400,0,3464259233611169
269600,0,3464259233611169
269800,0,3464259233611169
270000,0,3464259233611169
270200,0,3464259233611169
270400,0,3464259233611169
270600,0,3464259233611169
270800,0,3464259233611169
271000,0,3464259233611169
271200,0,3464259233611169
271400,0,3464259233611169
271600,0,3464259233611169
271800,0,3464259233611169
272000,0,3464259233611169
272200,0,3464259233611169
272400,0,3464259233611169
272600,0,3464259233611169
272800,0,3464259233611169
273000,0,3464259233611169
273200,0,3464259233611169
273400,0,3464259233611169
273600,0,3464259233611169
273800,0,3464259233611169
274000,0,3464259233611169
274200,0,3464259233611169
274400,0,3464259233611169
274600,0,3464259233611169
274800,0,3464259233611169
275000,0,3464259233611169
275200,0,3464259233611169
275400,0,3464259233611169
275600,0,3464259233611169
275800,0,3464259233611169
276000,0,3464259233611169
276200,0,3464259233611169
276400,0,3464259233611169
276600,0,3464259233611169
276800,0,3464259233611169
277000,0,3464259233611169
277200,0,3464259233611169
277400,0,3464259233611169
277600,0,3464259233611169
277800,0,3464259233611169
278000,0,3464259233611169
278200,0,3464259233611169
278400,0,3464259233611169
278600,0,3464259233611169
278800,0,3464259233611169
279000,0,3464259233611169
279200,0,3464259233611169
279400,0,3464259233611169
279600,0,3464259233611169
279800,0,3464259233611169
280000,0,3464259233611169
280200,0,3464259233611169
280400,0,3464259233611169
280600,0,3464259233611169
280800,0,3464259233611169
281000,0,3464259233611169
281200,0,3464259233611169
281400,0,3464259233611169
281600,0,3464259233611169
281800,0,3464259233611169
282000,0,3464259233611169
282200,0,3464259233611169
282400,0,3464259233611169
282600,0,3464259233611169
282800,0,3464259233611169
283000,0,3464259233611169
283200,0,3464259233611169
283400,0,3464259233611169
283600,0,3464259233611169
283800,0,3464259233611169
284000,0,3464259233611169
284200,0,3464259233611169
284400,0,3464259233611169
284600,0,3464259233611169
284800,0,3464259233611169
285000,0,3464259233611169
285200,0,3464259233611169
285400,0,3464259233611169
285600,0,3464259233611169
285800,0,3464259233611169
286000,0,3464259233611169
286200,0,3464259233611169
286400,0,3464259233611169
286600,0,3464259233611169
286800,0,3464259233611169
287000,0,3464259233611169
287200,0,3464259233611169
287400,0,3464259233611169
287600,0,3464259233611169
287800,0,3464259233611169
288000,0,3464259233611169
288200,0,3464259233611169
288400,0,3464259233611169
288600,0,3464259233611169
288800,0,3464259233611169
289000,0,3464259233611169
289200,0,3464259233611169
289400,0,3464259233611169
289600,0,3464259233611169
289800,0,3464259233611169
290000,0,3464259233611169
290200,0,3464259233611169
290400,0,3464259233611169
290600,0,3464259233611169
290800,0,3464259233611169
291000,0,3464259233611169
291200,0,3464259233611169
291400,0,3464259233611169
291600,0,3464259233611169
291800,0,3464259233611169
292000,0,3464259233611169
292200,0,3464259233611169
292400,0,3464259233611169
292600,0,3464259233611169
292800,0,3464259233611169
293000,0,3464259233611169
293200,0,3464259233611169
293400,0,3464259233611169
293600,0,3464259233611169
293800,0,3464259233611169
294000,0,3464259233611169
294200,0,3464259233611169
294400,0,3464259233611169
294600,0,3464259233611169
294800,0,3464259233611169
295000,0,3464259233611169
295200,0,3464259233611169
295400,0,3464259233611169
295600,0,3464259233611169
295800,0,3464259233611169
296000,0,3464259233611169
296200,0,3464259233611169
296400,0,3464259233611169
296600,0,3464259233611169
296800,0,3464259233611169
297000,0,3464259233611169
297200,0,3464259233611169
297400,0,3464259233611169
297600,0,3464259233611169
297800,0,3464259233611169
298000,0,3464259233611169
298200,0,3464259233611169
298400,0,3464259233611169
298600,0,3464259233611169
298800,0,3464259233611169
299000,0,3464259233611169
299200,0,3464259233611169
299400,0,3464259233611169
299600,0,3464259233611169
299800,0,3464259233611169
300000,0,3464259233611169
300200,0,3464259233611169
300400,0,3464259233611169
300600,0,3464259233611169
300800,0,3464259233611169
301000,0,3464259233611169
301200,0,3464259233611169
301400,0,3464259233611169
301600,0,3464259233611169
301800,0,3464259233611169
302000,0,3464259233611169
302200,0,3464259233611169
302400,0,3464259233611169
302600,0,3464259233611169
302800,0,3464259233611169
303000,0,3464259233611169
303200,0,3464259233611169
303400,0,3464259233611169
303600,0,3464259233611169
303800,0,3464259233611169
304000,0,3464259233611169
304200,0,3464259233611169
304400,0,3464259233611169
304600,0,3464259233611169
304800,0,3464259233611169
305000,0,3464259233611169
305200,0,3464259233611169
305400,0,3464259233611169
305600,0,3464259233611169
305800,0,3464259233611169
306000,0,3464259233611169
306200,0,3464259233611169
306400,0,3464259233611169
306600,0,3464259233611169
306800,0,3464259233611169
307000,0,3464259233611169
307200,0,3464259233611169
307400,0,3464259233611169
307600,0,3464259233611169
307800,0,3464259233611169
308000,0,3464259233611169
308200,0,3464259233611169
308400,0,3464259233611169
308600,0,3464259233611169
308800,0,3464259233611169
309000,0,3464259233611169
309200,0,3464259233611169
309400,0,3464259233611169
309600,0,3464259233611169
309800,0,3464259233611169
310000,0,3464259233611169
310200,0,3464259233611169
310400,0,3464259233611169
310600,0,3464259233611169
310800,0,3464259233611169
311000,0,3464259233611169
311200,0,3464259233611169
311400,0,3464259233611169
311600,0,3464259233611169
311800,0,3464259233611169
312000,0,3464259233611169
312200,0,3464259233611169
312400,0,3464259233611169
312600,0,3464259233611169
312800,0,3464259233611169
313000,0,3464259233611169
313200,0,3464259233611169
313400,0,3464259233611169
313600,0,3464259233611169
313800,0,3464259233611169
314000,0,3464259233611169
314200,0,3464259233611169
314400,0,3464259233611169
314600,0,3464259233611169
314800,0,3464259233611169
315000,0,3464259233611169
315200,0,3464259233611169
315400,0,3464259233611169
315600,0,3464259233611169
315800,0,3464259233611169
316000,0,3464259233611169
316200,0,3464259233611169
316400,0,3464259233611169
316600,0,3464259233611169
316800,0,3464259233611169
317000,0,3464259233611169
317200,0,3464259233611169
317400,0,3464259233611169
317600,0,3464259233611169
317800,0,3464259233611169
318000,0,3464259233611169
318200,0,3464259233611169
318400,0,3464259233611169
318600,0,3464259233611169
318800,0,3464259233611169
319000,0,3464259233611169
319200,0,3464259233611169
319400,0,3464259233611169
319600,0,3464259233611169
319800,0,3464259233611169
320000,0,3464259233611169
320200,0,3464259233611169
320400,0,3464259233611169
320600,0,3464259233611169
320800,0,3464259233611169
321000,0,3464259233611169
321200,0,3464259233611169
321400,0,3464259233611169
321600,0,3464259233611169
321800,0,3464259233611169
322000,0,3464259233611169
322200,0,3464259233611169
322400,0,3464259233611169
322600,0,3464259233611169
322800,0,3464259233611169
323000,0,3464259233611169
323200,0,3464259233611169
323400,0,3464259233611169
323600,0,3464259233611169
323800,0,3464259233611169
324000,0,3464259233611169
324200,0,3464259233611169
324400,0,3464259233611169
324600,0,3464259233611169
324800,0,3464259233611169
325000,0,3464259233611169
325200,0,3464259233611169
325400,0,3464259233611169
325600,0,3464259233611169
325800,0,3464259233611169
326000,0,3464259233611169
326200,0,3464259233611169
326400,0,3464259233611169
326600,0,3464259233611169
326800,0,3464259233611169
327000,0,3464259233611169
327200,0,3464259233611169
327400,0,3464259233611169
327600,0,3464259233611169
327800,0,3464259233611169
328000,0,3464259233611169
328200,0,3464259233611169
328400,0,3464259233611169
328600,0,3464259233611169
328800,0,3464259233611169
329000,0,3464259233611169
329200,0,3464259233611169
329400,0,3464259233611169
329600,0,3464259233611169
329800,0,3464259233611169
330000,0,3464259233611169
330200,0,3464259233611169
330400,0,3464259233611169
330600,0,3464259233611169
330800,0,3464259233611169
331000,0,3464259233611169
331200,0,3464259233611169
331400,0,3464259233611169
331600,0,3464259233611169
331800,0,3464259233611169
332000,0,3464259233611169
332200,0,3464259233611169
332400,0,3464259233611169
332600,0,3464259233611169
332800,0,3464259233611169
333000,0,3464259233611169
333200,0,3464259233611169
333400,0,3464259233611169
333600,0,3464259233611169
333800,0,3464259233611169
334000,0,3464259233611169
334200,0,3464259233611169
334400,0,3464259233611169
334600,0,3464259233611169
334800,0,3464259233611169
335000,0,3464259233611169
335200,0,3464259233611169
335400,0,3464259233611169
335600,0,3464259233611169
335800,0,3464259233611169
336000,0,3464259233611169
336200,0,3464259233611169
336400,0,3464259233611169
336600,0,3464259233611169
336800,0,3464259233611169
337000,0,3464259233611169
337200,0,3464259233611169
337400,0,3464259233611169
337600,0,3464259233611169
337800,0,3464259233611169
338000,0,3464259233611169
338200,0,3464259233611169
338400,0,3464259233611169
338600,0,3464259233611169
338800,0,3464259233611169
339000,0,3464259233611169
339200,0,3464259233611169
339400,0,3464259233611169
339600,0,3464259233611169
339800,0,3464259233611169
340000,0,3464259233611169
340200,0,3464259233611169
340400,0,3464259233611169
340600,0,3464259233611169
340800,0,3464259233611169
341000,0,3464259233611169
341200,0,3464259233611169
341400,0,3464259233611169
341600,0,3464259233611169
341800,0,3464259233611169
342000,0,3464259233611169
342200,0,3464259233611169
342400,0,3464259233611169
342600,0,3464259233611169
342800,0,3464259233611169
343000,0,3464259233611169
343200,0,3464259233611169
343400,0,3464259233611169
343600,0,3464259233611169
343800,0,3464259233611169
344000,0,3464259233611169
344200,0,3464259233611169
344400,0,3464259233611169
344600,0,3464259233611169
344800,0,3464259233611169
345000,0,3464259233611169
345200,0,3464259233611169
345400,0,3464259233611169
345600,0,3464259233611169
345800,0,3464259233611169
346000,0,3464259233611169
346200,0,3464259233611169
346400,0,3464259233611169
346600,0,3464259233611169
346800,0,3464259233611169
347000,0,3464259233611169
347200,0,3464259233611169
347400,0,3464259233611169
347600,0,3464259233611169
347800,0,3464259233611169
348000,0,3464259233611169
348200,0,3464259233611169
348400,0,3464259233611169
348600,0,3464259233611169
348800,0,3464259233611169
349000,0,3464259233611169
349200,0,3464259233611169
349400,0,3464259233611169
349600,0,3464259233611169
349800,0,3464259233611169
350000,0,3464259233611169
350200,0,3464259233611169
350400,0,3464259233611169
350600,0,3464259233611169
350800,0,3464259233611169
351000,0,3464259233611169
351200,0,3464259233611169
351400,0,3464259233611169
351600,0,3464259233611169
351800,0,3464259233611169
352000,0,3464259233611169
352200,0,3464259233611169
352400,0,3464259233611169
352600,0,3464259233611169
352800,0,3464259233611169
353000,0,3464259233611169
353200,0,3464259233611169
353400,0,3464259233611169
353600,0,3464259233611169
353800,0,3464259233611169
354000,0,3464259233611169
354200,0,3464259233611169
354400,0,3464259233611169
354600,0,3464259233611169
354800,0,3464259233611169
355000,0,3464259233611169
355200,0,3464259233611169
355400,0,3464259233611169
355600,0,3464259233611169
355800,0,3464259233611169
356000,0,3464259233611169
356200,0,3464259233611169
356400,0,3464259233611169
356600,0,3464259233611169
356800,0,3464259233611169
357000,0,3464259233611169
357200,0,3464259233611169
357400,0,3464259233611169
357600,0,3464259233611169
357800,0,3464259233611169
358000,0,3464259233611169
358200,0,3464259233611169
358400,0,3464259233611169
358600,0,3464259233611169
358800,0,3464259233611169
359000,0,3464259233611169
359200,0,3464259233611169
359400,0,3464259233611169
359600,0,3464259233611169
359800,0,3464259233611169
360000,0,3464259233611169
360200,0,3464259233611169
360400,0,3464259233611169
360600,0,3464259233611169
360800,0,3464259233611169
361000,0,3464259233611169
361200,0,3464259233611169
361400,0,3464259233611169
361600,0,3464259233611169
361800,0,3464259233611169
362000,0,3464259233611169
362200,0,3464259233611169
362400,0,3464259233611169
362600,0,3464259233611169
362800,0,3464259233611169
363000,0,3464259233611169
363200,0,3464259233611169
363400,0,3464259233611169
363600,0,3464259233611169
363800,0,3464259233611169
364000,0,3464259233611169
364200,0,3464259233611169
364400,0,3464259233611169
364600,0,3464259233611169
364800,0,3464259233611169
365000,0,3464259233611169
365200,0,3464259233611169
365400,0,3464259233611169
365600,0,3464259233611169
365800,0,3464259233611169
366000,0,3464259233611169
366200,0,3464259233611169
366400,0,3464259233611169
366600,0,3464259233611169
366800,0,3464259233611169
367000,0,3464259233611169
367200,0,3464259233611169
367400,0,3464259233611169
367600,0,3464259233611169
367800,0,3464259233611169
368000,0,3464259233611169
368200,0,3464259233611169
368400,0,3464259233611169
368600,0,3464259233611169
368800,0,3464259233611169
369000,0,3464259233611169
369200,0,3464259233611169
369400,0,3464259233611169
