tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-228800,0,3279759429399695844950944,852705591174424306909184,844221450861707110907904,3062484658890118903467110331,-351212729261195360,3062484658.890119,-0.3512127292611954,405799381600.27295,-102.38487140330442,4057993816.0027294,0
-229000,0,3279759429399695844950944,844221450861707110907904,835821724956014875246592,3093261594876586348631402073,-347718278063145026,3093261594.8765864,-0.34771827806314504,408892643195.14954,-102.73258968136756,4088926431.9514956,0
-229200,1,3279759429399695844950943,835821724956014875246592,827505573561748244398080,3124347828669953733698771438,-344258595505743169,3124347828.669954,-0.34425859550574317,412016991023.8195,-103.0768482768733,4120169910.238195,0
-229400,0,3279759429399695844950943,827505573561748244398080,819272165139992847319040,3155746468608712133382978941,-340833335652450222,3155746468.608712,-0.3408333356524502,415172737492.4282,-103.41768161252575,4151727374.924282,0
-229600,78295805098691610133458,3201463624301004234817485,819272165139992847319040,811120676425373294002176,3111368244591238370165850346,-329386594054306990,3111368244.5912385,-0.329386594054307,418284105737.0195,-103.74706820658007,4182841057.3701944,0
-229800,0,3201463624301004234817485,811120676425373294002176,803050292343733953232896,3142636444095876945550451291,-326109305726413665,3142636444.095877,-0.3261093057264137,421426742181.11536,-104.07317751230649,4214267421.8111534,0
-230000,0,3201463624301004234817485,803050292343733953232896,795060205930638995357696,3174218878439834345135650189,-322864625340007662,3174218878.439834,-0.3228646253400077,424600961059.5552,-104.39604213764649,4246009610.595552,0
-230200,0,3201463624301004234817485,795060205930638995357696,787149618250683781218304,3206118705576928508092069003,-319652228456777161,3206118705.5769286,-0.31965222845677715,427807079765.1321,-104.71569436610326,4278070797.651321,0
-230400,3567587207704984251191,3197896037093299250566294,787149618250683781218304,779317738317607799357440,3234730435369530837278295262,-316119129942777433,3234730435.3695307,-0.3161191299427774,431041810200.5016,-105.03181349604604,4310418102.005016,0
-230600,0,3197896037093299250566294,779317738317607799357440,771563783015204319657984,3267238383206498464899374689,-312973848521228773,3267238383.2064986,-0.3129738485212288,434309048583.70807,-105.34478734456727,4343090485.837081,0
-230800,0,3197896037093299250566294,771563783015204319657984,763886977019015086473216,3300073024934603112495771426,-309859861615845004,3300073024.934603,-0.309859861615845,437609121608.6427,-105.65464720618311,4376091216.086427,0
-231000,77093633221024157891578,3120802403872275092674716,763886977019015086473216,756286552718805487845376,3252881247710818800128902454,-299381200747561136,3252881247.710819,-0.29938120074756114,440862002856.3535,-105.95402840693068,4408620028.563535,0
-231200,2556617920167268614573291,564184483705006478101425,756286552718805487845376,748761750141810268700672,593971767448993809661519263,-53584189285215431,593971767.4489938,-0.05358418928521543,441455974623.8025,-106.00761259621589,4414559746.238025,0
-231400,0,564184483705006478101425,748761750141810268700672,741311816876743479787520,599940983004561223235662656,-53051044217158533,599940983.0045612,-0.05305104421715853,442055915606.80707,-106.06066364043305,4420559156.06807,0
-231600,0,564184483705006478101425,741311816876743479787520,733936007998563938205696,605970187159431733601833142,-52523203767262923,605970187.1594317,-0.05252320376726292,442661885793.9665,-106.11318684420031,4426618857.939665,0
-231800,0,564184483705006478101425,733936007998563938205696,726633585993990025510912,612059982778733636945790684,-52000615156319662,612059982.7787336,-0.052000615156319666,443273945776.74524,-106.16518745935663,4432739457.767452,0
-232000,1,564184483705006478101424,726633585993990025510912,719403820687754428153856,618210978786243542224378793,-51483226130260493,618210978.7862436,-0.0514832261302605,443892156755.5315,-106.21667068548689,4438921567.555315,0
-232200,0,564184483705006478101424,719403820687754428153856,712245989169594256850944,624423790225135329461470285,-50970984954921195,624423790.2251353,-0.050970984954921195,444516580545.75665,-106.2676416704418,4445165805.457566,0
-232400,0,564184483705006478101424,712245989169594256850944,705159375721965404815360,630699038319666170609910704,-50463840410884282,630699038.3196661,-0.05046384041088428,445147279584.0763,-106.31810551085269,4451472795.840763,0
-232600,0,564184483705006478101424,705159375721965404815360,698143271748478728929280,637037350537066491058193577,-49961741788338882,637037350.5370665,-0.04996174178833888,445784316934.61334,-106.36806725264103,4457843169.346133,0
-232800,0,564184483705006478101424,698143271748478728929280,691196975703045705826304,643439360650506976636404993,-49464638882028573,643439360.650507,-0.04946463888202857,446427756295.26385,-106.41753189152305,4464277562.952639,0
-233000,1,564184483705006478101423,691196975703045705826304,684319793019730878529536,649905708802309097032193438,-48972481986218309,649905708.8023092,-0.048972481986218314,447077662004.06616,-106.46650437350927,4470776620.040662,0
-233200,0,564184483705006478101423,684319793019730878529536,677511036043301698404352,656437041568000669627435340,-48485221889728270,656437041.5680007,-0.04848522188972827,447734099045.63416,-106.514989595399,4477340990.456342,0
-233400,0,564184483705006478101423,677511036043301698404352,670770023960469051539456,663034012020998646583600659,-48002809871015486,663034012.0209986,-0.04800280987101549,448397133057.65515,-106.56299240527002,4483971330.576551,0
-233600,0,564184483705006478101423,670770023960469051539456,664096082731812161323008,669697279797888625235689139,-47525197693300394,669697279.7978886,-0.047525197693300394,449066830337.45306,-106.61051760296333,4490668303.374531,0
-233800,0,564184483705006478101423,664096082731812161323008,657488545024380753674240,676427511164389029059964612,-47052337599744036,676427511.164389,-0.04705233759974403,449743257848.61743,-106.65756994056306,4497432578.486175,0
-234000,-586648785822389722302,564771132490828867823725,657488545024380753674240,650946750144968310915072,683935808650009126646607041,-46632621347280232,683935808.6500092,-0.04663262134728023,450427193657.26746,-106.70420256191035,4504271936.572675,0
-234200,0,564771132490828867823725,650946750144968310915072,644470043974048629653504,690809132420140497053608703,-46168642094937935,690809132.4201405,-0.046168642094937935,451118002789.6876,-106.75037120400529,4511180027.896876,0
-234400,0,564771132490828867823725,644470043974048629653504,638057778900369240227840,697751530771649653452951722,-45709279283629535,697751530.7716496,-0.045709279283629535,451815754320.4593,-106.79608048328892,4518157543.204593,0
-234600,0,564771132490828867823725,638057778900369240227840,631709313756197124308992,704763697880697418935737829,-45254486981281610,704763697.8806974,-0.04525448698128161,452520518018.33997,-106.8413349702702,4525205180.1834,0
-234800,0,564771132490828867823725,631709313756197124308992,625424013753207603855360,711846334899701161877138180,-44804219712831268,711846334.8997011,-0.044804219712831266,453232364353.2397,-106.88613918998303,4532323643.532397,0
-235000,0,564771132490828867823725,625424013753207603855360,619201250419010630057984,719000150027502620322338856,-44358432455682504,719000150.0275027,-0.0443584324556825,453951364503.2672,-106.93049762243871,4539513645.032672,0
-235200,0,564771132490828867823725,619201250419010630057984,613040401534310043090944,726225858580020148364385952,-43917080635194113,726225858.5800202,-0.04391708063519411,454677590361.8472,-106.9744147030739,4546775903.618472,0
-235400,0,564771132490828867823725,613040401534310043090944,606940851070687481167872,733524183061836683622778246,-43480120120226939,733524183.0618367,-0.04348012012022694,455411114544.90906,-107.01789482319413,4554111145.449091,0
-235600,0,564771132490828867823725,606940851070687481167872,600901989129004228018176,740895853238576834772119997,-43047507218738949,740895853.2385769,-0.04304750721873895,456152010398.14764,-107.06094233041287,4561520103.981476,0
-235800,1,564771132490828867823724,600901989129004228018176,594923211878417978884096,748341606209632114025563053,-42619198673401841,748341606.2096322,-0.04261919867340184,456900352004.3573,-107.10356152908628,4569003520.043573,0
-236000,0,564771132490828867823724,594923211878417978884096,589003921496004525817856,755862186482087096524881889,-42195151657288928,755862186.4820871,-0.042195151657288925,457656214190.8394,-107.14575668074356,4576562141.908394,0
-236200,0,564771132490828867823724,589003921496004525817856,583143526106981543706624,763458346044995419829482144,-41775323769583119,763458346.0449954,-0.04177532376958312,458419672536.8844,-107.18753200451314,4584196725.368844,0
-236400,0,564771132490828867823724,583143526106981543706624,577341439725525752872960,771130844444748133199710966,-41359673031347079,771130844.4447482,-0.04135967303134708,459190803381.32916,-107.2288916775445,4591908033.813292,0
-236600,0,564771132490828867823724,577341439725525752872960,571597082196180572569600,778880448860808050205757242,-40948157881313970,778880448.860808,-0.040948157881313965,459969683830.18994,-107.26983983542581,4599696838.301899,0
-236800,0,564771132490828867823724,571597082196180572569600,565909879135845339889664,786707934182604785339027145,-40540737171741808,786707934.1826048,-0.04054073717174181,460756391764.37256,-107.31038057259755,4607563917.643726,0
-237000,0,564771132490828867823724,565909879135845339889664,560279261876342403104768,794614083086927030142166750,-40137370164294141,794614083.086927,-0.040137370164294146,461551005847.4595,-107.35051794276184,4615510058.474595,0
-237200,0,564771132490828867823724,560279261876342403104768,554704667407555646980096,802599686116181947398606191,-39738016525966639,802599686.116182,-0.03973801652596664,462353605533.5757,-107.39025595928781,4623536055.335757,0
-237400,0,564771132490828867823724,554704667407555646980096,549185538321134276050944,810665541757513512076288626,-39342636325057706,810665541.7575135,-0.0393426363250577,463164271075.3332,-107.42959859561287,4631642710.753332,0
-237600,0,564771132490828867823724,549185538321134276050944,543721322754757762220032,818812456522493101487090532,-38951190027168265,818812456.5224931,-0.038951190027168264,463983083531.8557,-107.46854978564004,4639830835.318557,0
-237800,-1,564771132490828867823725,543721322754757762220032,538311474336953769394176,827041245027994355806115449,-38563638491259911,827041245.0279944,-0.03856363849125991,464810124776.8837,-107.50711342413129,4648101247.768837,0
-238000,0,564771132490828867823725,538311474336953769394176,532955452132466773458944,835352730077402248875086190,-38179942965729326,835352730.0774022,-0.03817994296572933,465645477506.9611,-107.54529336709702,4656454775.069611,0
-238200,0,564771132490828867823725,532955452132466773458944,527652720588169257418752,843747742743032018886276112,-37800065084540578,843747742.743032,-0.03780006508454058,466489225249.70416,-107.58309343218156,4664892252.497042,0
-238400,0,564771132490828867823725,527652720588169257418752,522402749479511119626240,852227122449225008604068725,-37423966863388518,852227122.4492251,-0.03742396686338852,467341452372.1534,-107.62051739904494,4673414523.721534,0
-238600,0,564771132490828867823725,522402749479511119626240,517205013857502261936128,860791717056225033565845183,-37051610695898049,860791717.0562251,-0.037051610695898046,468202244089.2096,-107.65756900974084,4682022440.892096,0
-238800,0,564771132490828867823725,517205013857502261936128,512058993996222452203520,869442382944992878820743295,-36682959349865499,869442382.9449929,-0.0366829593498655,469071686472.1546,-107.6942519690907,4690716864.721546,0
-239000,0,564771132490828867823725,512058993996222452203520,506964175340853629288448,878179985102805616917785861,-36317975963534434,878179985.1028056,-0.036317975963534435,469949866457.2574,-107.73056994505424,4699498664.572574,0
-239200,0,564771132490828867823725,506964175340853629288448,501920048456228879204352,887005397209814177054687543,-35956624041912612,887005397.2098142,-0.03595662404191261,470836871854.4672,-107.76652656909616,4708368718.544672,0
-239400,0,564771132490828867823725,501920048456228879204352,496926108975893653225472,895919501726350119007547087,-35598867453120508,895919501.7263501,-0.035598867453120506,471732791356.1936,-107.80212543654928,4717327913.561936,0
-239600,0,564771132490828867823725,496926108975893653225472,491981857551674194788352,904923189981091298693048847,-35244670424775726,904923189.9810913,-0.03524467042477573,472637714546.1747,-107.83737010697405,4726377145.461747,0
-239800,0,564771132490828867823725,491981857551674194788352,487086799803746464301056,914017362260418773348136043,-34893997540425236,914017362.2604188,-0.034893997540425235,473551731908.4351,-107.87226410451447,4735517319.084351,0
-240000,0,564771132490828867823725,487086799803746464301056,482240446271203414376448,923202927898155498841781076,-34546813735992930,923202927.8981555,-0.03454681373599293,474474934836.33325,-107.90681091825046,4744749348.363333,0
-240200,0,564771132490828867823725,482240446271203414376448,477442312363113032187904,932480805366686862235927476,-34203084296281230,932480805.3666868,-0.03420308429628123,475407415641.69995,-107.94101400254674,4754074156.417,0
-240400,0,564771132490828867823725,477442312363113032187904,472691918310063793504256,941851922368715715265828525,-33862774851496614,941851922.3687158,-0.033862774851496615,476349267564.06866,-107.97487677739824,4763492675.640687,0
-240600,0,564771132490828867823725,472691918310063793504256,467988789116192092585984,951317215930048647768170458,-33525851373813895,951317215.9300487,-0.0335258513738139,477300584779.9987,-108.00840262877205,4773005847.799987,0
-240800,0,564771132490828867823725,467988789116192092585984,463332454511687084539904,960877632493269471609434673,-33192280173973027,960877632.4932694,-0.03319228017397303,478261462412.492,-108.04159490894602,4782614624.12492,0
-241000,0,564771132490828867823725,463332454511687084539904,458722448905767772749824,970534128012440301258455850,-32862027897912746,970534128.0124403,-0.032862027897912746,479231996540.50446,-108.07445693684393,4792319965.405045,0
-241200,0,564771132490828867823725,458722448905767772749824,454158311340128583286784,980287668048558350490127192,-32535061523430999,980287668.0485584,-0.032535061523431,480212284208.55304,-108.10699199836736,4802122842.08553,0
-241400,0,564771132490828867823725,454158311340128583286784,449639585442847386501120,990139227866261022805025801,-32211348356888434,990139227.866261,-0.03221134835688843,481202423436.4193,-108.13920334672424,4812024234.364193,0
-241600,0,564771132490828867823725,449639585442847386501120,445165819382752677462016,1000089792531226145599168352,-31890856029935321,1000089792.5312262,-0.03189085602993532,482202513228.95056,-108.17109420275418,4822025132.289506,0
-241800,0,564771132490828867823725,445165819382752677462016,440736565824244680753152,1010140357008689663732046979,-31573552496275794,1010140357.0086896,-0.03157355249627579,483212653585.9592,-108.20266775525045,4832126535.859592,0
-242000,0,564771132490828867823725,440736565824244680753152,436351381882565614895104,1020291926263014500870135823,-31259406028466055,1020291926.2630146,-0.03125940602846606,484232945512.2222,-108.23392716127891,4842329455.122222,0
-242200,0,564771132490828867823725,436351381882565614895104,432009829079515559624704,1030545515358051357862730129,-30948385214737929,1030545515.3580513,-0.030948385214737927,485263491027.58026,-108.26487554649366,4852634910.275803,0
-242400,0,564771132490828867823725,432009829079515559624704,427711473299608624431104,1040902149558704627005575507,-30640458955860221,1040902149.5587046,-0.03064045895586022,486304393177.139,-108.29551600544951,4863043931.77139,0
-242600,0,564771132490828867823725,427711473299608624431104,423455884746664989163520,1051362864433539891617342256,-30335596462031634,1051362864.4335399,-0.03033559646203163,487355756041.5725,-108.32585160191155,4873557560.415725,0
-242800,0,564771132490828867823725,423455884746664989163520,419242637900835863920640,1061928705958081178164191724,-30033767249794743,1061928705.9580811,-0.030033767249794743,488417684747.5306,-108.35588536916134,4884176847.475306,0
-243000,0,564771132490828867823725,419242637900835863920640,415071311476054858661888,1072600730619687240047954285,-29734941138996369,1072600730.6196872,-0.029734941138996367,489490285478.15027,-108.38562031030034,4894902854.781503,0
-243200,0,564771132490828867823725,415071311476054858661888,410941488377913547948032,1083380005522980545381329594,-29439088249763744,1083380005.5229805,-0.029439088249763743,490573665483.6733,-108.4150593985501,4905736654.836733,0
-243400,-1,564771132490828867823726,410941488377913547948032,406852755661955593666560,1094267608496692252946769264,-29146178999520852,1094267608.4966922,-0.029146178999520853,491667933092.17,-108.44420557754962,4916679330.9217,0
-243600,0,564771132490828867823726,406852755661955593666560,402804704492386607169536,1105264628201227823413683937,-28856184100024868,1105264628.201228,-0.028856184100024867,492773197720.3712,-108.47306176164965,4927731977.203712,0
-243800,0,564771132490828867823726,402804704492386607169536,398796930101193509699584,1116372164237880138860187876,-28569074554447088,1116372164.2378802,-0.02856907455444709,493889569884.6091,-108.50163083620409,4938895698.846091,0
-244000,0,564771132490828867823726,398796930101193509699584,394829031747672250253312,1127591327258342466028832029,-28284821654461982,1127591327.2583425,-0.028284821654461983,495017161211.86743,-108.52991565785855,4950171612.118674,0
