tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-3800,0,39154381771150464081015,65519075043485836402707398656,66177519608310617721301630976,-471086792916890798667,325401840054625475203,-471.0867929168908,325.4018400546255,-3214451858.1995482,34790.85254713846,0,347.90852547138456
-3600,0,39154381771150464081015,66177519608310617721301630976,66842581318518782006388588544,-466399634193012752243,328672018591576089722,-466.39963419301273,328.6720185915761,-3214452324.5991826,35119.52456573003,0,351.19524565730035
-3400,0,39154381771150464081015,66842581318518782006388588544,67514326674185443604581842944,-461759111157569462340,331975061317802437145,-461.75911115756946,331.97506131780244,-3214452786.3582935,35451.49962704784,0,354.5149962704784
-3200,0,39154381771150464081015,67514326674185443604581842944,68192822843689018481675599872,-457164759800804125581,335311298507310377528,-457.1647598008041,335.31129850731037,-3214453243.523053,35786.810925555146,0,357.8681092555515
-3000,0,39154381771150464081015,68192822843689018481675599872,68878137670427410681007439872,-452616120729680065144,338681063753230186943,-452.61612072968006,338.6810637532302,-3214453696.139174,36125.49198930838,0,361.2549198930838
-2800,0,39154381771150464081015,68878137670427410681007439872,69570339679601761572324638720,-448112739121991443329,342084694001205938331,-448.11273912199147,342.08469400120595,-3214454144.251913,36467.576683309584,0,364.67576683309585
-2600,0,39154381771150464081015,69570339679601761572324638720,70269498085068324841107488768,-443654164680852389681,345522529583063090981,-443.6541646808524,345.5225295830631,-3214454587.906078,36813.099212892645,0,368.13099212892644
-2400,0,39154381771150464081015,70269498085068324841107488768,70975682796259214886256508928,-439239951589681511004,348994914250845575818,-439.23995158968154,348.99491425084557,-3214455027.1460295,37162.09412714349,0,371.6209412714349
-2200,0,39154381771150464081015,70975682796259214886256508928,71688964425172741109678342144,-434869658467645444748,352502195211204988472,-434.8696584676454,352.502195211205,-3214455462.015688,37514.5963223547,0,375.14596322354697
-2000,0,39154381771150464081015,71688964425172741109678342144,72409414293433891047723761664,-430542848325462554616,356044723160067990968,-430.54284832546256,356.044723160068,-3214455892.558536,37870.64104551477,0,378.7064104551477
-1800,0,39154381771150464081015,72409414293433891047723761664,73137104439425929914710228992,-426259088521805915837,359622852317781884464,-426.2590885218059,359.6228523177819,-3214456318.8176246,38230.263897832556,0,382.30263897832555
-1600,0,39154381771150464081015,73137104439425929914710228992,73872107625493503586621980672,-422017950719942477125,363236940464451450422,-422.01795071994246,363.23694046445144,-3214456740.835575,38593.500838297005,0,385.93500838297
-1400,0,39154381771150464081015,73872107625493503586621980672,74614497345218238983499153408,-417819010844968662345,366887348975767003855,-417.81901084496866,366.887348975767,-3214457158.654586,38960.38818727277,0,389.60388187272775
-1200,0,39154381771150464081015,74614497345218238983499153408,75364347830767439984841457664,-413661849041392772603,370574442859128043242,-413.66184904139277,370.57444285912806,-3214457572.316435,39330.9626301319,0,393.309626301319
-1000,0,39154381771150464081015,75364347830767439984841457664,76121734060316582565468176384,-409546049631124413265,374298590790114661194,-409.5460496311244,374.29859079011464,-3214457981.8624845,39705.26122092202,0,397.0526122092202
-800,0,39154381771150464081015,76121734060316582565468176384,76886731765546488761136709632,-405471201071957690754,378060165149393656101,-405.4712010719577,378.06016514939364,-3214458387.3336854,40083.32138607141,0,400.83321386071407
