tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-57800,1174369215020252526,80662501577434593083,4403837470837102396269658112,4360020735725134098898878464,14583825101438808916,-44609989086277807,14.583825101438809,-44609989.086277805,923.0055280494388,-4471611877.748279,9.230055280494389,0
-58000,80081040229138385,80582420537205454698,4360020735725134098898878464,4316639962723163881192030208,14715763413155036937,-44122286600354232,14.715763413155036,-44122286.60035423,937.7212914625939,-4515734164.348633,9.37721291462594,0
-58200,0,80582420537205454698,4316639962723163881192030208,4273690814151515534365032448,14863651862895909311,-43683284353494516,14.863651862895908,-43683284.35349451,952.5849433254898,-4559417448.702127,9.525849433254898,0
-58400,0,80582420537205454698,4273690814151515534365032448,4231168995489000110178697216,15013026541584109296,-43248650034672908,15.013026541584109,-43248650.03467291,967.5979698670739,-4602666098.7368,9.675979698670739,0
-58600,0,80582420537205454698,4231168995489000110178697216,4189070254943502204466626560,15163902385318531646,-42818340184441854,15.163902385318531,-42818340.18444186,982.7618722523924,-4645484438.921242,9.827618722523924,0
-58800,860129629249030013,79722290907956424685,4189070254943502204466626560,4147390383026840592116088832,15152809707753533266,-41939819989491952,15.152809707753534,-41939819.989491954,997.914681960146,-4687424258.910734,9.979146819601459,0
-59000,4765577793285289,79717525330163139396,4147390383026840592116088832,4106125212133859233036763136,15304175429155067383,-41520050465924869,15.304175429155068,-41520050.465924874,1013.2188573893011,-4728944309.376659,10.13218857389301,0
-59200,0,79717525330163139396,4106125212133859233036763136,4065270616125700270605729792,15457977220828363549,-41106939613141107,15.457977220828363,-41106939.613141105,1028.6768346101294,-4770051248.9898,10.286768346101294,0
-59400,0,79717525330163139396,4065270616125700270605729792,4024822509917233184065454080,15613324668537038211,-40697939077535400,15.613324668537038,-40697939.0775354,1044.2901592786664,-4810749188.067336,10.442901592786663,0
-59600,0,79717525330163139396,4024822509917233184065454080,3984776849068580721246863360,15770233305602281157,-40293007962803908,15.77023330560228,-40293007.96280391,1060.0603925842686,-4851042196.03014,10.600603925842686,0
-59800,0,79717525330163139396,3984776849068580721246863360,3945129629380714123826823168,15928718821449072131,-39892105779545421,15.928718821449072,-39892105.77954543,1075.9891114057177,-4890934301.809686,10.759891114057178,0
