tick,liquidity_net,liquidity
-109200,0,53821753631271759180632
-109000,0,53821753631271759180632
-108800,0,53821753631271759180632
-108600,0,53821753631271759180632
-108400,0,53821753631271759180632
-108200,0,53821753631271759180632
-108000,0,53821753631271759180632
-107800,0,53821753631271759180632
-107600,0,53821753631271759180632
-107400,0,53821753631271759180632
-107200,0,53821753631271759180632
-107000,0,53821753631271759180632
-106800,0,53821753631271759180632
-106600,0,53821753631271759180632
-106400,0,53821753631271759180632
-106200,0,53821753631271759180632
-106000,0,53821753631271759180632
-105800,0,53821753631271759180632
-105600,0,53821753631271759180632
-105400,0,53821753631271759180632
-105200,0,53821753631271759180632
-105000,0,53821753631271759180632
-104800,0,53821753631271759180632
-104600,0,53821753631271759180632
-104400,0,53821753631271759180632
-104200,0,53821753631271759180632
-104000,0,53821753631271759180632
-103800,0,53821753631271759180632
-103600,0,53821753631271759180632
-103400,0,53821753631271759180632
-103200,0,53821753631271759180632
-103000,0,53821753631271759180632
-102800,0,53821753631271759180632
-102600,0,53821753631271759180632
-102400,0,53821753631271759180632
-102200,0,53821753631271759180632
-102000,0,53821753631271759180632
-101800,0,53821753631271759180632
-101600,0,53821753631271759180632
-101400,0,53821753631271759180632
-101200,0,53821753631271759180632
-101000,0,53821753631271759180632
-100800,0,53821753631271759180632
-100600,0,53821753631271759180632
-100400,0,53821753631271759180632
-100200,0,53821753631271759180632
-100000,0,53821753631271759180632
-99800,0,53821753631271759180632
-99600,0,53821753631271759180632
-99400,0,53821753631271759180632
-99200,0,53821753631271759180632
-99000,0,53821753631271759180632
-98800,0,53821753631271759180632
-98600,0,53821753631271759180632
-98400,0,53821753631271759180632
-98200,0,53821753631271759180632
-98000,0,53821753631271759180632
-97800,0,53821753631271759180632
-97600,0,53821753631271759180632
-97400,0,53821753631271759180632
-97200,0,53821753631271759180632
-97000,0,53821753631271759180632
-96800,0,53821753631271759180632
-96600,0,53821753631271759180632
-96400,0,53821753631271759180632
-96200,0,53821753631271759180632
-96000,0,53821753631271759180632
-95800,0,53821753631271759180632
-95600,0,53821753631271759180632
-95400,0,53821753631271759180632
-95200,0,53821753631271759180632
-95000,0,53821753631271759180632
-94800,0,53821753631271759180632
