tick,liquidity_net,liquidity
-249120,0,617301326215268562226197
-249180,0,617301326215268562226197
-249240,0,617301326215268562226197
-249300,0,617301326215268562226197
-249360,0,617301326215268562226197
-249420,0,617301326215268562226197
-249480,0,617301326215268562226197
-249540,0,617301326215268562226197
-249600,0,617301326215268562226197
-249660,0,617301326215268562226197
-249720,0,617301326215268562226197
-249780,0,617301326215268562226197
-249840,0,617301326215268562226197
-249900,0,617301326215268562226197
-249960,0,617301326215268562226197
-250020,0,617301326215268562226197
-250080,0,617301326215268562226197
-250140,0,617301326215268562226197
-250200,0,617301326215268562226197
-250260,0,617301326215268562226197
-250320,0,617301326215268562226197
-250380,0,617301326215268562226197
-250440,0,617301326215268562226197
-250500,0,617301326215268562226197
-250560,0,617301326215268562226197
-250620,0,617301326215268562226197
-250680,0,617301326215268562226197
-250740,0,617301326215268562226197
-250800,0,617301326215268562226197
-250860,0,617301326215268562226197
-250920,0,617301326215268562226197
-250980,0,617301326215268562226197
-251040,0,617301326215268562226197
-251100,0,617301326215268562226197
-251160,0,617301326215268562226197
-251220,0,617301326215268562226197
-251280,0,617301326215268562226197
-251340,0,617301326215268562226197
-251400,0,617301326215268562226197
-251460,0,617301326215268562226197
-251520,0,617301326215268562226197
-251580,0,617301326215268562226197
-251640,0,617301326215268562226197
-251700,0,617301326215268562226197
-251760,0,617301326215268562226197
-251820,0,617301326215268562226197
-251880,0,617301326215268562226197
-251940,0,617301326215268562226197
-252000,0,617301326215268562226197
-252060,0,617301326215268562226197
-252120,0,617301326215268562226197
-252180,0,617301326215268562226197
-252240,0,617301326215268562226197
-252300,0,617301326215268562226197
-252360,0,617301326215268562226197
-252420,0,617301326215268562226197
-252480,0,617301326215268562226197
-252540,0,617301326215268562226197
-252600,0,617301326215268562226197
-252660,0,617301326215268562226197
-252720,0,617301326215268562226197
-252780,0,617301326215268562226197
-252840,0,617301326215268562226197
-252900,0,617301326215268562226197
-252960,0,617301326215268562226197
-253020,0,617301326215268562226197
-253080,0,617301326215268562226197
-253140,0,617301326215268562226197
-253200,0,617301326215268562226197
-253260,0,617301326215268562226197
-253320,0,617301326215268562226197
-253380,0,617301326215268562226197
-253440,0,617301326215268562226197
-253500,0,617301326215268562226197
-253560,0,617301326215268562226197
-253620,0,617301326215268562226197
-253680,0,617301326215268562226197
-253740,0,617301326215268562226197
-253800,0,617301326215268562226197
-253860,0,617301326215268562226197
-253920,0,617301326215268562226197
-253980,0,617301326215268562226197
-254040,0,617301326215268562226197
-254100,0,617301326215268562226197
-254160,0,617301326215268562226197
-254220,0,617301326215268562226197
-254280,0,617301326215268562226197
-254340,0,617301326215268562226197
-254400,0,617301326215268562226197
-254460,0,617301326215268562226197
-254520,0,617301326215268562226197
-254580,0,617301326215268562226197
-254640,0,617301326215268562226197
-254700,0,617301326215268562226197
-254760,0,617301326215268562226197
-254820,0,617301326215268562226197
-254880,0,617301326215268562226197
-254940,0,617301326215268562226197
-255000,0,617301326215268562226197
-255060,0,617301326215268562226197
-255120,0,617301326215268562226197
-255180,0,617301326215268562226197
-255240,0,617301326215268562226197
-255300,0,617301326215268562226197
-255360,0,617301326215268562226197
-255420,0,617301326215268562226197
-255480,0,617301326215268562226197
-255540,0,617301326215268562226197
-255600,0,617301326215268562226197
-255660,0,617301326215268562226197
-255720,0,617301326215268562226197
-255780,0,617301326215268562226197
-255840,0,617301326215268562226197
-255900,0,617301326215268562226197
-255960,0,617301326215268562226197
-256020,0,617301326215268562226197
-256080,0,617301326215268562226197
-256140,0,617301326215268562226197
-256200,0,617301326215268562226197
-256260,0,617301326215268562226197
-256320,0,617301326215268562226197
-256380,0,617301326215268562226197
-256440,0,617301326215268562226197
-256500,0,617301326215268562226197
-256560,0,617301326215268562226197
-256620,0,617301326215268562226197
-256680,0,617301326215268562226197
-256740,0,617301326215268562226197
-256800,0,617301326215268562226197
-256860,0,617301326215268562226197
-256920,0,617301326215268562226197
-256980,0,617301326215268562226197
-257040,0,617301326215268562226197
-257100,0,617301326215268562226197
-257160,0,617301326215268562226197
-257220,0,617301326215268562226197
-257280,0,617301326215268562226197
-257340,0,617301326215268562226197
-257400,0,617301326215268562226197
-257460,0,617301326215268562226197
-257520,0,617301326215268562226197
-257580,0,617301326215268562226197
-257640,0,617301326215268562226197
-257700,0,617301326215268562226197
-257760,0,617301326215268562226197
-257820,0,617301326215268562226197
-257880,0,617301326215268562226197
-257940,0,617301326215268562226197
-258000,0,617301326215268562226197
-258060,0,617301326215268562226197
-258120,0,617301326215268562226197
-258180,0,617301326215268562226197
-258240,0,617301326215268562226197
-258300,0,617301326215268562226197
-258360,0,617301326215268562226197
-258420,0,617301326215268562226197
-258480,0,617301326215268562226197
-258540,0,617301326215268562226197
-258600,0,617301326215268562226197
-258660,0,617301326215268562226197
-258720,0,617301326215268562226197
-258780,0,617301326215268562226197
-258840,0,617301326215268562226197
-258900,0,617301326215268562226197
-258960,0,617301326215268562226197
-259020,0,617301326215268562226197
-259080,0,617301326215268562226197
-259140,0,617301326215268562226197
-259200,0,617301326215268562226197
-259260,0,617301326215268562226197
-259320,0,617301326215268562226197
-259380,0,617301326215268562226197
-259440,0,617301326215268562226197
-259500,0,617301326215268562226197
-259560,0,617301326215268562226197
-259620,0,617301326215268562226197
-259680,0,617301326215268562226197
-259740,0,617301326215268562226197
-259800,0,617301326215268562226197
-259860,0,617301326215268562226197
-259920,0,617301326215268562226197
-259980,0,617301326215268562226197
-260040,0,617301326215268562226197
-260100,0,617301326215268562226197
-260160,0,617301326215268562226197
-260220,0,617301326215268562226197
-260280,0,617301326215268562226197
-260340,0,617301326215268562226197
-260400,0,617301326215268562226197
-260460,0,617301326215268562226197
-260520,0,617301326215268562226197
-260580,0,617301326215268562226197
-260640,0,617301326215268562226197
-260700,0,617301326215268562226197
-260760,0,617301326215268562226197
-260820,0,617301326215268562226197
-260880,0,617301326215268562226197
-260940,0,617301326215268562226197
-261000,0,617301326215268562226197
-261060,0,617301326215268562226197
-261120,0,617301326215268562226197
-261180,0,617301326215268562226197
-261240,0,617301326215268562226197
-261300,0,617301326215268562226197
-261360,0,617301326215268562226197
-261420,0,617301326215268562226197
-261480,0,617301326215268562226197
-261540,0,617301326215268562226197
-261600,0,617301326215268562226197
-261660,0,617301326215268562226197
-261720,0,617301326215268562226197
-261780,0,617301326215268562226197
-261840,0,617301326215268562226197
-261900,0,617301326215268562226197
-261960,0,617301326215268562226197
-262020,0,617301326215268562226197
-262080,0,617301326215268562226197
-262140,0,617301326215268562226197
-262200,0,617301326215268562226197
-262260,0,617301326215268562226197
-262320,0,617301326215268562226197
-262380,0,617301326215268562226197
-262440,0,617301326215268562226197
-262500,0,617301326215268562226197
-262560,0,617301326215268562226197
-262620,0,617301326215268562226197
-262680,0,617301326215268562226197
-262740,0,617301326215268562226197
-262800,0,617301326215268562226197
-262860,0,617301326215268562226197
-262920,0,617301326215268562226197
-262980,0,617301326215268562226197
-263040,0,617301326215268562226197
-263100,0,617301326215268562226197
-263160,0,617301326215268562226197
-263220,0,617301326215268562226197
-263280,0,617301326215268562226197
-263340,0,617301326215268562226197
-263400,0,617301326215268562226197
-263460,0,617301326215268562226197
-263520,0,617301326215268562226197
-263580,0,617301326215268562226197
-263640,0,617301326215268562226197
-263700,0,617301326215268562226197
-263760,0,617301326215268562226197
-263820,0,617301326215268562226197
-263880,0,617301326215268562226197
-263940,0,617301326215268562226197
-264000,0,617301326215268562226197
-264060,0,617301326215268562226197
-264120,0,617301326215268562226197
-264180,0,617301326215268562226197
-264240,0,617301326215268562226197
-264300,0,617301326215268562226197
-264360,0,617301326215268562226197
-264420,0,617301326215268562226197
-264480,0,617301326215268562226197
-264540,0,617301326215268562226197
-264600,0,617301326215268562226197
-264660,0,617301326215268562226197
-264720,0,617301326215268562226197
-264780,0,617301326215268562226197
-264840,0,617301326215268562226197
-264900,0,617301326215268562226197
-264960,0,617301326215268562226197
-265020,0,617301326215268562226197
-265080,0,617301326215268562226197
-265140,0,617301326215268562226197
-265200,0,617301326215268562226197
-265260,0,617301326215268562226197
-265320,0,617301326215268562226197
-265380,0,617301326215268562226197
-265440,0,617301326215268562226197
-265500,0,617301326215268562226197
-265560,0,617301326215268562226197
-265620,0,617301326215268562226197
-265680,0,617301326215268562226197
-265740,0,617301326215268562226197
-265800,0,617301326215268562226197
-265860,0,617301326215268562226197
-265920,0,617301326215268562226197
-265980,0,617301326215268562226197
-266040,0,617301326215268562226197
-266100,0,617301326215268562226197
-266160,0,617301326215268562226197
-266220,0,617301326215268562226197
-266280,0,617301326215268562226197
-266340,0,617301326215268562226197
-266400,0,617301326215268562226197
-266460,0,617301326215268562226197
-266520,0,617301326215268562226197
-266580,0,617301326215268562226197
-266640,0,617301326215268562226197
-266700,0,617301326215268562226197
-266760,0,617301326215268562226197
-266820,0,617301326215268562226197
-266880,0,617301326215268562226197
-266940,0,617301326215268562226197
-267000,0,617301326215268562226197
-267060,0,617301326215268562226197
-267120,0,617301326215268562226197
-267180,0,617301326215268562226197
-267240,0,617301326215268562226197
-267300,0,617301326215268562226197
-267360,0,617301326215268562226197
-267420,0,617301326215268562226197
-267480,0,617301326215268562226197
-267540,0,617301326215268562226197
-267600,0,617301326215268562226197
-267660,0,617301326215268562226197
-267720,0,617301326215268562226197
-267780,0,617301326215268562226197
-267840,0,617301326215268562226197
-267900,0,617301326215268562226197
-267960,0,617301326215268562226197
-268020,0,617301326215268562226197
-268080,0,617301326215268562226197
-268140,0,617301326215268562226197
-268200,0,617301326215268562226197
-268260,0,617301326215268562226197
-268320,0,617301326215268562226197
-268380,0,617301326215268562226197
-268440,0,617301326215268562226197
-268500,0,617301326215268562226197
-268560,0,617301326215268562226197
-268620,0,617301326215268562226197
-268680,0,617301326215268562226197
-268740,0,617301326215268562226197
-268800,0,617301326215268562226197
-268860,0,617301326215268562226197
-268920,0,617301326215268562226197
-268980,0,617301326215268562226197
-269040,0,617301326215268562226197
-269100,0,617301326215268562226197
-269160,0,617301326215268562226197
-269220,0,617301326215268562226197
-269280,0,617301326215268562226197
-269340,0,617301326215268562226197
-269400,0,617301326215268562226197
-269460,0,617301326215268562226197
-269520,0,617301326215268562226197
-269580,0,617301326215268562226197
-269640,0,617301326215268562226197
-269700,0,617301326215268562226197
-269760,0,617301326215268562226197
-269820,0,617301326215268562226197
-269880,0,617301326215268562226197
-269940,0,617301326215268562226197
-270000,0,617301326215268562226197
-270060,0,617301326215268562226197
-270120,0,617301326215268562226197
-270180,0,617301326215268562226197
-270240,0,617301326215268562226197
-270300,0,617301326215268562226197
-270360,0,617301326215268562226197
-270420,0,617301326215268562226197
-270480,0,617301326215268562226197
-270540,0,617301326215268562226197
-270600,0,617301326215268562226197
-270660,0,617301326215268562226197
-270720,0,617301326215268562226197
-270780,0,617301326215268562226197
-270840,0,617301326215268562226197
-270900,0,617301326215268562226197
-270960,0,617301326215268562226197
-271020,0,617301326215268562226197
-271080,0,617301326215268562226197
-271140,0,617301326215268562226197
-271200,0,617301326215268562226197
-271260,0,617301326215268562226197
-271320,0,617301326215268562226197
-271380,0,617301326215268562226197
-271440,0,617301326215268562226197
-271500,0,617301326215268562226197
-271560,0,617301326215268562226197
-271620,0,617301326215268562226197
-271680,0,617301326215268562226197
-271740,0,617301326215268562226197
-271800,0,617301326215268562226197
-271860,0,617301326215268562226197
-271920,0,617301326215268562226197
-271980,0,617301326215268562226197
-272040,0,617301326215268562226197
-272100,0,617301326215268562226197
-272160,0,617301326215268562226197
-272220,0,617301326215268562226197
-272280,0,617301326215268562226197
-272340,0,617301326215268562226197
-272400,0,617301326215268562226197
-272460,0,617301326215268562226197
-272520,0,617301326215268562226197
-272580,0,617301326215268562226197
-272640,0,617301326215268562226197
-272700,0,617301326215268562226197
-272760,0,617301326215268562226197
-272820,0,617301326215268562226197
-272880,0,617301326215268562226197
-272940,0,617301326215268562226197
-273000,0,617301326215268562226197
-273060,0,617301326215268562226197
-273120,0,617301326215268562226197
-273180,0,617301326215268562226197
-273240,0,617301326215268562226197
-273300,0,617301326215268562226197
-273360,0,617301326215268562226197
-273420,0,617301326215268562226197
-273480,0,617301326215268562226197
-273540,0,617301326215268562226197
-273600,0,617301326215268562226197
-273660,0,617301326215268562226197
-273720,0,617301326215268562226197
-273780,0,617301326215268562226197
-273840,0,617301326215268562226197
-273900,0,617301326215268562226197
-273960,0,617301326215268562226197
-274020,0,617301326215268562226197
-274080,0,617301326215268562226197
-274140,0,617301326215268562226197
-274200,0,617301326215268562226197
-274260,0,617301326215268562226197
-274320,0,617301326215268562226197
-274380,0,617301326215268562226197
-274440,0,617301326215268562226197
-274500,0,617301326215268562226197
-274560,0,617301326215268562226197
-274620,0,617301326215268562226197
-274680,0,617301326215268562226197
-274740,0,617301326215268562226197
-274800,0,617301326215268562226197
-274860,0,617301326215268562226197
-274920,0,617301326215268562226197
-274980,0,617301326215268562226197
-275040,0,617301326215268562226197
-275100,0,617301326215268562226197
-275160,0,617301326215268562226197
-275220,0,617301326215268562226197
-275280,0,617301326215268562226197
-275340,0,617301326215268562226197
-275400,0,617301326215268562226197
-275460,0,617301326215268562226197
-275520,0,617301326215268562226197
-275580,0,617301326215268562226197
-275640,0,617301326215268562226197
-275700,0,617301326215268562226197
-275760,0,617301326215268562226197
-275820,0,617301326215268562226197
-275880,0,617301326215268562226197
-275940,0,617301326215268562226197
-276000,0,617301326215268562226197
-276060,0,617301326215268562226197
-276120,0,617301326215268562226197
-276180,0,617301326215268562226197
-276240,0,617301326215268562226197
-276300,0,617301326215268562226197
-276360,0,617301326215268562226197
-276420,0,617301326215268562226197
-276480,0,617301326215268562226197
-276540,0,617301326215268562226197
-276600,0,617301326215268562226197
-276660,0,617301326215268562226197
-276720,0,617301326215268562226197
-276780,0,617301326215268562226197
-276840,0,617301326215268562226197
-276900,0,617301326215268562226197
-276960,0,617301326215268562226197
-277020,0,617301326215268562226197
-277080,0,617301326215268562226197
-277140,0,617301326215268562226197
-277200,0,617301326215268562226197
-277260,0,617301326215268562226197
-277320,0,617301326215268562226197
-277380,0,617301326215268562226197
-277440,0,617301326215268562226197
-277500,0,617301326215268562226197
-277560,0,617301326215268562226197
-277620,0,617301326215268562226197
-277680,0,617301326215268562226197
-277740,0,617301326215268562226197
-277800,0,617301326215268562226197
-277860,0,617301326215268562226197
-277920,0,617301326215268562226197
-277980,0,617301326215268562226197
-278040,0,617301326215268562226197
-278100,0,617301326215268562226197
-278160,0,617301326215268562226197
-278220,0,617301326215268562226197
-278280,0,617301326215268562226197
-278340,0,617301326215268562226197
-278400,0,617301326215268562226197
-278460,0,617301326215268562226197
-278520,0,617301326215268562226197
-278580,0,617301326215268562226197
-278640,0,617301326215268562226197
-278700,0,617301326215268562226197
-278760,9235114715599991229359,608066211499668570996838
-278820,0,608066211499668570996838
-278880,0,608066211499668570996838
-278940,0,608066211499668570996838
-279000,0,608066211499668570996838
-279060,0,608066211499668570996838
-279120,0,608066211499668570996838
-279180,0,608066211499668570996838
-279240,0,608066211499668570996838
-279300,0,608066211499668570996838
-279360,0,608066211499668570996838
-279420,0,608066211499668570996838
-279480,0,608066211499668570996838
-279540,0,608066211499668570996838
-279600,0,608066211499668570996838
-279660,0,608066211499668570996838
-279720,0,608066211499668570996838
-279780,0,608066211499668570996838
-279840,0,608066211499668570996838
-279900,0,608066211499668570996838
-279960,0,608066211499668570996838
-280020,0,608066211499668570996838
-280080,0,608066211499668570996838
-280140,0,608066211499668570996838
-280200,0,608066211499668570996838
-280260,0,608066211499668570996838
-280320,0,608066211499668570996838
-280380,0,608066211499668570996838
-280440,0,608066211499668570996838
-280500,0,608066211499668570996838
-280560,0,608066211499668570996838
-280620,0,608066211499668570996838
-280680,0,608066211499668570996838
-280740,0,608066211499668570996838
-280800,0,608066211499668570996838
-280860,0,608066211499668570996838
-280920,0,608066211499668570996838
-280980,0,608066211499668570996838
-281040,0,608066211499668570996838
-281100,0,608066211499668570996838
-281160,0,608066211499668570996838
-281220,0,608066211499668570996838
-281280,0,608066211499668570996838
-281340,0,608066211499668570996838
-281400,0,608066211499668570996838
-281460,0,608066211499668570996838
-281520,0,608066211499668570996838
-281580,0,608066211499668570996838
-281640,0,608066211499668570996838
-281700,0,608066211499668570996838
-281760,0,608066211499668570996838
-281820,0,608066211499668570996838
-281880,0,608066211499668570996838
-281940,0,608066211499668570996838
-282000,0,608066211499668570996838
-282060,0,608066211499668570996838
-282120,0,608066211499668570996838
-282180,0,608066211499668570996838
-282240,0,608066211499668570996838
-282300,0,608066211499668570996838
-282360,0,608066211499668570996838
-282420,0,608066211499668570996838
-282480,0,608066211499668570996838
-282540,0,608066211499668570996838
-282600,0,608066211499668570996838
-282660,0,608066211499668570996838
-282720,0,608066211499668570996838
-282780,0,608066211499668570996838
-282840,0,608066211499668570996838
-282900,0,608066211499668570996838
-282960,0,608066211499668570996838
-283020,0,608066211499668570996838
-283080,0,608066211499668570996838
-283140,0,608066211499668570996838
-283200,0,608066211499668570996838
-283260,0,608066211499668570996838
-283320,0,608066211499668570996838
-283380,0,608066211499668570996838
-283440,0,608066211499668570996838
-283500,0,608066211499668570996838
-283560,0,608066211499668570996838
-283620,0,608066211499668570996838
-283680,0,608066211499668570996838
-283740,0,608066211499668570996838
-283800,0,608066211499668570996838
-283860,0,608066211499668570996838
-283920,0,608066211499668570996838
-283980,0,608066211499668570996838
-284040,0,608066211499668570996838
-284100,0,608066211499668570996838
-284160,0,608066211499668570996838
-284220,0,608066211499668570996838
-284280,0,608066211499668570996838
-284340,0,608066211499668570996838
-284400,0,608066211499668570996838
-284460,0,608066211499668570996838
-284520,0,608066211499668570996838
-284580,0,608066211499668570996838
-284640,0,608066211499668570996838
-284700,0,608066211499668570996838
-284760,0,608066211499668570996838
-284820,0,608066211499668570996838
-284880,0,608066211499668570996838
-284940,0,608066211499668570996838
-285000,0,608066211499668570996838
-285060,0,608066211499668570996838
-285120,0,608066211499668570996838
-285180,0,608066211499668570996838
-285240,0,608066211499668570996838
-285300,0,608066211499668570996838
-285360,0,608066211499668570996838
-285420,0,608066211499668570996838
-285480,0,608066211499668570996838
-285540,0,608066211499668570996838
-285600,0,608066211499668570996838
-285660,0,608066211499668570996838
-285720,0,608066211499668570996838
-285780,0,608066211499668570996838
-285840,0,608066211499668570996838
-285900,0,608066211499668570996838
-285960,0,608066211499668570996838
-286020,0,608066211499668570996838
-286080,0,608066211499668570996838
-286140,0,608066211499668570996838
-286200,0,608066211499668570996838
-286260,0,608066211499668570996838
-286320,0,608066211499668570996838
-286380,0,608066211499668570996838
-286440,0,608066211499668570996838
-286500,0,608066211499668570996838
-286560,0,608066211499668570996838
-286620,0,608066211499668570996838
-286680,0,608066211499668570996838
-286740,0,608066211499668570996838
-286800,0,608066211499668570996838
-286860,0,608066211499668570996838
-286920,0,608066211499668570996838
-286980,0,608066211499668570996838
-287040,0,608066211499668570996838
-287100,0,608066211499668570996838
-287160,0,608066211499668570996838
-287220,0,608066211499668570996838
-287280,0,608066211499668570996838
-287340,0,608066211499668570996838
-287400,0,608066211499668570996838
-287460,0,608066211499668570996838
-287520,0,608066211499668570996838
-287580,0,608066211499668570996838
-287640,0,608066211499668570996838
-287700,0,608066211499668570996838
-287760,0,608066211499668570996838
-287820,0,608066211499668570996838
-287880,0,608066211499668570996838
-287940,0,608066211499668570996838
-288000,0,608066211499668570996838
-288060,0,608066211499668570996838
-288120,0,608066211499668570996838
-288180,0,608066211499668570996838
-288240,0,608066211499668570996838
-288300,0,608066211499668570996838
-288360,0,608066211499668570996838
-288420,0,608066211499668570996838
-288480,0,608066211499668570996838
-288540,0,608066211499668570996838
-288600,0,608066211499668570996838
-288660,0,608066211499668570996838
-288720,0,608066211499668570996838
-288780,0,608066211499668570996838
-288840,0,608066211499668570996838
-288900,0,608066211499668570996838
-288960,0,608066211499668570996838
-289020,0,608066211499668570996838
-289080,0,608066211499668570996838
-289140,0,608066211499668570996838
-289200,0,608066211499668570996838
-289260,0,608066211499668570996838
-289320,0,608066211499668570996838
-289380,0,608066211499668570996838
-289440,0,608066211499668570996838
-289500,0,608066211499668570996838
-289560,0,608066211499668570996838
-289620,0,608066211499668570996838
-289680,0,608066211499668570996838
-289740,0,608066211499668570996838
-289800,0,608066211499668570996838
-289860,0,608066211499668570996838
-289920,0,608066211499668570996838
-289980,0,608066211499668570996838
-290040,0,608066211499668570996838
-290100,0,608066211499668570996838
-290160,0,608066211499668570996838
-290220,0,608066211499668570996838
-290280,0,608066211499668570996838
-290340,0,608066211499668570996838
-290400,0,608066211499668570996838
-290460,0,608066211499668570996838
-290520,0,608066211499668570996838
-290580,0,608066211499668570996838
-290640,0,608066211499668570996838
-290700,0,608066211499668570996838
-290760,0,608066211499668570996838
-290820,0,608066211499668570996838
-290880,0,608066211499668570996838
-290940,0,608066211499668570996838
-291000,0,608066211499668570996838
-291060,0,608066211499668570996838
-291120,0,608066211499668570996838
-291180,0,608066211499668570996838
-291240,0,608066211499668570996838
-291300,0,608066211499668570996838
-291360,0,608066211499668570996838
-291420,0,608066211499668570996838
-291480,0,608066211499668570996838
-291540,0,608066211499668570996838
-291600,0,608066211499668570996838
-291660,0,608066211499668570996838
-291720,0,608066211499668570996838
-291780,0,608066211499668570996838
-291840,0,608066211499668570996838
-291900,0,608066211499668570996838
-291960,0,608066211499668570996838
-292020,0,608066211499668570996838
-292080,0,608066211499668570996838
-292140,0,608066211499668570996838
-292200,0,608066211499668570996838
-292260,0,608066211499668570996838
-292320,0,608066211499668570996838
-292380,0,608066211499668570996838
-292440,0,608066211499668570996838
-292500,0,608066211499668570996838
-292560,0,608066211499668570996838
-292620,0,608066211499668570996838
-292680,0,608066211499668570996838
-292740,0,608066211499668570996838
-292800,0,608066211499668570996838
-292860,0,608066211499668570996838
-292920,0,608066211499668570996838
-292980,0,608066211499668570996838
-293040,0,608066211499668570996838
-293100,0,608066211499668570996838
-293160,0,608066211499668570996838
-293220,0,608066211499668570996838
-293280,0,608066211499668570996838
-293340,0,608066211499668570996838
-293400,0,608066211499668570996838
-293460,0,608066211499668570996838
-293520,0,608066211499668570996838
-293580,0,608066211499668570996838
-293640,0,608066211499668570996838
-293700,0,608066211499668570996838
-293760,0,608066211499668570996838
-293820,0,608066211499668570996838
-293880,0,608066211499668570996838
-293940,0,608066211499668570996838
-294000,0,608066211499668570996838
-294060,0,608066211499668570996838
-294120,0,608066211499668570996838
-294180,0,608066211499668570996838
-294240,0,608066211499668570996838
-294300,0,608066211499668570996838
-294360,0,608066211499668570996838
-294420,0,608066211499668570996838
-294480,0,608066211499668570996838
-294540,0,608066211499668570996838
-294600,0,608066211499668570996838
-294660,0,608066211499668570996838
-294720,0,608066211499668570996838
-294780,0,608066211499668570996838
-294840,0,608066211499668570996838
-294900,0,608066211499668570996838
-294960,0,608066211499668570996838
-295020,0,608066211499668570996838
-295080,0,608066211499668570996838
-295140,0,608066211499668570996838
-295200,0,608066211499668570996838
-295260,0,608066211499668570996838
-295320,0,608066211499668570996838
-295380,0,608066211499668570996838
-295440,0,608066211499668570996838
-295500,0,608066211499668570996838
-295560,0,608066211499668570996838
-295620,0,608066211499668570996838
-295680,0,608066211499668570996838
-295740,0,608066211499668570996838
-295800,0,608066211499668570996838
-295860,0,608066211499668570996838
-295920,0,608066211499668570996838
-295980,0,608066211499668570996838
-296040,0,608066211499668570996838
-296100,0,608066211499668570996838
-296160,0,608066211499668570996838
-296220,0,608066211499668570996838
-296280,0,608066211499668570996838
-296340,0,608066211499668570996838
-296400,0,608066211499668570996838
-296460,0,608066211499668570996838
-296520,0,608066211499668570996838
-296580,0,608066211499668570996838
-296640,0,608066211499668570996838
-296700,0,608066211499668570996838
-296760,0,608066211499668570996838
-296820,0,608066211499668570996838
-296880,0,608066211499668570996838
-296940,0,608066211499668570996838
-297000,0,608066211499668570996838
-297060,0,608066211499668570996838
-297120,0,608066211499668570996838
-297180,0,608066211499668570996838
-297240,0,608066211499668570996838
-297300,0,608066211499668570996838
-297360,0,608066211499668570996838
-297420,0,608066211499668570996838
-297480,0,608066211499668570996838
-297540,0,608066211499668570996838
-297600,0,608066211499668570996838
-297660,0,608066211499668570996838
-297720,0,608066211499668570996838
-297780,0,608066211499668570996838
-297840,0,608066211499668570996838
-297900,0,608066211499668570996838
-297960,0,608066211499668570996838
-298020,0,608066211499668570996838
-298080,0,608066211499668570996838
-298140,0,608066211499668570996838
-298200,0,608066211499668570996838
-298260,0,608066211499668570996838
-298320,0,608066211499668570996838
-298380,0,608066211499668570996838
-298440,0,608066211499668570996838
-298500,0,608066211499668570996838
-298560,0,608066211499668570996838
-298620,0,608066211499668570996838
-298680,0,608066211499668570996838
-298740,0,608066211499668570996838
-298800,0,608066211499668570996838
-298860,0,608066211499668570996838
-298920,0,608066211499668570996838
-298980,0,608066211499668570996838
-299040,0,608066211499668570996838
-299100,0,608066211499668570996838
-299160,0,608066211499668570996838
-299220,0,608066211499668570996838
-299280,0,608066211499668570996838
-299340,0,608066211499668570996838
-299400,0,608066211499668570996838
-299460,0,608066211499668570996838
-299520,0,608066211499668570996838
-299580,0,608066211499668570996838
-299640,0,608066211499668570996838
-299700,0,608066211499668570996838
-299760,0,608066211499668570996838
-299820,0,608066211499668570996838
-299880,0,608066211499668570996838
-299940,0,608066211499668570996838
-300000,0,608066211499668570996838
-300060,0,608066211499668570996838
-300120,0,608066211499668570996838
-300180,0,608066211499668570996838
-300240,0,608066211499668570996838
-300300,0,608066211499668570996838
-300360,0,608066211499668570996838
-300420,0,608066211499668570996838
-300480,0,608066211499668570996838
-300540,0,608066211499668570996838
-300600,0,608066211499668570996838
-300660,0,608066211499668570996838
-300720,0,608066211499668570996838
-300780,0,608066211499668570996838
-300840,0,608066211499668570996838
-300900,0,608066211499668570996838
-300960,0,608066211499668570996838
-301020,0,608066211499668570996838
-301080,0,608066211499668570996838
-301140,0,608066211499668570996838
-301200,0,608066211499668570996838
-301260,0,608066211499668570996838
-301320,0,608066211499668570996838
-301380,0,608066211499668570996838
-301440,0,608066211499668570996838
-301500,0,608066211499668570996838
-301560,0,608066211499668570996838
-301620,0,608066211499668570996838
-301680,0,608066211499668570996838
-301740,0,608066211499668570996838
-301800,0,608066211499668570996838
-301860,0,608066211499668570996838
-301920,0,608066211499668570996838
-301980,0,608066211499668570996838
-302040,0,608066211499668570996838
-302100,0,608066211499668570996838
-302160,0,608066211499668570996838
-302220,0,608066211499668570996838
-302280,0,608066211499668570996838
-302340,0,608066211499668570996838
-302400,0,608066211499668570996838
-302460,0,608066211499668570996838
-302520,0,608066211499668570996838
-302580,0,608066211499668570996838
-302640,0,608066211499668570996838
-302700,0,608066211499668570996838
-302760,0,608066211499668570996838
-302820,0,608066211499668570996838
-302880,0,608066211499668570996838
-302940,0,608066211499668570996838
-303000,0,608066211499668570996838
-303060,0,608066211499668570996838
-303120,0,608066211499668570996838
-303180,0,608066211499668570996838
-303240,0,608066211499668570996838
-303300,0,608066211499668570996838
-303360,0,608066211499668570996838
-303420,0,608066211499668570996838
-303480,0,608066211499668570996838
-303540,0,608066211499668570996838
-303600,0,608066211499668570996838
-303660,0,608066211499668570996838
-303720,0,608066211499668570996838
-303780,0,608066211499668570996838
-303840,0,608066211499668570996838
-303900,0,608066211499668570996838
-303960,0,608066211499668570996838
-304020,0,608066211499668570996838
-304080,0,608066211499668570996838
-304140,0,608066211499668570996838
-304200,0,608066211499668570996838
-304260,0,608066211499668570996838
-304320,0,608066211499668570996838
-304380,0,608066211499668570996838
-304440,0,608066211499668570996838
-304500,0,608066211499668570996838
-304560,0,608066211499668570996838
-304620,0,608066211499668570996838
-304680,0,608066211499668570996838
-304740,0,608066211499668570996838
-304800,0,608066211499668570996838
-304860,0,608066211499668570996838
-304920,0,608066211499668570996838
