tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
8800,0,43674468585239267853,123015433656384205395844923392,124251697196839398218433298432,-279869996827395320,681489402849220423,-0.27986999682739533,681489402.8492204,-677.4693904466149,67120025432.52727,0,671200254.3252727
9000,0,43674468585239267853,124251697196839398218433298432,125500384768133909934134788096,-277085382363764841,688338141067731854,-0.27708538236376484,688338141.0677319,-677.7464758289786,67808363573.595,0,678083635.73595
9200,0,43674468585239267853,125500384768133909934134788096,126761621227579514472963768320,-274328473898631511,695255706791105917,-0.2743284738986315,695255706.7911059,-678.0208043028773,68503619280.38611,0,685036192.8038611
9400,0,43674468585239267853,126761621227579514472963768320,128035532687261756052299841536,-271598995766413464,702242791712496572,-0.27159899576641344,702242791.7124965,-678.2924032986438,69205862072.0986,0,692058620.720986
9600,0,43674468585239267853,128035532687261756052299841536,129322246526650045725711269888,-268896675044320277,709300094476364590,-0.2688966750443203,709300094.4763646,-678.561299973688,69915162166.57497,0,699151621.6657497
9800,0,43674468585239267853,129322246526650045725711269888,130621891405334421671298203648,-266221241525049298,716428320748300847,-0.2662212415250493,716428320.7483008,-678.8275212152131,70631590487.32327,0,706315904.8732327
10000,0,43674468585239267853,130621891405334421671298203648,131934597275890310225695080448,-263572427689767956,723628183285586646,-0.26357242768976796,723628183.2855866,-679.0910936429028,71355218670.60886,0,713552186.7060885
10200,0,43674468585239267853,131934597275890310225695080448,133260495396872607077685526528,-260949968681371302,730900402008481364,-0.2609499686813713,730900402.0084814,-679.3520436115842,72086119072.61734,0,720861190.7261734
10400,0,43674468585239267853,133260495396872607077685526528,134599718345940362851011002368,-258353602278001882,738245704072218027,-0.25835360227800186,738245704.0722181,-679.6103972138623,72824364776.68956,0,728243647.7668957
10600,0,43674468585239267853,134599718345940362851011002368,135952400033113269345024212992,-255783068866810908,745664823939658332,-0.2557830688668109,745664823.9396583,-679.866180282729,73570029600.62921,0,735700296.0062921
10800,0,43674468585239267853,135952400033113269345024212992,137318675714161494545559191552,-253238111418023752,753158503454801063,-0.25323811141802377,753158503.4548011,-680.119418394147,74323188104.08401,0,743231881.0408401
11000,0,43674468585239267853,137318675714161494545559191552,138698682004129957121552809984,-250718475459215799,760727491916891759,-0.2507184754592158,760727491.9168918,-680.3701368696062,75083915596.0009,0,750839155.960009
11200,0,43674468585239267853,138698682004129957121552809984,140092556890998658888533803008,-248223909049894120,768372546155424573,-0.2482239090498941,768372546.1554246,-680.6183607786561,75852288142.15633,0,758522881.4215633
11400,0,43674468585239267853,140092556890998658888533803008,141500439749480113177955926016,-245754162756272030,776094430605716298,-0.24575416275627204,776094430.6057163,-680.8641149414124,76628382572.76204,0,766283825.7276204
11600,0,43674468585239267853,141500439749480113177955926016,142922471354955663515351777280,-243308989626369125,783893917385469543,-0.24330898962636913,783893917.3854696,-681.1074239310387,77412276490.1475,0,774122764.9014751
11800,0,43674468585239267853,142922471354955663515351777280,144358793897551642585353682944,-240888145165280275,791771786371859602,-0.2408881451652803,791771786.3718596,-681.348312076204,78204048276.51936,0,782040482.7651936
12000,0,43674468585239267853,144358793897551642585353682944,145809550996357095517813997568,-238491387310746923,799728825279571676,-0.23849138731074693,799728825.2795717,-681.5868034635148,79003777101.79893,0,790037771.0179894
12200,0,43674468585239267853,145809550996357095517813997568,147274887713784386908978151424,-236118476408952873,807765829739565440,-0.23611847640895287,807765829.7395655,-681.8229219399237,79811542931.5385,0,798115429.315385
12400,0,43674468585239267853,147274887713784386908978151424,148754950570074081360407953408,-233769175190553693,815883603378605710,-0.23376917519055368,815883603.3786057,-682.0566911151143,80627426534.9171,0,806274265.349171
12600,0,43674468585239267853,148754950570074081360407953408,150249887557945716016771235840,-231443248746971317,824082957899685312,-0.2314432487469713,824082957.8996853,-682.2881343638612,81451509492.81679,0,814515094.9281678
12800,0,43674468585239267853,150249887557945716016771235840,151759848157395608594590728192,-229140464506873771,832364713163078285,-0.22914046450687378,832364713.1630783,-682.517274828368,82283874205.97986,0,822838742.0597986
13000,0,43674468585239267853,151759848157395608594590728192,153284983350643530489300779008,-226860592212944381,840729697268401655,-0.22686059221294438,840729697.2684016,-682.744135420581,83124603903.24826,0,831246039.0324826
13200,0,43674468585239267853,153284983350643530489300779008,154825445637229529190193168384,-224603403898848805,849178746637385133,-0.2246034038988488,849178746.6373851,-682.9687388244798,83973782649.88565,0,839737826.4988565
13400,0,43674468585239267853,154825445637229529190193168384,156381389049262536076554141696,-222368673866450271,857712706097542699,-0.22236867386645026,857712706.0975426,-683.1911074983462,84831495355.9832,0,848314953.559832
13600,0,43674468585239267853,156381389049262536076554141696,157952969166822131785504129024,-220156178663229124,866332428966600607,-0.22015617866322912,866332428.9666007,-683.4112636770095,85697827784.9498,0,856978277.849498
13800,0,43674468585239267853,157952969166822131785504129024,159540343133515087632656236544,-217965697059939288,875038777137817572,-0.2179656970599393,875038777.1378176,-683.6292293740695,86572866562.08762,0,865728665.6208761
14000,0,43674468585239267853,159540343133515087632656236544,161143669672188283974523551744,-215797010028493157,883832621166187450,-0.21579701002849316,883832621.1661874,-683.845026384098,87456699183.2538,0,874566991.832538
14200,0,43674468585239267853,161143669672188283974523551744,162763109100799729546907615232,-213649900720085799,892714840355592290,-0.2136499007200858,892714840.3555923,-684.058676284818,88349414023.60939,0,883494140.2360939
14400,0,43674468585239267853,162763109100799729546907615232,164398823348448596572942368768,-211524154443447550,901686322846459663,-0.21152415444344755,901686322.8464596,-684.2702004392614,89251100346.45586,0,892511003.4645586
14600,0,43674468585239267853,164398823348448596572942368768,166050975971566822507770019840,-209419558643440042,910747965704826158,-0.20941955864344003,910747965.7048261,-684.4796199979048,90161848312.16068,0,901618483.1216067
14800,0,43674468585239267853,166050975971566822507770019840,167719732170273263582267310080,-207335902879779411,919900675011943944,-0.2073359028797794,919900675.0119439,-684.6869559007846,91081748987.17262,0,910817489.8717263
