tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
116200,0,2272104936610196010959,26424353428898496368652580814848,26689909251881636952858758742016,-67781680383704156,7615608859248066674262,-0.06778168038370416,7615.608859248066,-1411.815703027231,762006.6135657585,0,7620.066135657584
116400,0,2272104936610196010959,26689909251881636952858758742016,26958133821152560896711296286720,-67107274946519805,7692143154915229159059,-0.0671072749465198,7692.143154915229,-1411.8828103021774,769698.7567206736,0,7696.9875672067365
116600,0,2272104936610196010959,26958133821152560896711296286720,27229053956709660012793059868672,-66439579621727585,7769446594392017969097,-0.06643957962172758,7769.446594392018,-1411.9492498817992,777468.2033150657,0,7774.682033150657
116800,0,2272104936610196010959,27229053956709660012793059868672,27502696748083265519314253381632,-65778527645919602,7847526907314343660653,-0.0657785276459196,7847.526907314344,-1412.0150284094452,785315.73022238,0,7853.157302223801
117000,0,2272104936610196010959,27502696748083265519314253381632,27779089557044324525195520901120,-65124052919954939,7926391900997530500108,-0.06512405291995493,7926.391900997531,-1412.0801524623653,793242.1221233775,0,7932.421221233775
117200,0,2272104936610196010959,27779089557044324525195520901120,28058260020340345810894777745408,-64476090002362069,8006049461218345221293,-0.06447609000236207,8006.049461218346,-1412.1446285523677,801248.1715845958,0,8012.481715845958
117400,0,2272104936610196010959,28058260020340345810894777745408,28340236052458804056162119450624,-63834574102786547,8086507553002450259751,-0.06383457410278655,8086.507553002451,-1412.2084631264706,809334.6791375983,0,8093.346791375982
117600,0,2272104936610196010959,28340236052458804056162119450624,28625045848418340284694861447168,-63199441075518473,8167774221421543552955,-0.06319944107551848,8167.774221421543,-1412.2716625675462,817502.4533590198,0,8175.024533590198
117800,0,2272104936610196010959,28625045848418340284694861447168,28912717886588015230871469555712,-62570627413078823,8249857592397860130636,-0.06257062741307882,8249.85759239786,-1412.3342331949593,825752.3109514177,0,8257.523109514177
118000,0,2272104936610196010959,28912717886588015230871469555712,29203280931534858822944259309568,-61948070239861345,8332765873515648032597,-0.06194807023986135,8332.765873515647,-1412.3961812651992,834085.0768249333,0,8340.850768249333
118200,0,2272104936610196010959,29203280931534858822944259309568,29496764036900098588659190595584,-61331707305859044,8416507354843622334596,-0.061331707305859046,8416.507354843623,-1412.4575129725051,842501.584179777,0,8425.01584179777
118400,0,2272104936610196010959,29496764036900098588659190595584,29793196548304224609289715580928,-60721476980425007,8501090409761939571675,-0.06072147698042501,8501.09040976194,-1412.5182344494856,851002.674589539,0,8510.02674589539
118600,0,2272104936610196010959,29793196548304224609289715580928,30092608106281305353250398011392,-60117318246121793,8586523495801054349042,-0.06011731824612179,8586.523495801055,-1412.5783517677316,859589.19808534,0,8595.8919808534
118800,0,2272104936610196010959,30092608106281305353250398011392,30395028649242757051273535553536,-59519170692612839,8672815155486387892522,-0.05951917069261284,8672.815155486387,-1412.6378709384242,868262.0132408263,0,8682.620132408263
119000,0,2272104936610196010959,30395028649242757051273535553536,30700488416470917893919720079360,-58926974510626071,8759974017193070627600,-0.05892697451062607,8759.97401719307,-1412.6967979129347,877021.9872580194,0,8770.219872580194
119200,0,2272104936610196010959,30700488416470917893919720079360,31009017951142683756601096011776,-58340670485969071,8848008796008046548567,-0.05834067048596907,8848.008796008047,-1412.7551385834206,885869.9960540275,0,8858.699960540276
119400,0,2272104936610196010959,31009017951142683756601096011776,31320648103383579250886388482048,-57760199993617489,8936928294602897387329,-0.05776019999361749,8936.928294602898,-1412.8128987834143,894806.9243486304,0,8948.069243486303
119600,0,2272104936610196010959,31320648103383579250886388482048,31635410033352444246072796119040,-57185504991838545,9026741404111832950707,-0.05718550499183855,9026.741404111834,-1412.8700842884061,903833.6657527422,0,9038.336657527421
119800,0,2272104936610196010959,31635410033352444246072796119040,31953335214357199731786367631360,-56616528016402256,9117457105022984341643,-0.056616528016402254,9117.457105022984,-1412.9267008164225,912951.1228577652,0,9129.511228577652
120000,0,2272104936610196010959,31953335214357199731786367631360,32274455436001868661996329631744,-56053212174824900,9209084468074734194695,-0.0560532121748249,9209.084468074734,-1412.9827540285974,922160.2073258399,0,9221.6020732584
120200,0,2272104936610196010959,32274455436001868661996329631744,32598802807365252600810201677824,-55495501140685677,9301632655163541636456,-0.055495501140685674,9301.632655163541,-1413.038249529738,931461.8399810034,0,9314.618399810033
120400,0,2272104936610196010959,32598802807365252600810201677824,32926409760211556904025477611520,-54943339147995079,9395110920260162269790,-0.05494333914799508,9395.110920260162,-1413.093192868886,940856.9509012636,0,9408.569509012636
120600,0,2272104936610196010959,32926409760211556904025477611520,33257309052233239156015142797312,-54396670985611690,9489528610333746565038,-0.05439667098561169,9489.528610333746,-1413.1475895398717,950346.4795115974,0,9503.464795115975
120800,0,2272104936610196010959,33257309052233239156015142797312,33591533770326508703911627456512,-53855441991731954,9584895166288207901424,-0.05385544199173196,9584.895166288208,-1413.2014449818635,959931.3746778857,0,9599.313746778857
121000,0,2272104936610196010959,33591533770326508703911627456512,33929117333899706972670191992832,-53319598048418176,9681220123905177473299,-0.053319598048418175,9681.220123905177,-1413.2547645799118,969612.5948017909,0,9696.125948017909
121200,0,2272104936610196010959,33929117333899706972670191992832,34270093498214919841782679207936,-52789085576184886,9778513114797033224973,-0.052789085576184884,9778.513114797033,-1413.307553665488,979391.107916588,0,9793.91107916588
121400,0,2272104936610196010959,34270093498214919841782679207936,34614496357763227407608096751616,-52263851528650056,9876783867371552664681,-0.052263851528650054,9876.783867371552,-1413.3598175170166,989267.8917839595,0,9892.678917839594
121600,0,2272104936610196010959,34614496357763227407608096751616,34962360349673816311301398331392,-51743843387221929,9976042207803023389176,-0.051743843387221926,9976.042207803024,-1413.4115613604038,999243.9339917625,0,9992.439339917626
121800,0,2272104936610196010959,34962360349673816311301398331392,35313720257157386977904691249152,-51229009155853013,10076298061015752412736,-0.05122900915585301,10076.298061015752,-1413.4627903695596,1009320.2320527782,0,10093.202320527782
122000,0,2272104936610196010959,35313720257157386977904691249152,35668611212984148500576649347072,-50719297355838330,10177561451675970519990,-0.05071929735583833,10177.56145167597,-1413.5135096669153,1019497.7935044542,0,10194.977935044542
122200,0,2272104936610196010959,35668611212984148500576649347072,36027068702996788479528085225472,-50214657020671220,10279842505194843881025,-0.05021465702067122,10279.842505194843,-1413.563724323936,1029777.636009649,0,10297.77636009649
122400,0,2272104936610196010959,36027068702996788479528085225472,36389128569658715053239088185344,-49715037690942579,10383151448740009844530,-0.04971503769094258,10383.151448740009,-1413.613439361627,1040160.7874583891,0,10401.607874583891
122600,0,2272104936610196010959,36389128569658715053239088185344,36754827015637985453123445981184,-49220389409299364,10487498612258994918496,-0.04922038940929936,10487.498612258994,-1413.6626597510362,1050648.286070648,0,10506.482860706483
122800,0,2272104936610196010959,36754827015637985453123445981184,37124200607427236333614266318848,-48730662715447123,10592894429511673545800,-0.048730662715447126,10592.894429511674,-1413.7113904137516,1061241.1805001597,0,10612.411805001597
123000,0,2272104936610196010959,37124200607427236333614266318848,37497286279000003187238751961088,-48245808641205772,10699349439113834142073,-0.04824580864120577,10699.349439113834,-1413.7596362223928,1071940.5299392736,0,10719.405299392736
123200,0,2272104936610196010959,37497286279000003187238751961088,37874121335503766614654182227968,-47765778705610902,10806874285590431699515,-0.047765778705610905,10806.874285590431,-1413.8074020010984,1082747.404224864,0,10827.47404224864
123400,0,2272104936610196010959,37874121335503766614654182227968,38254743456990144284410446348288,-47290524910070214,10915479720440851732479,-0.047290524910070214,10915.479720440851,-1413.8546925260084,1093662.883945305,0,10936.62883945305
123600,0,2272104936610196010959,38254743456990144284410446348288,38639190702182534827213789855744,-46819999733559590,11025176603212956709517,-0.04681999973355959,11025.176603212956,-1413.901512525742,1104688.0605485179,0,11046.880605485178
123800,0,2272104936610196010959,38639190702182534827213789855744,39027501512281646010256001597440,-46354156127874094,11135975902589531289831,-0.046354156127874094,11135.975902589531,-1413.9478666818698,1115824.0364511074,0,11158.240364511073
124000,0,2272104936610196010959,39027501512281646010256001597440,39419714714809258472379976253440,-45892947512922503,11247888697484801588314,-0.045892947512922506,11247.888697484801,-1413.9937596293826,1127071.925148592,0,11270.719251485922
124200,0,2272104936610196010959,39419714714809258472379976253440,39815869527490643854846997823488,-45436327772072725,11360926178152965782356,-0.045436327772072724,11360.926178152966,-1414.0391959571546,1138432.851326745,0,11384.32851326745
124400,0,2272104936610196010959,39815869527490643854846997823488,40216005562175943572480405274624,-44984251247533997,11475099647305507205111,-0.044984251247533996,11475.099647305507,-1414.0841802084021,1149907.9509740504,0,11499.079509740504
124600,0,2272104936610196010959,40216005562175943572480405274624,40620162828801008124744278474752,-44536672735797639,11590420521242843556367,-0.04453667273579764,11590.420521242844,-1414.128716881138,1161498.3714952932,0,11614.983714952932
124800,0,2272104936610196010959,40620162828801008124744278474752,41028381739388039220328824569856,-44093547483116648,11706900330995791833567,-0.04409354748311665,11706.900330995792,-1414.172810428621,1173205.2718262891,0,11732.052718262892
125000,0,2272104936610196010959,41028381739388039220328824569856,41440703112086390499613027074048,-43654831181025686,11824550723477236445633,-0.043654831181025686,11824.550723477236,-1414.2164652598021,1185029.8225497664,0,11850.298225497663
125200,0,2272104936610196010959,41440703112086390499613027074048,41857168175254026754563195797504,-43220479961916118,11943383462648133444381,-0.043220479961916115,11943.383462648133,-1414.259685739764,1196973.2060124145,0,11969.732060124146
125400,0,2272104936610196010959,41857168175254026754563195797504,42277818571579997430437979881472,-42790450394649138,12063410430693717938742,-0.04279045039464914,12063.410430693719,-1414.3024761901588,1209036.6164431083,0,12090.366164431083
125600,0,2272104936610196010959,42277818571579997430437979881472,42702696362248266682871524098048,-42364699480205686,12184643629209527229134,-0.042364699480205686,12184.643629209528,-1414.344840889639,1221221.260072318,0,12212.212600723178
125800,0,2272104936610196010959,42702696362248266682871524098048,43131844031143525990682972913664,-41943184647400867,12307095180405376377388,-0.04194318464740087,12307.095180405377,-1414.3867840742864,1233528.3552527232,0,12335.283552527231
126000,0,2272104936610196010959,43131844031143525990682972913664,43565304489099124432401143431168,-41525863748612197,12430777328313208403053,-0.041525863748612196,12430.777328313208,-1414.428309938035,1245959.1325810363,0,12459.591325810365
