tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-251160,0,7470538043733199449,278793186249722606649344,279630779691496638513152,-6359128555727526892292,78977897169,-6359.128555727527,78977.897169,-10878811.641364822,22209501.735617,0,66628.50520685101
-251100,0,7470538043733199449,279630779691496638513152,280470889560530378293248,-6340080708492769236674,79215174735,-6340.080708492769,79215.174735,-10885151.722073315,22288716.910352,0,66866.150731056
-251040,0,7470538043733199449,280470889560530378293248,281313523417062322470912,-6321089916321889829789,79453165167,-6321.08991632189,79453.165167,-10891472.811989637,22368170.075519,0,67104.510226557
-250980,0,7470538043733199449,281313523417062322470912,282158688844044499419136,-6302156008313962114762,79691870607,-6302.156008313962,79691.870607,-10897774.967997951,22447861.946126,0,67343.585838378
-250920,0,7470538043733199449,282158688844044499419136,283006393447210953998336,-6283278814081797852027,79931293202,-6283.2788140817975,79931.293202,-10904058.246812033,22527793.239328,0,67583.379717984
-250860,0,7470538043733199449,283006393447210953998336,283856644855145930162176,-6264458163746624126419,80171435107,-6264.458163746624,80171.435107,-10910322.704975778,22607964.674435,0,67823.894023305
-250800,0,7470538043733199449,283856644855145930162176,284709450719352691097600,-6245693887939777941709,80412298484,-6245.693887939778,80412.298484,-10916568.398863718,22688376.972919002,0,68065.130918757
-250740,0,7470538043733199449,284709450719352691097600,285564818714322305810432,-6226985817799396586610,80653885500,-6226.9858177993965,80653.8855,-10922795.384681517,22769030.858419,0,68307.092575257
-250680,0,7470538043733199449,285564818714322305810432,286422756537602737700864,-6208333784969602753999,80896198328,-6208.333784969603,80896.198328,-10929003.718466487,22849927.056747,0,68549.78117024101
-250620,0,7470538043733199449,286422756537602737700864,287283271909868134465536,-6189737621598938726257,81139239150,-6189.737621598939,81139.23915,-10935193.456088087,22931066.295897,0,68793.19888769099
-250560,0,7470538043733199449,287283271909868134465536,288146372574988252217344,-6171197160338324249505,81383010153,-6171.1971603383245,81383.010153,-10941364.653248426,23012449.30605,0,69037.34791815
-250500,0,7470538043733199449,288146372574988252217344,289012066300098148040704,-6152712234339987723899,81627513530,-6152.712234339988,81627.51353,-10947517.365482766,23094076.81958,0,69282.23045874
-250440,0,7470538043733199449,289012066300098148040704,289880360875668208091136,-6134282677256852166645,81872751482,-6134.282677256852,81872.751482,-10953651.648160024,23175949.571062,0,69527.84871318599
-250380,0,7470538043733199449,289880360875668208091136,290751264115574007922688,-6115908323238360134139,82118726216,-6115.90832323836,82118.726216,-10959767.556483261,23258068.297278,0,69774.204891834
-250320,0,7470538043733199449,290751264115574007922688,291624783857166911012864,-6097589006932715342065,82365439945,-6097.589006932715,82365.439945,-10965865.145490194,23340433.737223,0,70021.301211669
-250260,0,7470538043733199449,291624783857166911012864,292500927961344331743232,-6079324563481541248513,82612894889,-6079.324563481541,82612.894889,-10971944.470053675,23423046.632112,0,70269.139896336
-250200,0,7470538043733199449,292500927961344331743232,293379704312620669468672,-6061114828521621770537,82861093275,-6061.114828521621,82861.093275,-10978005.584882196,23505907.725387,0,70517.723176161
-250140,0,7470538043733199449,293379704312620669468672,294261120819198209032192,-6042959638181691946577,83110037337,-6042.959638181692,83110.037337,-10984048.544520378,23589017.762724,0,70767.053288172
-250080,0,7470538043733199449,294261120819198209032192,295145185413038289715200,-6024858829081352010460,83359729316,-6024.858829081352,83359.729316,-10990073.40334946,23672377.49204,0,71017.13247612
-250020,0,7470538043733199449,295145185413038289715200,296031906049932541296640,-6006812238328605818929,83610171457,-6006.812238328605,83610.171457,-10996080.215587787,23755987.663497,0,71267.962990491
-249960,0,7470538043733199449,296031906049932541296640,296921290709574791200768,-5988819703521495684691,83861366015,-5988.819703521495,83861.366015,-11002069.035291309,23839849.029512,0,71519.547088536
-249900,0,7470538043733199449,296921290709574791200768,297813347395632602546176,-5970881062742666679743,84113315251,-5970.8810627426665,84113.315251,-11008039.91635405,23923962.344763,0,71771.887034289
-249840,0,7470538043733199449,297813347395632602546176,298708084135819349065728,-5952996154560105528393,84366021431,-5952.996154560105,84366.021431,-11013992.91250861,24008328.366194,0,72024.985098582
-249780,0,7470538043733199449,298708084135819349065728,299605508981966558461952,-5935164818026019028574,84619486831,-5935.164818026019,84619.486831,-11019928.077326637,24092947.853024997,0,72278.843559075
-249720,0,7470538043733199449,299605508981966558461952,300505630010096289316864,-5917386892674158963095,84873713730,-5917.386892674159,84873.71373,-11025845.464219311,24177821.566754997,0,72533.46470026499
-249660,0,7470538043733199449,300505630010096289316864,301408455320493843546112,-5899662218519165452730,85128704416,-5899.662218519165,85128.704416,-11031745.12643783,24262950.271170996,0,72788.85081351298
-249600,0,7470538043733199449,301408455320493843546112,302313993037780613070848,-5881990636054574025215,85384461185,-5881.990636054574,85384.461185,-11037627.117073884,24348334.732355997,0,73045.00419706799
-249540,0,7470538043733199449,302313993037780613070848,303222251310987329142784,-5864371986252573783684,85640986338,-5864.371986252574,85640.986338,-11043491.489060137,24433975.718693998,0,73301.927156082
-249480,0,7470538043733199449,303222251310987329142784,304133238313627143897088,-5846806110560065843706,85898282183,-5846.8061105600655,85898.282183,-11049338.295170698,24519874.000876997,0,73559.622002631
-249420,0,7470538043733199449,304133238313627143897088,305046962243769416548352,-5829292850900375404915,86156351037,-5829.292850900375,86156.351037,-11055167.588021599,24606030.351913996,0,73818.09105574198
-249360,0,7470538043733199449,305046962243769416548352,305963431324113466032128,-5811832049670166410202,86415195220,-5811.832049670166,86415.19522,-11060979.420071268,24692445.547133997,0,74077.336641402
-249300,0,7470538043733199449,305963431324113466032128,306882653802062457864192,-5794423549737479198152,86674817063,-5794.423549737479,86674.817063,-11066773.843621006,24779120.364196997,0,74337.36109259099
-249240,0,7470538043733199449,306882653802062457864192,307804637949797559435264,-5777067194440629616575,86935218901,-5777.0671944406295,86935.218901,-11072550.910815448,24866055.583097998,0,74598.16674929399
-249180,0,7470538043733199449,307804637949797559435264,308729392064352766394368,-5759762827589596020348,87196403080,-5759.762827589596,87196.40308,-11078310.673643038,24953251.986178,0,74859.75595853399
-249120,0,7470538043733199449,308729392064352766394368,309656924467689057943552,-5742510293459004787229,87458371947,-5742.510293459005,87458.371947,-11084053.183936497,25040710.358125,0,75122.131074375
-249060,0,7470538043733199449,309656924467689057943552,310587243506769625874432,-5725309436792054733695,87721127862,-5725.309436792055,87721.127862,-11089778.49337329,25128431.485987,0,75385.294457961
-249000,0,7470538043733199449,310587243506769625874432,311520357553634902278144,-5708160102796444367063,87984673189,-5708.160102796444,87984.673189,-11095486.653476086,25216416.159176,0,75649.248477528
-248940,0,7470538043733199449,311520357553634902278144,312456275005477855690752,-5691062137143257612108,88249010300,-5691.062137143258,88249.0103,-11101177.71561323,25304665.169476,0,75913.995508428
-248880,0,7470538043733199449,312456275005477855690752,313395004284719689891840,-5674015385966647193505,88514141572,-5674.015385966647,88514.141572,-11106851.730999196,25393179.311047997,0,76179.53793314399
-248820,0,7470538043733199449,313395004284719689891840,314336553839085408485376,-5657019695860257446937,88780069393,-5657.019695860257,88780.069393,-11112508.750695055,25481959.380441,0,76445.878141323
-248760,0,7470538043733199449,314336553839085408485376,315280932141680050569216,-5640074913878533517846,89046796155,-5640.074913878533,89046.796155,-11118148.825608933,25571006.176595997,0,76713.018529788
-248700,0,7470538043733199449,315280932141680050569216,316228147691064859295744,-5623180887533549853739,89314324259,-5623.18088753355,89314.324259,-11123772.006496467,25660320.500855,0,76980.961502565
-248640,0,7470538043733199449,316228147691064859295744,317178209011333785976832,-5606337464794281929997,89582656112,-5606.337464794282,89582.656112,-11129378.343961261,25749903.156967,0,77249.709470901
-248580,0,7470538043733199449,317178209011333785976832,318131124652190061297664,-5589544494084281614014,89851794129,-5589.544494084282,89851.794129,-11134967.888455346,25839754.951096,0,77519.264853288
-248520,0,7470538043733199449,318131124652190061297664,319086903189023437619200,-5572801824282903596619,90121740732,-5572.801824282904,90121.740732,-11140540.69027963,25929876.691827998,0,77789.63007548399
-248460,0,7470538043733199449,319086903189023437619200,320045553222987028627456,-5556109304720219534243,90392498350,-5556.109304720219,90392.49835,-11146096.79958435,26020269.190177996,0,78060.80757053399
-248400,0,7470538043733199449,320045553222987028627456,321007083381074887180288,-5539466785178639817355,90664069419,-5539.46678517864,90664.069419,-11151636.266369529,26110933.259596996,0,78332.79977879098
-248340,0,7470538043733199449,321007083381074887180288,321971502316199650263040,-5522874115890580629173,90936456385,-5522.8741158905805,90936.456385,-11157159.140485419,26201869.715981998,0,78605.609147946
-248280,0,7470538043733199449,321971502316199650263040,322938818707270318161920,-5506331147536552266126,91209661697,-5506.331147536553,91209.661697,-11162665.471632956,26293079.377678998,0,78879.23813303698
-248220,0,7470538043733199449,322938818707270318161920,323909041259270503399424,-5489837731245164047883,91483687814,-5489.837731245164,91483.687814,-11168155.309364202,26384563.065493,0,79153.689196479
-248160,0,7470538043733199449,323909041259270503399424,324882178703336478343168,-5473393718589310004656,91758537204,-5473.39371858931,91758.537204,-11173628.70308279,26476321.602697,0,79428.964808091
-248100,0,7470538043733199449,324882178703336478343168,325858239796836229447680,-5456998961589190915820,92034212338,-5456.998961589191,92034.212338,-11179085.702044379,26568355.815035,0,79705.067445105
-248040,0,7470538043733199449,325858239796836229447680,326837233323447639080960,-5440653312704743858647,92310715697,-5440.653312704744,92310.715697,-11184526.355357084,26660666.530732002,0,79981.99959219599
-247980,0,7470538043733199449,326837233323447639080960,327819168093238210854912,-5424356624841636963533,92588049771,-5424.356624841637,92588.049771,-11189950.711981926,26753254.580503,0,80259.763741509
-247920,0,7470538043733199449,327819168093238210854912,328804052942743654105088,-5408108751342264349443,92866217055,-5408.108751342264,92866.217055,-11195358.820733268,26846120.797558002,0,80538.36239267401
-247860,0,7470538043733199449,328804052942743654105088,329791896735048078983168,-5391909545992033154506,93145220051,-5391.909545992034,93145.220051,-11200750.73027926,26939266.017609004,0,80817.79805282701
-247800,0,7470538043733199449,329791896735048078983168,330782708359863319134208,-5375758863011903444745,93425061271,-5375.7588630119035,93425.061271,-11206126.48914227,27032691.078880005,0,81098.07323664002
-247740,0,7470538043733199449,330782708359863319134208,331776496733608925462528,-5359656557059482116794,93705743234,-5359.656557059482,93705.743234,-11211486.14569933,27126396.822114006,0,81379.19046634201
-247680,0,7470538043733199449,331776496733608925462528,332773270799492696768512,-5343602483229300578061,93987268464,-5343.602483229301,93987.268464,-11216829.74818256,27220384.090578005,0,81661.15227173401
-247620,0,7470538043733199449,332773270799492696768512,333773039527591009058816,-5327596497049104182714,94269639496,-5327.596497049104,94269.639496,-11222157.344679609,27314653.730074003,0,81943.96119022202
-247560,0,7470538043733199449,333773039527591009058816,334775811914929346183168,-5311638454478367784169,94552858870,-5311.638454478368,94552.85887,-11227468.983134087,27409206.588944003,0,82227.61976683201
-247500,0,7470538043733199449,334775811914929346183168,335781596985563568668672,-5295728211909638007309,94836929136,-5295.728211909638,94836.929136,-11232764.711345997,27504043.518080004,0,82512.13055424001
-247440,0,7470538043733199449,335781596985563568668672,336790403790660981227520,-5279865626164863358123,95121852849,-5279.865626164863,95121.852849,-11238044.576972162,27599165.370929003,0,82797.496112787
-247380,0,7470538043733199449,336790403790660981227520,337802241408581870026752,-5264050554495303612893,95407632575,-5264.050554495304,95407.632575,-11243308.627526658,27694573.003504004,0,83083.71901051201
-247320,0,7470538043733199449,337802241408581870026752,338817118944960972849152,-5248282854578621664008,95694270883,-5248.2828545786215,95694.270883,-11248556.910381237,27790267.274387006,0,83370.801823161
-247260,0,7470538043733199449,338817118944960972849152,339835045532789620342784,-5232562384519826368229,95981770355,-5232.562384519826,95981.770355,-11253789.472765757,27886249.044742007,0,83658.74713422601
-247200,0,7470538043733199449,339835045532789620342784,340856030332498078597120,-5216889002849730115646,96270133576,-5216.88900284973,96270.133576,-11259006.361768607,27982519.178318005,0,83947.55753495402
-247140,0,7470538043733199449,340856030332498078597120,341880082532037489065984,-5201262568520358333621,96559363143,-5201.262568520358,96559.363143,-11264207.624337127,28079078.541461006,0,84237.23562438301
-247080,0,7470538043733199449,341880082532037489065984,342907211346963016450048,-5185682940908604562245,96849461658,-5185.682940908605,96849.461658,-11269393.307278035,28175928.003119007,0,84527.78400935703
-247020,0,7470538043733199449,342907211346963016450048,343937426020516661035008,-5170149979811958417971,97140431732,-5170.1499798119585,97140.431732,-11274563.457257846,28273068.434851006,0,84819.20530455302
-246960,0,7470538043733199449,343937426020516661035008,344970735823710272356352,-5154663545447027903965,97432275983,-5154.663545447028,97432.275983,-11279718.120803293,28370500.710834004,0,85111.50213250202
-246900,0,7470538043733199449,344970735823710272356352,346007150055409233952768,-5139223498450393716379,97724997037,-5139.223498450394,97724.997037,-11284857.344301743,28468225.707871005,0,85404.67712361302
-246840,0,7470538043733199449,346007150055409233952768,347046678042415812575232,-5123829699874428985634,98018597529,-5123.829699874429,98018.597529,-11289981.174001617,28566244.305400006,0,85698.73291620001
-246780,0,7470538043733199449,347046678042415812575232,348089329139553514029056,-5108482011189796982522,98313080100,-5108.482011189797,98313.0801,-11295089.656012807,28664557.385500006,0,85993.67215650002
-246720,0,7470538043733199449,348089329139553514029056,349135112729750969253888,-5093180294280624389282,98608447402,-5093.180294280624,98608.447402,-11300182.836307088,28763165.832902007,0,86289.49749870603
-246660,0,7470538043733199449,349135112729750969253888,350184038224126290165760,-5077924411444357667175,98904702092,-5077.924411444357,98904.702092,-11305260.760718532,28862070.534994006,0,86586.21160498202
-246600,0,7470538043733199449,350184038224126290165760,351236115062072230805504,-5062714225393184420390,99201846835,-5062.714225393184,99201.846835,-11310323.474943925,28961272.381829005,0,86883.81714548702
-246540,0,7470538043733199449,351236115062072230805504,352291352711340476071936,-5047549599247342668471,99499884307,-5047.5495992473425,99499.884307,-11315371.024543172,29060772.266136006,0,87182.31679840802
-246480,0,7470538043733199449,352291352711340476071936,353349760668127541067776,-5032430396540427646676,99798817188,-5032.430396540428,99798.817188,-11320403.454939712,29160571.083324004,0,87481.71324997202
-246420,0,7470538043733199449,353349760668127541067776,354411348457159663812608,-5017356481212094504044,100098648170,-5017.356481212095,100098.64817,-11325420.811420923,29260669.731494006,0,87782.00919448202
-246360,0,7470538043733199449,354411348457159663812608,355476125631778637479936,-5002327717610128365092,100399379951,-5002.327717610128,100399.379951,-11330423.139138533,29361069.111445006,0,88083.20733433502
-246300,0,7470538043733199449,355476125631778637479936,356544101774028112396288,-4987343970490191373316,100701015236,-4987.343970490191,100701.015236,-11335410.483109023,29461770.126681007,0,88385.31038004303
-246240,0,7470538043733199449,356544101774028112396288,357615286494739428278272,-4972405105011180678840,101003556740,-4972.40510501118,101003.55674,-11340382.888214035,29562773.68342101,0,88688.32105026302
-246180,0,7470538043733199449,357615286494739428278272,358689689433618453102592,-4957510986737520725718,101307007186,-4957.51098673752,101307.007186,-11345340.399200773,29664080.690607008,0,88992.24207182103
-246120,0,7470538043733199449,358689689433618453102592,359767320259331817996288,-4942661481633945112563,101611369304,-4942.661481633945,101611.369304,-11350283.060682407,29765692.05991101,0,89297.07617973303
-246060,0,7470538043733199449,359767320259331817996288,360848188669594628521984,-4927856456069901504696,101916645835,-4927.8564560699015,101916.645835,-11355210.917138476,29867608.70574601,0,89602.82611723803
-246000,0,7470538043733199449,360848188669594628521984,361932304391257035112448,-4913095776811897903559,102222839524,-4913.095776811898,102222.839524,-11360124.012915287,29969831.54527001,0,89909.49463581003
-245940,0,7470538043733199449,361932304391257035112448,363019677180392347009024,-4898379311028172910918,102529953127,-4898.379311028173,102529.953127,-11365022.392226316,30072361.49839701,0,90217.08449519104
-245880,0,7470538043733199449,363019677180392347009024,364110316822384408002560,-4883706926282936229773,102837989408,-4883.706926282936,102837.989408,-11369906.099152599,30175199.487805013,0,90525.59846341504
-245820,0,7470538043733199449,364110316822384408002560,365204233132015844589568,-4869078490537945814352,103146951139,-4869.078490537946,103146.951139,-11374775.177643137,30278346.438944012,0,90835.03931683203
-245760,0,7470538043733199449,365204233132015844589568,366301435953556448346112,-4854493872150714261524,103456841101,-4854.493872150714,103456.841101,-11379629.671515288,30381803.28004501,0,91145.40984013502
-245700,0,7470538043733199449,366301435953556448346112,367401935160851625410560,-4839952939872445727314,103767662082,-4839.952939872445,103767.662082,-11384469.62445516,30485570.94212701,0,91456.71282638104
-245640,0,7470538043733199449,367401935160851625410560,368505740657411248619520,-4825455562847471997203,104079416879,-4825.455562847472,104079.416879,-11389295.080018006,30589650.35900601,0,91768.95107701803
-245580,0,7470538043733199449,368505740657411248619520,369612862376498912296960,-4811001610612663254131,104392108298,-4811.001610612663,104392.108298,-11394106.081628619,30694042.46730401,0,92082.12740191203
-245520,0,7470538043733199449,369612862376498912296960,370723310281221321261056,-4796590953095658255971,104705739153,-4796.590953095658,104705.739153,-11398902.672581714,30798748.20645701,0,92396.24461937103
-245460,0,7470538043733199449,370723310281221321261056,371837094364617746939904,-4782223460612831817985,105020312266,-4782.223460612832,105020.312266,-11403684.896042326,30903768.51872301,0,92711.30555616904
-245400,0,7470538043733199449,371837094364617746939904,372954224649750087467008,-4767899003869582965925,105335830467,-4767.899003869583,105335.830467,-11408452.795046195,31009104.34919001,0,93027.31304757003
-245340,0,7470538043733199449,372954224649750087467008,374074711189793196212224,-4753617453959143618531,105652296598,-4753.617453959144,105652.296598,-11413206.412500154,31114756.64578801,0,93344.26993736404
-245280,0,7470538043733199449,374074711189793196212224,375198564068125143203840,-4739378682359977297023,105969713504,-4739.378682359978,105969.713504,-11417945.791182514,31220726.35929201,0,93662.17907787603
-245220,0,7470538043733199449,375198564068125143203840,376325793398418013421568,-4725182560935762053992,106288084043,-4725.182560935762,106288.084043,-11422670.97374345,31327014.44333501,0,93981.04333000504
-245160,0,7470538043733199449,376325793398418013421568,377456409324729040633856,-4711028961934490055502,106607411081,-4711.02896193449,106607.411081,-11427382.002705384,31433621.854416013,0,94300.86556324804
-245100,0,7470538043733199449,377456409324729040633856,378590422021591674126336,-4696917757985893734187,106927697489,-4696.917757985893,106927.697489,-11432078.92046337,31540549.551905014,0,94621.64865571505
-245040,0,7470538043733199449,378590422021591674126336,379727841694107249410048,-4682848822101685922592,107248946152,-4682.848822101686,107248.946152,-11436761.769285472,31647798.498057015,0,94943.39549417105
-244980,0,7470538043733199449,379727841694107249410048,380868678578037061582848,-4668822027674921247643,107571159959,-4668.822027674922,107571.159959,-11441430.591313148,31755369.658016015,0,95266.10897404805
-244920,0,7470538043733199449,380868678578037061582848,382012942939893968928768,-4654837248475797809700,107894341810,-4654.837248475797,107894.34181,-11446085.428561624,31863263.999826014,0,95589.79199947804
-244860,0,7470538043733199449,382012942939893968928768,383160645077035338694656,-4640894358654891175817,108218494614,-4640.894358654891,108218.494614,-11450726.32292028,31971482.494440015,0,95914.44748332005
-244800,0,7470538043733199449,383160645077035338694656,384311795317755187560448,-4626993232737601177475,108543621288,-4626.993232737601,108543.621288,-11455353.316153018,32080026.115728017,0,96240.07834718406
-244740,0,7470538043733199449,384311795317755187560448,385466404021377664286720,-4613133745627336553195,108869724758,-4613.133745627337,108869.724758,-11459966.449898645,32188895.840486016,0,96566.68752145805
-244680,0,7470538043733199449,385466404021377664286720,386624481578349659947008,-4599315772599751705709,109196807958,-4599.315772599752,109196.807958,-11464565.765671246,32298092.648444016,0,96894.27794533204
-244620,0,7470538043733199449,386624481578349659947008,387786038410334894555136,-4585539189306420834386,109524873831,-4585.539189306421,109524.873831,-11469151.304860553,32407617.522275016,0,97222.85256682504
-244560,0,7470538043733199449,387786038410334894555136,388951084970307466821632,-4571803871770436471680,109853925331,-4571.803871770437,109853.925331,-11473723.108732324,32517471.447606016,0,97552.41434281805
-244500,0,7470538043733199449,388951084970307466821632,390119631742645806563328,-4558109696385797582457,110183965418,-4558.109696385797,110183.965418,-11478281.21842871,32627655.413024016,0,97882.96623907205
-244440,0,7470538043733199449,390119631742645806563328,391291689243227029766144,-4544456539916777346556,110514997062,-4544.456539916778,110514.997062,-11482825.674968626,32738170.410086017,0,98214.51123025805
-244380,0,7470538043733199449,391291689243227029766144,392467268019521964736512,-4530844279498302732199,110847023242,-4530.844279498303,110847.023242,-11487356.519248124,32849017.433328018,0,98547.05229998406
-244320,0,7470538043733199449,392467268019521964736512,393646378650689507164160,-4517272792631145194792,111180046947,-4517.272792631145,111180.046947,-11491873.792040756,32960197.480275016,0,98880.59244082504
-244260,0,7470538043733199449,393646378650689507164160,394829031747672250253312,-4503741957184654477511,111514071173,-4503.741957184655,111514.071173,-11496377.53399794,33071711.551448017,0,99215.13465434406
-244200,0,7470538043733199449,394829031747672250253312,396015237953291645091840,-4490251651392748405958,111849098926,-4490.2516513927485,111849.098926,-11500867.785649333,33183560.650374018,0,99550.68195112205
-244140,0,7470538043733199449,396015237953291645091840,397205007942344234762240,-4476801753855813828457,112185133220,-4476.801753855814,112185.13322,-11505344.58740319,33295745.783594016,0,99887.23735078204
-244080,0,7470538043733199449,397205007942344234762240,398398352421697150255104,-4463392143535726302183,112522177081,-4463.392143535726,112522.177081,-11509807.979546726,33408267.960675016,0,100224.80388202505
-244020,0,7470538043733199449,398398352421697150255104,399595282130384814342144,-4450022699758245212796,112860233541,-4450.022699758245,112860.233541,-11514258.002246484,33521128.194216017,0,100563.38458264805
-243960,0,7470538043733199449,399595282130384814342144,400795807839705578340352,-4436693302210566611189,113199305642,-4436.693302210567,113199.305642,-11518694.695548695,33634327.499858014,0,100902.98249957403
-243900,0,7470538043733199449,400795807839705578340352,401999940353318627311616,-4423403830940161055458,113539396436,-4423.403830940161,113539.396436,-11523118.099379634,33747866.89629401,0,101243.60068888204
-243840,0,7470538043733199449,401999940353318627311616,403207690507341019480064,-4410154166353126230624,113880508983,-4410.154166353126,113880.508983,-11527528.253545988,33861747.405277014,0,101585.24221583104
-243780,0,7470538043733199449,403207690507341019480064,404419069170445396738048,-4396944189214506337630,114222646353,-4396.944189214506,114222.646353,-11531925.197735203,33975970.05163001,0,101927.91015489005
-243720,0,7470538043733199449,404419069170445396738048,405634087243957762260992,-4383773780646380990745,114565811624,-4383.773780646381,114565.811624,-11536308.97151585,34090535.86325401,0,102271.60758976203
-243660,0,7470538043733199449,405634087243957762260992,406852755661955593666560,-4370642822126948571543,114910007886,-4370.642822126949,114910.007886,-11540679.614337977,34205445.87114001,0,102616.33761342002
-243600,0,7470538043733199449,406852755661955593666560,408075085391366224609280,-4357551195489364799120,115255238235,-4357.5511954893645,115255.238235,-11545037.165533466,34320701.10937501,0,102962.10332812501
-243540,0,7470538043733199449,408075085391366224609280,409301087432065427701760,-4344498782920348212722,115601505778,-4344.498782920348,115601.505778,-11549381.664316386,34436302.61515301,0,103308.90784545902
-243480,0,7470538043733199449,409301087432065427701760,410530772816976467197952,-4331485466959742341848,115948813632,-4331.485466959743,115948.813632,-11553713.149783345,34552251.428785,0,103656.754286355
-243420,0,7470538043733199449,410530772816976467197952,411764152612169621438464,-4318511130500052173768,116297164921,-4318.511130500052,116297.164921,-11558031.660913846,34668548.593706004,0,104005.64578111802
-243360,0,7470538043733199449,411764152612169621438464,413001237916961302642688,-4305575656782928386822,116646562781,-4305.5756567829285,116646.562781,-11562337.236570628,34785195.156487,0,104355.58546946102
-243300,0,7470538043733199449,413001237916961302642688,414242039864014451769344,-4292678929401540974296,116997010356,-4292.678929401541,116997.010356,-11566629.91550003,34902192.166843005,0,104706.576500529
-243240,0,7470538043733199449,414242039864014451769344,415486569619438329397248,-4279820832296368257926,117348510799,-4279.820832296368,117348.510799,-11570909.736332327,35019540.677642,0,105058.62203292601
-243180,0,7470538043733199449,415486569619438329397248,416734838382889044803584,-4267001249755691357520,117701067274,-4267.001249755692,117701.067274,-11575176.737582082,35137241.744916,0,105411.725234748
-243120,0,7470538043733199449,416734838382889044803584,417986857387670621913088,-4254220066415343278441,118054682954,-4254.220066415343,118054.682954,-11579430.957648497,35255296.42787,0,105765.88928361
-243060,0,7470538043733199449,417986857387670621913088,419242637900835863920640,-4241477167255939008698,118409361020,-4241.477167255939,118409.36102,-11583672.434815753,35373705.78889,0,106121.11736666998
-243000,0,7470538043733199449,419242637900835863920640,420502191223287754784768,-4228772437602648446584,118765104665,-4228.772437602648,118765.104665,-11587901.207253356,35492470.893555,0,106477.412680665
-242940,0,7470538043733199449,420502191223287754784768,421765528689881129156608,-4216105763124042979093,119121917090,-4216.105763124043,119121.91709,-11592117.31301648,35611592.810645,0,106834.778431935
-242880,0,7470538043733199449,421765528689881129156608,423032661669524946288640,-4203477029832056958960,119479801506,-4203.477029832057,119479.801506,-11596320.790046312,35731072.612151,0,107193.21783645298
-242820,0,7470538043733199449,423032661669524946288640,424303601565284161290240,-4190886124078598446558,119838761133,-4190.886124078598,119838.761133,-11600511.67617039,35850911.373284,0,107552.73411985199
-242760,0,7470538043733199449,424303601565284161290240,425578359814482737233920,-4178332932557302362391,120198799202,-4178.332932557302,120198.799202,-11604690.009102948,35971110.172486,0,107913.33051745799
-242700,0,7470538043733199449,425578359814482737233920,426856947888806321717248,-4165817342300372674278,120559918952,-4165.817342300373,120559.918952,-11608855.826445248,36091670.091438,0,108275.01027431402
-242640,0,7470538043733199449,426856947888806321717248,428139377294405460295680,-4153339240678330180204,120922123635,-4153.3392406783305,120922.123635,-11613009.165685926,36212592.215073004,0,108637.77664521901
-242580,0,7470538043733199449,428139377294405460295680,429425659571999615221760,-4140898515400590543468,121285416508,-4140.89851540059,121285.416508,-11617150.064201327,36333877.631581,0,109001.632894743
-242520,0,7470538043733199449,429425659571999615221760,430715806296980177551360,-4128495054510194921320,121649800842,-4128.495054510195,121649.800842,-11621278.559255837,36455527.432423,0,109366.58229726901
-242460,0,7470538043733199449,430715806296980177551360,432009829079515559624704,-4116128746388507818854,122015279915,-4116.128746388508,122015.279915,-11625394.688002225,36577542.712338,0,109732.628137014
-242400,0,7470538043733199449,432009829079515559624704,433307739564654945370112,-4103799479748888966360,122381857017,-4103.799479748889,122381.857017,-11629498.487481974,36699924.569355,0,110099.77370806501
-242340,0,7470538043733199449,433307739564654945370112,434609549432433382785024,-4091507143638997433812,122749535447,-4091.5071436389976,122749.535447,-11633589.994625613,36822674.104802005,0,110468.02231440601
-242280,0,7470538043733199449,434609549432433382785024,435915270397977010634752,-4079251627439196620501,123118318512,-4079.2516274391965,123118.318512,-11637669.246253053,36945792.423314005,0,110837.37726994202
-242220,0,7470538043733199449,435915270397977010634752,437224914211608218042368,-4067032820860360234451,123488209532,-4067.03282086036,123488.209532,-11641736.279073913,37069280.632846005,0,111207.84189853801
-242160,0,7470538043733199449,437224914211608218042368,438538492658951743602688,-4054850613944826287542,123859211836,-4054.8506139448264,123859.211836,-11645791.129687857,37193139.84468201,0,111579.41953404601
-242100,0,7470538043733199449,438538492658951743602688,439856017561040237625344,-4042704897062753659756,124231328763,-4042.704897062754,124231.328763,-11649833.83458492,37317371.17344501,0,111952.11352033503
-242040,0,7470538043733199449,439856017561040237625344,441177500774421099446272,-4030595560914098978156,124604563660,-4030.5955609140988,124604.56366,-11653864.430145834,37441975.73710501,0,112325.92721131504
-241980,0,7470538043733199449,441177500774421099446272,442502954191262912086016,-4018522496525399329542,124978919887,-4018.522496525399,124978.919887,-11657882.952642359,37566954.65699201,0,112700.86397097603
-241920,0,7470538043733199449,442502954191262912086016,443832389739462547996672,-4006485595249873718045,125354400813,-4006.4855952498738,125354.400813,-11661889.43823761,37692309.05780501,0,113076.92717341502
-241860,0,7470538043733199449,443832389739462547996672,445165819382752677462016,-3994484748766678151061,125731009816,-3994.484748766678,125731.009816,-11665883.922986375,37818040.06762101,0,113454.12020286302
-241800,0,7470538043733199449,445165819382752677462016,446503255120808941453312,-3982519849077959270790,126108750286,-3982.5198490779594,126108.750286,-11669866.442835454,37944148.817907006,0,113832.44645372103
