tick,liquidity_net,liquidity
104000,0,139346626503422690
103800,0,139346626503422690
103600,0,139346626503422690
103400,0,139346626503422690
103200,0,139346626503422690
103000,0,139346626503422690
102800,0,139346626503422690
102600,0,139346626503422690
102400,0,139346626503422690
102200,0,139346626503422690
102000,0,139346626503422690
101800,0,139346626503422690
101600,0,139346626503422690
101400,0,139346626503422690
101200,0,139346626503422690
101000,0,139346626503422690
100800,0,139346626503422690
100600,0,139346626503422690
100400,0,139346626503422690
100200,0,139346626503422690
100000,0,139346626503422690
99800,0,139346626503422690
99600,0,139346626503422690
99400,0,139346626503422690
99200,0,139346626503422690
99000,0,139346626503422690
98800,0,139346626503422690
98600,0,139346626503422690
98400,0,139346626503422690
98200,0,139346626503422690
98000,0,139346626503422690
97800,0,139346626503422690
97600,0,139346626503422690
97400,0,139346626503422690
97200,0,139346626503422690
97000,0,139346626503422690
96800,0,139346626503422690
96600,0,139346626503422690
96400,0,139346626503422690
96200,0,139346626503422690
96000,0,139346626503422690
95800,0,139346626503422690
95600,0,139346626503422690
95400,0,139346626503422690
95200,0,139346626503422690
95000,0,139346626503422690
94800,0,139346626503422690
94600,0,139346626503422690
94400,0,139346626503422690
94200,0,139346626503422690
94000,0,139346626503422690
93800,0,139346626503422690
93600,0,139346626503422690
93400,0,139346626503422690
93200,0,139346626503422690
93000,0,139346626503422690
92800,0,139346626503422690
92600,0,139346626503422690
92400,0,139346626503422690
92200,0,139346626503422690
92000,0,139346626503422690
91800,0,139346626503422690
91600,0,139346626503422690
91400,0,139346626503422690
91200,0,139346626503422690
91000,0,139346626503422690
90800,0,139346626503422690
90600,0,139346626503422690
90400,0,139346626503422690
90200,0,139346626503422690
90000,0,139346626503422690
89800,0,139346626503422690
89600,0,139346626503422690
89400,0,139346626503422690
89200,0,139346626503422690
89000,0,139346626503422690
88800,0,139346626503422690
88600,0,139346626503422690
88400,0,139346626503422690
88200,0,139346626503422690
88000,0,139346626503422690
87800,0,139346626503422690
87600,0,139346626503422690
87400,0,139346626503422690
87200,0,139346626503422690
87000,0,139346626503422690
86800,0,139346626503422690
86600,0,139346626503422690
86400,0,139346626503422690
86200,0,139346626503422690
86000,0,139346626503422690
85800,0,139346626503422690
85600,0,139346626503422690
85400,0,139346626503422690
85200,0,139346626503422690
85000,0,139346626503422690
84800,0,139346626503422690
84600,0,139346626503422690
84400,0,139346626503422690
84200,0,139346626503422690
84000,0,139346626503422690
83800,0,139346626503422690
83600,0,139346626503422690
83400,0,139346626503422690
83200,0,139346626503422690
83000,0,139346626503422690
82800,0,139346626503422690
82600,0,139346626503422690
82400,0,139346626503422690
82200,0,139346626503422690
82000,0,139346626503422690
81800,0,139346626503422690
81600,0,139346626503422690
81400,0,139346626503422690
81200,0,139346626503422690
81000,0,139346626503422690
80800,0,139346626503422690
80600,0,139346626503422690
80400,0,139346626503422690
80200,0,139346626503422690
80000,0,139346626503422690
79800,0,139346626503422690
79600,0,139346626503422690
79400,0,139346626503422690
79200,0,139346626503422690
79000,0,139346626503422690
78800,0,139346626503422690
78600,0,139346626503422690
78400,0,139346626503422690
78200,0,139346626503422690
78000,0,139346626503422690
77800,0,139346626503422690
77600,0,139346626503422690
77400,0,139346626503422690
77200,0,139346626503422690
77000,0,139346626503422690
76800,0,139346626503422690
76600,0,139346626503422690
76400,0,139346626503422690
76200,0,139346626503422690
76000,0,139346626503422690
75800,0,139346626503422690
75600,0,139346626503422690
75400,0,139346626503422690
75200,0,139346626503422690
75000,0,139346626503422690
74800,0,139346626503422690
74600,0,139346626503422690
74400,0,139346626503422690
74200,0,139346626503422690
74000,0,139346626503422690
73800,0,139346626503422690
73600,0,139346626503422690
73400,0,139346626503422690
73200,0,139346626503422690
73000,0,139346626503422690
72800,0,139346626503422690
72600,0,139346626503422690
72400,0,139346626503422690
72200,0,139346626503422690
72000,0,139346626503422690
71800,0,139346626503422690
71600,0,139346626503422690
71400,0,139346626503422690
71200,0,139346626503422690
71000,0,139346626503422690
70800,0,139346626503422690
70600,0,139346626503422690
70400,0,139346626503422690
70200,0,139346626503422690
70000,0,139346626503422690
69800,0,139346626503422690
69600,0,139346626503422690
69400,0,139346626503422690
69200,0,139346626503422690
69000,0,139346626503422690
68800,0,139346626503422690
68600,0,139346626503422690
68400,0,139346626503422690
68200,0,139346626503422690
68000,0,139346626503422690
67800,0,139346626503422690
67600,0,139346626503422690
67400,0,139346626503422690
67200,0,139346626503422690
67000,0,139346626503422690
66800,0,139346626503422690
66600,0,139346626503422690
66400,0,139346626503422690
66200,0,139346626503422690
66000,0,139346626503422690
65800,0,139346626503422690
65600,0,139346626503422690
65400,0,139346626503422690
65200,0,139346626503422690
65000,0,139346626503422690
64800,0,139346626503422690
64600,0,139346626503422690
64400,0,139346626503422690
64200,0,139346626503422690
64000,0,139346626503422690
63800,0,139346626503422690
63600,0,139346626503422690
63400,0,139346626503422690
63200,0,139346626503422690
63000,0,139346626503422690
62800,0,139346626503422690
62600,0,139346626503422690
62400,0,139346626503422690
62200,0,139346626503422690
62000,0,139346626503422690
61800,0,139346626503422690
61600,0,139346626503422690
61400,0,139346626503422690
61200,0,139346626503422690
61000,0,139346626503422690
60800,0,139346626503422690
60600,0,139346626503422690
60400,0,139346626503422690
60200,0,139346626503422690
60000,0,139346626503422690
59800,0,139346626503422690
59600,0,139346626503422690
59400,0,139346626503422690
59200,0,139346626503422690
59000,0,139346626503422690
58800,0,139346626503422690
58600,0,139346626503422690
58400,0,139346626503422690
58200,0,139346626503422690
58000,0,139346626503422690
57800,0,139346626503422690
57600,0,139346626503422690
57400,0,139346626503422690
57200,0,139346626503422690
57000,0,139346626503422690
56800,0,139346626503422690
56600,0,139346626503422690
56400,0,139346626503422690
56200,0,139346626503422690
56000,0,139346626503422690
55800,0,139346626503422690
55600,0,139346626503422690
55400,0,139346626503422690
55200,0,139346626503422690
55000,0,139346626503422690
54800,0,139346626503422690
54600,0,139346626503422690
54400,0,139346626503422690
54200,0,139346626503422690
54000,0,139346626503422690
53800,0,139346626503422690
53600,0,139346626503422690
53400,0,139346626503422690
53200,0,139346626503422690
53000,0,139346626503422690
52800,0,139346626503422690
52600,0,139346626503422690
52400,0,139346626503422690
52200,0,139346626503422690
52000,0,139346626503422690
51800,0,139346626503422690
51600,0,139346626503422690
51400,0,139346626503422690
51200,0,139346626503422690
51000,0,139346626503422690
50800,0,139346626503422690
50600,0,139346626503422690
50400,0,139346626503422690
50200,0,139346626503422690
50000,0,139346626503422690
49800,0,139346626503422690
49600,0,139346626503422690
49400,0,139346626503422690
49200,0,139346626503422690
49000,0,139346626503422690
48800,0,139346626503422690
48600,0,139346626503422690
48400,0,139346626503422690
48200,0,139346626503422690
48000,0,139346626503422690
47800,0,139346626503422690
47600,0,139346626503422690
47400,0,139346626503422690
47200,0,139346626503422690
47000,0,139346626503422690
46800,0,139346626503422690
46600,0,139346626503422690
46400,0,139346626503422690
46200,0,139346626503422690
46000,0,139346626503422690
45800,0,139346626503422690
45600,0,139346626503422690
45400,0,139346626503422690
45200,0,139346626503422690
45000,0,139346626503422690
44800,0,139346626503422690
44600,0,139346626503422690
44400,0,139346626503422690
44200,0,139346626503422690
44000,0,139346626503422690
43800,0,139346626503422690
43600,0,139346626503422690
43400,0,139346626503422690
43200,0,139346626503422690
43000,0,139346626503422690
42800,0,139346626503422690
42600,0,139346626503422690
42400,0,139346626503422690
42200,0,139346626503422690
42000,0,139346626503422690
41800,0,139346626503422690
41600,0,139346626503422690
41400,0,139346626503422690
41200,0,139346626503422690
41000,0,139346626503422690
40800,0,139346626503422690
40600,0,139346626503422690
40400,0,139346626503422690
40200,0,139346626503422690
40000,0,139346626503422690
39800,0,139346626503422690
39600,0,139346626503422690
39400,0,139346626503422690
39200,0,139346626503422690
39000,0,139346626503422690
38800,0,139346626503422690
38600,0,139346626503422690
38400,0,139346626503422690
38200,0,139346626503422690
38000,0,139346626503422690
37800,0,139346626503422690
37600,0,139346626503422690
37400,0,139346626503422690
37200,0,139346626503422690
37000,0,139346626503422690
36800,0,139346626503422690
36600,0,139346626503422690
36400,0,139346626503422690
36200,0,139346626503422690
36000,0,139346626503422690
35800,0,139346626503422690
35600,0,139346626503422690
