tick,liquidity_net,liquidity
-280620,0,8223912074482702313
-280560,0,8223912074482702313
-280500,0,8223912074482702313
-280440,-125351009858386508,8098561064624315805
-280380,0,8098561064624315805
-280320,0,8098561064624315805
-280260,0,8098561064624315805
-280200,0,8098561064624315805
-280140,0,8098561064624315805
-280080,0,8098561064624315805
-280020,0,8098561064624315805
-279960,0,8098561064624315805
-279900,0,8098561064624315805
-279840,0,8098561064624315805
-279780,0,8098561064624315805
-279720,0,8098561064624315805
-279660,0,8098561064624315805
-279600,0,8098561064624315805
-279540,0,8098561064624315805
-279480,0,8098561064624315805
-279420,0,8098561064624315805
-279360,0,8098561064624315805
-279300,0,8098561064624315805
-279240,0,8098561064624315805
-279180,0,8098561064624315805
-279120,-229103476929641220,7869457587694674585
-279060,0,7869457587694674585
-279000,0,7869457587694674585
-278940,0,7869457587694674585
-278880,0,7869457587694674585
-278820,0,7869457587694674585
-278760,0,7869457587694674585
-278700,0,7869457587694674585
-278640,0,7869457587694674585
-278580,-3389494182306138,7866068093512368447
-278520,0,7866068093512368447
-278460,0,7866068093512368447
-278400,0,7866068093512368447
-278340,0,7866068093512368447
-278280,0,7866068093512368447
-278220,0,7866068093512368447
-278160,0,7866068093512368447
-278100,0,7866068093512368447
-278040,0,7866068093512368447
-277980,0,7866068093512368447
-277920,0,7866068093512368447
-277860,0,7866068093512368447
-277800,0,7866068093512368447
-277740,0,7866068093512368447
-277680,0,7866068093512368447
-277620,0,7866068093512368447
-277560,0,7866068093512368447
-277500,0,7866068093512368447
-277440,0,7866068093512368447
-277380,0,7866068093512368447
-277320,0,7866068093512368447
-277260,0,7866068093512368447
-277200,0,7866068093512368447
-277140,0,7866068093512368447
-277080,0,7866068093512368447
-277020,0,7866068093512368447
-276960,0,7866068093512368447
-276900,-102583097457498243,7763484996054870204
-276840,0,7763484996054870204
-276780,0,7763484996054870204
-276720,0,7763484996054870204
-276660,0,7763484996054870204
-276600,0,7763484996054870204
-276540,0,7763484996054870204
-276480,0,7763484996054870204
-276420,0,7763484996054870204
-276360,0,7763484996054870204
-276300,0,7763484996054870204
-276240,0,7763484996054870204
-276180,0,7763484996054870204
-276120,0,7763484996054870204
-276060,0,7763484996054870204
-276000,0,7763484996054870204
-275940,0,7763484996054870204
-275880,0,7763484996054870204
-275820,0,7763484996054870204
-275760,0,7763484996054870204
-275700,0,7763484996054870204
-275640,0,7763484996054870204
-275580,0,7763484996054870204
-275520,-9148514196673144,7754336481858197060
-275460,0,7754336481858197060
-275400,0,7754336481858197060
-275340,0,7754336481858197060
-275280,-873217609792106,7753463264248404954
-275220,0,7753463264248404954
-275160,0,7753463264248404954
-275100,0,7753463264248404954
-275040,-2260927985146305,7751202336263258649
-274980,0,7751202336263258649
-274920,0,7751202336263258649
-274860,0,7751202336263258649
-274800,0,7751202336263258649
-274740,0,7751202336263258649
-274680,0,7751202336263258649
-274620,0,7751202336263258649
-274560,0,7751202336263258649
-274500,0,7751202336263258649
-274440,0,7751202336263258649
-274380,0,7751202336263258649
-274320,0,7751202336263258649
-274260,0,7751202336263258649
-274200,0,7751202336263258649
-274140,-53862132018783429,7697340204244475220
-274080,0,7697340204244475220
-274020,0,7697340204244475220
-273960,0,7697340204244475220
-273900,0,7697340204244475220
-273840,0,7697340204244475220
-273780,0,7697340204244475220
-273720,0,7697340204244475220
-273660,-5875662457929105,7691464541786546115
-273600,0,7691464541786546115
-273540,0,7691464541786546115
-273480,0,7691464541786546115
-273420,0,7691464541786546115
-273360,0,7691464541786546115
-273300,0,7691464541786546115
-273240,0,7691464541786546115
-273180,0,7691464541786546115
-273120,0,7691464541786546115
-273060,-104743678415238298,7586720863371307817
-273000,0,7586720863371307817
-272940,0,7586720863371307817
-272880,0,7586720863371307817
-272820,0,7586720863371307817
-272760,0,7586720863371307817
-272700,0,7586720863371307817
-272640,0,7586720863371307817
-272580,0,7586720863371307817
-272520,0,7586720863371307817
-272460,0,7586720863371307817
-272400,0,7586720863371307817
-272340,0,7586720863371307817
-272280,-79793538861040559,7506927324510267258
-272220,0,7506927324510267258
-272160,0,7506927324510267258
-272100,0,7506927324510267258
-272040,0,7506927324510267258
-271980,0,7506927324510267258
-271920,0,7506927324510267258
-271860,0,7506927324510267258
-271800,0,7506927324510267258
-271740,0,7506927324510267258
-271680,0,7506927324510267258
-271620,0,7506927324510267258
-271560,0,7506927324510267258
-271500,0,7506927324510267258
-271440,0,7506927324510267258
-271380,0,7506927324510267258
-271320,0,7506927324510267258
-271260,0,7506927324510267258
-271200,0,7506927324510267258
-271140,0,7506927324510267258
-271080,0,7506927324510267258
-271020,0,7506927324510267258
-270960,0,7506927324510267258
-270900,0,7506927324510267258
-270840,0,7506927324510267258
-270780,0,7506927324510267258
-270720,0,7506927324510267258
-270660,0,7506927324510267258
-270600,0,7506927324510267258
-270540,0,7506927324510267258
-270480,0,7506927324510267258
-270420,0,7506927324510267258
-270360,0,7506927324510267258
-270300,0,7506927324510267258
-270240,0,7506927324510267258
-270180,0,7506927324510267258
-270120,0,7506927324510267258
-270060,0,7506927324510267258
-270000,0,7506927324510267258
-269940,0,7506927324510267258
-269880,0,7506927324510267258
-269820,0,7506927324510267258
-269760,0,7506927324510267258
-269700,0,7506927324510267258
-269640,0,7506927324510267258
-269580,0,7506927324510267258
-269520,0,7506927324510267258
-269460,0,7506927324510267258
-269400,0,7506927324510267258
-269340,0,7506927324510267258
-269280,0,7506927324510267258
-269220,0,7506927324510267258
-269160,0,7506927324510267258
-269100,0,7506927324510267258
-269040,0,7506927324510267258
-268980,0,7506927324510267258
-268920,0,7506927324510267258
-268860,0,7506927324510267258
-268800,0,7506927324510267258
-268740,0,7506927324510267258
-268680,0,7506927324510267258
-268620,0,7506927324510267258
-268560,0,7506927324510267258
-268500,0,7506927324510267258
-268440,0,7506927324510267258
-268380,0,7506927324510267258
-268320,0,7506927324510267258
-268260,0,7506927324510267258
-268200,0,7506927324510267258
-268140,0,7506927324510267258
-268080,0,7506927324510267258
-268020,0,7506927324510267258
-267960,0,7506927324510267258
-267900,0,7506927324510267258
-267840,0,7506927324510267258
-267780,0,7506927324510267258
-267720,0,7506927324510267258
-267660,0,7506927324510267258
-267600,0,7506927324510267258
-267540,0,7506927324510267258
-267480,0,7506927324510267258
-267420,0,7506927324510267258
-267360,0,7506927324510267258
-267300,0,7506927324510267258
-267240,0,7506927324510267258
-267180,0,7506927324510267258
-267120,0,7506927324510267258
-267060,0,7506927324510267258
-267000,0,7506927324510267258
-266940,0,7506927324510267258
-266880,0,7506927324510267258
-266820,0,7506927324510267258
-266760,0,7506927324510267258
-266700,0,7506927324510267258
-266640,0,7506927324510267258
-266580,0,7506927324510267258
-266520,0,7506927324510267258
-266460,0,7506927324510267258
-266400,-11852647399974028,7495074677110293230
-266340,0,7495074677110293230
-266280,0,7495074677110293230
-266220,0,7495074677110293230
-266160,0,7495074677110293230
-266100,0,7495074677110293230
-266040,0,7495074677110293230
-265980,0,7495074677110293230
-265920,0,7495074677110293230
-265860,0,7495074677110293230
-265800,0,7495074677110293230
-265740,0,7495074677110293230
-265680,0,7495074677110293230
-265620,0,7495074677110293230
-265560,0,7495074677110293230
-265500,0,7495074677110293230
-265440,0,7495074677110293230
-265380,-24536633377093781,7470538043733199449
-265320,0,7470538043733199449
-265260,0,7470538043733199449
-265200,0,7470538043733199449
-265140,0,7470538043733199449
-265080,0,7470538043733199449
-265020,0,7470538043733199449
-264960,0,7470538043733199449
-264900,0,7470538043733199449
-264840,0,7470538043733199449
-264780,0,7470538043733199449
-264720,0,7470538043733199449
-264660,0,7470538043733199449
-264600,0,7470538043733199449
-264540,0,7470538043733199449
-264480,0,7470538043733199449
-264420,0,7470538043733199449
-264360,0,7470538043733199449
-264300,0,7470538043733199449
-264240,0,7470538043733199449
-264180,0,7470538043733199449
-264120,0,7470538043733199449
-264060,0,7470538043733199449
-264000,0,7470538043733199449
-263940,0,7470538043733199449
-263880,0,7470538043733199449
-263820,0,7470538043733199449
-263760,0,7470538043733199449
-263700,0,7470538043733199449
-263640,0,7470538043733199449
-263580,0,7470538043733199449
-263520,0,7470538043733199449
-263460,0,7470538043733199449
-263400,0,7470538043733199449
-263340,0,7470538043733199449
-263280,0,7470538043733199449
-263220,0,7470538043733199449
-263160,0,7470538043733199449
-263100,0,7470538043733199449
-263040,0,7470538043733199449
-262980,0,7470538043733199449
-262920,0,7470538043733199449
-262860,0,7470538043733199449
-262800,0,7470538043733199449
-262740,0,7470538043733199449
-262680,0,7470538043733199449
-262620,0,7470538043733199449
-262560,0,7470538043733199449
-262500,0,7470538043733199449
-262440,0,7470538043733199449
-262380,0,7470538043733199449
-262320,0,7470538043733199449
-262260,0,7470538043733199449
-262200,0,7470538043733199449
-262140,0,7470538043733199449
-262080,0,7470538043733199449
-262020,0,7470538043733199449
-261960,0,7470538043733199449
-261900,0,7470538043733199449
-261840,0,7470538043733199449
-261780,0,7470538043733199449
-261720,0,7470538043733199449
-261660,0,7470538043733199449
-261600,0,7470538043733199449
-261540,0,7470538043733199449
-261480,0,7470538043733199449
-261420,0,7470538043733199449
-261360,0,7470538043733199449
-261300,0,7470538043733199449
-261240,0,7470538043733199449
-261180,0,7470538043733199449
-261120,0,7470538043733199449
-261060,0,7470538043733199449
-261000,0,7470538043733199449
-260940,0,7470538043733199449
-260880,0,7470538043733199449
-260820,0,7470538043733199449
-260760,0,7470538043733199449
-260700,0,7470538043733199449
-260640,0,7470538043733199449
-260580,0,7470538043733199449
-260520,0,7470538043733199449
-260460,0,7470538043733199449
-260400,0,7470538043733199449
-260340,0,7470538043733199449
-260280,0,7470538043733199449
-260220,0,7470538043733199449
-260160,0,7470538043733199449
-260100,0,7470538043733199449
-260040,0,7470538043733199449
-259980,0,7470538043733199449
-259920,0,7470538043733199449
-259860,0,7470538043733199449
-259800,0,7470538043733199449
-259740,0,7470538043733199449
-259680,0,7470538043733199449
-259620,0,7470538043733199449
-259560,0,7470538043733199449
-259500,0,7470538043733199449
-259440,0,7470538043733199449
-259380,0,7470538043733199449
-259320,0,7470538043733199449
-259260,0,7470538043733199449
-259200,0,7470538043733199449
-259140,0,7470538043733199449
-259080,0,7470538043733199449
-259020,0,7470538043733199449
-258960,0,7470538043733199449
-258900,0,7470538043733199449
-258840,0,7470538043733199449
-258780,0,7470538043733199449
-258720,0,7470538043733199449
-258660,0,7470538043733199449
-258600,0,7470538043733199449
-258540,0,7470538043733199449
-258480,0,7470538043733199449
-258420,0,7470538043733199449
-258360,0,7470538043733199449
-258300,0,7470538043733199449
-258240,0,7470538043733199449
-258180,0,7470538043733199449
-258120,0,7470538043733199449
-258060,0,7470538043733199449
-258000,0,7470538043733199449
-257940,0,7470538043733199449
-257880,0,7470538043733199449
-257820,0,7470538043733199449
-257760,0,7470538043733199449
-257700,0,7470538043733199449
-257640,0,7470538043733199449
-257580,0,7470538043733199449
-257520,0,7470538043733199449
-257460,0,7470538043733199449
-257400,0,7470538043733199449
-257340,0,7470538043733199449
-257280,0,7470538043733199449
-257220,0,7470538043733199449
-257160,0,7470538043733199449
-257100,0,7470538043733199449
-257040,0,7470538043733199449
-256980,0,7470538043733199449
-256920,0,7470538043733199449
-256860,0,7470538043733199449
-256800,0,7470538043733199449
-256740,0,7470538043733199449
-256680,0,7470538043733199449
-256620,0,7470538043733199449
-256560,0,7470538043733199449
-256500,0,7470538043733199449
-256440,0,7470538043733199449
-256380,0,7470538043733199449
-256320,0,7470538043733199449
-256260,0,7470538043733199449
-256200,0,7470538043733199449
-256140,0,7470538043733199449
-256080,0,7470538043733199449
-256020,0,7470538043733199449
-255960,0,7470538043733199449
-255900,0,7470538043733199449
-255840,0,7470538043733199449
-255780,0,7470538043733199449
-255720,0,7470538043733199449
-255660,0,7470538043733199449
-255600,0,7470538043733199449
-255540,0,7470538043733199449
-255480,0,7470538043733199449
-255420,0,7470538043733199449
-255360,0,7470538043733199449
-255300,0,7470538043733199449
-255240,0,7470538043733199449
-255180,0,7470538043733199449
-255120,0,7470538043733199449
-255060,0,7470538043733199449
-255000,0,7470538043733199449
-254940,0,7470538043733199449
-254880,0,7470538043733199449
-254820,0,7470538043733199449
-254760,0,7470538043733199449
-254700,0,7470538043733199449
-254640,0,7470538043733199449
-254580,0,7470538043733199449
-254520,0,7470538043733199449
-254460,0,7470538043733199449
-254400,0,7470538043733199449
-254340,0,7470538043733199449
-254280,0,7470538043733199449
-254220,0,7470538043733199449
-254160,0,7470538043733199449
-254100,0,7470538043733199449
-254040,0,7470538043733199449
-253980,0,7470538043733199449
-253920,0,7470538043733199449
-253860,0,7470538043733199449
-253800,0,7470538043733199449
-253740,0,7470538043733199449
-253680,0,7470538043733199449
-253620,0,7470538043733199449
-253560,0,7470538043733199449
-253500,0,7470538043733199449
-253440,0,7470538043733199449
-253380,0,7470538043733199449
-253320,0,7470538043733199449
-253260,0,7470538043733199449
-253200,0,7470538043733199449
-253140,0,7470538043733199449
-253080,0,7470538043733199449
-253020,0,7470538043733199449
-252960,0,7470538043733199449
-252900,0,7470538043733199449
-252840,0,7470538043733199449
-252780,0,7470538043733199449
-252720,0,7470538043733199449
-252660,0,7470538043733199449
-252600,0,7470538043733199449
-252540,0,7470538043733199449
-252480,0,7470538043733199449
-252420,0,7470538043733199449
-252360,0,7470538043733199449
-252300,0,7470538043733199449
-252240,0,7470538043733199449
-252180,0,7470538043733199449
-252120,0,7470538043733199449
-252060,0,7470538043733199449
-252000,0,7470538043733199449
-251940,0,7470538043733199449
-251880,0,7470538043733199449
-251820,0,7470538043733199449
-251760,0,7470538043733199449
-251700,0,7470538043733199449
-251640,0,7470538043733199449
-251580,0,7470538043733199449
-251520,0,7470538043733199449
-251460,0,7470538043733199449
-251400,0,7470538043733199449
-251340,0,7470538043733199449
-251280,0,7470538043733199449
-251220,0,7470538043733199449
-251160,0,7470538043733199449
-251100,0,7470538043733199449
-251040,0,7470538043733199449
-250980,0,7470538043733199449
-250920,0,7470538043733199449
-250860,0,7470538043733199449
-250800,0,7470538043733199449
-250740,0,7470538043733199449
-250680,0,7470538043733199449
-250620,0,7470538043733199449
-250560,0,7470538043733199449
-250500,0,7470538043733199449
-250440,0,7470538043733199449
-250380,0,7470538043733199449
-250320,0,7470538043733199449
-250260,0,7470538043733199449
-250200,0,7470538043733199449
-250140,0,7470538043733199449
-250080,0,7470538043733199449
-250020,0,7470538043733199449
-249960,0,7470538043733199449
-249900,0,7470538043733199449
-249840,0,7470538043733199449
-249780,0,7470538043733199449
-249720,0,7470538043733199449
-249660,0,7470538043733199449
-249600,0,7470538043733199449
-249540,0,7470538043733199449
-249480,0,7470538043733199449
-249420,0,7470538043733199449
-249360,0,7470538043733199449
-249300,0,7470538043733199449
-249240,0,7470538043733199449
-249180,0,7470538043733199449
-249120,0,7470538043733199449
-249060,0,7470538043733199449
-249000,0,7470538043733199449
-248940,0,7470538043733199449
-248880,0,7470538043733199449
-248820,0,7470538043733199449
-248760,0,7470538043733199449
-248700,0,7470538043733199449
-248640,0,7470538043733199449
-248580,0,7470538043733199449
-248520,0,7470538043733199449
-248460,0,7470538043733199449
-248400,0,7470538043733199449
-248340,0,7470538043733199449
-248280,0,7470538043733199449
-248220,0,7470538043733199449
-248160,0,7470538043733199449
-248100,0,7470538043733199449
-248040,0,7470538043733199449
-247980,0,7470538043733199449
-247920,0,7470538043733199449
-247860,0,7470538043733199449
-247800,0,7470538043733199449
-247740,0,7470538043733199449
-247680,0,7470538043733199449
-247620,0,7470538043733199449
-247560,0,7470538043733199449
-247500,0,7470538043733199449
-247440,0,7470538043733199449
-247380,0,7470538043733199449
-247320,0,7470538043733199449
-247260,0,7470538043733199449
-247200,0,7470538043733199449
-247140,0,7470538043733199449
-247080,0,7470538043733199449
-247020,0,7470538043733199449
-246960,0,7470538043733199449
-246900,0,7470538043733199449
-246840,0,7470538043733199449
-246780,0,7470538043733199449
-246720,0,7470538043733199449
-246660,0,7470538043733199449
-246600,0,7470538043733199449
-246540,0,7470538043733199449
-246480,0,7470538043733199449
-246420,0,7470538043733199449
-246360,0,7470538043733199449
-246300,0,7470538043733199449
-246240,0,7470538043733199449
-246180,0,7470538043733199449
-246120,0,7470538043733199449
-246060,0,7470538043733199449
-246000,0,7470538043733199449
-245940,0,7470538043733199449
-245880,0,7470538043733199449
-245820,0,7470538043733199449
-245760,0,7470538043733199449
-245700,0,7470538043733199449
-245640,0,7470538043733199449
-245580,0,7470538043733199449
-245520,0,7470538043733199449
-245460,0,7470538043733199449
-245400,0,7470538043733199449
-245340,0,7470538043733199449
-245280,0,7470538043733199449
-245220,0,7470538043733199449
-245160,0,7470538043733199449
-245100,0,7470538043733199449
-245040,0,7470538043733199449
-244980,0,7470538043733199449
-244920,0,7470538043733199449
-244860,0,7470538043733199449
-244800,0,7470538043733199449
-244740,0,7470538043733199449
-244680,0,7470538043733199449
-244620,0,7470538043733199449
-244560,0,7470538043733199449
-244500,0,7470538043733199449
-244440,0,7470538043733199449
-244380,0,7470538043733199449
-244320,0,7470538043733199449
-244260,0,7470538043733199449
-244200,0,7470538043733199449
-244140,0,7470538043733199449
-244080,0,7470538043733199449
-244020,0,7470538043733199449
-243960,0,7470538043733199449
-243900,0,7470538043733199449
-243840,0,7470538043733199449
-243780,0,7470538043733199449
-243720,0,7470538043733199449
-243660,0,7470538043733199449
-243600,0,7470538043733199449
-243540,0,7470538043733199449
-243480,0,7470538043733199449
-243420,0,7470538043733199449
-243360,0,7470538043733199449
-243300,0,7470538043733199449
-243240,0,7470538043733199449
-243180,0,7470538043733199449
-243120,0,7470538043733199449
-243060,0,7470538043733199449
-243000,0,7470538043733199449
-242940,0,7470538043733199449
-242880,0,7470538043733199449
-242820,0,7470538043733199449
-242760,0,7470538043733199449
-242700,0,7470538043733199449
-242640,0,7470538043733199449
-242580,0,7470538043733199449
-242520,0,7470538043733199449
-242460,0,7470538043733199449
-242400,0,7470538043733199449
-242340,0,7470538043733199449
-242280,0,7470538043733199449
-242220,0,7470538043733199449
-242160,0,7470538043733199449
-242100,0,7470538043733199449
-242040,0,7470538043733199449
-241980,0,7470538043733199449
-241920,0,7470538043733199449
-241860,0,7470538043733199449
-241800,0,7470538043733199449
-241740,0,7470538043733199449
-241680,0,7470538043733199449
-241620,0,7470538043733199449
-241560,0,7470538043733199449
-241500,0,7470538043733199449
-241440,0,7470538043733199449
-241380,0,7470538043733199449
-241320,0,7470538043733199449
-241260,0,7470538043733199449
-241200,0,7470538043733199449
-241140,0,7470538043733199449
-241080,0,7470538043733199449
-241020,0,7470538043733199449
-240960,0,7470538043733199449
-240900,0,7470538043733199449
-240840,0,7470538043733199449
-240780,0,7470538043733199449
-240720,0,7470538043733199449
-240660,0,7470538043733199449
-240600,0,7470538043733199449
-240540,0,7470538043733199449
-240480,0,7470538043733199449
-240420,0,7470538043733199449
-240360,0,7470538043733199449
-240300,0,7470538043733199449
-240240,0,7470538043733199449
-240180,0,7470538043733199449
-240120,0,7470538043733199449
-240060,0,7470538043733199449
-240000,0,7470538043733199449
-239940,0,7470538043733199449
-239880,0,7470538043733199449
-239820,0,7470538043733199449
-239760,0,7470538043733199449
-239700,0,7470538043733199449
-239640,0,7470538043733199449
-239580,0,7470538043733199449
-239520,0,7470538043733199449
-239460,0,7470538043733199449
-239400,0,7470538043733199449
-239340,0,7470538043733199449
-239280,0,7470538043733199449
-239220,0,7470538043733199449
-239160,0,7470538043733199449
-239100,0,7470538043733199449
-239040,0,7470538043733199449
-238980,0,7470538043733199449
-238920,0,7470538043733199449
-238860,0,7470538043733199449
-238800,0,7470538043733199449
-238740,0,7470538043733199449
-238680,0,7470538043733199449
-238620,0,7470538043733199449
-238560,0,7470538043733199449
-238500,0,7470538043733199449
-238440,0,7470538043733199449
-238380,0,7470538043733199449
-238320,0,7470538043733199449
-238260,0,7470538043733199449
-238200,0,7470538043733199449
-238140,0,7470538043733199449
-238080,0,7470538043733199449
-238020,0,7470538043733199449
-237960,0,7470538043733199449
-237900,0,7470538043733199449
-237840,0,7470538043733199449
-237780,0,7470538043733199449
-237720,0,7470538043733199449
-237660,0,7470538043733199449
-237600,0,7470538043733199449
-237540,0,7470538043733199449
-237480,0,7470538043733199449
-237420,0,7470538043733199449
-237360,0,7470538043733199449
-237300,0,7470538043733199449
-237240,0,7470538043733199449
-237180,0,7470538043733199449
-237120,0,7470538043733199449
-237060,0,7470538043733199449
-237000,0,7470538043733199449
-236940,0,7470538043733199449
-236880,0,7470538043733199449
-236820,0,7470538043733199449
-236760,0,7470538043733199449
-236700,0,7470538043733199449
-236640,0,7470538043733199449
-236580,0,7470538043733199449
-236520,0,7470538043733199449
-236460,0,7470538043733199449
-236400,0,7470538043733199449
-236340,0,7470538043733199449
-236280,0,7470538043733199449
-236220,0,7470538043733199449
-236160,0,7470538043733199449
-236100,0,7470538043733199449
-236040,0,7470538043733199449
-235980,0,7470538043733199449
-235920,0,7470538043733199449
-235860,0,7470538043733199449
-235800,0,7470538043733199449
-235740,0,7470538043733199449
-235680,0,7470538043733199449
-235620,0,7470538043733199449
-235560,0,7470538043733199449
-235500,0,7470538043733199449
-235440,0,7470538043733199449
-235380,0,7470538043733199449
-235320,0,7470538043733199449
-235260,0,7470538043733199449
-235200,0,7470538043733199449
-235140,0,7470538043733199449
-235080,0,7470538043733199449
-235020,0,7470538043733199449
-234960,0,7470538043733199449
-234900,0,7470538043733199449
-234840,0,7470538043733199449
-234780,0,7470538043733199449
-234720,0,7470538043733199449
-234660,0,7470538043733199449
-234600,0,7470538043733199449
-234540,0,7470538043733199449
-234480,0,7470538043733199449
-234420,0,7470538043733199449
-234360,0,7470538043733199449
-234300,0,7470538043733199449
-234240,0,7470538043733199449
-234180,0,7470538043733199449
-234120,0,7470538043733199449
-234060,0,7470538043733199449
-234000,0,7470538043733199449
-233940,0,7470538043733199449
-233880,0,7470538043733199449
-233820,0,7470538043733199449
-233760,0,7470538043733199449
-233700,0,7470538043733199449
-233640,0,7470538043733199449
-233580,0,7470538043733199449
-233520,0,7470538043733199449
-233460,0,7470538043733199449
-233400,0,7470538043733199449
-233340,0,7470538043733199449
-233280,0,7470538043733199449
-233220,0,7470538043733199449
-233160,0,7470538043733199449
-233100,0,7470538043733199449
-233040,0,7470538043733199449
-232980,0,7470538043733199449
-232920,0,7470538043733199449
-232860,0,7470538043733199449
-232800,0,7470538043733199449
-232740,0,7470538043733199449
-232680,0,7470538043733199449
-232620,0,7470538043733199449
-232560,0,7470538043733199449
-232500,0,7470538043733199449
-232440,0,7470538043733199449
-232380,0,7470538043733199449
-232320,0,7470538043733199449
-232260,0,7470538043733199449
-232200,0,7470538043733199449
-232140,0,7470538043733199449
-232080,0,7470538043733199449
-232020,0,7470538043733199449
-231960,0,7470538043733199449
-231900,0,7470538043733199449
-231840,0,7470538043733199449
-231780,0,7470538043733199449
-231720,0,7470538043733199449
-231660,0,7470538043733199449
-231600,0,7470538043733199449
-231540,0,7470538043733199449
-231480,0,7470538043733199449
-231420,0,7470538043733199449
-231360,0,7470538043733199449
-231300,0,7470538043733199449
-231240,0,7470538043733199449
-231180,0,7470538043733199449
-231120,0,7470538043733199449
-231060,0,7470538043733199449
-231000,0,7470538043733199449
-230940,0,7470538043733199449
-230880,0,7470538043733199449
-230820,0,7470538043733199449
-230760,0,7470538043733199449
-230700,0,7470538043733199449
-230640,0,7470538043733199449
-230580,0,7470538043733199449
-230520,0,7470538043733199449
-230460,0,7470538043733199449
-230400,0,7470538043733199449
-230340,0,7470538043733199449
-230280,0,7470538043733199449
-230220,0,7470538043733199449
-230160,0,7470538043733199449
-230100,0,7470538043733199449
-230040,0,7470538043733199449
-229980,0,7470538043733199449
-229920,0,7470538043733199449
-229860,0,7470538043733199449
-229800,0,7470538043733199449
-229740,0,7470538043733199449
-229680,0,7470538043733199449
-229620,0,7470538043733199449
-229560,0,7470538043733199449
-229500,0,7470538043733199449
-229440,0,7470538043733199449
-229380,0,7470538043733199449
-229320,0,7470538043733199449
-229260,0,7470538043733199449
-229200,0,7470538043733199449
-229140,0,7470538043733199449
-229080,0,7470538043733199449
-229020,0,7470538043733199449
-228960,0,7470538043733199449
-228900,0,7470538043733199449
-228840,0,7470538043733199449
-228780,0,7470538043733199449
-228720,0,7470538043733199449
-228660,0,7470538043733199449
-228600,0,7470538043733199449
-228540,0,7470538043733199449
-228480,0,7470538043733199449
-228420,0,7470538043733199449
-228360,0,7470538043733199449
-228300,0,7470538043733199449
-228240,0,7470538043733199449
-228180,0,7470538043733199449
-228120,0,7470538043733199449
-228060,0,7470538043733199449
-228000,0,7470538043733199449
-227940,0,7470538043733199449
-227880,0,7470538043733199449
-227820,0,7470538043733199449
