tick,liquidity_net,liquidity
-139600,0,3738836661796515185632618
-139400,0,3738836661796515185632618
-139200,0,3738836661796515185632618
-139000,0,3738836661796515185632618
-138800,0,3738836661796515185632618
-138600,0,3738836661796515185632618
-138400,0,3738836661796515185632618
-138200,-3680062575832075968571060,58774085964439217061558
-138000,0,58774085964439217061558
-137800,0,58774085964439217061558
-137600,0,58774085964439217061558
-137400,0,58774085964439217061558
-137200,0,58774085964439217061558
-137000,0,58774085964439217061558
-136800,0,58774085964439217061558
-136600,0,58774085964439217061558
-136400,0,58774085964439217061558
-136200,0,58774085964439217061558
-136000,0,58774085964439217061558
-135800,0,58774085964439217061558
-135600,0,58774085964439217061558
-135400,0,58774085964439217061558
-135200,0,58774085964439217061558
-135000,0,58774085964439217061558
-134800,0,58774085964439217061558
-134600,0,58774085964439217061558
-134400,0,58774085964439217061558
-134200,0,58774085964439217061558
-134000,0,58774085964439217061558
-133800,0,58774085964439217061558
-133600,0,58774085964439217061558
-133400,0,58774085964439217061558
-133200,0,58774085964439217061558
-133000,0,58774085964439217061558
-132800,0,58774085964439217061558
-132600,0,58774085964439217061558
-132400,0,58774085964439217061558
-132200,0,58774085964439217061558
-132000,0,58774085964439217061558
-131800,0,58774085964439217061558
-131600,0,58774085964439217061558
-131400,0,58774085964439217061558
-131200,0,58774085964439217061558
-131000,0,58774085964439217061558
-130800,0,58774085964439217061558
-130600,0,58774085964439217061558
-130400,0,58774085964439217061558
-130200,0,58774085964439217061558
-130000,0,58774085964439217061558
-129800,0,58774085964439217061558
-129600,0,58774085964439217061558
-129400,0,58774085964439217061558
-129200,0,58774085964439217061558
-129000,0,58774085964439217061558
-128800,0,58774085964439217061558
-128600,0,58774085964439217061558
-128400,0,58774085964439217061558
-128200,0,58774085964439217061558
-128000,0,58774085964439217061558
-127800,0,58774085964439217061558
-127600,0,58774085964439217061558
-127400,0,58774085964439217061558
-127200,0,58774085964439217061558
-127000,0,58774085964439217061558
-126800,0,58774085964439217061558
-126600,0,58774085964439217061558
-126400,0,58774085964439217061558
-126200,0,58774085964439217061558
-126000,0,58774085964439217061558
-125800,0,58774085964439217061558
-125600,0,58774085964439217061558
-125400,0,58774085964439217061558
-125200,0,58774085964439217061558
-125000,0,58774085964439217061558
-124800,0,58774085964439217061558
-124600,0,58774085964439217061558
-124400,0,58774085964439217061558
-124200,0,58774085964439217061558
-124000,0,58774085964439217061558
-123800,0,58774085964439217061558
-123600,0,58774085964439217061558
-123400,0,58774085964439217061558
-123200,0,58774085964439217061558
-123000,0,58774085964439217061558
-122800,0,58774085964439217061558
-122600,0,58774085964439217061558
-122400,0,58774085964439217061558
-122200,0,58774085964439217061558
-122000,0,58774085964439217061558
-121800,0,58774085964439217061558
-121600,0,58774085964439217061558
-121400,0,58774085964439217061558
-121200,0,58774085964439217061558
-121000,0,58774085964439217061558
-120800,0,58774085964439217061558
-120600,0,58774085964439217061558
-120400,0,58774085964439217061558
-120200,0,58774085964439217061558
-120000,0,58774085964439217061558
-119800,0,58774085964439217061558
-119600,0,58774085964439217061558
-119400,0,58774085964439217061558
-119200,0,58774085964439217061558
-119000,0,58774085964439217061558
-118800,0,58774085964439217061558
-118600,0,58774085964439217061558
-118400,0,58774085964439217061558
-118200,0,58774085964439217061558
-118000,0,58774085964439217061558
-117800,0,58774085964439217061558
-117600,0,58774085964439217061558
-117400,0,58774085964439217061558
-117200,0,58774085964439217061558
-117000,0,58774085964439217061558
-116800,0,58774085964439217061558
-116600,0,58774085964439217061558
-116400,0,58774085964439217061558
-116200,0,58774085964439217061558
-116000,0,58774085964439217061558
-115800,0,58774085964439217061558
-115600,0,58774085964439217061558
-115400,0,58774085964439217061558
-115200,-5845862195102248064427,52928223769336968997131
-115000,0,52928223769336968997131
-114800,0,52928223769336968997131
-114600,0,52928223769336968997131
-114400,0,52928223769336968997131
-114200,0,52928223769336968997131
-114000,0,52928223769336968997131
-113800,0,52928223769336968997131
-113600,0,52928223769336968997131
-113400,0,52928223769336968997131
-113200,0,52928223769336968997131
-113000,0,52928223769336968997131
-112800,0,52928223769336968997131
-112600,0,52928223769336968997131
-112400,0,52928223769336968997131
-112200,0,52928223769336968997131
-112000,0,52928223769336968997131
-111800,0,52928223769336968997131
-111600,0,52928223769336968997131
-111400,0,52928223769336968997131
-111200,0,52928223769336968997131
-111000,0,52928223769336968997131
-110800,0,52928223769336968997131
-110600,0,52928223769336968997131
-110400,0,52928223769336968997131
-110200,0,52928223769336968997131
-110000,0,52928223769336968997131
-109800,0,52928223769336968997131
-109600,0,52928223769336968997131
-109400,0,52928223769336968997131
-109200,0,52928223769336968997131
-109000,0,52928223769336968997131
-108800,0,52928223769336968997131
-108600,0,52928223769336968997131
-108400,0,52928223769336968997131
-108200,0,52928223769336968997131
-108000,0,52928223769336968997131
-107800,0,52928223769336968997131
-107600,0,52928223769336968997131
-107400,0,52928223769336968997131
-107200,0,52928223769336968997131
-107000,0,52928223769336968997131
-106800,0,52928223769336968997131
-106600,0,52928223769336968997131
-106400,0,52928223769336968997131
-106200,0,52928223769336968997131
-106000,0,52928223769336968997131
-105800,0,52928223769336968997131
-105600,0,52928223769336968997131
-105400,0,52928223769336968997131
-105200,0,52928223769336968997131
-105000,0,52928223769336968997131
-104800,0,52928223769336968997131
-104600,0,52928223769336968997131
-104400,0,52928223769336968997131
-104200,0,52928223769336968997131
-104000,0,52928223769336968997131
-103800,0,52928223769336968997131
-103600,0,52928223769336968997131
-103400,0,52928223769336968997131
-103200,0,52928223769336968997131
-103000,0,52928223769336968997131
-102800,0,52928223769336968997131
-102600,0,52928223769336968997131
-102400,0,52928223769336968997131
-102200,0,52928223769336968997131
-102000,0,52928223769336968997131
-101800,0,52928223769336968997131
-101600,0,52928223769336968997131
-101400,0,52928223769336968997131
-101200,0,52928223769336968997131
-101000,0,52928223769336968997131
-100800,0,52928223769336968997131
-100600,0,52928223769336968997131
-100400,0,52928223769336968997131
-100200,0,52928223769336968997131
-100000,0,52928223769336968997131
-99800,0,52928223769336968997131
-99600,0,52928223769336968997131
-99400,-262256419276507183413,52665967350060461813718
-99200,0,52665967350060461813718
-99000,0,52665967350060461813718
-98800,0,52665967350060461813718
-98600,0,52665967350060461813718
-98400,0,52665967350060461813718
-98200,0,52665967350060461813718
-98000,0,52665967350060461813718
-97800,0,52665967350060461813718
-97600,0,52665967350060461813718
-97400,0,52665967350060461813718
-97200,0,52665967350060461813718
-97000,0,52665967350060461813718
-96800,0,52665967350060461813718
-96600,0,52665967350060461813718
-96400,0,52665967350060461813718
-96200,0,52665967350060461813718
-96000,0,52665967350060461813718
-95800,0,52665967350060461813718
-95600,0,52665967350060461813718
-95400,0,52665967350060461813718
-95200,0,52665967350060461813718
-95000,0,52665967350060461813718
-94800,0,52665967350060461813718
-94600,0,52665967350060461813718
-94400,0,52665967350060461813718
-94200,0,52665967350060461813718
-94000,0,52665967350060461813718
-93800,0,52665967350060461813718
-93600,0,52665967350060461813718
-93400,0,52665967350060461813718
-93200,0,52665967350060461813718
-93000,0,52665967350060461813718
-92800,0,52665967350060461813718
-92600,0,52665967350060461813718
-92400,0,52665967350060461813718
-92200,0,52665967350060461813718
-92000,0,52665967350060461813718
-91800,0,52665967350060461813718
-91600,0,52665967350060461813718
-91400,0,52665967350060461813718
-91200,0,52665967350060461813718
-91000,0,52665967350060461813718
-90800,0,52665967350060461813718
-90600,0,52665967350060461813718
-90400,0,52665967350060461813718
-90200,0,52665967350060461813718
-90000,0,52665967350060461813718
-89800,0,52665967350060461813718
-89600,0,52665967350060461813718
-89400,0,52665967350060461813718
-89200,0,52665967350060461813718
-89000,0,52665967350060461813718
-88800,0,52665967350060461813718
-88600,0,52665967350060461813718
-88400,0,52665967350060461813718
-88200,0,52665967350060461813718
-88000,0,52665967350060461813718
-87800,0,52665967350060461813718
-87600,0,52665967350060461813718
-87400,0,52665967350060461813718
-87200,0,52665967350060461813718
-87000,0,52665967350060461813718
-86800,0,52665967350060461813718
-86600,0,52665967350060461813718
-86400,0,52665967350060461813718
-86200,0,52665967350060461813718
-86000,0,52665967350060461813718
-85800,0,52665967350060461813718
-85600,0,52665967350060461813718
-85400,0,52665967350060461813718
-85200,0,52665967350060461813718
-85000,0,52665967350060461813718
-84800,0,52665967350060461813718
-84600,0,52665967350060461813718
-84400,0,52665967350060461813718
-84200,0,52665967350060461813718
-84000,0,52665967350060461813718
-83800,0,52665967350060461813718
-83600,0,52665967350060461813718
-83400,0,52665967350060461813718
-83200,0,52665967350060461813718
-83000,0,52665967350060461813718
-82800,0,52665967350060461813718
-82600,0,52665967350060461813718
-82400,0,52665967350060461813718
-82200,0,52665967350060461813718
-82000,0,52665967350060461813718
-81800,0,52665967350060461813718
-81600,0,52665967350060461813718
-81400,0,52665967350060461813718
-81200,0,52665967350060461813718
-81000,0,52665967350060461813718
