tick,liquidity_net,liquidity
-241200,0,221116921723854689334027
-241260,0,221116921723854689334027
-241320,0,221116921723854689334027
-241380,0,221116921723854689334027
-241440,0,221116921723854689334027
-241500,0,221116921723854689334027
-241560,0,221116921723854689334027
-241620,0,221116921723854689334027
-241680,0,221116921723854689334027
-241740,0,221116921723854689334027
-241800,0,221116921723854689334027
-241860,0,221116921723854689334027
-241920,0,221116921723854689334027
-241980,0,221116921723854689334027
-242040,0,221116921723854689334027
-242100,0,221116921723854689334027
-242160,0,221116921723854689334027
-242220,0,221116921723854689334027
-242280,0,221116921723854689334027
-242340,0,221116921723854689334027
-242400,0,221116921723854689334027
-242460,0,221116921723854689334027
-242520,0,221116921723854689334027
-242580,0,221116921723854689334027
-242640,0,221116921723854689334027
-242700,0,221116921723854689334027
-242760,0,221116921723854689334027
-242820,0,221116921723854689334027
-242880,0,221116921723854689334027
-242940,0,221116921723854689334027
-243000,0,221116921723854689334027
-243060,0,221116921723854689334027
-243120,0,221116921723854689334027
-243180,0,221116921723854689334027
-243240,0,221116921723854689334027
-243300,0,221116921723854689334027
-243360,0,221116921723854689334027
-243420,0,221116921723854689334027
-243480,0,221116921723854689334027
-243540,0,221116921723854689334027
-243600,0,221116921723854689334027
-243660,0,221116921723854689334027
-243720,0,221116921723854689334027
-243780,0,221116921723854689334027
-243840,0,221116921723854689334027
-243900,0,221116921723854689334027
-243960,0,221116921723854689334027
-244020,0,221116921723854689334027
-244080,0,221116921723854689334027
-244140,0,221116921723854689334027
-244200,0,221116921723854689334027
-244260,0,221116921723854689334027
-244320,0,221116921723854689334027
-244380,0,221116921723854689334027
-244440,0,221116921723854689334027
-244500,0,221116921723854689334027
-244560,0,221116921723854689334027
-244620,0,221116921723854689334027
-244680,0,221116921723854689334027
-244740,0,221116921723854689334027
-244800,0,221116921723854689334027
-244860,0,221116921723854689334027
-244920,0,221116921723854689334027
-244980,0,221116921723854689334027
-245040,0,221116921723854689334027
-245100,0,221116921723854689334027
-245160,0,221116921723854689334027
-245220,0,221116921723854689334027
-245280,0,221116921723854689334027
-245340,0,221116921723854689334027
-245400,0,221116921723854689334027
-245460,0,221116921723854689334027
-245520,0,221116921723854689334027
-245580,0,221116921723854689334027
-245640,0,221116921723854689334027
-245700,0,221116921723854689334027
-245760,0,221116921723854689334027
-245820,0,221116921723854689334027
-245880,0,221116921723854689334027
-245940,0,221116921723854689334027
-246000,0,221116921723854689334027
-246060,0,221116921723854689334027
-246120,0,221116921723854689334027
-246180,0,221116921723854689334027
-246240,0,221116921723854689334027
-246300,0,221116921723854689334027
-246360,0,221116921723854689334027
-246420,0,221116921723854689334027
-246480,0,221116921723854689334027
-246540,0,221116921723854689334027
-246600,0,221116921723854689334027
-246660,0,221116921723854689334027
-246720,0,221116921723854689334027
-246780,0,221116921723854689334027
-246840,0,221116921723854689334027
-246900,0,221116921723854689334027
-246960,0,221116921723854689334027
-247020,0,221116921723854689334027
-247080,0,221116921723854689334027
-247140,0,221116921723854689334027
-247200,0,221116921723854689334027
-247260,0,221116921723854689334027
-247320,0,221116921723854689334027
-247380,0,221116921723854689334027
-247440,0,221116921723854689334027
-247500,0,221116921723854689334027
-247560,0,221116921723854689334027
-247620,0,221116921723854689334027
-247680,0,221116921723854689334027
-247740,0,221116921723854689334027
-247800,0,221116921723854689334027
-247860,0,221116921723854689334027
-247920,0,221116921723854689334027
-247980,0,221116921723854689334027
-248040,0,221116921723854689334027
-248100,0,221116921723854689334027
-248160,0,221116921723854689334027
-248220,0,221116921723854689334027
-248280,0,221116921723854689334027
-248340,0,221116921723854689334027
-248400,0,221116921723854689334027
-248460,0,221116921723854689334027
-248520,0,221116921723854689334027
-248580,0,221116921723854689334027
-248640,0,221116921723854689334027
-248700,0,221116921723854689334027
-248760,0,221116921723854689334027
-248820,0,221116921723854689334027
-248880,0,221116921723854689334027
-248940,0,221116921723854689334027
-249000,0,221116921723854689334027
-249060,0,221116921723854689334027
-249120,0,221116921723854689334027
-249180,0,221116921723854689334027
-249240,0,221116921723854689334027
-249300,0,221116921723854689334027
-249360,0,221116921723854689334027
-249420,0,221116921723854689334027
-249480,0,221116921723854689334027
-249540,0,221116921723854689334027
-249600,0,221116921723854689334027
-249660,0,221116921723854689334027
-249720,0,221116921723854689334027
-249780,0,221116921723854689334027
-249840,0,221116921723854689334027
-249900,0,221116921723854689334027
-249960,0,221116921723854689334027
-250020,0,221116921723854689334027
-250080,0,221116921723854689334027
-250140,0,221116921723854689334027
-250200,0,221116921723854689334027
-250260,0,221116921723854689334027
-250320,0,221116921723854689334027
-250380,0,221116921723854689334027
-250440,0,221116921723854689334027
-250500,0,221116921723854689334027
-250560,0,221116921723854689334027
-250620,0,221116921723854689334027
-250680,0,221116921723854689334027
-250740,0,221116921723854689334027
-250800,0,221116921723854689334027
-250860,0,221116921723854689334027
-250920,0,221116921723854689334027
-250980,0,221116921723854689334027
-251040,0,221116921723854689334027
-251100,0,221116921723854689334027
-251160,0,221116921723854689334027
-251220,0,221116921723854689334027
-251280,0,221116921723854689334027
-251340,0,221116921723854689334027
-251400,0,221116921723854689334027
-251460,0,221116921723854689334027
-251520,0,221116921723854689334027
-251580,0,221116921723854689334027
-251640,0,221116921723854689334027
-251700,0,221116921723854689334027
-251760,0,221116921723854689334027
-251820,0,221116921723854689334027
-251880,0,221116921723854689334027
-251940,0,221116921723854689334027
-252000,0,221116921723854689334027
-252060,0,221116921723854689334027
-252120,0,221116921723854689334027
-252180,0,221116921723854689334027
-252240,0,221116921723854689334027
-252300,0,221116921723854689334027
-252360,0,221116921723854689334027
-252420,0,221116921723854689334027
-252480,0,221116921723854689334027
-252540,0,221116921723854689334027
-252600,0,221116921723854689334027
-252660,0,221116921723854689334027
-252720,0,221116921723854689334027
-252780,0,221116921723854689334027
-252840,0,221116921723854689334027
-252900,0,221116921723854689334027
-252960,0,221116921723854689334027
-253020,0,221116921723854689334027
-253080,0,221116921723854689334027
-253140,0,221116921723854689334027
-253200,0,221116921723854689334027
-253260,0,221116921723854689334027
-253320,0,221116921723854689334027
-253380,0,221116921723854689334027
-253440,0,221116921723854689334027
-253500,0,221116921723854689334027
-253560,0,221116921723854689334027
-253620,0,221116921723854689334027
-253680,0,221116921723854689334027
-253740,0,221116921723854689334027
-253800,0,221116921723854689334027
-253860,0,221116921723854689334027
-253920,0,221116921723854689334027
-253980,0,221116921723854689334027
-254040,0,221116921723854689334027
-254100,0,221116921723854689334027
-254160,0,221116921723854689334027
-254220,0,221116921723854689334027
-254280,0,221116921723854689334027
-254340,0,221116921723854689334027
-254400,0,221116921723854689334027
-254460,0,221116921723854689334027
-254520,0,221116921723854689334027
-254580,0,221116921723854689334027
-254640,0,221116921723854689334027
-254700,0,221116921723854689334027
-254760,0,221116921723854689334027
-254820,0,221116921723854689334027
-254880,0,221116921723854689334027
-254940,0,221116921723854689334027
-255000,0,221116921723854689334027
-255060,0,221116921723854689334027
-255120,0,221116921723854689334027
-255180,0,221116921723854689334027
-255240,0,221116921723854689334027
-255300,0,221116921723854689334027
-255360,0,221116921723854689334027
-255420,0,221116921723854689334027
-255480,0,221116921723854689334027
-255540,0,221116921723854689334027
-255600,0,221116921723854689334027
-255660,0,221116921723854689334027
-255720,0,221116921723854689334027
-255780,0,221116921723854689334027
-255840,0,221116921723854689334027
-255900,0,221116921723854689334027
-255960,0,221116921723854689334027
-256020,0,221116921723854689334027
-256080,0,221116921723854689334027
-256140,0,221116921723854689334027
-256200,0,221116921723854689334027
-256260,0,221116921723854689334027
-256320,0,221116921723854689334027
-256380,0,221116921723854689334027
-256440,0,221116921723854689334027
-256500,0,221116921723854689334027
-256560,0,221116921723854689334027
-256620,0,221116921723854689334027
-256680,0,221116921723854689334027
-256740,0,221116921723854689334027
-256800,0,221116921723854689334027
-256860,0,221116921723854689334027
-256920,0,221116921723854689334027
-256980,0,221116921723854689334027
-257040,0,221116921723854689334027
-257100,0,221116921723854689334027
-257160,0,221116921723854689334027
-257220,0,221116921723854689334027
-257280,0,221116921723854689334027
-257340,0,221116921723854689334027
-257400,0,221116921723854689334027
-257460,0,221116921723854689334027
-257520,0,221116921723854689334027
-257580,0,221116921723854689334027
-257640,0,221116921723854689334027
-257700,0,221116921723854689334027
-257760,0,221116921723854689334027
-257820,0,221116921723854689334027
-257880,0,221116921723854689334027
-257940,0,221116921723854689334027
-258000,0,221116921723854689334027
-258060,0,221116921723854689334027
-258120,0,221116921723854689334027
-258180,0,221116921723854689334027
-258240,0,221116921723854689334027
-258300,0,221116921723854689334027
-258360,0,221116921723854689334027
-258420,0,221116921723854689334027
-258480,0,221116921723854689334027
-258540,0,221116921723854689334027
-258600,0,221116921723854689334027
-258660,0,221116921723854689334027
-258720,0,221116921723854689334027
-258780,0,221116921723854689334027
-258840,0,221116921723854689334027
-258900,0,221116921723854689334027
-258960,0,221116921723854689334027
-259020,0,221116921723854689334027
-259080,0,221116921723854689334027
-259140,0,221116921723854689334027
-259200,0,221116921723854689334027
-259260,0,221116921723854689334027
-259320,0,221116921723854689334027
-259380,0,221116921723854689334027
-259440,0,221116921723854689334027
-259500,0,221116921723854689334027
-259560,0,221116921723854689334027
-259620,0,221116921723854689334027
-259680,0,221116921723854689334027
-259740,0,221116921723854689334027
-259800,0,221116921723854689334027
-259860,0,221116921723854689334027
-259920,0,221116921723854689334027
-259980,0,221116921723854689334027
-260040,0,221116921723854689334027
-260100,0,221116921723854689334027
-260160,0,221116921723854689334027
-260220,0,221116921723854689334027
-260280,0,221116921723854689334027
-260340,0,221116921723854689334027
-260400,0,221116921723854689334027
-260460,0,221116921723854689334027
-260520,0,221116921723854689334027
-260580,0,221116921723854689334027
-260640,0,221116921723854689334027
-260700,0,221116921723854689334027
-260760,0,221116921723854689334027
-260820,0,221116921723854689334027
-260880,0,221116921723854689334027
-260940,0,221116921723854689334027
-261000,0,221116921723854689334027
-261060,0,221116921723854689334027
-261120,0,221116921723854689334027
-261180,0,221116921723854689334027
-261240,0,221116921723854689334027
-261300,0,221116921723854689334027
-261360,0,221116921723854689334027
-261420,0,221116921723854689334027
-261480,0,221116921723854689334027
-261540,0,221116921723854689334027
-261600,0,221116921723854689334027
-261660,0,221116921723854689334027
-261720,0,221116921723854689334027
-261780,0,221116921723854689334027
-261840,0,221116921723854689334027
-261900,0,221116921723854689334027
-261960,0,221116921723854689334027
-262020,0,221116921723854689334027
-262080,0,221116921723854689334027
-262140,0,221116921723854689334027
-262200,0,221116921723854689334027
-262260,0,221116921723854689334027
-262320,0,221116921723854689334027
-262380,0,221116921723854689334027
-262440,0,221116921723854689334027
-262500,0,221116921723854689334027
-262560,0,221116921723854689334027
-262620,0,221116921723854689334027
-262680,0,221116921723854689334027
-262740,0,221116921723854689334027
-262800,0,221116921723854689334027
-262860,0,221116921723854689334027
-262920,0,221116921723854689334027
-262980,0,221116921723854689334027
-263040,0,221116921723854689334027
-263100,0,221116921723854689334027
-263160,0,221116921723854689334027
-263220,0,221116921723854689334027
-263280,0,221116921723854689334027
-263340,0,221116921723854689334027
-263400,0,221116921723854689334027
-263460,0,221116921723854689334027
-263520,0,221116921723854689334027
-263580,0,221116921723854689334027
-263640,0,221116921723854689334027
-263700,0,221116921723854689334027
-263760,0,221116921723854689334027
-263820,0,221116921723854689334027
-263880,0,221116921723854689334027
-263940,0,221116921723854689334027
-264000,0,221116921723854689334027
-264060,0,221116921723854689334027
-264120,0,221116921723854689334027
-264180,0,221116921723854689334027
-264240,0,221116921723854689334027
-264300,0,221116921723854689334027
-264360,0,221116921723854689334027
-264420,0,221116921723854689334027
-264480,0,221116921723854689334027
-264540,0,221116921723854689334027
-264600,0,221116921723854689334027
-264660,0,221116921723854689334027
-264720,0,221116921723854689334027
-264780,0,221116921723854689334027
-264840,0,221116921723854689334027
-264900,0,221116921723854689334027
-264960,0,221116921723854689334027
-265020,0,221116921723854689334027
-265080,0,221116921723854689334027
-265140,0,221116921723854689334027
-265200,0,221116921723854689334027
-265260,0,221116921723854689334027
-265320,0,221116921723854689334027
-265380,0,221116921723854689334027
-265440,0,221116921723854689334027
-265500,0,221116921723854689334027
-265560,0,221116921723854689334027
-265620,0,221116921723854689334027
-265680,0,221116921723854689334027
-265740,0,221116921723854689334027
-265800,0,221116921723854689334027
-265860,0,221116921723854689334027
-265920,0,221116921723854689334027
-265980,0,221116921723854689334027
-266040,0,221116921723854689334027
-266100,0,221116921723854689334027
-266160,0,221116921723854689334027
-266220,0,221116921723854689334027
-266280,0,221116921723854689334027
-266340,0,221116921723854689334027
-266400,0,221116921723854689334027
-266460,0,221116921723854689334027
-266520,0,221116921723854689334027
-266580,0,221116921723854689334027
-266640,0,221116921723854689334027
-266700,0,221116921723854689334027
-266760,0,221116921723854689334027
-266820,0,221116921723854689334027
-266880,0,221116921723854689334027
-266940,0,221116921723854689334027
-267000,0,221116921723854689334027
-267060,0,221116921723854689334027
-267120,0,221116921723854689334027
-267180,0,221116921723854689334027
-267240,0,221116921723854689334027
-267300,0,221116921723854689334027
-267360,0,221116921723854689334027
-267420,0,221116921723854689334027
-267480,0,221116921723854689334027
-267540,0,221116921723854689334027
-267600,0,221116921723854689334027
-267660,0,221116921723854689334027
-267720,0,221116921723854689334027
-267780,0,221116921723854689334027
-267840,0,221116921723854689334027
-267900,0,221116921723854689334027
-267960,0,221116921723854689334027
-268020,0,221116921723854689334027
-268080,0,221116921723854689334027
-268140,0,221116921723854689334027
-268200,0,221116921723854689334027
-268260,0,221116921723854689334027
-268320,0,221116921723854689334027
-268380,0,221116921723854689334027
-268440,0,221116921723854689334027
-268500,0,221116921723854689334027
-268560,0,221116921723854689334027
-268620,0,221116921723854689334027
-268680,0,221116921723854689334027
-268740,0,221116921723854689334027
-268800,0,221116921723854689334027
-268860,0,221116921723854689334027
-268920,0,221116921723854689334027
-268980,0,221116921723854689334027
-269040,0,221116921723854689334027
-269100,0,221116921723854689334027
-269160,0,221116921723854689334027
-269220,0,221116921723854689334027
-269280,0,221116921723854689334027
-269340,0,221116921723854689334027
-269400,0,221116921723854689334027
-269460,0,221116921723854689334027
-269520,0,221116921723854689334027
-269580,0,221116921723854689334027
-269640,0,221116921723854689334027
-269700,0,221116921723854689334027
-269760,0,221116921723854689334027
-269820,0,221116921723854689334027
-269880,0,221116921723854689334027
-269940,0,221116921723854689334027
-270000,0,221116921723854689334027
-270060,0,221116921723854689334027
-270120,0,221116921723854689334027
-270180,0,221116921723854689334027
-270240,0,221116921723854689334027
-270300,0,221116921723854689334027
-270360,0,221116921723854689334027
-270420,0,221116921723854689334027
-270480,0,221116921723854689334027
-270540,0,221116921723854689334027
-270600,0,221116921723854689334027
-270660,0,221116921723854689334027
-270720,0,221116921723854689334027
-270780,0,221116921723854689334027
-270840,0,221116921723854689334027
-270900,0,221116921723854689334027
-270960,0,221116921723854689334027
-271020,0,221116921723854689334027
-271080,0,221116921723854689334027
-271140,0,221116921723854689334027
-271200,0,221116921723854689334027
-271260,0,221116921723854689334027
-271320,0,221116921723854689334027
-271380,0,221116921723854689334027
-271440,0,221116921723854689334027
-271500,0,221116921723854689334027
-271560,0,221116921723854689334027
-271620,0,221116921723854689334027
-271680,0,221116921723854689334027
-271740,0,221116921723854689334027
-271800,0,221116921723854689334027
-271860,0,221116921723854689334027
-271920,0,221116921723854689334027
-271980,0,221116921723854689334027
-272040,0,221116921723854689334027
-272100,0,221116921723854689334027
-272160,0,221116921723854689334027
-272220,0,221116921723854689334027
-272280,0,221116921723854689334027
-272340,0,221116921723854689334027
-272400,0,221116921723854689334027
-272460,0,221116921723854689334027
-272520,0,221116921723854689334027
-272580,0,221116921723854689334027
-272640,0,221116921723854689334027
-272700,0,221116921723854689334027
-272760,0,221116921723854689334027
-272820,0,221116921723854689334027
-272880,0,221116921723854689334027
-272940,0,221116921723854689334027
-273000,0,221116921723854689334027
-273060,0,221116921723854689334027
-273120,0,221116921723854689334027
-273180,0,221116921723854689334027
-273240,0,221116921723854689334027
-273300,0,221116921723854689334027
-273360,0,221116921723854689334027
-273420,0,221116921723854689334027
-273480,0,221116921723854689334027
-273540,0,221116921723854689334027
-273600,0,221116921723854689334027
-273660,0,221116921723854689334027
-273720,0,221116921723854689334027
-273780,0,221116921723854689334027
-273840,0,221116921723854689334027
-273900,0,221116921723854689334027
-273960,0,221116921723854689334027
-274020,0,221116921723854689334027
-274080,0,221116921723854689334027
-274140,0,221116921723854689334027
-274200,0,221116921723854689334027
-274260,0,221116921723854689334027
-274320,0,221116921723854689334027
-274380,0,221116921723854689334027
-274440,0,221116921723854689334027
-274500,0,221116921723854689334027
-274560,0,221116921723854689334027
-274620,0,221116921723854689334027
-274680,0,221116921723854689334027
-274740,0,221116921723854689334027
-274800,0,221116921723854689334027
-274860,0,221116921723854689334027
-274920,0,221116921723854689334027
-274980,0,221116921723854689334027
-275040,0,221116921723854689334027
-275100,0,221116921723854689334027
-275160,0,221116921723854689334027
-275220,0,221116921723854689334027
-275280,0,221116921723854689334027
-275340,0,221116921723854689334027
-275400,0,221116921723854689334027
-275460,0,221116921723854689334027
-275520,0,221116921723854689334027
-275580,0,221116921723854689334027
-275640,0,221116921723854689334027
-275700,0,221116921723854689334027
-275760,0,221116921723854689334027
-275820,0,221116921723854689334027
-275880,0,221116921723854689334027
-275940,0,221116921723854689334027
-276000,0,221116921723854689334027
-276060,0,221116921723854689334027
-276120,0,221116921723854689334027
-276180,0,221116921723854689334027
-276240,0,221116921723854689334027
-276300,0,221116921723854689334027
-276360,0,221116921723854689334027
-276420,0,221116921723854689334027
-276480,0,221116921723854689334027
-276540,0,221116921723854689334027
-276600,0,221116921723854689334027
-276660,0,221116921723854689334027
-276720,0,221116921723854689334027
-276780,0,221116921723854689334027
-276840,0,221116921723854689334027
-276900,0,221116921723854689334027
-276960,0,221116921723854689334027
-277020,0,221116921723854689334027
-277080,0,221116921723854689334027
-277140,0,221116921723854689334027
-277200,0,221116921723854689334027
-277260,0,221116921723854689334027
-277320,0,221116921723854689334027
-277380,0,221116921723854689334027
-277440,0,221116921723854689334027
-277500,0,221116921723854689334027
-277560,0,221116921723854689334027
-277620,0,221116921723854689334027
-277680,0,221116921723854689334027
-277740,0,221116921723854689334027
-277800,0,221116921723854689334027
-277860,0,221116921723854689334027
-277920,0,221116921723854689334027
-277980,0,221116921723854689334027
-278040,0,221116921723854689334027
-278100,0,221116921723854689334027
-278160,0,221116921723854689334027
-278220,0,221116921723854689334027
-278280,0,221116921723854689334027
-278340,0,221116921723854689334027
-278400,0,221116921723854689334027
-278460,0,221116921723854689334027
-278520,0,221116921723854689334027
-278580,0,221116921723854689334027
-278640,0,221116921723854689334027
-278700,0,221116921723854689334027
-278760,9235114715599991229359,211881807008254698104668
-278820,0,211881807008254698104668
-278880,0,211881807008254698104668
-278940,0,211881807008254698104668
-279000,0,211881807008254698104668
-279060,0,211881807008254698104668
-279120,0,211881807008254698104668
-279180,0,211881807008254698104668
-279240,0,211881807008254698104668
-279300,0,211881807008254698104668
-279360,0,211881807008254698104668
-279420,0,211881807008254698104668
-279480,0,211881807008254698104668
-279540,0,211881807008254698104668
-279600,0,211881807008254698104668
-279660,0,211881807008254698104668
-279720,0,211881807008254698104668
-279780,0,211881807008254698104668
-279840,0,211881807008254698104668
-279900,0,211881807008254698104668
-279960,0,211881807008254698104668
-280020,0,211881807008254698104668
-280080,0,211881807008254698104668
-280140,0,211881807008254698104668
-280200,0,211881807008254698104668
-280260,0,211881807008254698104668
-280320,0,211881807008254698104668
-280380,0,211881807008254698104668
-280440,0,211881807008254698104668
-280500,0,211881807008254698104668
-280560,0,211881807008254698104668
-280620,0,211881807008254698104668
-280680,0,211881807008254698104668
-280740,0,211881807008254698104668
-280800,0,211881807008254698104668
-280860,0,211881807008254698104668
-280920,0,211881807008254698104668
-280980,0,211881807008254698104668
-281040,0,211881807008254698104668
-281100,0,211881807008254698104668
-281160,0,211881807008254698104668
-281220,0,211881807008254698104668
-281280,0,211881807008254698104668
-281340,0,211881807008254698104668
-281400,0,211881807008254698104668
-281460,0,211881807008254698104668
-281520,0,211881807008254698104668
-281580,0,211881807008254698104668
-281640,0,211881807008254698104668
-281700,0,211881807008254698104668
-281760,0,211881807008254698104668
-281820,0,211881807008254698104668
-281880,0,211881807008254698104668
-281940,0,211881807008254698104668
-282000,0,211881807008254698104668
-282060,0,211881807008254698104668
-282120,0,211881807008254698104668
-282180,0,211881807008254698104668
-282240,0,211881807008254698104668
-282300,0,211881807008254698104668
-282360,0,211881807008254698104668
-282420,0,211881807008254698104668
-282480,0,211881807008254698104668
-282540,0,211881807008254698104668
-282600,0,211881807008254698104668
-282660,0,211881807008254698104668
-282720,0,211881807008254698104668
-282780,0,211881807008254698104668
-282840,0,211881807008254698104668
-282900,0,211881807008254698104668
-282960,0,211881807008254698104668
-283020,0,211881807008254698104668
-283080,0,211881807008254698104668
-283140,0,211881807008254698104668
-283200,0,211881807008254698104668
-283260,0,211881807008254698104668
-283320,0,211881807008254698104668
-283380,0,211881807008254698104668
-283440,0,211881807008254698104668
-283500,0,211881807008254698104668
-283560,0,211881807008254698104668
-283620,0,211881807008254698104668
-283680,0,211881807008254698104668
-283740,0,211881807008254698104668
-283800,0,211881807008254698104668
-283860,0,211881807008254698104668
-283920,0,211881807008254698104668
-283980,0,211881807008254698104668
-284040,0,211881807008254698104668
-284100,0,211881807008254698104668
-284160,0,211881807008254698104668
-284220,0,211881807008254698104668
-284280,0,211881807008254698104668
-284340,0,211881807008254698104668
-284400,0,211881807008254698104668
-284460,0,211881807008254698104668
-284520,0,211881807008254698104668
-284580,0,211881807008254698104668
-284640,0,211881807008254698104668
-284700,0,211881807008254698104668
-284760,0,211881807008254698104668
-284820,0,211881807008254698104668
-284880,0,211881807008254698104668
-284940,0,211881807008254698104668
-285000,0,211881807008254698104668
-285060,0,211881807008254698104668
-285120,0,211881807008254698104668
-285180,0,211881807008254698104668
-285240,0,211881807008254698104668
-285300,0,211881807008254698104668
-285360,0,211881807008254698104668
-285420,0,211881807008254698104668
-285480,0,211881807008254698104668
-285540,0,211881807008254698104668
-285600,0,211881807008254698104668
-285660,0,211881807008254698104668
-285720,0,211881807008254698104668
-285780,0,211881807008254698104668
-285840,0,211881807008254698104668
-285900,0,211881807008254698104668
-285960,0,211881807008254698104668
-286020,0,211881807008254698104668
-286080,0,211881807008254698104668
-286140,0,211881807008254698104668
-286200,0,211881807008254698104668
-286260,0,211881807008254698104668
-286320,0,211881807008254698104668
-286380,0,211881807008254698104668
-286440,0,211881807008254698104668
-286500,0,211881807008254698104668
-286560,0,211881807008254698104668
-286620,0,211881807008254698104668
-286680,0,211881807008254698104668
-286740,0,211881807008254698104668
-286800,0,211881807008254698104668
-286860,0,211881807008254698104668
-286920,0,211881807008254698104668
-286980,0,211881807008254698104668
-287040,0,211881807008254698104668
-287100,0,211881807008254698104668
-287160,0,211881807008254698104668
-287220,0,211881807008254698104668
-287280,0,211881807008254698104668
-287340,0,211881807008254698104668
-287400,0,211881807008254698104668
-287460,0,211881807008254698104668
-287520,0,211881807008254698104668
-287580,0,211881807008254698104668
-287640,0,211881807008254698104668
-287700,0,211881807008254698104668
-287760,0,211881807008254698104668
-287820,0,211881807008254698104668
-287880,0,211881807008254698104668
-287940,0,211881807008254698104668
-288000,0,211881807008254698104668
-288060,0,211881807008254698104668
-288120,0,211881807008254698104668
-288180,0,211881807008254698104668
-288240,0,211881807008254698104668
-288300,0,211881807008254698104668
-288360,0,211881807008254698104668
-288420,0,211881807008254698104668
-288480,0,211881807008254698104668
-288540,0,211881807008254698104668
-288600,0,211881807008254698104668
-288660,0,211881807008254698104668
-288720,0,211881807008254698104668
-288780,0,211881807008254698104668
-288840,0,211881807008254698104668
-288900,0,211881807008254698104668
-288960,0,211881807008254698104668
-289020,0,211881807008254698104668
-289080,0,211881807008254698104668
-289140,0,211881807008254698104668
-289200,0,211881807008254698104668
-289260,0,211881807008254698104668
-289320,0,211881807008254698104668
-289380,0,211881807008254698104668
-289440,0,211881807008254698104668
-289500,0,211881807008254698104668
-289560,0,211881807008254698104668
-289620,0,211881807008254698104668
-289680,0,211881807008254698104668
-289740,0,211881807008254698104668
-289800,0,211881807008254698104668
-289860,0,211881807008254698104668
-289920,0,211881807008254698104668
-289980,0,211881807008254698104668
-290040,0,211881807008254698104668
-290100,0,211881807008254698104668
-290160,0,211881807008254698104668
-290220,0,211881807008254698104668
-290280,0,211881807008254698104668
-290340,0,211881807008254698104668
-290400,0,211881807008254698104668
-290460,0,211881807008254698104668
-290520,0,211881807008254698104668
-290580,0,211881807008254698104668
-290640,0,211881807008254698104668
-290700,0,211881807008254698104668
-290760,0,211881807008254698104668
-290820,0,211881807008254698104668
-290880,0,211881807008254698104668
-290940,0,211881807008254698104668
-291000,0,211881807008254698104668
-291060,0,211881807008254698104668
-291120,0,211881807008254698104668
-291180,0,211881807008254698104668
-291240,0,211881807008254698104668
-291300,0,211881807008254698104668
-291360,0,211881807008254698104668
-291420,0,211881807008254698104668
-291480,0,211881807008254698104668
-291540,0,211881807008254698104668
-291600,0,211881807008254698104668
-291660,0,211881807008254698104668
-291720,0,211881807008254698104668
-291780,0,211881807008254698104668
-291840,0,211881807008254698104668
-291900,0,211881807008254698104668
-291960,0,211881807008254698104668
-292020,0,211881807008254698104668
-292080,0,211881807008254698104668
-292140,0,211881807008254698104668
-292200,0,211881807008254698104668
-292260,0,211881807008254698104668
-292320,0,211881807008254698104668
-292380,0,211881807008254698104668
-292440,0,211881807008254698104668
-292500,0,211881807008254698104668
-292560,0,211881807008254698104668
-292620,0,211881807008254698104668
-292680,0,211881807008254698104668
-292740,0,211881807008254698104668
-292800,0,211881807008254698104668
-292860,0,211881807008254698104668
-292920,0,211881807008254698104668
-292980,0,211881807008254698104668
-293040,0,211881807008254698104668
-293100,0,211881807008254698104668
-293160,0,211881807008254698104668
-293220,0,211881807008254698104668
-293280,0,211881807008254698104668
-293340,0,211881807008254698104668
-293400,0,211881807008254698104668
-293460,0,211881807008254698104668
-293520,0,211881807008254698104668
-293580,0,211881807008254698104668
-293640,0,211881807008254698104668
-293700,0,211881807008254698104668
-293760,0,211881807008254698104668
-293820,0,211881807008254698104668
-293880,0,211881807008254698104668
-293940,0,211881807008254698104668
-294000,0,211881807008254698104668
-294060,0,211881807008254698104668
-294120,0,211881807008254698104668
-294180,0,211881807008254698104668
-294240,0,211881807008254698104668
-294300,0,211881807008254698104668
-294360,0,211881807008254698104668
-294420,0,211881807008254698104668
-294480,0,211881807008254698104668
-294540,0,211881807008254698104668
-294600,0,211881807008254698104668
-294660,0,211881807008254698104668
-294720,0,211881807008254698104668
-294780,0,211881807008254698104668
-294840,0,211881807008254698104668
-294900,0,211881807008254698104668
-294960,0,211881807008254698104668
-295020,0,211881807008254698104668
-295080,0,211881807008254698104668
-295140,0,211881807008254698104668
-295200,0,211881807008254698104668
-295260,0,211881807008254698104668
-295320,0,211881807008254698104668
-295380,0,211881807008254698104668
-295440,0,211881807008254698104668
-295500,0,211881807008254698104668
-295560,0,211881807008254698104668
-295620,0,211881807008254698104668
-295680,0,211881807008254698104668
-295740,0,211881807008254698104668
-295800,0,211881807008254698104668
-295860,0,211881807008254698104668
-295920,0,211881807008254698104668
-295980,0,211881807008254698104668
-296040,0,211881807008254698104668
-296100,0,211881807008254698104668
-296160,0,211881807008254698104668
-296220,0,211881807008254698104668
-296280,0,211881807008254698104668
-296340,0,211881807008254698104668
-296400,0,211881807008254698104668
-296460,0,211881807008254698104668
-296520,0,211881807008254698104668
-296580,0,211881807008254698104668
-296640,0,211881807008254698104668
-296700,0,211881807008254698104668
-296760,0,211881807008254698104668
-296820,0,211881807008254698104668
-296880,0,211881807008254698104668
-296940,0,211881807008254698104668
-297000,0,211881807008254698104668
