tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-21800,0,53117205837155254985360,26639266707073208692343046144,26906982335881283551883165696,-1571814428145682950822,179485497453783832726,-1571.814428145683,179.48549745378384,-120845724.13854085,18212.410866424238,0,182.12410866424239
-21600,0,53117205837155254985360,26906982335881283551883165696,27177388416295858177033895936,-1556175391305793633392,181289266053763966290,-1556.1753913057937,181.28926605376395,-120847280.31393215,18393.700132478003,0,183.93700132478003
-21400,0,53117205837155254985360,27177388416295858177033895936,27450511986446461044801929216,-1540691957741299071973,183111161918671608495,-1540.6919577412991,183.1111619186716,-120848821.0058899,18576.811294396673,0,185.76811294396674
-21200,0,53117205837155254985360,27450511986446461044801929216,27726380356186675228941746176,-1525362579250701257296,184951367221386716304,-1525.3625792507012,184.9513672213867,-120850346.36846915,18761.76266161806,0,187.6176266161806
-21000,0,53117205837155254985360,27726380356186675228941746176,28005021109824889876746600448,-1510185723036691665329,186810065965576225448,-1510.1857230366916,186.81006596557623,-120851856.55419219,18948.572727583636,0,189.48572727583635
-20800,0,53117205837155254985360,28005021109824889876746600448,28286462108882473505836236800,-1495159871552763530969,188687444004078554257,-1495.1598715527634,188.68744400407854,-120853351.71406373,19137.260171587714,0,191.37260171587715
-20600,0,53117205837155254985360,28286462108882473505836236800,28570731494879668188104097792,-1480283522351485214317,190583689057488612100,-1480.2835223514853,190.5836890574886,-120854831.99758609,19327.843860645204,0,193.27843860645206
-20400,0,53117205837155254985360,28570731494879668188104097792,28857857692149481697754218496,-1465555187934274087446,192498990732928569459,-1465.555187934274,192.49899073292858,-120856297.55277403,19520.342851378133,0,195.20342851378135
-20200,0,53117205837155254985360,28857857692149481697754218496,29147869410679872292544053248,-1450973395602730515931,194433540543016184008,-1450.9733956027305,194.4335405430162,-120857748.52616963,19714.77639192115,0,197.1477639192115
-20000,0,53117205837155254985360,29147869410679872292544053248,29440795648984468020791345152,-1436536687311236689801,196387531924995299552,-1436.5366873112366,196.3875319249953,-120859185.06285694,19911.163923846147,0,199.11163923846146
-19800,0,53117205837155254985360,29440795648984468020791345152,29736665697002154805679882240,-1422243619521264832643,198361160260090438347,-1422.243619521265,198.36116026009043,-120860607.30647646,20109.525084106237,0,201.09525084106238
-19600,0,53117205837155254985360,29736665697002154805679882240,30035509139025832374026895360,-1408092763057165498839,200354622893061898039,-1408.0927630571655,200.3546228930619,-120862015.39923951,20309.879706999298,0,203.098797069993
-19400,0,53117205837155254985360,30035509139025832374026895360,30337355856660513951372541952,-1394082702962839383422,202368119151878792491,-1394.0827029628394,202.3681191518788,-120863409.48194247,20512.247826151175,0,205.12247826151173
-19200,0,53117205837155254985360,30337355856660513951372541952,30642236031811266702647230464,-1380212038360790267206,204401850367725284095,-1380.2120383607903,204.40185036772527,-120864789.69398084,20716.6496765189,0,207.16649676518898
-19000,0,53117205837155254985360,30642236031811266702647230464,30950180149701102869579563008,-1366479382311684205414,206456019895080531025,-1366.4793823116843,206.45601989508054,-120866156.17336315,20923.105696413983,0,209.2310569641398
-18800,0,53117205837155254985360,30950180149701102869579563008,31261219001919221827077406720,-1352883361675775049600,208530833132066956826,-1352.883361675775,208.53083313206696,-120867509.05672483,21131.63652954605,0,211.31636529546049
-18600,0,53117205837155254985360,31261219001919221827077406720,31575383689499884533558804480,-1339422616975597440788,210626497540987230240,-1339.4226169755975,210.62649754098723,-120868848.4793418,21342.263027087036,0,213.42263027087037
-18400,0,53117205837155254985360,31575383689499884533558804480,31892705626032250228721057792,-1326095802260117707910,212743222669082389815,-1326.0958022601178,212.7432226690824,-120870174.57514407,21555.00624975612,0,215.55006249756119
-18200,0,53117205837155254985360,31892705626032250228721057792,32213216540801421669352603648,-1312901584969963162246,214881220169455089966,-1312.901584969963,214.88122016945508,-120871487.47672904,21769.887469925576,0,217.69887469925575
-18000,0,53117205837155254985360,32213216540801421669352603648,32536948481961103523466706944,-1299838645804375781880,217040703822264117981,-1299.8386458043758,217.0407038222641,-120872787.31537484,21986.92817374784,0,219.86928173747842
-17800,0,53117205837155254985360,32536948481961103523466706944,32863933819738111417268568064,-1286905678589154448177,219221889556078135276,-1286.9056785891544,219.22188955607814,-120874074.22105342,22206.150063303918,0,222.06150063303917
-17600,0,53117205837155254985360,32863933819738111417268568064,33194205249669101070862778368,-1274101390146115588782,221424995469477100823,-1274.1013901461156,221.4249954694771,-120875348.32244357,22427.575058773396,0,224.27575058773397
-17400,0,53117205837155254985360,33194205249669101070862778368,33527795795869825385956900864,-1261424500163785488113,223650241852860096383,-1261.4245001637855,223.6502418528601,-120876609.74694374,22651.225300626258,0,226.51225300626257
-17200,0,53117205837155254985360,33527795795869825385956900864,33864738814337249339049508864,-1248873741069390134787,225897851210474296531,-1248.8737410693902,225.8978512104743,-120877858.62068482,22877.12315183673,0,228.77123151836733
-17000,0,53117205837155254985360,33864738814337249339049508864,34205067996284821747265437696,-1236447857902005524832,228168048282644443294,-1236.4478579020056,228.16804828264443,-120879095.06854272,23105.291200119376,0,231.05291200119376
-16800,0,53117205837155254985360,34205067996284821747265437696,34548817371511312925163782144,-1224145608187249545250,230461060068276540339,-1224.1456081872495,230.46106006827654,-120880319.2141509,23335.75226018765,0,233.35752260187652
-16600,0,53117205837155254985360,34548817371511312925163782144,34896021311803468921169772544,-1211965761812900834361,232777115847529617193,-1211.9657618129008,232.77711584752961,-120881531.17991272,23568.52937603518,0,235.6852937603518
-16400,0,53117205837155254985360,34896021311803468921169772544,35246714534372873759770017792,-1199907100905946508816,235116447204749918628,-1199.9071009059464,235.11644720474993,-120882731.08701362,23803.64582323993,0,238.03645823239933
-16200,0,53117205837155254985360,35246714534372873759770017792,35600932105327362737098981376,-1187968419710845487363,237479288051635084626,-1187.9684197108454,237.47928805163508,-120883919.05543333,24041.125111291567,0,240.41125111291566
-16000,0,53117205837155254985360,35600932105327362737098981376,35958709443177303429265489920,-1176148524468898908856,239865874650610629348,-1176.1485244688988,239.86587465061064,-120885095.2039578,24280.99098594218,0,242.8099098594218
-15800,0,53117205837155254985360,35958709443177303429265489920,36320082322377122645419229184,-1164446233298917018810,242276445638459999462,-1164.446233298917,242.27644563846,-120886259.6501911,24523.26743158064,0,245.23267431580638
-15600,0,53117205837155254985360,36320082322377122645419229184,36685086876902435567324626944,-1152860376079076157747,244711242050193468855,-1152.860376079076,244.71124205019348,-120887412.51056717,24767.978673630834,0,247.67978673630833
-15400,0,53117205837155254985360,36685086876902435567324626944,37053759603863084938697900032,-1141389794329794113157,247170507343123435146,-1141.389794329794,247.17050734312343,-120888553.90036151,25015.149180973956,0,250.15149180973955
-15200,0,53117205837155254985360,37053759603863084938697900032,37426137367152547701144420352,-1130033341098075167434,249654487421246370315,-1130.0333410980752,249.65448742124636,-120889683.9337026,25264.8036683952,0,252.648036683952
-15000,0,53117205837155254985360,37426137367152547701144420352,37802257401133968561440555008,-1118789880842672657004,252163430659798738570,-1118.7898808426726,252.16343065979873,-120890802.72358344,25516.967099055,0,255.16967099055
-14800,0,53117205837155254985360,37802257401133968561440555008,38182157314363264692857602048,-1107658289320631310305,254697587930110722536,-1107.6582893206314,254.69758793011073,-120891910.38187276,25771.66468698511,0,257.7166468698511
-14600,0,53117205837155254985360,38182157314363264692857602048,38565875093349631424016154624,-1096637453474827804040,257257212624681094233,-1096.637453474828,257.2572126246811,-120893007.01932624,26028.92189960979,0,260.28921899609793
-14400,0,53117205837155254985360,38565875093349631424016154624,38953449106353835943363870720,-1085726271322666403152,259842560682511562622,-1085.7262713226664,259.8425606825116,-120894092.74559756,26288.764460292303,0,262.88764460292305
-14200,0,53117205837155254985360,38953449106353835943363870720,39344918107224712435648692224,-1074923651845974709465,262453890614718289280,-1074.9236518459747,262.45389061471826,-120895167.6692494,26551.21835090702,0,265.5121835090702
-14000,0,53117205837155254985360,39344918107224712435648692224,39740321239274175309736312832,-1064228514881805911092,265091463530355703083,-1064.228514881806,265.0914635303557,-120896231.89776428,26816.309814437376,0,268.16309814437375
-13800,0,53117205837155254985360,39740321239274175309736312832,40139698039191207914609049600,-1053639791014523315805,267755543162546969005,-1053.6397910145233,267.755543162547,-120897285.53755529,27084.065357599924,0,270.8406535759993
-13600,0,53117205837155254985360,40139698039191207914609049600,40543088440995130208755384320,-1043156421468722251912,270446395894817910121,-1043.1564214687223,270.4463958948179,-120898328.69397676,27354.511753494742,0,273.5451175349474
-13400,0,53117205837155254985360,40543088440995130208755384320,40950532780028695138764062720,-1032777358003623457256,273164290787799504270,-1032.7773580036235,273.16429078779953,-120899361.47133477,27627.676044282543,0,276.27676044282543
-13200,0,53117205837155254985360,40950532780028695138764062720,41362071796991211639215751168,-1022501562807989142575,275909499606063067591,-1022.5015628079891,275.9094996060631,-120900383.97289757,27903.585543888606,0,279.0358554388861
-13000,0,53117205837155254985360,41362071796991211639215751168,41777746642012226417500094464,-1012328008396428742735,278682296845312218331,-1012.3280083964287,278.68229684531224,-120901396.30090597,28182.26784073392,0,281.8226784073392
-12800,0,53117205837155254985360,41777746642012226417500094464,42197598878766204328209285120,-1002255677506804071583,281482959759869700369,-1002.2556775068041,281.4829597598697,-120902398.55658348,28463.750800493788,0,284.6375080049379
-12600,0,53117205837155254985360,42197598878766204328209285120,42621670488628506404270899200,-992283562998376688842,284311768390364711364,-992.2835629983767,284.3117683903647,-120903390.84014648,28748.062568884154,0,287.48062568884154
-12400,0,53117205837155254985360,42621670488628506404270899200,43050003874873105349471109120,-982410667751040283496,287169005591715090617,-982.4106677510403,287.16900559171506,-120904373.25081423,29035.231574475867,0,290.35231574475864
-12200,0,53117205837155254985360,43050003874873105349471109120,43482641866912557461856583680,-972636004565784796752,290054957061457441414,-972.6360045657848,290.05495706145746,-120905345.8868188,29325.286531537324,0,293.25286531537324
-12000,0,53117205837155254985360,43482641866912557461856583680,43919627724580547647363874816,-962958596065896034402,292969911368289552368,-962.958596065896,292.96991136828956,-120906308.84541486,29618.256442905615,0,296.1825644290562
-11800,0,53117205837155254985360,43919627724580547647363874816,44361005142457464920513445888,-953377474599211594374,295914159980919472880,-953.3774745992116,295.91415998091946,-120907262.22288947,29914.170602886534,0,299.1417060288653
-11600,0,53117205837155254985360,44361005142457464920513445888,44806818254239474585098518528,-943891682141421954333,298887997297227139898,-943.8916821414219,298.8879972972271,-120908206.11457162,30213.058600183762,0,302.1305860018376
-11400,0,53117205837155254985360,44806818254239474585098518528,45257111637151465326868692992,-934500270200206025647,301891720673679584052,-934.500270200206,301.8917206736796,-120909140.61484182,30514.950320857442,0,305.1495032085744
-11200,0,53117205837155254985360,45257111637151465326868692992,45711930316404381391603630080,-925202299720468172825,304925630455088173055,-925.2022997204682,304.9256304550882,-120910065.81714153,30819.87595131253,0,308.1987595131253
-11000,0,53117205837155254985360,45711930316404381391603630080,46171319769697318080576749568,-915996840990375259227,307990030004619434482,-915.9968409903753,307.9900300046194,-120910981.81398252,31127.86598131715,0,311.2786598131715
-10800,0,53117205837155254985360,46171319769697318080576749568,46635325931764873144618188800,-906882973548418843697,311085225734136121428,-906.8829735484188,311.08522573413615,-120911888.69695607,31438.951207051286,0,314.38951207051286
-10600,0,53117205837155254985360,46635325931764873144618188800,47103995198970220269707198464,-897859786091420909554,314211527134850829485,-897.8597860914209,314.2115271348508,-120912786.55674216,31753.16273418614,0,317.5316273418614
-10400,0,53117205837155254985360,47103995198970220269707198464,47577374433944300478279974912,-888926376383331396678,317369246808244987461,-888.9263763833314,317.369246808245,-120913675.48311855,32070.531980994383,0,320.70531980994383
