tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-312540,0,109163299232314851,12956837988612161142784,12918027659730042748928,2005433757089063999910,-53474212,2005.433757089064,-0.53474212,669505.8602191525,-1249698.734033496,2008.5175806574575,0
-312600,0,109163299232314851,12918027659730042748928,12879333581558881714176,2011458790144744600495,-53314038,2011.4587901447446,-0.53314038,671517.3190092973,-1249699.2671738758,2014.5519570278918,0
-312660,0,109163299232314851,12879333581558881714176,12840755405886534451200,2017501924532984937701,-53154344,2017.501924532985,-0.53154344,673534.8209338302,-1249699.7987173158,2020.6044628014909,0
-312720,0,109163299232314851,12840755405886534451200,12802292785543878017024,2023563214636509047707,-52995127,2023.563214636509,-0.52995127,675558.3841484668,-1249700.3286685857,2026.6751524454003,0
-312780,0,109163299232314851,12802292785543878017024,12763945374401683259392,2029642715001563769623,-52836388,2029.6427150015638,-0.52836388,677588.0268634683,-1249700.8570324657,2032.764080590405,0
-312840,0,109163299232314851,12763945374401683259392,12725712827367498448896,2035740480338354405160,-52678125,2035.7404803383545,-0.52678125,679623.7673438067,-1249701.3838137158,2038.87130203142,0
-312900,0,109163299232314851,12725712827367498448896,12687594800382549688320,2041856565521139891137,-52520335,2041.8565655211398,-0.52520335,681665.6239093278,-1249701.9090170658,2044.9968717279833,0
-312960,0,109163299232314851,12687594800382549688320,12649590950418641321984,2047991025589217972271,-52363018,2047.991025589218,-0.52363018,683713.614934917,-1249702.4326472457,2051.140844804751,0
-313020,0,109163299232314851,12649590950418641321984,12611700935475064733696,2054143915747475139988,-52206172,2054.143915747475,-0.52206172,685767.7588506645,-1249702.9547089657,2057.3032765519933,0
-313080,0,109163299232314851,12611700935475064733696,12573924414575528116224,2060315291366250376953,-52049796,2060.31529136625,-0.52049796,687828.0741420308,-1249703.4752069258,2063.4842224260924,0
-313140,0,109163299232314851,12573924414575528116224,12536261047765086240768,2066505207982326145171,-51893888,2066.5052079823263,-0.51893888,689894.5793500132,-1249703.9941458057,2069.6837380500397,0
-313200,0,109163299232314851,12536261047765086240768,12498710496107076517888,2072713721299592085440,-51738448,2072.713721299592,-0.51738448,691967.2930713127,-1249704.5115302857,2075.901879213938,0
-313260,0,109163299232314851,12498710496107076517888,12461272421680071835648,2078940887189131494490,-51583473,2078.9408871891314,-0.51583473,694046.2339585018,-1249705.0273650156,2082.1387018755054,0
-313320,0,109163299232314851,12461272421680071835648,12423946487574841786368,2085186761689760133918,-51428962,2085.1867616897603,-0.51428962,696131.4207201916,-1249705.5416546357,2088.3942621605747,0
-313380,0,109163299232314851,12423946487574841786368,12386732357891318087680,2091451401008803077362,-51274914,2091.4514010088033,-0.51274914,698222.8721212003,-1249706.0544037756,2094.668616363601,0
