tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-196600,0,1191483455454107699980415,4265581735304131139076096,4308449390373479194296320,-220190239363078090526076876,644671038281946932,-220190239.3630781,0.6446710382819469,-354280883911.3845,204.74336843705888,0,2.047433684370589
-196400,0,1191483455454107699980415,4308449390373479194296320,4351747850890987521966080,-217999418867018219728578513,651149764377734426,-217999418.86701822,0.6511497643777344,-354498883330.2515,205.3945182014366,0,2.053945182014366
-196200,0,1191483455454107699980415,4351747850890987521966080,4395481446305839359983616,-215830396314688405287621649,657693599481598795,-215830396.3146884,0.6576935994815988,-354714713726.5662,206.0522118009182,0,2.0605221180091817
-196000,0,1191483455454107699980415,4395481446305839359983616,4439654549576716270960640,-213682954823699548814178716,664303197917025073,-213682954.82369953,0.6643031979170251,-354928396681.3899,206.71651499883524,0,2.067165149988352
-195800,0,1191483455454107699980415,4439654549576716270960640,4484271577609059635822592,-211556879669599120642370753,670979220583314499,-211556879.66959912,0.6709792205833145,-355139953561.0595,207.38749421941856,0,2.0738749421941853
-195600,0,1191483455454107699980415,4484271577609059635822592,4529336991696716235276288,-209451958264350546371904403,677722335021515226,-209451958.26435053,0.6777223350215152,-355349405519.32385,208.06521655444007,0,2.0806521655444006
-195400,0,1191483455454107699980415,4529336991696716235276288,4574855297968029659299840,-207367980135112226743719078,684533215481281499,-207367980.13511223,0.6845332154812815,-355556773499.459,208.74974976992135,0,2.0874974976992133
-195200,0,1191483455454107699980415,4574855297968029659299840,4620831047836409220038656,-205304736903166098962791717,691412542988209203,-205304736.9031661,0.6914125429882092,-355762078236.3621,209.44116231290957,0,2.0944116231290955
-195000,0,1191483455454107699980415,4620831047836409220038656,4667268838455432739553280,-203262022263108143497642776,698361005412019152,-203262022.26310813,0.6983610054120192,-355965340258.62524,210.13952331832158,0,2.101395233183216
-194800,0,1191483455454107699980415,4667268838455432739553280,4714173313178517035286528,-201239631962193005632205917,705379297535249030,-201239631.962193,0.7053792975352491,-356166579890.58746,210.84490261585682,0,2.1084490261585684
-194600,0,1191483455454107699980415,4714173313178517035286528,4761549162023212474695680,-199237363779930789779272013,712468121122793079,-199237363.7799308,0.7124681211227931,-356365817254.3674,211.5573707369796,0,2.115573707369796
-194400,0,1191483455454107699980415,4761549162023212474695680,4809401122140159716884480,-197255017507850457272374165,719628184992015034,-197255017.50785047,0.7196281849920151,-356563072271.87524,212.27699892197163,0,2.1227699892197163
-194200,0,1191483455454107699980415,4809401122140159716884480,4857733978286765012680704,-195292394929504542150761045,726860205083708802,-195292394.92950454,0.7268602050837089,-356758364666.80475,213.00385912705534,0,2.1300385912705533
-194000,0,1191483455454107699980415,4857733978286765012680704,4906552563305625738543104,-193349299800608317613203255,734164904533535497,-193349299.8006083,0.7341649045335354,-356951713966.60535,213.73802403158888,0,2.137380240315889
-193800,0,1191483455454107699980415,4906552563305625738543104,4955861758607779178741760,-191425537829478486376742916,741543013744558511,-191425537.82947847,0.7415430137445586,-357143139504.4348,214.47956704533343,0,2.1447956704533344
-193600,0,1191483455454107699980415,4955861758607779178741760,5005666494660790661939200,-189520916657537459549614922,748995270460020802,-189520916.65753746,0.7489952704600208,-357332660421.09235,215.22856231579345,0,2.1522856231579346
-193400,0,1191483455454107699980415,5005666494660790661939200,5055971751481761045938176,-187635245840135288846941364,756522419837325179,-187635245.84013528,0.7565224198373252,-357520295666.9325,215.98508473563078,0,2.159850847356308
-193200,0,1191483455454107699980415,5055971751481761045938176,5106782559135275562303488,-185768336827456712082889342,764125214522345609,-185768336.8274567,0.7641252145223456,-357706064003.75995,216.74920995015313,0,2.167492099501531
-193000,0,1191483455454107699980415,5106782559135275562303488,5158103998236375625236480,-183920002945737317657676827,771804414724965749,-183920002.94573733,0.7718044147249657,-357889984006.7057,217.52101436487808,0,2.1752101436487807
-192800,0,1191483455454107699980415,5158103998236375625236480,5209941200458561120894976,-182090059378509128940843340,779560788294730506,-182090059.37850913,0.7795607882947305,-358072074066.08417,218.30057515317282,0,2.183005751531728
