tick,liquidity_net,liquidity
-271800,0,540556657626673029425189
-272000,0,540556657626673029425189
-272200,0,540556657626673029425189
-272400,0,540556657626673029425189
-272600,0,540556657626673029425189
-272800,0,540556657626673029425189
-273000,0,540556657626673029425189
-273200,0,540556657626673029425189
-273400,0,540556657626673029425189
-273600,0,540556657626673029425189
-273800,0,540556657626673029425189
-274000,0,540556657626673029425189
-274200,0,540556657626673029425189
-274400,0,540556657626673029425189
-274600,0,540556657626673029425189
-274800,0,540556657626673029425189
-275000,0,540556657626673029425189
-275200,0,540556657626673029425189
-275400,0,540556657626673029425189
-275600,0,540556657626673029425189
-275800,0,540556657626673029425189
-276000,0,540556657626673029425189
-276200,0,540556657626673029425189
-276400,0,540556657626673029425189
-276600,0,540556657626673029425189
-276800,0,540556657626673029425189
-277000,0,540556657626673029425189
-277200,0,540556657626673029425189
-277400,0,540556657626673029425189
-277600,0,540556657626673029425189
-277800,0,540556657626673029425189
-278000,0,540556657626673029425189
-278200,0,540556657626673029425189
-278400,0,540556657626673029425189
-278600,0,540556657626673029425189
-278800,0,540556657626673029425189
-279000,0,540556657626673029425189
-279200,0,540556657626673029425189
-279400,0,540556657626673029425189
-279600,0,540556657626673029425189
-279800,0,540556657626673029425189
-280000,0,540556657626673029425189
-280200,0,540556657626673029425189
-280400,0,540556657626673029425189
-280600,0,540556657626673029425189
-280800,0,540556657626673029425189
-281000,0,540556657626673029425189
-281200,0,540556657626673029425189
-281400,0,540556657626673029425189
-281600,0,540556657626673029425189
-281800,0,540556657626673029425189
-282000,0,540556657626673029425189
-282200,0,540556657626673029425189
-282400,0,540556657626673029425189
-282600,0,540556657626673029425189
-282800,0,540556657626673029425189
-283000,0,540556657626673029425189
-283200,0,540556657626673029425189
-283400,0,540556657626673029425189
-283600,0,540556657626673029425189
-283800,0,540556657626673029425189
-284000,0,540556657626673029425189
-284200,0,540556657626673029425189
-284400,0,540556657626673029425189
-284600,0,540556657626673029425189
-284800,0,540556657626673029425189
-285000,0,540556657626673029425189
-285200,0,540556657626673029425189
-285400,0,540556657626673029425189
-285600,0,540556657626673029425189
-285800,0,540556657626673029425189
-286000,0,540556657626673029425189
-286200,0,540556657626673029425189
-286400,0,540556657626673029425189
-286600,0,540556657626673029425189
-286800,0,540556657626673029425189
-287000,0,540556657626673029425189
-287200,0,540556657626673029425189
-287400,0,540556657626673029425189
-287600,0,540556657626673029425189
-287800,0,540556657626673029425189
-288000,0,540556657626673029425189
-288200,0,540556657626673029425189
-288400,0,540556657626673029425189
-288600,0,540556657626673029425189
-288800,0,540556657626673029425189
-289000,0,540556657626673029425189
-289200,0,540556657626673029425189
-289400,0,540556657626673029425189
-289600,0,540556657626673029425189
-289800,0,540556657626673029425189
-290000,0,540556657626673029425189
-290200,0,540556657626673029425189
-290400,0,540556657626673029425189
-290600,0,540556657626673029425189
-290800,0,540556657626673029425189
-291000,0,540556657626673029425189
-291200,0,540556657626673029425189
-291400,0,540556657626673029425189
-291600,0,540556657626673029425189
-291800,0,540556657626673029425189
-292000,0,540556657626673029425189
-292200,0,540556657626673029425189
-292400,0,540556657626673029425189
-292600,0,540556657626673029425189
-292800,0,540556657626673029425189
-293000,0,540556657626673029425189
-293200,0,540556657626673029425189
-293400,0,540556657626673029425189
-293600,0,540556657626673029425189
-293800,0,540556657626673029425189
-294000,0,540556657626673029425189
-294200,0,540556657626673029425189
-294400,0,540556657626673029425189
-294600,0,540556657626673029425189
-294800,0,540556657626673029425189
-295000,0,540556657626673029425189
-295200,0,540556657626673029425189
-295400,0,540556657626673029425189
-295600,0,540556657626673029425189
-295800,0,540556657626673029425189
-296000,0,540556657626673029425189
-296200,0,540556657626673029425189
-296400,0,540556657626673029425189
-296600,0,540556657626673029425189
-296800,0,540556657626673029425189
-297000,0,540556657626673029425189
-297200,0,540556657626673029425189
-297400,0,540556657626673029425189
-297600,0,540556657626673029425189
-297800,0,540556657626673029425189
-298000,0,540556657626673029425189
-298200,0,540556657626673029425189
-298400,0,540556657626673029425189
-298600,0,540556657626673029425189
-298800,0,540556657626673029425189
-299000,0,540556657626673029425189
-299200,0,540556657626673029425189
-299400,0,540556657626673029425189
-299600,0,540556657626673029425189
-299800,0,540556657626673029425189
-300000,0,540556657626673029425189
-300200,0,540556657626673029425189
-300400,0,540556657626673029425189
-300600,0,540556657626673029425189
-300800,0,540556657626673029425189
-301000,0,540556657626673029425189
-301200,0,540556657626673029425189
-301400,0,540556657626673029425189
-301600,0,540556657626673029425189
-301800,0,540556657626673029425189
-302000,0,540556657626673029425189
-302200,0,540556657626673029425189
-302400,0,540556657626673029425189
-302600,0,540556657626673029425189
-302800,0,540556657626673029425189
-303000,0,540556657626673029425189
-303200,0,540556657626673029425189
-303400,0,540556657626673029425189
-303600,0,540556657626673029425189
-303800,0,540556657626673029425189
-304000,0,540556657626673029425189
-304200,0,540556657626673029425189
-304400,0,540556657626673029425189
-304600,0,540556657626673029425189
-304800,0,540556657626673029425189
-305000,0,540556657626673029425189
-305200,0,540556657626673029425189
-305400,0,540556657626673029425189
-305600,0,540556657626673029425189
-305800,0,540556657626673029425189
-306000,0,540556657626673029425189
-306200,0,540556657626673029425189
-306400,0,540556657626673029425189
-306600,0,540556657626673029425189
-306800,0,540556657626673029425189
-307000,0,540556657626673029425189
-307200,0,540556657626673029425189
-307400,0,540556657626673029425189
-307600,0,540556657626673029425189
-307800,0,540556657626673029425189
-308000,0,540556657626673029425189
-308200,0,540556657626673029425189
-308400,0,540556657626673029425189
-308600,0,540556657626673029425189
-308800,0,540556657626673029425189
-309000,0,540556657626673029425189
-309200,0,540556657626673029425189
-309400,0,540556657626673029425189
-309600,0,540556657626673029425189
-309800,0,540556657626673029425189
-310000,0,540556657626673029425189
-310200,0,540556657626673029425189
-310400,0,540556657626673029425189
-310600,0,540556657626673029425189
-310800,0,540556657626673029425189
-311000,0,540556657626673029425189
-311200,0,540556657626673029425189
-311400,0,540556657626673029425189
-311600,0,540556657626673029425189
-311800,0,540556657626673029425189
-312000,0,540556657626673029425189
-312200,0,540556657626673029425189
-312400,0,540556657626673029425189
-312600,0,540556657626673029425189
-312800,0,540556657626673029425189
-313000,0,540556657626673029425189
-313200,0,540556657626673029425189
-313400,0,540556657626673029425189
-313600,0,540556657626673029425189
-313800,0,540556657626673029425189
-314000,0,540556657626673029425189
-314200,0,540556657626673029425189
-314400,0,540556657626673029425189
-314600,0,540556657626673029425189
-314800,0,540556657626673029425189
-315000,0,540556657626673029425189
-315200,0,540556657626673029425189
-315400,0,540556657626673029425189
-315600,0,540556657626673029425189
-315800,0,540556657626673029425189
-316000,0,540556657626673029425189
-316200,0,540556657626673029425189
-316400,0,540556657626673029425189
-316600,0,540556657626673029425189
-316800,0,540556657626673029425189
-317000,0,540556657626673029425189
-317200,0,540556657626673029425189
-317400,0,540556657626673029425189
-317600,0,540556657626673029425189
-317800,0,540556657626673029425189
-318000,0,540556657626673029425189
-318200,0,540556657626673029425189
-318400,0,540556657626673029425189
-318600,0,540556657626673029425189
-318800,0,540556657626673029425189
-319000,0,540556657626673029425189
-319200,0,540556657626673029425189
-319400,0,540556657626673029425189
-319600,0,540556657626673029425189
-319800,0,540556657626673029425189
-320000,0,540556657626673029425189
-320200,0,540556657626673029425189
-320400,0,540556657626673029425189
-320600,0,540556657626673029425189
-320800,0,540556657626673029425189
-321000,0,540556657626673029425189
-321200,0,540556657626673029425189
-321400,0,540556657626673029425189
-321600,0,540556657626673029425189
-321800,0,540556657626673029425189
-322000,0,540556657626673029425189
-322200,0,540556657626673029425189
-322400,0,540556657626673029425189
-322600,0,540556657626673029425189
-322800,0,540556657626673029425189
-323000,0,540556657626673029425189
-323200,0,540556657626673029425189
-323400,0,540556657626673029425189
-323600,0,540556657626673029425189
-323800,0,540556657626673029425189
-324000,0,540556657626673029425189
-324200,0,540556657626673029425189
-324400,0,540556657626673029425189
-324600,0,540556657626673029425189
-324800,0,540556657626673029425189
-325000,0,540556657626673029425189
-325200,0,540556657626673029425189
-325400,0,540556657626673029425189
-325600,0,540556657626673029425189
-325800,0,540556657626673029425189
-326000,0,540556657626673029425189
-326200,0,540556657626673029425189
-326400,0,540556657626673029425189
-326600,0,540556657626673029425189
-326800,0,540556657626673029425189
-327000,0,540556657626673029425189
-327200,0,540556657626673029425189
-327400,0,540556657626673029425189
-327600,0,540556657626673029425189
-327800,0,540556657626673029425189
-328000,0,540556657626673029425189
-328200,0,540556657626673029425189
-328400,0,540556657626673029425189
-328600,0,540556657626673029425189
-328800,0,540556657626673029425189
-329000,0,540556657626673029425189
-329200,0,540556657626673029425189
-329400,0,540556657626673029425189
-329600,0,540556657626673029425189
-329800,0,540556657626673029425189
-330000,0,540556657626673029425189
-330200,0,540556657626673029425189
-330400,0,540556657626673029425189
-330600,0,540556657626673029425189
-330800,0,540556657626673029425189
-331000,0,540556657626673029425189
-331200,0,540556657626673029425189
-331400,0,540556657626673029425189
-331600,0,540556657626673029425189
-331800,0,540556657626673029425189
-332000,0,540556657626673029425189
-332200,0,540556657626673029425189
-332400,0,540556657626673029425189
-332600,0,540556657626673029425189
-332800,0,540556657626673029425189
-333000,0,540556657626673029425189
-333200,0,540556657626673029425189
-333400,0,540556657626673029425189
-333600,0,540556657626673029425189
-333800,0,540556657626673029425189
-334000,0,540556657626673029425189
-334200,0,540556657626673029425189
-334400,0,540556657626673029425189
-334600,0,540556657626673029425189
-334800,0,540556657626673029425189
-335000,0,540556657626673029425189
-335200,0,540556657626673029425189
-335400,0,540556657626673029425189
-335600,0,540556657626673029425189
-335800,0,540556657626673029425189
-336000,0,540556657626673029425189
-336200,0,540556657626673029425189
-336400,0,540556657626673029425189
-336600,0,540556657626673029425189
-336800,0,540556657626673029425189
-337000,0,540556657626673029425189
-337200,0,540556657626673029425189
-337400,0,540556657626673029425189
-337600,0,540556657626673029425189
-337800,0,540556657626673029425189
-338000,0,540556657626673029425189
-338200,0,540556657626673029425189
-338400,0,540556657626673029425189
-338600,0,540556657626673029425189
-338800,0,540556657626673029425189
-339000,0,540556657626673029425189
-339200,0,540556657626673029425189
-339400,0,540556657626673029425189
-339600,0,540556657626673029425189
-339800,0,540556657626673029425189
-340000,0,540556657626673029425189
-340200,0,540556657626673029425189
-340400,0,540556657626673029425189
-340600,0,540556657626673029425189
-340800,0,540556657626673029425189
-341000,0,540556657626673029425189
-341200,0,540556657626673029425189
-341400,0,540556657626673029425189
-341600,0,540556657626673029425189
-341800,0,540556657626673029425189
-342000,0,540556657626673029425189
-342200,0,540556657626673029425189
-342400,0,540556657626673029425189
-342600,0,540556657626673029425189
-342800,0,540556657626673029425189
-343000,0,540556657626673029425189
-343200,0,540556657626673029425189
-343400,0,540556657626673029425189
-343600,0,540556657626673029425189
-343800,0,540556657626673029425189
-344000,0,540556657626673029425189
-344200,0,540556657626673029425189
-344400,0,540556657626673029425189
-344600,0,540556657626673029425189
-344800,0,540556657626673029425189
-345000,0,540556657626673029425189
-345200,0,540556657626673029425189
-345400,0,540556657626673029425189
-345600,0,540556657626673029425189
-345800,0,540556657626673029425189
-346000,0,540556657626673029425189
-346200,0,540556657626673029425189
-346400,0,540556657626673029425189
-346600,0,540556657626673029425189
-346800,0,540556657626673029425189
-347000,0,540556657626673029425189
-347200,0,540556657626673029425189
-347400,0,540556657626673029425189
-347600,0,540556657626673029425189
-347800,0,540556657626673029425189
-348000,0,540556657626673029425189
-348200,0,540556657626673029425189
-348400,0,540556657626673029425189
-348600,0,540556657626673029425189
-348800,0,540556657626673029425189
-349000,0,540556657626673029425189
-349200,0,540556657626673029425189
-349400,0,540556657626673029425189
-349600,0,540556657626673029425189
-349800,0,540556657626673029425189
-350000,0,540556657626673029425189
-350200,0,540556657626673029425189
-350400,0,540556657626673029425189
-350600,0,540556657626673029425189
-350800,0,540556657626673029425189
-351000,0,540556657626673029425189
-351200,0,540556657626673029425189
-351400,0,540556657626673029425189
-351600,0,540556657626673029425189
-351800,0,540556657626673029425189
-352000,0,540556657626673029425189
-352200,0,540556657626673029425189
-352400,0,540556657626673029425189
-352600,0,540556657626673029425189
-352800,0,540556657626673029425189
-353000,0,540556657626673029425189
-353200,0,540556657626673029425189
-353400,0,540556657626673029425189
-353600,0,540556657626673029425189
-353800,0,540556657626673029425189
-354000,0,540556657626673029425189
-354200,0,540556657626673029425189
-354400,0,540556657626673029425189
-354600,0,540556657626673029425189
-354800,0,540556657626673029425189
-355000,0,540556657626673029425189
-355200,0,540556657626673029425189
-355400,0,540556657626673029425189
-355600,0,540556657626673029425189
-355800,0,540556657626673029425189
-356000,0,540556657626673029425189
-356200,0,540556657626673029425189
-356400,0,540556657626673029425189
-356600,0,540556657626673029425189
-356800,0,540556657626673029425189
-357000,0,540556657626673029425189
-357200,0,540556657626673029425189
-357400,0,540556657626673029425189
-357600,0,540556657626673029425189
-357800,0,540556657626673029425189
-358000,0,540556657626673029425189
-358200,0,540556657626673029425189
-358400,0,540556657626673029425189
-358600,0,540556657626673029425189
-358800,0,540556657626673029425189
-359000,0,540556657626673029425189
-359200,0,540556657626673029425189
-359400,0,540556657626673029425189
-359600,0,540556657626673029425189
-359800,0,540556657626673029425189
-360000,0,540556657626673029425189
-360200,0,540556657626673029425189
-360400,0,540556657626673029425189
-360600,0,540556657626673029425189
-360800,0,540556657626673029425189
-361000,0,540556657626673029425189
-361200,0,540556657626673029425189
-361400,0,540556657626673029425189
-361600,0,540556657626673029425189
-361800,0,540556657626673029425189
-362000,0,540556657626673029425189
-362200,0,540556657626673029425189
-362400,0,540556657626673029425189
-362600,0,540556657626673029425189
-362800,0,540556657626673029425189
-363000,0,540556657626673029425189
-363200,0,540556657626673029425189
-363400,0,540556657626673029425189
-363600,0,540556657626673029425189
-363800,0,540556657626673029425189
-364000,0,540556657626673029425189
-364200,0,540556657626673029425189
-364400,0,540556657626673029425189
-364600,0,540556657626673029425189
-364800,0,540556657626673029425189
-365000,0,540556657626673029425189
-365200,0,540556657626673029425189
-365400,0,540556657626673029425189
-365600,0,540556657626673029425189
-365800,0,540556657626673029425189
-366000,0,540556657626673029425189
-366200,0,540556657626673029425189
-366400,0,540556657626673029425189
-366600,0,540556657626673029425189
-366800,0,540556657626673029425189
-367000,0,540556657626673029425189
-367200,0,540556657626673029425189
-367400,0,540556657626673029425189
-367600,0,540556657626673029425189
-367800,0,540556657626673029425189
-368000,0,540556657626673029425189
-368200,0,540556657626673029425189
-368400,0,540556657626673029425189
-368600,0,540556657626673029425189
-368800,0,540556657626673029425189
-369000,0,540556657626673029425189
-369200,0,540556657626673029425189
-369400,0,540556657626673029425189
-369600,0,540556657626673029425189
-369800,0,540556657626673029425189
-370000,0,540556657626673029425189
-370200,0,540556657626673029425189
-370400,0,540556657626673029425189
-370600,0,540556657626673029425189
-370800,0,540556657626673029425189
-371000,0,540556657626673029425189
-371200,0,540556657626673029425189
-371400,0,540556657626673029425189
-371600,0,540556657626673029425189
-371800,0,540556657626673029425189
-372000,0,540556657626673029425189
-372200,0,540556657626673029425189
-372400,0,540556657626673029425189
-372600,0,540556657626673029425189
-372800,0,540556657626673029425189
-373000,0,540556657626673029425189
-373200,0,540556657626673029425189
-373400,0,540556657626673029425189
-373600,0,540556657626673029425189
-373800,0,540556657626673029425189
-374000,0,540556657626673029425189
-374200,0,540556657626673029425189
-374400,0,540556657626673029425189
-374600,0,540556657626673029425189
-374800,0,540556657626673029425189
-375000,0,540556657626673029425189
-375200,0,540556657626673029425189
-375400,0,540556657626673029425189
-375600,0,540556657626673029425189
-375800,0,540556657626673029425189
-376000,0,540556657626673029425189
-376200,0,540556657626673029425189
-376400,0,540556657626673029425189
-376600,0,540556657626673029425189
-376800,0,540556657626673029425189
-377000,0,540556657626673029425189
-377200,0,540556657626673029425189
-377400,0,540556657626673029425189
-377600,0,540556657626673029425189
-377800,0,540556657626673029425189
-378000,0,540556657626673029425189
-378200,0,540556657626673029425189
-378400,0,540556657626673029425189
-378600,0,540556657626673029425189
-378800,0,540556657626673029425189
-379000,0,540556657626673029425189
-379200,0,540556657626673029425189
-379400,0,540556657626673029425189
-379600,0,540556657626673029425189
-379800,0,540556657626673029425189
-380000,0,540556657626673029425189
-380200,0,540556657626673029425189
-380400,0,540556657626673029425189
-380600,0,540556657626673029425189
-380800,0,540556657626673029425189
-381000,0,540556657626673029425189
-381200,0,540556657626673029425189
-381400,0,540556657626673029425189
-381600,0,540556657626673029425189
-381800,0,540556657626673029425189
-382000,0,540556657626673029425189
-382200,0,540556657626673029425189
-382400,0,540556657626673029425189
-382600,0,540556657626673029425189
-382800,0,540556657626673029425189
-383000,0,540556657626673029425189
-383200,0,540556657626673029425189
-383400,0,540556657626673029425189
-383600,0,540556657626673029425189
-383800,0,540556657626673029425189
-384000,0,540556657626673029425189
-384200,0,540556657626673029425189
-384400,0,540556657626673029425189
-384600,0,540556657626673029425189
-384800,0,540556657626673029425189
-385000,0,540556657626673029425189
-385200,0,540556657626673029425189
-385400,0,540556657626673029425189
-385600,0,540556657626673029425189
-385800,0,540556657626673029425189
-386000,0,540556657626673029425189
-386200,0,540556657626673029425189
-386400,0,540556657626673029425189
-386600,0,540556657626673029425189
-386800,0,540556657626673029425189
-387000,0,540556657626673029425189
-387200,0,540556657626673029425189
-387400,0,540556657626673029425189
-387600,0,540556657626673029425189
-387800,0,540556657626673029425189
-388000,0,540556657626673029425189
-388200,0,540556657626673029425189
-388400,0,540556657626673029425189
-388600,0,540556657626673029425189
-388800,0,540556657626673029425189
-389000,0,540556657626673029425189
-389200,0,540556657626673029425189
-389400,0,540556657626673029425189
-389600,0,540556657626673029425189
-389800,0,540556657626673029425189
-390000,0,540556657626673029425189
-390200,0,540556657626673029425189
-390400,0,540556657626673029425189
-390600,0,540556657626673029425189
-390800,0,540556657626673029425189
-391000,0,540556657626673029425189
-391200,0,540556657626673029425189
-391400,0,540556657626673029425189
-391600,0,540556657626673029425189
-391800,0,540556657626673029425189
-392000,0,540556657626673029425189
-392200,0,540556657626673029425189
-392400,0,540556657626673029425189
-392600,0,540556657626673029425189
-392800,0,540556657626673029425189
-393000,0,540556657626673029425189
-393200,0,540556657626673029425189
-393400,0,540556657626673029425189
-393600,0,540556657626673029425189
-393800,0,540556657626673029425189
-394000,0,540556657626673029425189
-394200,0,540556657626673029425189
-394400,0,540556657626673029425189
-394600,0,540556657626673029425189
-394800,0,540556657626673029425189
-395000,0,540556657626673029425189
-395200,0,540556657626673029425189
-395400,0,540556657626673029425189
-395600,0,540556657626673029425189
-395800,0,540556657626673029425189
-396000,0,540556657626673029425189
-396200,0,540556657626673029425189
-396400,0,540556657626673029425189
