tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-1140,0,262873718292529388418,74838665713456767003401388032,75063507562843152142487781376,-833583309978552628,746010144629147346,-0.8335833099785527,0.7460101446291474,-111646.98886385132,1372.1911753164813,0,4.116573525949444
-1080,0,262873718292529388418,75063507562843152142487781376,75289024916753218814798200832,-831086432079855910,748251423238021031,-0.8310864320798559,0.7482514232380211,-111647.8199502834,1372.9394267397195,0,4.118818280219158
-1020,0,262873718292529388418,75289024916753218814798200832,75515219804641709749369307136,-828597033216683691,750499435441331310,-0.8285970332166837,0.7504994354413314,-111648.64854731662,1373.6899261751607,0,4.121069778525483
-960,0,262873718292529388418,75515219804641709749369307136,75742094262060617048092835840,-826115090986848045,752754201469341805,-0.8261150909868481,0.7527542014693418,-111649.4746624076,1374.44268037663,0,4.1233280411298905
-900,0,262873718292529388418,75742094262060617048092835840,75969650330677390098271567872,-823640583054860965,755015741612728769,-0.823640583054861,0.7550157416127288,-111650.29830299066,1375.1976961182427,0,4.125593088354728
-840,0,262873718292529388418,75969650330677390098271567872,76197890058293424960152010752,-821173487152560001,757284076223515000,-0.82117348715256,0.757284076223515,-111651.11947647782,1375.954980194466,0,4.1278649405833985
-780,0,262873718292529388418,76197890058293424960152010752,76426815498862395424782680064,-818713781078131415,759559225714544514,-0.8187137810781314,0.7595592257145445,-111651.9381902589,1376.7145394201807,0,4.130143618260542
-720,0,262873718292529388418,76426815498862395424782680064,76656428712508803974197936128,-816261442696506118,761841210560212165,-0.8162614426965061,0.7618412105602121,-111652.75445170159,1377.476380630741,0,4.132429141892223
-660,0,262873718292529388418,76656428712508803974197936128,76886731765546488761136709632,-813816449938801245,764130051296317724,-0.8138164499388012,0.7641300512963177,-111653.56826815153,1378.2405106820372,0,4.134721532046112
-600,0,262873718292529388418,76886731765546488761136709632,77117726730497236141877493760,-811378780802300287,766425768520416092,-0.8113787808023003,0.7664257685204161,-111654.37964693233,1379.0069364505575,0,4.1370208093516725
-540,0,262873718292529388418,77117726730497236141877493760,77349415686109402005166358528,-808948413350089003,768728382891846492,-0.808948413350089,0.7687283828918465,-111655.18859534568,1379.7756648334494,0,4.1393269945003475
-480,0,262873718292529388418,77349415686109402005166358528,77581800717376647450354253824,-806525325711063504,771037915132111864,-0.8065253257110635,0.7710379151321118,-111655.99512067139,1380.5467027485815,0,4.141640108245745
-420,0,262873718292529388418,77581800717376647450354253824,77814883915556709649906401280,-804109496079657530,773354386024995609,-0.8041094960796575,0.7733543860249956,-111656.79923016747,1381.3200571346065,0,4.143960171403819
-360,0,262873718292529388418,77814883915556709649906401280,78048667378190172711911686144,-801700902715452536,775677816416561591,-0.8017009027154526,0.7756778164165616,-111657.60093107018,1382.0957349510231,0,4.14628720485307
-300,0,262873718292529388418,78048667378190172711911686144,78283153209119414464452493312,-799299523943393773,778008227215737827,-0.7992995239433938,0.7780082272157378,-111658.40023059412,1382.8737431782388,0,4.148621229534716
-240,0,262873718292529388418,78283153209119414464452493312,78518343518507447686858276864,-796905338153038374,780345639393966275,-0.7969053381530383,0.7803456393939663,-111659.19713593228,1383.6540888176328,0,4.150962266452899
-180,0,262873718292529388418,78518343518507447686858276864,78754240422857016427656773632,-794518323799037620,782690073986049194,-0.7945183237990376,0.7826900739860492,-111659.99165425608,1384.4367788916188,0,4.153310336674856
-120,0,262873718292529388418,78754240422857016427656773632,78990846045029560381129883648,-792138459400299248,785041552089711367,-0.7921384594002993,0.7850415520897114,-111660.78379271548,1385.2218204437086,0,4.155665461331126
-60,0,262873718292529388418,78990846045029560381129883648,79228162514264337593543950336,-789765723540139562,787400094866125433,-0.7897657235401395,0.7874000948661254,-111661.57355843902,1386.0092205385747,0,4.158027661615725
0,0,262873718292529388418,79228162514264337593543950336,79466191966197617538124218368,-787400094866131199,789765723540145362,-0.7874000948661312,0.7897657235401454,-111662.36095853389,1386.7989862621148,0,4.160396958786344
60,0,262873718292529388418,79466191966197617538124218368,79704936542881865393936269312,-785041552089689622,792138459400277275,-0.7850415520896896,0.7921384594002773,-111663.14600008598,1387.5911247215151,0,4.162773374164545
120,0,262873718292529388418,79704936542881865393936269312,79944398392805040673976745984,-782690073986070132,794518323799058840,-0.7826900739860702,0.7945183237990588,-111663.92869015997,1388.3856430453143,0,4.165156929135943
180,0,262873718292529388418,79944398392805040673976745984,80184579670909887057171054592,-780345639393958162,796905338153030094,-0.7803456393939582,0.7969053381530301,-111664.70903579936,1389.1825483834673,0,4.167547645150402
240,0,262873718292529388418,80184579670909887057171054592,80425482538613406938324533248,-778008227215691797,799299523943346321,-0.7780082272156918,0.7992995239433464,-111665.48704402658,1389.9818479074106,0,4.169945543722232
300,0,262873718292529388418,80425482538613406938324533248,80667109163826248017143398400,-775677816416594364,801700902715486204,-0.7756778164165944,0.8017009027154862,-111666.262721843,1390.7835488101261,0,4.172350646430378
360,0,262873718292529388418,80667109163826248017143398400,80909461720972213032558002176,-773354386024998475,804109496079660415,-0.7733543860249985,0.8041094960796604,-111667.03607622902,1391.5876583062059,0,4.174762974918617
420,0,262873718292529388418,80909461720972213032558002176,81152542391007857457976311808,-771037915132150027,806525325711103458,-0.77103791513215,0.8065253257111035,-111667.80711414415,1392.394183631917,0,4.177182550895751
480,0,262873718292529388418,81152542391007857457976311808,81396353361442087196537389056,-768728382891831825,808948413350073676,-0.7687283828918319,0.8089484133500737,-111668.57584252703,1393.203132045267,0,4.179609396135801
540,0,262873718292529388418,81396353361442087196537389056,81640896826355879421667180544,-766425768520379821,811378780802261835,-0.7664257685203798,0.8113787808022619,-111669.34226829556,1394.0145108260692,0,4.1820435324782075
600,0,262873718292529388418,81640896826355879421667180544,81886174986422021009820352512,-764130051296363049,813816449938849493,-0.764130051296363,0.8138164499388495,-111670.10639834685,1394.8283272760082,0,4.1844849818280245
660,0,262873718292529388418,81886174986422021009820352512,82132190048924846973222125568,-761841210560214737,816261442696509003,-0.7618412105602147,0.816261442696509,-111670.86823955741,1395.6445887187047,0,4.186933766156114
720,0,262873718292529388418,82132190048924846973222125568,82378944227780189998842642432,-759559225714518976,818713781078103945,-0.759559225714519,0.818713781078104,-111671.62779878313,1396.4633024997827,0,4.189389907499348
780,0,262873718292529388418,82378944227780189998842642432,82626439743555294802999246848,-757284076223526416,821173487152572391,-0.7572840762235264,0.8211734871525724,-111672.38508285936,1397.2844759869351,0,4.1918534279608055
840,0,262873718292529388418,82626439743555294802999246848,82874678823488714893772718080,-755015741612735642,823640583054868533,-0.7550157416127357,0.8236405830548685,-111673.14009860097,1398.10811656999,0,4.19432434970997
900,0,262873718292529388418,82874678823488714893772718080,83123663701510455624028127232,-752754201469279777,826115090986779860,-0.7527542014692797,0.8261150909867798,-111673.89285280244,1398.9342316609768,0,4.19680269498293
960,0,262873718292529388418,83123663701510455624028127232,83373396618262064467877560320,-750499435441393324,828597033216752046,-0.7504994354413933,0.828597033216752,-111674.64335223788,1399.7628286941936,0,4.1992884860825805
1020,0,262873718292529388418,83373396618262064467877560320,83623879821116703704956796928,-748251423237998212,831086432079830584,-0.7482514232379982,0.8310864320798306,-111675.39160366112,1400.5939151262735,0,4.20178174537882
