tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
81840,0,1260134555337166970883,4741587321359843325553412145152,4755832728492614957354799071232,-63069740819957026,226575111843848998050,-0.06306974081995702,226.575111843849,-121.13918791040733,251274.3761779528,0,753.8231285338584
81900,-2404372287745934892701,-1144237732408767921818,4755832728492614957354799071232,4770120933872181229938286788608,57097562955400459,-206354700208554726943,0.05709756295540046,-206.35470020855473,-121.08209034745192,251068.02147774425,0,753.2040644332328
81960,0,-1144237732408767921818,4770120933872181229938286788608,4784452066079628405857094467584,56926535487229677,-206974662790485147874,0.05692653548722968,-206.97466279048516,-121.02516381196469,250861.04681495376,0,752.5831404448613
82020,0,-1144237732408767921818,4784452066079628405857094467584,4798826254082347449951446892544,56756020307038105,-207596487959534962306,0.0567560203070381,-207.59648795953495,-120.96840779165765,250653.45032699424,0,751.9603509809826
82080,0,-1144237732408767921818,4798826254082347449951446892544,4813243627235190328552901836800,56586015880330738,-208220181311536304595,0.056586015880330735,-208.2201813115363,-120.91182177577733,250445.2301456827,0,751.3356904370481
82140,-52823949767318810219,-1197061682176086732037,4813243627235190328552901836800,4827704315281639819487559548928,59020999947485425,-218487151651281607805,0.05902099994748542,-218.4871516512816,-120.85280077582983,250226.7429940314,0,750.6802289820941
82200,0,-1197061682176086732037,4827704315281639819487559548928,4842208448354971440779924340736,58844211102788878,-219143564412998061614,0.05884421110278888,-219.14356441299807,-120.79395656472704,250007.5994296184,0,750.0227982888551
82260,-550350676087672239,-1197612032852174404276,4842208448354971440779924340736,4856756156979428327205694865408,58694924471109826,-219903003505100233766,0.05869492447110983,-219.90300350510023,-120.73526164025593,249787.69642611328,0,749.3630892783399
82320,0,-1197612032852174404276,4856756156979428327205694865408,4871347572071394417994694131712,58519112338207444,-220563669987085875921,0.05851911233820744,-220.5636699870859,-120.67674252791772,249567.1327561262,0,748.7013982683786
82380,0,-1197612032852174404276,4871347572071394417994694131712,4885982824940573836983287152640,58343826825052229,-221226321345114309707,0.05834382682505223,-221.22632134511431,-120.61839870109267,249345.9064347811,0,748.0377193043432
82440,0,-1197612032852174404276,4885982824940573836983287152640,4900662047291169709816845172736,58169066354223771,-221890963542428105965,0.05816906635422377,-221.8909635424281,-120.56022963473845,249124.01547123867,0,747.3720464137159
82500,0,-1197612032852174404276,4900662047291169709816845172736,4915385371223072551301418057728,57994829353039233,-222557602560233485671,0.057994829353039234,-222.55760256023348,-120.50223480538541,248901.45786867844,0,746.7043736060353
82560,0,-1197612032852174404276,4915385371223072551301418057728,4930152929233046963905546420224,57821114253518247,-223226244397674791294,0.05782111425351825,-223.2262443976748,-120.4444136911319,248678.23162428077,0,746.0346948728424
82620,0,-1197612032852174404276,4930152929233046963905546420224,4944964854215925654611468222464,57647919492383640,-223896895071945110892,0.05764791949238364,-223.89689507194512,-120.38676577163952,248454.33472920881,0,745.3630041876265
82680,-2428708435573678781,-1200040741287748083057,4944964854215925654611468222464,4959821279465803451766325379072,57591800964467931,-225024978542693546414,0.05759180096446793,-225.02497854269356,-120.32917397067504,248229.3097506661,0,744.6879292519983
82740,0,-1200040741287748083057,4959821279465803451766325379072,4974722338677239203232718258176,57419293078031771,-225701033251206732881,0.057419293078031765,-225.70103325120672,-120.27175467759702,248003.6087174149,0,744.0108261522447
82800,-45266767897319932050,-1245307509185068015107,4974722338677239203232718258176,4989668165946455422739446497280,59406728872819436,-234918371683641688933,0.05940672887281944,-234.91837168364168,-120.2123479487242,247768.69034573124,0,743.3060710371938
