tick,liquidity_net,liquidity
72420,0,1313729116158444
72480,0,1313729116158444
72540,0,1313729116158444
72600,0,1313729116158444
72660,0,1313729116158444
72720,0,1313729116158444
72780,0,1313729116158444
72840,0,1313729116158444
72900,0,1313729116158444
72960,0,1313729116158444
73020,0,1313729116158444
73080,0,1313729116158444
73140,0,1313729116158444
73200,0,1313729116158444
73260,0,1313729116158444
73320,0,1313729116158444
73380,0,1313729116158444
73440,0,1313729116158444
73500,0,1313729116158444
73560,0,1313729116158444
73620,0,1313729116158444
73680,0,1313729116158444
73740,0,1313729116158444
73800,0,1313729116158444
73860,0,1313729116158444
73920,0,1313729116158444
73980,0,1313729116158444
74040,0,1313729116158444
74100,0,1313729116158444
74160,0,1313729116158444
74220,0,1313729116158444
74280,0,1313729116158444
74340,0,1313729116158444
74400,0,1313729116158444
74460,0,1313729116158444
74520,0,1313729116158444
74580,0,1313729116158444
74640,0,1313729116158444
74700,0,1313729116158444
74760,0,1313729116158444
74820,0,1313729116158444
74880,0,1313729116158444
74940,0,1313729116158444
75000,0,1313729116158444
75060,0,1313729116158444
75120,0,1313729116158444
75180,0,1313729116158444
75240,0,1313729116158444
75300,0,1313729116158444
75360,0,1313729116158444
75420,0,1313729116158444
75480,0,1313729116158444
75540,0,1313729116158444
75600,0,1313729116158444
75660,0,1313729116158444
75720,0,1313729116158444
75780,0,1313729116158444
75840,0,1313729116158444
75900,0,1313729116158444
75960,0,1313729116158444
76020,0,1313729116158444
76080,0,1313729116158444
76140,0,1313729116158444
76200,0,1313729116158444
76260,0,1313729116158444
76320,0,1313729116158444
76380,0,1313729116158444
76440,0,1313729116158444
76500,0,1313729116158444
76560,0,1313729116158444
76620,0,1313729116158444
76680,0,1313729116158444
76740,0,1313729116158444
76800,0,1313729116158444
76860,0,1313729116158444
76920,0,1313729116158444
76980,0,1313729116158444
77040,0,1313729116158444
77100,0,1313729116158444
77160,0,1313729116158444
77220,0,1313729116158444
77280,0,1313729116158444
77340,0,1313729116158444
77400,0,1313729116158444
77460,0,1313729116158444
77520,0,1313729116158444
77580,0,1313729116158444
77640,0,1313729116158444
77700,0,1313729116158444
77760,0,1313729116158444
77820,0,1313729116158444
77880,0,1313729116158444
77940,0,1313729116158444
78000,0,1313729116158444
78060,0,1313729116158444
78120,0,1313729116158444
78180,0,1313729116158444
78240,0,1313729116158444
78300,0,1313729116158444
78360,0,1313729116158444
78420,0,1313729116158444
78480,0,1313729116158444
78540,0,1313729116158444
78600,0,1313729116158444
78660,0,1313729116158444
78720,0,1313729116158444
78780,0,1313729116158444
78840,0,1313729116158444
78900,0,1313729116158444
78960,0,1313729116158444
79020,0,1313729116158444
79080,0,1313729116158444
79140,0,1313729116158444
79200,0,1313729116158444
79260,0,1313729116158444
79320,0,1313729116158444
79380,0,1313729116158444
79440,0,1313729116158444
79500,0,1313729116158444
79560,0,1313729116158444
79620,0,1313729116158444
79680,0,1313729116158444
79740,0,1313729116158444
79800,0,1313729116158444
79860,0,1313729116158444
79920,0,1313729116158444
79980,0,1313729116158444
80040,0,1313729116158444
80100,0,1313729116158444
80160,0,1313729116158444
80220,0,1313729116158444
80280,0,1313729116158444
80340,0,1313729116158444
80400,0,1313729116158444
80460,0,1313729116158444
80520,0,1313729116158444
80580,0,1313729116158444
80640,0,1313729116158444
80700,0,1313729116158444
80760,0,1313729116158444
80820,0,1313729116158444
80880,0,1313729116158444
80940,0,1313729116158444
81000,0,1313729116158444
81060,0,1313729116158444
81120,0,1313729116158444
81180,0,1313729116158444
81240,0,1313729116158444
81300,0,1313729116158444
81360,0,1313729116158444
81420,0,1313729116158444
81480,0,1313729116158444
