tick,liquidity_net,liquidity
-173400,0,838695617376286544
-173600,0,838695617376286544
-173800,0,838695617376286544
-174000,0,838695617376286544
-174200,0,838695617376286544
-174400,0,838695617376286544
-174600,0,838695617376286544
-174800,0,838695617376286544
-175000,0,838695617376286544
-175200,0,838695617376286544
-175400,0,838695617376286544
-175600,0,838695617376286544
-175800,0,838695617376286544
-176000,0,838695617376286544
-176200,0,838695617376286544
-176400,0,838695617376286544
-176600,0,838695617376286544
-176800,0,838695617376286544
-177000,0,838695617376286544
-177200,0,838695617376286544
-177400,0,838695617376286544
-177600,0,838695617376286544
-177800,0,838695617376286544
-178000,0,838695617376286544
-178200,0,838695617376286544
-178400,0,838695617376286544
-178600,0,838695617376286544
-178800,0,838695617376286544
-179000,0,838695617376286544
-179200,0,838695617376286544
-179400,0,838695617376286544
-179600,0,838695617376286544
-179800,0,838695617376286544
-180000,0,838695617376286544
-180200,0,838695617376286544
-180400,0,838695617376286544
-180600,0,838695617376286544
-180800,0,838695617376286544
-181000,0,838695617376286544
-181200,0,838695617376286544
-181400,0,838695617376286544
-181600,0,838695617376286544
-181800,0,838695617376286544
-182000,0,838695617376286544
-182200,0,838695617376286544
-182400,0,838695617376286544
-182600,0,838695617376286544
-182800,0,838695617376286544
-183000,0,838695617376286544
-183200,0,838695617376286544
-183400,0,838695617376286544
-183600,0,838695617376286544
-183800,0,838695617376286544
-184000,0,838695617376286544
-184200,0,838695617376286544
-184400,0,838695617376286544
-184600,0,838695617376286544
-184800,0,838695617376286544
-185000,0,838695617376286544
-185200,0,838695617376286544
-185400,0,838695617376286544
-185600,0,838695617376286544
-185800,0,838695617376286544
-186000,0,838695617376286544
-186200,0,838695617376286544
-186400,0,838695617376286544
-186600,0,838695617376286544
-186800,0,838695617376286544
-187000,0,838695617376286544
-187200,0,838695617376286544
-187400,0,838695617376286544
-187600,0,838695617376286544
-187800,0,838695617376286544
-188000,0,838695617376286544
-188200,0,838695617376286544
-188400,0,838695617376286544
-188600,0,838695617376286544
-188800,0,838695617376286544
-189000,0,838695617376286544
-189200,0,838695617376286544
-189400,0,838695617376286544
-189600,0,838695617376286544
-189800,0,838695617376286544
-190000,0,838695617376286544
-190200,0,838695617376286544
-190400,0,838695617376286544
-190600,0,838695617376286544
-190800,0,838695617376286544
-191000,0,838695617376286544
