tick,liquidity_net,liquidity
34600,0,4524539663947483550302
34400,0,4524539663947483550302
34200,0,4524539663947483550302
34000,0,4524539663947483550302
33800,0,4524539663947483550302
33600,0,4524539663947483550302
33400,0,4524539663947483550302
33200,0,4524539663947483550302
33000,0,4524539663947483550302
32800,0,4524539663947483550302
32600,0,4524539663947483550302
32400,0,4524539663947483550302
32200,0,4524539663947483550302
32000,0,4524539663947483550302
31800,0,4524539663947483550302
31600,0,4524539663947483550302
31400,0,4524539663947483550302
31200,0,4524539663947483550302
31000,0,4524539663947483550302
30800,0,4524539663947483550302
30600,0,4524539663947483550302
30400,0,4524539663947483550302
30200,0,4524539663947483550302
30000,0,4524539663947483550302
29800,0,4524539663947483550302
29600,0,4524539663947483550302
29400,0,4524539663947483550302
29200,0,4524539663947483550302
29000,0,4524539663947483550302
28800,0,4524539663947483550302
28600,0,4524539663947483550302
28400,0,4524539663947483550302
28200,0,4524539663947483550302
28000,0,4524539663947483550302
27800,0,4524539663947483550302
27600,0,4524539663947483550302
27400,0,4524539663947483550302
27200,0,4524539663947483550302
27000,0,4524539663947483550302
26800,0,4524539663947483550302
26600,0,4524539663947483550302
26400,0,4524539663947483550302
26200,0,4524539663947483550302
26000,0,4524539663947483550302
25800,0,4524539663947483550302
25600,0,4524539663947483550302
25400,0,4524539663947483550302
25200,0,4524539663947483550302
25000,0,4524539663947483550302
24800,0,4524539663947483550302
24600,0,4524539663947483550302
24400,0,4524539663947483550302
24200,0,4524539663947483550302
24000,0,4524539663947483550302
23800,0,4524539663947483550302
23600,0,4524539663947483550302
23400,0,4524539663947483550302
23200,0,4524539663947483550302
23000,0,4524539663947483550302
22800,0,4524539663947483550302
22600,0,4524539663947483550302
22400,0,4524539663947483550302
22200,0,4524539663947483550302
22000,0,4524539663947483550302
21800,0,4524539663947483550302
21600,0,4524539663947483550302
21400,0,4524539663947483550302
21200,0,4524539663947483550302
21000,0,4524539663947483550302
20800,0,4524539663947483550302
20600,0,4524539663947483550302
20400,0,4524539663947483550302
20200,0,4524539663947483550302
20000,0,4524539663947483550302
19800,0,4524539663947483550302
19600,0,4524539663947483550302
19400,0,4524539663947483550302
19200,0,4524539663947483550302
19000,0,4524539663947483550302
18800,0,4524539663947483550302
18600,0,4524539663947483550302
18400,0,4524539663947483550302
18200,0,4524539663947483550302
18000,0,4524539663947483550302
17800,0,4524539663947483550302
17600,0,4524539663947483550302
17400,0,4524539663947483550302
17200,0,4524539663947483550302
17000,0,4524539663947483550302
16800,0,4524539663947483550302
16600,0,4524539663947483550302
16400,0,4524539663947483550302
16200,0,4524539663947483550302
16000,0,4524539663947483550302
15800,0,4524539663947483550302
15600,0,4524539663947483550302
15400,0,4524539663947483550302
15200,0,4524539663947483550302
15000,0,4524539663947483550302
14800,0,4524539663947483550302
14600,0,4524539663947483550302
14400,0,4524539663947483550302
14200,0,4524539663947483550302
14000,0,4524539663947483550302
13800,0,4524539663947483550302
13600,0,4524539663947483550302
13400,0,4524539663947483550302
13200,0,4524539663947483550302
13000,0,4524539663947483550302
12800,0,4524539663947483550302
12600,0,4524539663947483550302
12400,0,4524539663947483550302
12200,0,4524539663947483550302
12000,0,4524539663947483550302
11800,0,4524539663947483550302
11600,0,4524539663947483550302
11400,0,4524539663947483550302
11200,0,4524539663947483550302
11000,0,4524539663947483550302
10800,0,4524539663947483550302
10600,0,4524539663947483550302
10400,0,4524539663947483550302
10200,0,4524539663947483550302
10000,0,4524539663947483550302
9800,0,4524539663947483550302
9600,0,4524539663947483550302
9400,0,4524539663947483550302
9200,0,4524539663947483550302
9000,0,4524539663947483550302
8800,0,4524539663947483550302
8600,0,4524539663947483550302
8400,0,4524539663947483550302
8200,0,4524539663947483550302
8000,0,4524539663947483550302
7800,0,4524539663947483550302
7600,0,4524539663947483550302
7400,0,4524539663947483550302
7200,0,4524539663947483550302
7000,0,4524539663947483550302
6800,0,4524539663947483550302
6600,0,4524539663947483550302
6400,0,4524539663947483550302
6200,0,4524539663947483550302
6000,0,4524539663947483550302
5800,0,4524539663947483550302
5600,0,4524539663947483550302
5400,0,4524539663947483550302
5200,0,4524539663947483550302
5000,0,4524539663947483550302
4800,0,4524539663947483550302
4600,0,4524539663947483550302
4400,0,4524539663947483550302
4200,0,4524539663947483550302
4000,0,4524539663947483550302
3800,0,4524539663947483550302
3600,0,4524539663947483550302
3400,0,4524539663947483550302
3200,0,4524539663947483550302
