tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
206400,0,143537924218151231205692,2402008588822096829928585920774144,2426147963483943432065356329385984,-47106454810549367,43733384959696242015076205,-0.04710645481054937,43733384.95969624,-891.2739156467537,14194855087.165064,0,141948550.87165064
206600,0,143537924218151231205692,2426147963483943432065356329385984,2450529930704274915412269137395712,-46637761071017390,44172890700718836617608057,-0.04663776107101739,44172890.700718835,-891.3205534078247,14239027977.865782,0,142390279.77865782
206800,0,143537924218151231205692,2450529930704274915412269137395712,2475156928456330570208619616272384,-46173730680115312,44616813325927078200385961,-0.046173730680115314,44616813.32592708,-891.3667271385049,14283644791.19171,0,142836447.9119171
207000,0,143537924218151231205692,2475156928456330570208619616272384,2500031419214156062227093748973568,-45714317239055687,45065197223512958237908850,-0.04571431723905569,45065197.223512955,-891.4124414557439,14328709988.415222,0,143287099.88415223
207200,0,143537924218151231205692,2500031419214156062227093748973568,2525155890198830284439267173203968,-45259474810707488,45518087227758470209621475,-0.04525947481070749,45518087.22775847,-891.4577009305546,14374228075.64298,0,143742280.75642982
207400,0,143537924218151231205692,2525155890198830284439267173203968,2550532853627162631235100446031872,-44809157914995300,45975528623511282316399449,-0.0448091579149953,45975528.623511285,-891.5025100884695,14420203604.26649,0,144202036.04266492
207600,0,143537924218151231205692,2550532853627162631235100446031872,2576164846962892976998559621578752,-44363321524357916,46437567150718895244782070,-0.044363321524357915,46437567.1507189,-891.5468734099939,14466641171.41721,0,144666411.7141721
207800,0,143537924218151231205692,2576164846962892976998559621578752,2602054433170414535165692761604096,-43921921059243061,46904249008999353086047528,-0.04392192105924306,46904249.008999355,-891.5907953310531,14513545420.426208,0,145135454.2042621
208000,0,143537924218151231205692,2602054433170414535165692761604096,2628204200971045538499016033042432,-43484912383648234,47375620862258951168656864,-0.04348491238364823,47375620.86225895,-891.6342802434367,14560921041.288467,0,145609210.41288468
208200,0,143537924218151231205692,2628204200971045538499016033042432,2654616765101880292998081473937408,-43052251800714091,47851729843365295810887809,-0.04305225180071409,47851729.8433653,-891.6773324952375,14608772771.131832,0,146087727.7113183
208400,0,143537924218151231205692,2654616765101880292998081473937408,2681294766577236322808043227054080,-42623896048346334,48332623558850650973195153,-0.042623896048346335,48332623.55885065,-891.7199563912858,14657105394.690683,0,146571053.94690683
208600,0,143537924218151231205692,2681294766577236322808043227054080,2708240872952732770232112750002176,-42199802294896252,48818350093678991837582105,-0.042199802294896255,48818350.09367899,-891.7621561935807,14705923744.784363,0,147059237.4478436
208800,0,143537924218151231205692,2708240872952732770232112750002176,2735457778592021668126114380251136,-41779928134876184,49308958016052222481445619,-0.04177992813487618,49308958.016052224,-891.8039361217157,14755232702.800415,0,147552327.02800417
209000,0,143537924218151231205692,2735457778592021668126114380251136,2762948204936199754791251819364352,-41364231584719303,49804496382266523592348405,-0.0413642315847193,49804496.38226652,-891.8453003533003,14805037199.182682,0,148050371.9918268
209200,0,143537924218151231205692,2762948204936199754791251819364352,2790714900775925042716682280239104,-40952671078577625,50305014741612563968601769,-0.04095267107857763,50305014.74161256,-891.8862530243789,14855342213.924295,0,148553422.13924298
209400,0,143537924218151231205692,2790714900775925042716682280239104,2818760642526275611120798019878912,-40545205464177013,50810563141343596450270018,-0.04054520546417701,50810563.14134359,-891.926798229843,14906152777.06564,0,149061527.7706564
209600,0,143537924218151231205692,2818760642526275611120798019878912,2847088234504360998584756719321088,-40141793998688021,51321192131662352615522347,-0.04014179399868802,51321192.131662354,-891.9669400238417,14957473969.197302,0,149574739.69197303
209800,0,143537924218151231205692,2847088234504360998584756719321088,2875700509209731159716940377751552,-39742396344663263,51836952770789398793490602,-0.03974239634466326,51836952.7707894,-892.0066824201864,15009310921.968092,0,150093109.2196809
210000,0,143537924218151231205692,2875700509209731159716940377751552,2904600327607599126749407216664576,-39346972565997764,52357896630060734601000918,-0.03934697256599776,52357896.63006073,-892.0460293927524,15061668818.598152,0,150616688.18598154
210200,0,143537924218151231205692,2904600327607599126749407216664576,2933790579414910810789970192629760,-38955483123937049,52884075799085965278758440,-0.03895548312393705,52884075.79908597,-892.0849848758763,15114552894.397238,0,151145528.94397238
210400,0,143537924218151231205692,2933790579414910810789970192629760,2963274183389291918689021896687616,-38567888873126548,53415542890960781571869278,-0.038567888873126545,53415542.89096078,-892.1235527647494,15167968437.288198,0,151679684.372882
210600,0,143537924218151231205692,2963274183389291918689021896687616,2993054087620895620411950280736768,-38184151057693296,53952351047522259020320660,-0.038184151057693294,53952351.04752226,-892.1617369158072,15221920788.33572,0,152219207.8833572
210800,0,143537924218151231205692,2993054087620895620411950280736768,3023133269827185554562283416322048,-37804231307373822,54494553944666819800619441,-0.03780423130737382,54494553.94466682,-892.1995411471146,15276415342.280386,0,152764153.42280388
211000,0,143537924218151231205692,3023133269827185554562283416322048,3053514737650678383407160029609984,-37428091633673781,55042205797712058353241455,-0.037428091633673784,55042205.79771206,-892.2369692387483,15331457548.078098,0,153314575.48078096
211200,0,143537924218151231205692,3053514737650678383407160029609984,3084201528959682790893273231654912,-37055694426074771,55595361366825407064649764,-0.03705569442607477,55595361.36682541,-892.2740249331744,15387052909.444923,0,153870529.09444922
211400,0,143537924218151231205692,3084201528959682790893273231654912,3115196712152057405622627277471744,-36687002448269322,56154075962493532607565846,-0.03668700244826932,56154075.96249353,-892.3107119356226,15443206985.407417,0,154432069.85407418
211600,0,143537924218151231205692,3115196712152057405622627277471744,3146503386462022236433245559324672,-36321978834438731,56718405451054394832399121,-0.03632197883443873,56718405.451054394,-892.347033914457,15499925390.85847,0,154999253.9085847
211800,0,143537924218151231205692,3146503386462022236433245559324672,3178124682270054173004701915676672,-35960587085567643,57288406260284657578866356,-0.035960587085567645,57288406.260284655,-892.3829945015426,15557213797.118755,0,155572137.97118756
212000,0,143537924218151231205692,3178124682270054173004701915676672,3210063761415895374526090426974208,-35602791065792821,57864135385039318280243027,-0.035602791065792824,57864135.385039315,-892.4185972926084,15615077932.503794,0,156150779.32503793
212200,0,143537924218151231205692,3210063761415895374526090426974208,3242323817514709710532324207099904,-35248554998792629,58445650392955044494625670,-0.035248554998792626,58445650.39295504,-892.4538458476072,15673523582.89675,0,156735235.8289675
212400,0,143537924218151231205692,3242323817514709710532324207099904,3274908076276414347564121451397120,-34897843464207300,59033009430202596101268265,-0.0348978434642073,59033009.430202596,-892.4887436910715,15732556592.326952,0,157325565.92326954
