tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
303540,0,20780085623319493332203,308913859298212908933706905502613504,309841945906432662469273860599447552,-15963856596547,243419998301619408619721777,-1.5963856596547e-05,243419998.3016194,-88.00516236558455,81340765062.908,0,244022295.188724
303600,0,20780085623319493332203,309841945906432662469273860599447552,310772820815424429462504172104450048,-15916039179575,244151318162477922187716201,-1.5916039179575e-05,244151318.1624779,-88.00517828162373,81584916381.07048,0,244754749.14321142
303660,0,20780085623319493332203,310772820815424429462504172104450048,311706492402230896683544461438877696,-15868364992740,244884835167114318339126669,-1.586836499274e-05,244884835.16711432,-88.00519414998872,81829801216.2376,0,245489403.64871278
303720,0,20780085623319493332203,311706492402230896683544461438877696,312642969069062492392530681933070336,-15820833607018,245620555916562957972951153,-1.5820833607018e-05,245620555.91656294,-88.00520997082234,82075421772.15416,0,246226265.31646246
303780,0,20780085623319493332203,312642969069062492392530681933070336,313582259243372722842385148635250688,-15773444594665,246358487031617577051339867,-1.5773444594665e-05,246358487.03161758,-88.00522574426692,82321780259.18578,0,246965340.7775573
303840,0,20780085623319493332203,313582259243372722842385148635250688,314524371377934246651376516502388736,-15726197529227,247098635153024816228029664,-1.5726197529227e-05,247098635.15302482,-88.00524147046445,82568878894.3388,0,247706636.68301642
303900,0,20780085623319493332203,314524371377934246651376516502388736,315469313950914801601727168914653184,-15679091985521,247841006941445514922657162,-1.5679091985521e-05,247841006.94144553,-88.00525714955644,82816719901.28026,0,248450159.7038408
303960,0,20780085623319493332203,315469313950914801601727168914653184,316417095465953537266590227799998464,-15632127539637,248585609077561152616397657,-1.5632127539637e-05,248585609.07756114,-88.00527278168398,83065305510.35782,0,249195916.53107348
304020,0,20780085623319493332203,316417095465953537266590227799998464,317367724452237568997955448273371136,-15585303768940,249332448262131907740495448,-1.558530376894e-05,249332448.2621319,-88.00528836698776,83314637958.61995,0,249943913.87585986
304080,0,20780085623319493332203,317367724452237568997955448273371136,318321209464578679488507702952329216,-15538620252056,250081531216035363601950715,-1.5538620252056e-05,250081531.21603537,-88.005303905608,83564719489.83598,0,250694158.46950793
304140,0,20780085623319493332203,318321209464578679488507702952329216,319277559083490389268366940463693824,-15492076568877,250832864680363273197736718,-1.5492076568877e-05,250832864.68036327,-88.00531939768457,83815552354.51634,0,251446657.06354904
304200,0,20780085623319493332203,319277559083490389268366940463693824,320236781915265100988804438788407296,-15445672300548,251586455416440912177643239,-1.5445672300548e-05,251586455.4164409,-88.00533484335688,84067138809.93279,0,252201416.42979833
304260,0,20780085623319493332203,320236781915265100988804438788407296,321198886592051538853864237959217152,-15399407029476,252342310205904490695650343,-1.5399407029476e-05,252342310.20590448,-88.00535024276391,84319481120.13869,0,252958443.36041605
304320,0,20780085623319493332203,321198886592051538853864237959217152,322163881771932446306401604692082688,-15353280339312,253100435850768888779880413,-1.5353280339312e-05,253100435.8507689,-88.00536559604424,84572581555.98946,0,253717744.66796836
304380,0,20780085623319493332203,322163881771932446306401604692082688,323131776139002541968538528951304192,-15307291814958,253860839173495391702550197,-1.5307291814958e-05,253860839.17349538,-88.00538090333606,84826442395.16295,0,254479327.18548885
304440,0,20780085623319493332203,323131776139002541968538528951304192,324102578403446660049559957610168320,-15261441042558,254623527017040072387079401,-1.5261441042558e-05,254623527.01704007,-88.00539616477711,85081065922.18,0,255243197.76653996
304500,0,20780085623319493332203,324102578403446660049559957610168320,325076297301618075221250765207109632,-15215727609498,255388506244902173815199293,-1.5215727609498e-05,255388506.24490216,-88.00541138050473,85336454428.4249,0,256009363.28527468
