tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
2340,0,391095820957109941550307,89061395885004515504428154880,88794625391460059380656898048,1045260103895290438706,-1316865390650934926915,1045.2601038952905,-1316.8653906509348,348779.3143055388,-154782712.50268018,1046.3379429166164,0
2280,0,391095820957109941550307,88794625391460059380656898048,88528653970235535744804323328,1048400435335036539545,-1312920911376764793478,1048.4004353350365,-1312.9209113767647,349827.71474087384,-154784025.42359155,1049.4831442226216,0
2220,0,391095820957109941550307,88528653970235535744804323328,88263479227825702887944617984,1051550201442333925449,-1308988247218176859279,1051.550201442334,-1308.9882472181769,350879.26494231616,-154785334.41183877,1052.6377948269485,0
2160,0,391095820957109941550307,88263479227825702887944617984,87999098777894750640763043840,1054709430562129909676,-1305067362784539500430,1054.70943056213,-1305.0673627845395,351933.9743728783,-154786639.47920156,1055.801923118635,0
2100,0,391095820957109941550307,87999098777894750640763043840,87735510241254714761279438848,1057878151124972111877,-1301158222791774652864,1057.8781511249722,-1301.1582227917747,352991.8525240033,-154787940.63742435,1058.9755575720098,0
2040,0,391095820957109941550307,87735510241254714761279438848,87472711245844243166292606976,1061056391646115973450,-1297260792060620997995,1061.056391646116,-1297.260792060621,354052.9089156494,-154789237.8982164,1062.1587267469483,0
1980,0,391095820957109941550307,87472711245844243166292606976,87210699426707080687847997440,1064244180727163700655,-1293375035518023414196,1064.2441807271637,-1293.3750355180234,355117.15309637657,-154790531.27325192,1065.3514592891297,0
1920,0,391095820957109941550307,87210699426707080687847997440,86949472425970888081240227840,1067441547055238382616,-1289500918195483003167,1067.4415470552383,-1289.500918195483,356184.59464343183,-154791820.77417013,1068.5537839302954,0
1860,0,391095820957109941550307,86949472425970888081240227840,86689027892825955479899340800,1070648519403925347234,-1285638405229578134242,1070.6485194039253,-1285.6384052295782,357255.2431628358,-154793106.41257536,1071.7657294885073,0
1800,0,391095820957109941550307,86689027892825955479899340800,86429363483504109364323549184,1073865126633002057256,-1281787461861009196503,1073.865126633002,-1281.7874618610092,358329.1082894688,-154794388.2000372,1074.9873248684064,0
1740,0,391095820957109941550307,86429363483504109364323549184,86170476861257619531011981312,1077091397688953023188,-1277948053434598598775,1077.091397688953,-1277.9480534345987,359406.19968715776,-154795666.14809066,1078.2185990614735,0
1680,0,391095820957109941550307,86170476861257619531011981312,85912365696338088469211381760,1080327361605569497114,-1274120145399377610346,1080.3273616055694,-1274.1201453993776,360486.52704876335,-154796940.26823607,1081.45958114629,0
1620,0,391095820957109941550307,85912365696338088469211381760,85655027665975551843895345152,1083573047503597562865,-1270303703307544272363,1083.5730475035975,-1270.3037033075443,361570.10009626695,-154798210.57193938,1084.710300288801,0
1560,0,391095820957109941550307,85655027665975551843895345152,85398460454357631755301683200,1086828484591032825063,-1266498692814202875680,1086.8284845910327,-1266.498692814203,362656.928580858,-154799477.0706322,1087.970785742574,0
1500,0,391095820957109941550307,85398460454357631755301683200,85142661752608549260981436416,1090093702164243808086,-1262705079678058686593,1090.0937021642437,-1262.7050796780586,363747.02228302223,-154800739.77571186,1091.2410668490668,0
1440,0,391095820957109941550307,85142661752608549260981436416,84887629258768471149382729728,1093368729607089291539,-1258922829759767973220,1093.3687296070893,-1258.9228297597679,364840.3910126293,-154801998.6985416,1094.521173037888,0
1380,0,391095820957109941550307,84887629258768471149382729728,84633360677772733568132317184,1096653596391965534715,-1255151909022545890515,1096.6535963919655,-1255.1519090225459,365937.0446090213,-154803253.85045063,1097.8111338270637,0
1320,0,391095820957109941550307,84633360677772733568132317184,84379853721431206389805481984,1099948332079738452691,-1251392283531471754535,1099.9483320797385,-1251.3922835314718,367036.992941101,-154804505.24273416,1101.110978823303,0
1260,0,391095820957109941550307,84379853721431206389805481984,84127106108407710354254069760,1103252966320046655310,-1247643919453228520289,1103.2529663200467,-1247.6439194532286,368140.24590742105,-154805752.88665363,1104.420737722263,0
1200,0,391095820957109941550307,84127106108407710354254069760,83875115564199486987492655104,1106567528851606086625,-1243906783055842259584,1106.567528851606,-1243.9067830558422,369246.81343627267,-154806996.79343668,1107.740440308818,0
1140,0,391095820957109941550307,83875115564199486987492655104,83623879821116703704956796928,1109892049502594220824,-1240180840708508479596,1109.8920495025943,-1240.1808407085084,370356.70548577525,-154808236.97427738,1111.0701164573256,0
1080,0,391095820957109941550307,83623879821116703704956796928,83373396618262064467877560320,1113226558190725471420,-1236466058881071078563,1113.2265581907254,-1236.4660588810711,371469.93204396596,-154809473.44033626,1114.409796131898,0
1020,0,391095820957109941550307,83373396618262064467877560320,83123663701510455624028127232,1116571084923633932477,-1232762404143848664350,1116.5710849236339,-1232.7624041438487,372586.5031288896,-154810706.2027404,1117.7595093866687,0
960,0,391095820957109941550307,83123663701510455624028127232,82874678823488714893772718080,1119925659798864109449,-1229069843167026669437,1119.9256597988642,-1229.0698431670266,373706.42878868844,-154811935.27258357,1121.1192863660654,0
900,0,391095820957109941550307,82874678823488714893772718080,82626439743555294802999246848,1123290313004887816753,-1225388342721178395212,1123.2903130048878,-1225.3883427211783,374829.7191016933,-154813160.66092628,1124.48915730508,0
840,0,391095820957109941550307,82626439743555294802999246848,82378944227780189998842642432,1126665074820465847004,-1221717869675962401223,1126.6650748204659,-1221.7178696759624,375956.38417651376,-154814382.37879595,1127.8691525295412,0
780,0,391095820957109941550307,82378944227780189998842642432,82132190048924846973222125568,1130049975615263838148,-1218058391000209345888,1130.0499756152637,-1218.0583910002094,377086.43415212905,-154815600.43718696,1131.259302456387,0
720,0,391095820957109941550307,82132190048924846973222125568,81886174986422021009820352512,1133445045850645488829,-1214409873762182508653,1133.4450458506456,-1214.4098737621825,378219.8791979797,-154816814.8470607,1134.6596375939391,0
660,0,391095820957109941550307,81886174986422021009820352512,81640896826355879421667180544,1136850316079097380979,-1210772285128362019950,1136.8503160790974,-1210.772285128362,379356.7295140588,-154818025.61934584,1138.0701885421765,0
600,-20416851373285252144,391116237808483226802451,81640896826355879421667180544,81396353361442087196537389056,1140325343629779362774,-1207208610454814005490,1140.3253436297794,-1207.208610454814,380497.05485768855,-154819232.8279563,1141.4911645730658,0
540,0,391116237808483226802451,81396353361442087196537389056,81152542391007857457976311808,1143751284708772525993,-1203592592160683019581,1143.7512847087726,-1203.5925921606831,381640.80614239734,-154820436.42054844,1144.922418427192,0
480,0,391116237808483226802451,81152542391007857457976311808,80909461720972213032558002176,1147187518527801378202,-1199987405124907731751,1147.1875185278013,-1199.9874051249078,382787.99366092513,-154821636.40795356,1148.3639809827755,0
420,0,391116237808483226802451,80909461720972213032558002176,80667109163826248017143398400,1150634076009806953687,-1196393016903926303985,1150.634076009807,-1196.3930169039263,383938.6277369349,-154822832.80097046,1151.8158832108047,0
360,0,391116237808483226802451,80667109163826248017143398400,80425482538613406938324533248,1154090988170799885670,-1192809395151530424083,1154.0909881707998,-1192.8093951515305,385092.71872510575,-154824025.61036563,1155.2781561753172,0
300,0,391116237808483226802451,80425482538613406938324533248,80184579670909887057171054592,1157558286119836245638,-1189236507618257388907,1157.5582861198363,-1189.2365076182573,386250.2770112256,-154825214.84687325,1158.7508310336768,0
240,0,391116237808483226802451,80184579670909887057171054592,79944398392805040673976745984,1161036001059577535441,-1185674322151390104379,1161.0360010595775,-1185.67432215139,387411.31301228516,-154826400.5211954,1162.2339390368554,0
180,0,391116237808483226802451,79944398392805040673976745984,79704936542881865393936269312,1164524164286433516033,-1182122806694522859231,1164.5241642864335,-1182.1228066945228,388575.8371765716,-154827582.6440021,1165.7275115297148,0
120,0,391116237808483226802451,79704936542881865393936269312,79466191966197617538124218368,1168022807190526446078,-1178581929286953408251,1168.0228071905265,-1178.5819292869535,389743.85998376214,-154828761.2259314,1169.2315799512862,0
60,0,391116237808483226802451,79466191966197617538124218368,79228162514264337593543950336,1171531961256684072462,-1175051658064117198533,1171.531961256684,-1175.0516580641172,390915.39194501884,-154829936.27758947,1172.7461758350566,0
0,465366909466524839459,390650870899016701962992,79228162514264337593543950336,78990846045029560381129883648,1173653531098987333716,-1170138022178088227142,1173.6535310989873,-1170.1380221780882,392089.0454761178,-154831106.41561165,1176.2671364283535,0
-60,0,390650870899016701962992,78990846045029560381129883648,78754240422857016427656773632,1177179601853436925703,-1166633043454298767429,1177.179601853437,-1166.6330434542988,393266.22507797123,-154832273.04865512,1179.7986752339136,0
-120,0,390650870899016701962992,78754240422857016427656773632,78518343518507447686858276864,1180716266172819860627,-1163138563385837309217,1180.7162661728198,-1163.1385633858374,394446.94134414406,-154833436.18721852,1183.340824032432,0
-180,0,390650870899016701962992,78518343518507447686858276864,78283153209119414464452493312,1184263555884000352043,-1159654550525549020538,1184.2635558840004,-1159.654550525549,395631.20490002807,-154834595.84176904,1186.8936147000843,0
-240,0,390650870899016701962992,78283153209119414464452493312,78048667378190172711911686144,1187821502909558772552,-1156180973520567534606,1187.8215029095588,-1156.1809735205675,396819.0264029376,-154835752.02274257,1190.4570792088127,0
-300,0,390650870899016701962992,78048667378190172711911686144,77814883915556709649906401280,1191390139267565608451,-1152717801111534272556,1191.3901392675657,-1152.7178011115343,398010.41654220514,-154836904.7405437,1194.0312496266156,0
-360,0,390650870899016701962992,77814883915556709649906401280,77581800717376647450354253824,1194969497072826330319,-1149265002133249007828,1194.9694970728262,-1149.265002133249,399205.38603927795,-154838054.00554582,1197.616158117834,0
-420,0,390650870899016701962992,77581800717376647450354253824,77349415686109402005166358528,1198559608536164713572,-1145822545513412108354,1198.5596085361647,-1145.822545513412,400403.94564781414,-154839199.82809132,1201.2118369434424,0
-480,0,390650870899016701962992,77349415686109402005166358528,77117726730497236141877493760,1202160505965540231428,-1142390400273144988068,1202.1605059655403,-1142.390400273145,401606.10615377966,-154840342.21849158,1204.818318461339,0
-540,0,390650870899016701962992,77117726730497236141877493760,76886731765546488761136709632,1205772221765726956453,-1138968535526122687719,1205.772221765727,-1138.9685355261227,402811.8783755454,-154841481.1870271,1208.435635126636,0
-600,20416851373285252144,390630454047643416710848,76886731765546488761136709632,76656428712508803974197936128,1209331581018952115639,-1135497572097197016925,1209.3315810189522,-1135.497572097197,404021.2099565643,-154842616.6845992,1212.0636298696927,0
-660,0,390630454047643416710848,76656428712508803974197936128,76426815498862395424782680064,1212964841267595986288,-1132096353817198784187,1212.964841267596,-1132.0963538171989,405234.1747978319,-154843748.78095302,1215.7025243934959,0
-720,0,390630454047643416710848,76426815498862395424782680064,76197890058293424960152010752,1216609017116422093067,-1128705323393225323073,1216.6090171164221,-1128.7053233932254,406450.78381494834,-154844877.48627642,1219.352351444845,0
-780,0,390630454047643416710848,76197890058293424960152010752,75969650330677390098271567872,1220264141359799492030,-1125324450309069686774,1220.2641413597994,-1125.3244503090698,407671.0479563081,-154846002.81072673,1223.0131438689243,0
-840,0,390630454047643416710848,75969650330677390098271567872,75742094262060617048092835840,1223930246890450001533,-1121953704139772657334,1223.93024689045,-1121.9537041397728,408894.9782031986,-154847124.76443088,1226.6849346095958,0
-900,0,390630454047643416710848,75742094262060617048092835840,75515219804641709749369307136,1227607366700278012988,-1118593054551839589114,1227.607366700278,-1118.5930545518395,410122.58556989883,-154848243.35748544,1230.3677567096966,0
-960,0,390630454047643416710848,75515219804641709749369307136,75289024916753218814798200832,1231295533879782134809,-1115242471302156191476,1231.2955338797822,-1115.2424713021562,411353.8811037786,-154849358.59995675,1234.0616433113357,0
-1020,0,390630454047643416710848,75289024916753218814798200832,75063507562843152142487781376,1234994781619506776540,-1111901924238769165252,1234.9947816195067,-1111.9019242387692,412588.8758853981,-154850470.501881,1237.7666276561945,0
-1080,0,390630454047643416710848,75063507562843152142487781376,74838665713456767003401388032,1238705143209112453384,-1108571383299498404581,1238.7051432091125,-1108.5713832994984,413827.58102860727,-154851579.0732643,1241.4827430858218,0
-1140,0,390630454047643416710848,74838665713456767003401388032,74614497345218238983499153408,1242426652038643143954,-1105250818512544158610,1242.4266520386432,-1105.2508185125441,415070.0076806459,-154852684.32408282,1245.2100230419378,0
-1200,0,390630454047643416710848,74614497345218238983499153408,74391000440812471663368077312,1246159341598359093113,-1101940199995793132407,1246.159341598359,-1101.9401999957931,416316.16702224425,-154853786.26428282,1248.9485010667327,0
-1260,0,390630454047643416710848,74391000440812471663368077312,74168172988966950278317211648,1249903245479093981259,-1098639497956601643508,1249.903245479094,-1098.6394979566016,417566.07026772335,-154854884.9037808,1252.69821080317,0
-1320,0,390630454047643416710848,74168172988966950278317211648,73946012984433621766751911936,1253658397372714072127,-1095348682691665515830,1253.658397372714,-1095.3486826916655,418819.72866509605,-154855980.2524635,1256.4591859952882,0
-1380,0,390630454047643416710848,73946012984433621766751911936,73724518427970880371664355328,1257424831072133212669,-1092067724586499655371,1257.4248310721332,-1092.0677245864997,420077.1534961682,-154857072.32018808,1260.2314604885046,0
-1440,0,390630454047643416710848,73724518427970880371664355328,73503687326325544446031036416,1261202580471970615932,-1088796594115481418895,1261.2025804719706,-1088.7965941154814,421338.3560766402,-154858161.1167822,1264.0150682299206,0
-1500,0,390630454047643416710848,73503687326325544446031036416,73283517692214947607419551744,1264991679568513995144,-1085535261841286820936,1264.991679568514,-1085.535261841287,422603.34775620874,-154859246.65204403,1267.8100432686263,0
-1560,0,390630454047643416710848,73283517692214947607419551744,73064007544309012300409339904,1268792162460433066272,-1082283698414977271180,1268.792162460433,-1082.2836984149774,423872.1399186692,-154860328.93574244,1271.6164197560076,0
-1620,0,390630454047643416710848,73064007544309012300409339904,72845154907212499280872865792,1272604063348381680139,-1079041874575132200617,1272.6040633483817,-1079.0418745751322,425144.74398201756,-154861407.97761703,1275.4342319460527,0
-1680,0,390630454047643416710848,72845154907212499280872865792,72626957811447107566675427328,1276427416536479658305,-1075809761148586329312,1276.4274165364798,-1075.8097611485864,426421.17139855406,-154862483.78737816,1279.2635141956623,0
-1740,0,390630454047643416710848,72626957811447107566675427328,72409414293433891047723761664,1280262256431092588392,-1072587329048868393480,1280.2622564310925,-1072.5873290488685,427701.43365498516,-154863556.37470722,1283.1043009649557,0
-1800,0,390630454047643416710848,72409414293433891047723761664,72192522395475481581968162816,1284108617542576206909,-1069374549277155256716,1284.1086175425762,-1069.3745492771552,428985.54227252776,-154864625.7492565,1286.9566268175834,0
-1860,0,390630454047643416710848,72192522395475481581968162816,71976280165738523197637132288,1287966534484664611970,-1066171392921231061379,1287.9665344846646,-1066.171392921231,430273.5088070124,-154865691.9206494,1290.8205264210371,0
-1920,0,390630454047643416710848,71976280165738523197637132288,71760685658236071111099940864,1291836041975299328440,-1062977831155660703361,1291.8360419752994,-1062.9778311556606,431565.3448489877,-154866754.89848056,1294.6960345469631,0
-1980,0,390630454047643416710848,71760685658236071111099940864,71545736932810149074403590144,1295717174836310374137,-1059793835241009195623,1295.7171748363103,-1059.7938352410092,432861.062023824,-154867814.69231582,1298.5831860714723,0
-2040,0,390630454047643416710848,71545736932810149074403590144,71331432055114183577507463168,1299609967994782624362,-1056619376524448829891,1299.6099679947827,-1056.6193765244489,434160.6719918188,-154868871.31169233,1302.4820159754565,0
-2100,0,390630454047643416710848,71331432055114183577507463168,71117769096595710729401663488,1303514456482044732181,-1053454426438414747187,1303.5144564820448,-1053.4544264384147,435464.18644830084,-154869924.76611876,1306.3925593449026,0
-2160,0,390630454047643416710848,71117769096595710729401663488,70904746134478924809550954496,1307430675435254978350,-1050298956501385574297,1307.430675435255,-1050.2989565013856,436771.61712373607,-154870975.06507528,1310.314851371208,0
-2220,0,390630454047643416710848,70904746134478924809550954496,70692361251747437925571231744,1311358660096753235610,-1047152938316842575150,1311.3586600967533,-1047.1529383168427,438082.97578383284,-154872022.21801358,1314.2489273514987,0
-2280,0,390630454047643416710848,70692361251747437925571231744,70480612537127004486533906432,1315298445814906305067,-1044016343573443125589,1315.2984458149062,-1044.0163435734432,439398.27422964777,-154873066.23435715,1318.1948226889433,0
-2340,0,390630454047643416710848,70480612537127004486533906432,70269498085068324841107488768,1319250068044259061439,-1040889144044630395139,1319.250068044259,-1040.8891440446305,440717.524297692,-154874107.12350118,1322.152572893076,0
-2400,0,390630454047643416710848,70269498085068324841107488768,70059015995729866507885215744,1323213562346066677601,-1037771311588546609621,1323.2135623460667,-1037.7713115885467,442040.73786003806,-154875144.89481276,1326.122213580114,0
-2460,0,390630454047643416710848,70059015995729866507885215744,69849164374960852531480100864,1327188964387887270335,-1034662818147209045997,1327.1889643878874,-1034.662818147209,443367.92682442593,-154876179.5576309,1330.1037804732778,0
-2520,0,390630454047643416710848,69849164374960852531480100864,69639941334284109101131628544,1331176309945108396510,-1031563635747203931450,1331.1763099451084,-1031.563635747204,444699.10313437105,-154877211.12126663,1334.097309403113,0
