tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
118600,0,15232247432337869639498,29793196548304224609289715580928,29496764036900098588659190595584,407078276588209627,-56991519396704657451493,0.4070782765882096,-56991.51939670466,332.1660293095353,-91500917.4097328,3.321660293095353,0
118400,0,15232247432337869639498,29496764036900098588659190595584,29203280931534858822944259309568,411169275713274242,-56424472514168937717120,0.4111692757132742,-56424.472514168934,332.5771985852486,-91557341.88224697,3.325771985852486,0
118200,-194778858246233979454868,210011105678571849094366,29203280931534858822944259309568,28912717886588015230871469555712,5725872302859698720,-770199186780746183617868,5.725872302859699,-770199.1867807462,338.3030708881083,-92327541.06902772,3.3830307088810834,0
118000,0,210011105678571849094366,28912717886588015230871469555712,28625045848418340284694861447168,5783415384690500183,-762535958068504863757263,5.7834153846905005,-762535.9580685048,344.0864862727988,-93090077.02709623,3.440864862727988,0
117800,0,210011105678571849094366,28625045848418340284694861447168,28340236052458804056162119450624,5841536755049284529,-754948975962705199266902,5.841536755049285,-754948.9759627052,349.9280230278481,-93845026.00305893,3.499280230278481,0
117600,0,210011105678571849094366,28340236052458804056162119450624,28058260020340345810894777745408,5900242225540689971,-747437481834722645863599,5.90024222554069,-747437.4818347227,355.8282652533888,-94592463.48489365,3.558282652533888,0
117400,0,210011105678571849094366,28058260020340345810894777745408,27779089557044324525195520901120,5959537666173480036,-740000724603968565462004,5.95953766617348,-740000.7246039686,361.7878029195623,-95332464.20949762,3.617878029195623,0
117200,58112526314302395416,209952993152257546698950,27779089557044324525195520901120,27502696748083265519314253381632,6017763359622639426,-732435231180411969658597,6.01776335962264,-732435.231180412,367.8055662791849,-96064899.44067803,3.678055662791849,0
117000,0,209952993152257546698950,27502696748083265519314253381632,27229053956709660012793059868672,6078239847941787270,-725147741411817864551754,6.078239847941787,-725147.7414118178,373.8838061271267,-96790047.18208985,3.738838061271267,0
116800,0,209952993152257546698950,27229053956709660012793059868672,26958133821152560896711296286720,6139324104533018215,-717932759770712614412299,6.139324104533018,-717932.7597707126,380.02313023165976,-97507979.94186056,3.8002313023165977,0
116600,0,209952993152257546698950,26958133821152560896711296286720,26689909251881636952858758742016,6201022237262327708,-710789564825090856526483,6.201022237262328,-710789.5648250908,386.2241524689221,-98218769.50668564,3.8622415246892214,0
116400,0,209952993152257546698950,26689909251881636952858758742016,26424353428898496368652580814848,6263340415377048856,-703717442320883929942953,6.263340415377049,-703717.442320884,392.4874928842992,-98922486.94900653,3.9248749288429914,0
116200,0,209952993152257546698950,26424353428898496368652580814848,26161439799054887734630277971968,6326284870124420533,-696715685110735102157532,6.326284870124421,-696715.6851107351,398.8137777544236,-99619202.63411726,3.9881377775442357,0
116000,0,209952993152257546698950,26161439799054887734630277971968,25901142073397683948926764318720,6389861895372296999,-689783593083025419162555,6.389861895372297,-689783.5930830254,405.2036396497959,-100308986.22720028,4.052036396497959,0
115800,0,209952993152257546698950,25901142073397683948926764318720,25643434224540176150774467788800,6454077848241022857,-682920473092152672318928,6.454077848241023,-682920.4730921526,411.6577174980369,-100991906.70029244,4.116577174980369,0
115600,0,209952993152257546698950,25643434224540176150774467788800,25388290484059610129032133214208,6518939149736964144,-676125638888989381917165,6.518939149736964,-676125.6388889893,418.1766566477739,-101668032.33918142,4.181766566477739,0
115400,0,209952993152257546698950,25388290484059610129032133214208,25135685339920568888975104671744,6584452285395699615,-669398411052391011980324,6.5844522853957,-669398.411052391,424.76110893316957,-102337430.75023381,4.247611089331696,0
115200,198378029266443728579521,11574963885813818119429,25135685339920568888975104671744,24885593533923980700965345951744,366656979812413767,-36537558497930327279937,0.36665697981241374,-36537.558497930324,425.127765912982,-102373968.30873175,4.25127765912982,0
115000,0,11574963885813818119429,24885593533923980700965345951744,24637990059181585997814986440704,370341758563507107,-36174021802275599947882,0.3703417585635071,-36174.0218022756,425.4981076715455,-102410142.33053403,4.254981076715454,0
114800,0,11574963885813818119429,24637990059181585997814986440704,24392850157615403753681400627200,374063568095964327,-35814102177235894658019,0.3740635680959643,-35814.102177235894,425.87217123964143,-102445956.43271126,4.258721712396414,0
114600,0,11574963885813818119429,24392850157615403753681400627200,24150149317482224366091585454080,377822780556572641,-35457763634142629927712,0.37782278055657265,-35457.76363414263,426.249994020198,-102481414.1963454,4.26249994020198,0
114400,0,11574963885813818119429,24150149317482224366091585454080,23909863270922597616339805798400,381619771832163938,-35104970542411710166377,0.38161977183216395,-35104.97054241171,426.6316137920302,-102516519.16688782,4.266316137920302,0
114200,0,11574963885813818119429,23909863270922597616339805798400,23671967991534315708258508079104,385454921587033538,-34755687625964878404699,0.38545492158703354,-34755.68762596488,427.0170687136172,-102551274.85451378,4.270170687136172,0
114000,78073508513551130663,11496890377300266988766,23671967991534315708258508079104,23436439691969959039798274424832,386702579120276191,-34177784198337597380114,0.38670257912027617,-34177.7841983376,427.4037712927375,-102585452.63871212,4.274037712927375,0
113800,0,11496890377300266988766,23436439691969959039798274424832,23203254821558414635424269991936,390588809370869687,-33837726481209530225998,0.3905888093708697,-33837.72648120953,427.7943601021083,-102619290.36519334,4.277943601021083,0
113600,0,11496890377300266988766,23203254821558414635424269991936,22972390063949988936960484311040,394514094922304711,-33501052226576600128373,0.3945140949223047,-33501.0522265766,428.18887419703066,-102652791.41741991,4.281888741970306,0
113400,0,11496890377300266988766,22972390063949988936960484311040,22743822334785006866490709770240,398478828267150974,-33167727770098672792058,0.398478828267151,-33167.727770098674,428.58735302529783,-102685959.14519002,4.285873530252978,0
113200,0,11496890377300266988766,22743822334785006866490709770240,22517528779385581909342341300224,402483405842405201,-32837719782385529196787,0.4024834058424052,-32837.71978238553,428.98983643114025,-102718796.8649724,4.289898364311402,0
113000,0,11496890377300266988766,22517528779385581909342341300224,22293486770470368065968647700480,406528228069103419,-32510995265661939997445,0.40652822806910344,-32510.99526566194,429.3963646592093,-102751307.86023806,4.293963646592093,0
112800,0,11496890377300266988766,22293486770470368065968647700480,22071673905892014449552617635840,410613699392422418,-32187521550473258322730,0.4106136993924224,-32187.52155047326,429.8069783586017,-102783495.38178854,4.298069783586016,0
112600,0,11496890377300266988766,22071673905892014449552617635840,21852068006397187421343559188480,414740228322018852,-31867266292410618250480,0.41474022832201884,-31867.26629241062,430.22171858692377,-102815362.64808095,4.302217185869237,0
112400,240338922183563969529,11256551455116703019237,21852068006397187421343559188480,21634647113408826997354027548672,410151081098552462,-30890650390891835181978,0.4101510810985525,-30890.650390891835,430.6318696680223,-102846253.29847184,4.306318696680224,0
112200,0,11256551455116703019237,21634647113408826997354027548672,21419389486830493411229004988416,414272960870619987,-30583298574532235550903,0.41427296087062,-30583.298574532237,431.04614262889294,-102876836.59704638,4.31046142628893,0
112000,0,11256551455116703019237,21419389486830493411229004988416,21206273602872556135307827740672,418436264141595296,-30279004807706998412350,0.4184362641415953,-30279.004807707,431.4645788930345,-102907115.60185409,4.314645788930346,0
111800,0,11256551455116703019237,21206273602872556135307827740672,20995278151900031705094882852864,422641407203613421,-29977738663826291080757,0.42264140720361343,-29977.73866382629,431.88722030023814,-102937093.34051791,4.318872203002381,0
111600,0,11256551455116703019237,20995278151900031705094882852864,20786382036301782116762923302912,426888810532470762,-29679470019039573541030,0.42688881053247074,-29679.470019039574,432.31410911077063,-102966772.81053695,4.323141091107707,0
111400,0,11256551455116703019237,20786382036301782116762923302912,20579564368380974718497199226880,431178898829548409,-29384169049214815284615,0.4311788988295484,-29384.169049214815,432.7452880096002,-102996156.97958617,4.3274528800960015,0
111200,0,11256551455116703019237,20579564368380974718497199226880,20374804468266483840106861953024,435512101064374177,-29091806226963142267293,0.43551210106437416,-29091.80622696314,433.18080011066456,-103025248.78581314,4.331808001106646,0
111000,0,11256551455116703019237,20374804468266483840106861953024,20172081861845119319113142894592,439888850517419411,-28802352318679800319140,0.43988885051741944,-28802.3523186798,433.620688961182,-103054051.13813181,4.3362068896118195,0
110800,0,11256551455116703019237,20172081861845119319113142894592,19971376278714371174940018737152,444309584823545420,-28515778381629268954476,0.44430958482354543,-28515.77838162927,434.06499854600554,-103082566.91651344,4.340649985460055,0
110600,0,11256551455116703019237,19971376278714371174940018737152,19772667650155578107415001825280,448774746015646707,-28232055761043492329620,0.4487747460156467,-28232.05576104349,434.5137732920212,-103110798.97227448,4.345137732920212,0
110400,0,11256551455116703019237,19772667650155578107415001825280,19575936107127231589203904036864,453284780568916083,-27951156087261061296296,0.4532847805689161,-27951.15608726106,434.96705807259013,-103138750.12836175,4.349670580725902,0
110200,0,11256551455116703019237,19575936107127231589203904036864,19381161978278246667193547751424,457840139445488286,-27673051272890390237622,0.4578401394454883,-27673.05127289039,435.4248982120356,-103166423.17963463,4.354248982120356,0
110000,2071886244707404479621,9184665210409298539616,19381161978278246667193547751424,19188325787981030587836397518848,377324115304785743,-22354877257336747383699,0.37732411530478577,-22354.877257336746,435.80222232734036,-103188778.05689196,4.358022223273404,0
109800,0,9184665210409298539616,19188325787981030587836397518848,18997408254384067771480401772544,381116095163094775,-22132453577595820414649,0.38111609516309475,-22132.45357759582,436.1833384225035,-103210910.51046956,4.361833384225035,0
109600,0,9184665210409298539616,18997408254384067771480401772544,18808390287483933315491310862336,384946183137640671,-21912242940348359452686,0.3849461831376407,-21912.24294034836,436.5682846056411,-103232822.7534099,4.365682846056411,0
109400,0,9184665210409298539616,18808390287483933315491310862336,18621252987216460306590201806848,388814762202115350,-21694223326549121189269,0.38881476220211536,-21694.22332654912,436.9570993678432,-103254516.97673646,4.369570993678432,0
109200,0,9184665210409298539616,18621252987216460306590201806848,18435977641566905568219065483264,392722219178969298,-21478372936235248714582,0.3927222191789693,-21478.37293623525,437.3498215870222,-103275995.34967269,4.373498215870222,0
109000,0,9184665210409298539616,18435977641566905568219065483264,18252545724698922439950293008384,396668944778082218,-21264670186346032983118,0.39666894477808223,-21264.670186346033,437.74649053180025,-103297260.01985903,4.377464905318003,0
108800,0,9184665210409298539616,18252545724698922439950293008384,18070938895102146934156084379648,400655333635835873,-21053093708565124053445,0.4006553336358359,-21053.093708565124,438.1471458654361,-103318313.11356759,4.381471458654361,0
108600,0,9184665210409298539616,18070938895102146934156084379648,17891138993758208118753429815296,404681784354589284,-20843622347184670014378,0.4046817843545893,-20843.62234718467,438.55182764979065,-103339156.73591478,4.385518276497906,0
108400,0,9184665210409298539616,17891138993758208118753429815296,17713128042325005100037705826304,408748699542492912,-20636235156987728983157,0.40874869954249293,-20636.23515698773,438.96057634933317,-103359792.97107176,4.389605763493332,0
108200,0,9184665210409298539616,17713128042325005100037705826304,17536888241339027677423331180544,412856485853795132,-20430911401156524448332,0.41285648585379514,-20430.911401156525,439.373432835187,-103380223.88247292,4.39373432835187,0
108000,0,9184665210409298539616,17536888241339027677423331180544,17362401968435574303103593218048,417005554029479927,-20227630549197668465211,0.4170055540294799,-20227.630549197667,439.79043838921643,-103400451.51302211,4.397904383892165,0
107800,0,9184665210409298539616,17362401968435574303103593218048,17189651776586682699044922327040,421196318938326086,-20026372274888790449961,0.4211963189383261,-20026.372274888792,440.21163470815475,-103420477.885297,4.402116347081548,0
107600,0,9184665210409298539616,17189651776586682699044922327040,17018620392356579476531637649408,425429199618421470,-19827116454247615747881,0.42542919961842146,-19827.116454247614,440.63706390777315,-103440305.00175124,4.406370639077731,0
107400,0,9184665210409298539616,17018620392356579476531637649408,16849290714174500139473460789248,429704619319032515,-19629843163518273098142,0.42970461931903253,-19629.84316351827,441.06676852709217,-103459934.84491476,4.410667685270921,0
107200,0,9184665210409298539616,16849290714174500139473460789248,16681645810624690320291447963648,434023005542933358,-19434532677179529784935,0.4340230055429334,-19434.53267717953,441.5007915326351,-103479369.37759194,4.415007915326352,0
107000,0,9184665210409298539616,16681645810624690320291447963648,16515668918753412607996873146368,438384790089173957,-19241165465973388211716,0.43838479008917397,-19241.165465973387,441.9391763227243,-103498610.54305792,4.419391763227243,0
106800,0,9184665210409298539616,16515668918753412607996873146368,16351343442392810349675358978048,442790409096224665,-19049722194950911371915,0.4427904090962247,-19049.72219495091,442.3819667318205,-103517660.26525287,4.423819667318205,0
106600,0,9184665210409298539616,16351343442392810349675358978048,16188652950501439274191905882112,447240303085609960,-18860183721539976006050,0.44724030308560997,-18860.183721539976,442.8292070349061,-103536520.44897442,4.428292070349061,0
106400,0,9184665210409298539616,16188652950501439274191905882112,16027581175521320571128929845248,451734917005928529,-18672531093629993611427,0.45173491700592855,-18672.531093629994,443.28094195191204,-103555192.98006804,4.4328094195191206,0
106200,0,9184665210409298539616,16027581175521320571128929845248,15868112011751319518373518245888,456274700277403366,-18486745547679342269901,0.45627470027740336,-18486.745547679344,443.73721665218943,-103573679.72561572,4.437372166521895,0
106000,0,9184665210409298539616,15868112011751319518373518245888,15710229513736746075562474209280,460860106836713387,-18302808506834806494387,0.4608601068367134,-18302.80850683481,444.19807675902615,-103591982.53412256,4.441980767590261,0
105800,0,9184665210409298539616,15710229513736746075562474209280,15553917894674936500805085167616,465491595182501659,-18120701579078948771156,0.46549159518250166,-18120.70157907895,444.6635683542087,-103610103.23570164,4.446635683542087,0
105600,0,9184665210409298539616,15553917894674936500805085167616,15399161524836716911491813474304,470169628421171945,-17940406555388967033101,0.47016962842117194,-17940.406555388967,445.13373798262984,-103628043.64225702,4.451337379826298,0
105400,0,9184665210409298539616,15399161524836716911491813474304,15245944930003593415001764790272,474894674313130846,-17761905407913564161138,0.47489467431313087,-17761.905407913564,445.608632656943,-103645805.54766494,4.456086326569429,0
105200,0,9184665210409298539616,15245944930003593415001764790272,15094252789920450384727006773248,479667205319684721,-17585180288175138742514,0.4796672053196847,-17585.18028817514,446.08829986226266,-103663390.72795312,4.460882998622627,0
105000,0,9184665210409298539616,15094252789920450384727006773248,14944069936763678068420259086336,484487698650177527,-17410213525281112365138,0.48448769865017755,-17410.213525281113,446.57278756091284,-103680800.9414784,4.4657278756091285,0
104800,0,9184665210409298539616,14944069936763678068420259086336,14795381353624520111483281997824,489356636309775143,-17236987624159533993275,0.48935663630977516,-17236.987624159534,447.0621441972226,-103698037.92910255,4.470621441972226,0
104600,3501530699852371923545,5683134510556926616071,14795381353624520111483281997824,14648172173007532908804906680320,305838964572073329,-10559497381812730278998,0.3058389645720733,-10559.497381812731,447.36798316179465,-103708597.42648436,4.473679831617947,0
104400,0,5683134510556926616071,14648172173007532908804906680320,14502427675343960878564916592640,308912542820856744,-10454433854205617743270,0.30891254282085673,-10454.433854205618,447.6768957046155,-103719051.86033857,4.476768957046155,0
104200,0,5683134510556926616071,14502427675343960878564916592640,14358133287519917319812909367296,312017009492460491,-10350415674159618660927,0.3120170094924605,-10350.415674159618,447.988912714108,-103729402.27601273,4.47988912714108,0
104000,0,5683134510556926616071,14358133287519917319812909367296,14215274581419213227835181236224,315152675005084913,-10247432440809768122277,0.3151526750050849,-10247.432440809767,448.3040653891131,-103739649.70845354,4.4830406538911305,0
103800,0,5683134510556926616071,14215274581419213227835181236224,14073837272480667434123421286400,318319852896551157,-10145473856777036917554,0.3183198528965512,-10145.473856777036,448.6223852420096,-103749795.18231031,4.486223852420096,0
103600,0,5683134510556926616071,14073837272480667434123421286400,13933807218269787732754344968192,321518859855615924,-10044529727137482830714,0.3215188598556159,-10044.529727137482,448.94390410186526,-103759839.71203744,4.489439041018652,0
