tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-252000,0,838695617376286544,267326922672901835456512,264667107673682640633856,2498001631610433664073,-28156341282,2498.001631610434,-28.156341282,252182.15459095748,-13173227.2155383,2521.821545909575,0
-252200,0,838695617376286544,264667107673682640633856,262033756959314871844864,2523105703915572213748,-27876194943,2523.105703915572,-27.876194943,254705.26029487306,-13173255.091733243,2547.0526029487305,0
-252400,0,838695617376286544,262033756959314871844864,259426607218864169156608,2548462063664522024106,-27598835967,2548.4620636645222,-27.598835967,257253.72235853758,-13173282.69056921,2572.5372235853756,0
-252600,0,838695617376286544,259426607218864169156608,256845397761253376524288,2574073246260875103957,-27324236622,2574.0732462608753,-27.324236622,259827.79560479845,-13173310.014805833,2598.2779560479844,0
-252800,0,838695617376286544,256845397761253376524288,254289870489195915509760,2599941812588081224338,-27052369450,2599.941812588081,-27.05236945,262427.73741738655,-13173337.067175282,2624.277374173865,0
-253000,0,838695617376286544,254289870489195915509760,251759769873388266323968,2626070349265761483404,-26783207267,2626.0703492657617,-26.783207267,265053.8077666523,-13173363.85038255,2650.538077666523,0
-253200,0,838695617376286544,251759769873388266323968,249254842926959576481792,2652461468907988626375,-26516723160,2652.4614689079885,-26.51672316,267706.2692355603,-13173390.36710571,2677.0626923556033,0
-253400,0,838695617376286544,249254842926959576481792,246774839180175108734976,2679117810384914980051,-26252890482,2679.117810384915,-26.252890482,270385.3870459452,-13173416.619996192,2703.853870459452,0
-253600,0,838695617376286544,246774839180175108734976,244319510655391749898240,2706042039086246669928,-25991682852,2706.042039086247,-25.991682852,273091.42908503144,-13173442.611679044,2730.9142908503145,0
-253800,0,838695617376286544,244319510655391749898240,241888611842262292234240,2733236847188203439069,-25733074152,2733.2368471882032,-25.733074152,275824.66593221965,-13173468.344753196,2758.2466593221966,0
-254000,0,838695617376286544,241888611842262292234240,239481899673186876784640,2760704953922215039635,-25477038524,2760.704953922215,-25.477038524,278585.37088614184,-13173493.82179172,2785.8537088614185,0
