tick,liquidity_net,liquidity
-188460,0,2684470957935116114971599
-188520,0,2684470957935116114971599
-188580,0,2684470957935116114971599
-188640,0,2684470957935116114971599
-188700,0,2684470957935116114971599
-188760,0,2684470957935116114971599
-188820,0,2684470957935116114971599
-188880,0,2684470957935116114971599
-188940,0,2684470957935116114971599
-189000,0,2684470957935116114971599
-189060,0,2684470957935116114971599
-189120,0,2684470957935116114971599
-189180,0,2684470957935116114971599
-189240,0,2684470957935116114971599
-189300,0,2684470957935116114971599
-189360,0,2684470957935116114971599
-189420,0,2684470957935116114971599
-189480,0,2684470957935116114971599
-189540,0,2684470957935116114971599
-189600,0,2684470957935116114971599
-189660,0,2684470957935116114971599
-189720,0,2684470957935116114971599
-189780,0,2684470957935116114971599
-189840,0,2684470957935116114971599
-189900,0,2684470957935116114971599
-189960,0,2684470957935116114971599
-190020,0,2684470957935116114971599
-190080,0,2684470957935116114971599
-190140,0,2684470957935116114971599
-190200,0,2684470957935116114971599
-190260,0,2684470957935116114971599
-190320,0,2684470957935116114971599
-190380,0,2684470957935116114971599
-190440,0,2684470957935116114971599
-190500,0,2684470957935116114971599
-190560,0,2684470957935116114971599
-190620,0,2684470957935116114971599
-190680,0,2684470957935116114971599
-190740,0,2684470957935116114971599
-190800,0,2684470957935116114971599
-190860,0,2684470957935116114971599
-190920,0,2684470957935116114971599
-190980,0,2684470957935116114971599
-191040,0,2684470957935116114971599
-191100,0,2684470957935116114971599
-191160,0,2684470957935116114971599
-191220,0,2684470957935116114971599
-191280,0,2684470957935116114971599
-191340,0,2684470957935116114971599
-191400,0,2684470957935116114971599
-191460,0,2684470957935116114971599
-191520,0,2684470957935116114971599
-191580,0,2684470957935116114971599
-191640,0,2684470957935116114971599
-191700,0,2684470957935116114971599
-191760,0,2684470957935116114971599
-191820,0,2684470957935116114971599
-191880,0,2684470957935116114971599
-191940,0,2684470957935116114971599
-192000,0,2684470957935116114971599
-192060,0,2684470957935116114971599
-192120,0,2684470957935116114971599
-192180,0,2684470957935116114971599
-192240,0,2684470957935116114971599
-192300,0,2684470957935116114971599
-192360,0,2684470957935116114971599
-192420,0,2684470957935116114971599
-192480,0,2684470957935116114971599
-192540,0,2684470957935116114971599
-192600,0,2684470957935116114971599
-192660,0,2684470957935116114971599
-192720,0,2684470957935116114971599
-192780,0,2684470957935116114971599
-192840,0,2684470957935116114971599
-192900,0,2684470957935116114971599
-192960,0,2684470957935116114971599
-193020,0,2684470957935116114971599
-193080,0,2684470957935116114971599
-193140,0,2684470957935116114971599
-193200,0,2684470957935116114971599
-193260,0,2684470957935116114971599
-193320,0,2684470957935116114971599
-193380,0,2684470957935116114971599
-193440,0,2684470957935116114971599
-193500,0,2684470957935116114971599
-193560,0,2684470957935116114971599
-193620,0,2684470957935116114971599
-193680,0,2684470957935116114971599
-193740,0,2684470957935116114971599
-193800,0,2684470957935116114971599
-193860,0,2684470957935116114971599
-193920,0,2684470957935116114971599
-193980,0,2684470957935116114971599
-194040,0,2684470957935116114971599
-194100,0,2684470957935116114971599
-194160,0,2684470957935116114971599
-194220,0,2684470957935116114971599
-194280,0,2684470957935116114971599
-194340,0,2684470957935116114971599
-194400,0,2684470957935116114971599
-194460,0,2684470957935116114971599
-194520,0,2684470957935116114971599
-194580,0,2684470957935116114971599
-194640,0,2684470957935116114971599
-194700,0,2684470957935116114971599
-194760,0,2684470957935116114971599
-194820,0,2684470957935116114971599
-194880,0,2684470957935116114971599
-194940,0,2684470957935116114971599
-195000,0,2684470957935116114971599
-195060,0,2684470957935116114971599
-195120,0,2684470957935116114971599
-195180,0,2684470957935116114971599
-195240,0,2684470957935116114971599
-195300,0,2684470957935116114971599
-195360,0,2684470957935116114971599
-195420,0,2684470957935116114971599
-195480,0,2684470957935116114971599
-195540,0,2684470957935116114971599
-195600,0,2684470957935116114971599
-195660,0,2684470957935116114971599
-195720,0,2684470957935116114971599
-195780,0,2684470957935116114971599
-195840,0,2684470957935116114971599
-195900,0,2684470957935116114971599
-195960,0,2684470957935116114971599
-196020,0,2684470957935116114971599
-196080,0,2684470957935116114971599
-196140,0,2684470957935116114971599
-196200,0,2684470957935116114971599
-196260,0,2684470957935116114971599
-196320,0,2684470957935116114971599
-196380,0,2684470957935116114971599
-196440,0,2684470957935116114971599
-196500,0,2684470957935116114971599
-196560,0,2684470957935116114971599
-196620,0,2684470957935116114971599
-196680,0,2684470957935116114971599
-196740,0,2684470957935116114971599
-196800,0,2684470957935116114971599
-196860,0,2684470957935116114971599
-196920,0,2684470957935116114971599
-196980,0,2684470957935116114971599
-197040,0,2684470957935116114971599
-197100,0,2684470957935116114971599
-197160,0,2684470957935116114971599
-197220,0,2684470957935116114971599
-197280,0,2684470957935116114971599
-197340,0,2684470957935116114971599
-197400,0,2684470957935116114971599
-197460,0,2684470957935116114971599
-197520,0,2684470957935116114971599
-197580,0,2684470957935116114971599
-197640,0,2684470957935116114971599
-197700,0,2684470957935116114971599
-197760,0,2684470957935116114971599
-197820,0,2684470957935116114971599
-197880,0,2684470957935116114971599
-197940,0,2684470957935116114971599
-198000,0,2684470957935116114971599
-198060,0,2684470957935116114971599
-198120,0,2684470957935116114971599
-198180,0,2684470957935116114971599
-198240,0,2684470957935116114971599
-198300,0,2684470957935116114971599
-198360,0,2684470957935116114971599
-198420,0,2684470957935116114971599
-198480,0,2684470957935116114971599
-198540,0,2684470957935116114971599
-198600,0,2684470957935116114971599
-198660,0,2684470957935116114971599
-198720,0,2684470957935116114971599
-198780,0,2684470957935116114971599
-198840,0,2684470957935116114971599
-198900,0,2684470957935116114971599
-198960,0,2684470957935116114971599
-199020,0,2684470957935116114971599
-199080,0,2684470957935116114971599
-199140,0,2684470957935116114971599
-199200,0,2684470957935116114971599
-199260,0,2684470957935116114971599
-199320,0,2684470957935116114971599
-199380,0,2684470957935116114971599
-199440,0,2684470957935116114971599
-199500,0,2684470957935116114971599
-199560,0,2684470957935116114971599
-199620,0,2684470957935116114971599
-199680,0,2684470957935116114971599
-199740,0,2684470957935116114971599
-199800,0,2684470957935116114971599
-199860,0,2684470957935116114971599
-199920,0,2684470957935116114971599
-199980,0,2684470957935116114971599
-200040,0,2684470957935116114971599
-200100,0,2684470957935116114971599
-200160,0,2684470957935116114971599
-200220,0,2684470957935116114971599
-200280,0,2684470957935116114971599
-200340,0,2684470957935116114971599
-200400,0,2684470957935116114971599
-200460,0,2684470957935116114971599
-200520,0,2684470957935116114971599
-200580,0,2684470957935116114971599
-200640,0,2684470957935116114971599
-200700,0,2684470957935116114971599
-200760,0,2684470957935116114971599
-200820,0,2684470957935116114971599
-200880,0,2684470957935116114971599
-200940,0,2684470957935116114971599
-201000,0,2684470957935116114971599
-201060,0,2684470957935116114971599
-201120,0,2684470957935116114971599
-201180,0,2684470957935116114971599
-201240,0,2684470957935116114971599
-201300,0,2684470957935116114971599
-201360,0,2684470957935116114971599
-201420,0,2684470957935116114971599
-201480,0,2684470957935116114971599
-201540,0,2684470957935116114971599
-201600,0,2684470957935116114971599
-201660,0,2684470957935116114971599
-201720,0,2684470957935116114971599
-201780,0,2684470957935116114971599
-201840,0,2684470957935116114971599
-201900,0,2684470957935116114971599
-201960,0,2684470957935116114971599
-202020,0,2684470957935116114971599
-202080,0,2684470957935116114971599
-202140,0,2684470957935116114971599
-202200,0,2684470957935116114971599
-202260,0,2684470957935116114971599
-202320,0,2684470957935116114971599
-202380,0,2684470957935116114971599
-202440,0,2684470957935116114971599
-202500,0,2684470957935116114971599
-202560,0,2684470957935116114971599
-202620,0,2684470957935116114971599
-202680,0,2684470957935116114971599
-202740,0,2684470957935116114971599
-202800,0,2684470957935116114971599
-202860,0,2684470957935116114971599
-202920,0,2684470957935116114971599
-202980,0,2684470957935116114971599
-203040,0,2684470957935116114971599
-203100,0,2684470957935116114971599
-203160,0,2684470957935116114971599
-203220,0,2684470957935116114971599
-203280,0,2684470957935116114971599
-203340,0,2684470957935116114971599
-203400,0,2684470957935116114971599
-203460,0,2684470957935116114971599
-203520,0,2684470957935116114971599
-203580,0,2684470957935116114971599
-203640,0,2684470957935116114971599
-203700,0,2684470957935116114971599
-203760,0,2684470957935116114971599
-203820,0,2684470957935116114971599
-203880,0,2684470957935116114971599
-203940,0,2684470957935116114971599
-204000,0,2684470957935116114971599
-204060,0,2684470957935116114971599
-204120,0,2684470957935116114971599
-204180,0,2684470957935116114971599
-204240,0,2684470957935116114971599
-204300,0,2684470957935116114971599
-204360,0,2684470957935116114971599
-204420,0,2684470957935116114971599
-204480,0,2684470957935116114971599
-204540,0,2684470957935116114971599
-204600,0,2684470957935116114971599
-204660,0,2684470957935116114971599
-204720,0,2684470957935116114971599
-204780,0,2684470957935116114971599
-204840,0,2684470957935116114971599
-204900,0,2684470957935116114971599
-204960,0,2684470957935116114971599
-205020,0,2684470957935116114971599
-205080,0,2684470957935116114971599
-205140,0,2684470957935116114971599
-205200,0,2684470957935116114971599
-205260,0,2684470957935116114971599
-205320,0,2684470957935116114971599
-205380,0,2684470957935116114971599
-205440,0,2684470957935116114971599
-205500,0,2684470957935116114971599
-205560,0,2684470957935116114971599
-205620,0,2684470957935116114971599
-205680,0,2684470957935116114971599
-205740,0,2684470957935116114971599
-205800,0,2684470957935116114971599
-205860,0,2684470957935116114971599
-205920,0,2684470957935116114971599
-205980,0,2684470957935116114971599
-206040,0,2684470957935116114971599
-206100,0,2684470957935116114971599
-206160,0,2684470957935116114971599
-206220,0,2684470957935116114971599
-206280,0,2684470957935116114971599
-206340,0,2684470957935116114971599
-206400,0,2684470957935116114971599
-206460,0,2684470957935116114971599
-206520,0,2684470957935116114971599
-206580,0,2684470957935116114971599
-206640,0,2684470957935116114971599
-206700,0,2684470957935116114971599
-206760,0,2684470957935116114971599
-206820,0,2684470957935116114971599
-206880,0,2684470957935116114971599
-206940,0,2684470957935116114971599
-207000,0,2684470957935116114971599
-207060,0,2684470957935116114971599
-207120,0,2684470957935116114971599
-207180,0,2684470957935116114971599
-207240,0,2684470957935116114971599
-207300,0,2684470957935116114971599
-207360,0,2684470957935116114971599
-207420,0,2684470957935116114971599
-207480,0,2684470957935116114971599
-207540,0,2684470957935116114971599
-207600,0,2684470957935116114971599
-207660,0,2684470957935116114971599
-207720,0,2684470957935116114971599
-207780,0,2684470957935116114971599
-207840,0,2684470957935116114971599
-207900,0,2684470957935116114971599
-207960,0,2684470957935116114971599
-208020,0,2684470957935116114971599
-208080,0,2684470957935116114971599
-208140,0,2684470957935116114971599
-208200,0,2684470957935116114971599
-208260,0,2684470957935116114971599
-208320,0,2684470957935116114971599
-208380,0,2684470957935116114971599
-208440,0,2684470957935116114971599
-208500,0,2684470957935116114971599
-208560,0,2684470957935116114971599
-208620,0,2684470957935116114971599
-208680,0,2684470957935116114971599
-208740,0,2684470957935116114971599
-208800,0,2684470957935116114971599
-208860,0,2684470957935116114971599
-208920,0,2684470957935116114971599
-208980,0,2684470957935116114971599
-209040,0,2684470957935116114971599
-209100,0,2684470957935116114971599
-209160,0,2684470957935116114971599
-209220,0,2684470957935116114971599
-209280,0,2684470957935116114971599
-209340,0,2684470957935116114971599
-209400,0,2684470957935116114971599
-209460,0,2684470957935116114971599
-209520,0,2684470957935116114971599
-209580,0,2684470957935116114971599
-209640,0,2684470957935116114971599
-209700,0,2684470957935116114971599
-209760,0,2684470957935116114971599
-209820,0,2684470957935116114971599
-209880,0,2684470957935116114971599
-209940,0,2684470957935116114971599
-210000,0,2684470957935116114971599
-210060,0,2684470957935116114971599
-210120,0,2684470957935116114971599
-210180,0,2684470957935116114971599
-210240,0,2684470957935116114971599
-210300,0,2684470957935116114971599
-210360,0,2684470957935116114971599
-210420,0,2684470957935116114971599
-210480,0,2684470957935116114971599
-210540,0,2684470957935116114971599
-210600,0,2684470957935116114971599
-210660,0,2684470957935116114971599
-210720,0,2684470957935116114971599
-210780,0,2684470957935116114971599
-210840,0,2684470957935116114971599
-210900,0,2684470957935116114971599
-210960,0,2684470957935116114971599
-211020,0,2684470957935116114971599
-211080,0,2684470957935116114971599
-211140,0,2684470957935116114971599
-211200,0,2684470957935116114971599
-211260,0,2684470957935116114971599
-211320,0,2684470957935116114971599
-211380,0,2684470957935116114971599
-211440,0,2684470957935116114971599
-211500,0,2684470957935116114971599
-211560,0,2684470957935116114971599
-211620,0,2684470957935116114971599
-211680,0,2684470957935116114971599
-211740,0,2684470957935116114971599
-211800,0,2684470957935116114971599
-211860,0,2684470957935116114971599
-211920,0,2684470957935116114971599
-211980,0,2684470957935116114971599
-212040,0,2684470957935116114971599
-212100,0,2684470957935116114971599
-212160,0,2684470957935116114971599
-212220,0,2684470957935116114971599
-212280,0,2684470957935116114971599
-212340,0,2684470957935116114971599
-212400,0,2684470957935116114971599
-212460,0,2684470957935116114971599
-212520,0,2684470957935116114971599
-212580,0,2684470957935116114971599
-212640,0,2684470957935116114971599
-212700,0,2684470957935116114971599
-212760,0,2684470957935116114971599
-212820,0,2684470957935116114971599
-212880,0,2684470957935116114971599
-212940,0,2684470957935116114971599
-213000,0,2684470957935116114971599
-213060,0,2684470957935116114971599
-213120,0,2684470957935116114971599
-213180,0,2684470957935116114971599
-213240,0,2684470957935116114971599
-213300,0,2684470957935116114971599
-213360,0,2684470957935116114971599
-213420,0,2684470957935116114971599
-213480,0,2684470957935116114971599
-213540,0,2684470957935116114971599
-213600,0,2684470957935116114971599
-213660,0,2684470957935116114971599
-213720,0,2684470957935116114971599
-213780,0,2684470957935116114971599
-213840,0,2684470957935116114971599
-213900,0,2684470957935116114971599
-213960,0,2684470957935116114971599
-214020,0,2684470957935116114971599
-214080,0,2684470957935116114971599
-214140,0,2684470957935116114971599
-214200,0,2684470957935116114971599
-214260,0,2684470957935116114971599
-214320,0,2684470957935116114971599
-214380,0,2684470957935116114971599
-214440,0,2684470957935116114971599
-214500,0,2684470957935116114971599
-214560,0,2684470957935116114971599
-214620,0,2684470957935116114971599
-214680,0,2684470957935116114971599
-214740,0,2684470957935116114971599
-214800,0,2684470957935116114971599
-214860,0,2684470957935116114971599
-214920,0,2684470957935116114971599
-214980,0,2684470957935116114971599
-215040,0,2684470957935116114971599
-215100,0,2684470957935116114971599
