tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-55200,0,24532885790028718482562,5015182510718567473179787264,5065583400285388302010286080,-3856117067707081229707,15606562467431301697,-3856.1170677070813,15.606562467431301,-38665096.62329964,4719.019242989335,0,47.19019242989335
-55000,0,24532885790028718482562,5065583400285388302010286080,5116490801761535255262527488,-3817749970547931790021,15763403146660104512,-3817.7499705479318,15.763403146660105,-38668914.37327019,4734.7826461359955,0,47.34782646135996
-54800,0,24532885790028718482562,5116490801761535255262527488,5167909805420544809081241600,-3779764613392798169918,15921820021718109999,-3779.7646133927983,15.92182002171811,-38672694.13788358,4750.704466157714,0,47.50704466157713
-54600,0,24532885790028718482562,5167909805420544809081241600,5219845552691478490284818432,-3742157198053844664822,16081828932839570354,-3742.1571980538447,16.08182893283957,-38676436.29508164,4766.786295090554,0,47.66786295090554
-54400,0,24532885790028718482562,5219845552691478490284818432,5272303236673027025722671104,-3704923964134566488544,16243445879450343135,-3704.9239641345666,16.243445879450345,-38680141.21904577,4783.029740970004,0,47.830297409700044
-54200,0,24532885790028718482562,5272303236673027025722671104,5325288102652764604097101824,-3668061188652590932696,16406687021762616126,-3668.0611886525908,16.406687021762615,-38683809.280234426,4799.436427991767,0,47.994364279917676
-54000,0,24532885790028718482562,5325288102652764604097101824,5378805448631634614110126080,-3631565185668358136635,16571568682394826406,-3631.565185668358,16.571568682394826,-38687440.84542009,4816.007996674162,0,48.16007996674162
-53800,0,24532885790028718482562,5378805448631634614110126080,5432860625853699844284088320,-3595432305916098144247,16738107348001793283,-3595.4323059160984,16.738107348001794,-38691036.27772601,4832.746104022164,0,48.32746104022164
-53600,0,24532885790028718482562,5432860625853699844284088320,5487459039341217617595596800,-3559658936439020516330,16906319670923576645,-3559.6589364390206,16.906319670923576,-38694595.93666245,4849.652423693088,0,48.49652423693088
-53400,0,24532885790028718482562,5487459039341217617595596800,5542606148435091537969283072,-3524241500228008314840,17076222470850337041,-3524.241500228008,17.076222470850336,-38698120.17816268,4866.728646163939,0,48.66728646163939
-53200,0,24532885790028718482562,5542606148435091537969283072,5598307467340758122747658240,-3489176455864175247284,17247832736505240250,-3489.1764558641753,17.24783273650524,-38701609.35461854,4883.976478900444,0,48.83976478900444
-53000,0,24532885790028718482562,5598307467340758122747658240,5654568565679554500625432576,-3454460297164439884245,17421167627341661263,-3454.46029716444,17.42116762734166,-38705063.81491571,4901.397646527786,0,49.01397646527786
-52800,0,24532885790028718482562,5654568565679554500625432576,5711395069045628747699453952,-3420089552831049417767,17596244475259454155,-3420.0895528310493,17.596244475259454,-38708483.904468544,4918.993891003045,0,49.18993891003045
-52600,0,24532885790028718482562,5711395069045628747699453952,5768792659568452235262164992,-3386060786104792987338,17773080786339606904,-3386.060786104793,17.773080786339605,-38711869.96525465,4936.766971789385,0,49.367669717893854
-52400,0,24532885790028718482562,5768792659568452235262164992,5826767076480975770780434432,-3352370594420797644697,17951694242591833778,-3352.3705944207977,17.951694242591834,-38715222.33584907,4954.718666031977,0,49.54718666031977
-52200,0,24532885790028718482562,5826767076480975770780434432,5885324116693502099827195904,-3319015609068703034337,18132102703724638230,-3319.015609068703,18.132102703724637,-38718541.35145814,4972.850768735701,0,49.728507687357016
-52000,0,24532885790028718482562,5885324116693502099827195904,5944469635373322047965888512,-3285992494855612386160,18314324208930015658,-3285.992494855612,18.314324208930017,-38721827.343953,4991.165092944631,0,49.91165092944632
-51800,0,24532885790028718482562,5944469635373322047965888512,6004209546530182472308621312,-3253297949772973560081,18498376978689264828,-3253.2979497729734,18.498376978689265,-38725080.641902775,5009.663469923321,0,50.09663469923321
-51600,0,24532885790028718482562,6004209546530182472308621312,6064549823607627804189917184,-3220928704665842031549,18684279416591736857,-3220.928704665842,18.684279416591735,-38728301.57060744,5028.347749339912,0,50.28347749339912
-51400,0,24532885790028718482562,6064549823607627804189917184,6125496500080292148769980416,-3188881522906429218949,18872050111177416550,-3188.8815229064294,18.872050111177415,-38731490.45213035,5047.21979945109,0,50.4721979945109
-51200,0,24532885790028718482562,6125496500080292148769980416,6187055670057190320079110144,-3157153200070269397464,19061707837794484069,-3157.1532000702696,19.061707837794483,-38734647.605330415,5066.281507288884,0,50.66281507288885
-51000,0,24532885790028718482562,6187055670057190320079110144,6249233488891073782200926208,-3125740563615914305585,19253271560477304338,-3125.740563615914,19.253271560477305,-38737773.34589403,5085.534778849362,0,50.85534778849362
-50800,0,24532885790028718482562,6249233488891073782200926208,6312036173793910870222307328,-3094640472567725393284,19446760433842801406,-3094.6404725677253,19.4467604338428,-38740867.9863666,5104.981539283204,0,51.04981539283204
-50600,0,24532885790028718482562,6312036173793910870222307328,6375470004458546266531430400,-3063849817201505556970,19642193805003855914,-3063.8498172015056,19.642193805003856,-38743931.8361838,5124.623733088208,0,51.24623733088208
-50400,0,24532885790028718482562,6375470004458546266531430400,6439541323686616698277855232,-3033365518733990676489,19839591215506534918,-3033.3655187339905,19.839591215506534,-38746965.201702535,5144.463324303714,0,51.44463324303714
-50200,0,24532885790028718482562,6439541323686616698277855232,6504256538022775632552787968,-3003184529014916645388,20038972403283663901,-3003.1845290149167,20.038972403283665,-38749968.38623155,5164.502296706998,0,51.645022967069984
-50000,0,24532885790028718482562,6504256538022775632552787968,6569622118395280845359284224,-2973303830221729633362,20240357304625081423,-2973.3038302217296,20.240357304625082,-38752941.69006177,5184.742654011623,0,51.84742654011623
-49800,0,24532885790028718482562,6569622118395280845359284224,6635644600763033924814241792,-2943720434558501433652,20443766056175471215,-2943.7204345585014,20.44376605617547,-38755885.41049633,5205.186420067798,0,52.05186420067798
-49600,0,24532885790028718482562,6635644600763033924814241792,6702330586769115689047293952,-2914431383956861035707,20649218996945812757,-2914.431383956861,20.649218996945812,-38758799.84188029,5225.835639064744,0,52.25835639064744
-49400,0,24532885790028718482562,6702330586769115689047293952,6769686744400888987052408832,-2885433749780199810752,20856736670346961900,-2885.4337497802,20.85673667034696,-38761685.27563007,5246.692375735091,0,52.46692375735091
-49200,0,24532885790028718482562,6769686744400888987052408832,6837719808656735952701489152,-2856724632530866246074,21066339826243999678,-2856.724632530866,21.066339826244,-38764542.0002626,5267.7587155613355,0,52.67758715561335
-49000,0,24532885790028718482562,6837719808656735952701489152,6906436582219496782129266688,-2828301161560286707896,21278049423031349320,-2828.301161560287,21.278049423031348,-38767370.30142416,5289.0367649843665,0,52.89036764984366
-48800,0,24532885790028718482562,6906436582219496782129266688,6975843936136677104698785792,-2800160494781954191484,21491886629728661445,-2800.160494781954,21.49188662972866,-38770170.46191894,5310.528651614095,0,53.10528651614095
-48600,0,24532885790028718482562,6975843936136677104698785792,7045948810507485520198631424,-2772299818387016786263,21707872828095765146,-2772.299818387017,21.707872828095766,-38772942.76173733,5332.236524442191,0,53.32236524442191
-48400,0,24532885790028718482562,7045948810507485520198631424,7116758215176782666132357120,-2744716346563210998166,21926029614772813277,-2744.716346563211,21.926029614772812,-38775687.47808389,5354.162554056964,0,53.54162554056964
-48200,0,24532885790028718482562,7116758215176782666132357120,7188279230436004487262896128,-2717407321216303251192,22146378803439834078,-2717.4073212163034,22.146378803439834,-38778404.88540511,5376.308932860404,0,53.76308932860403
-48000,0,24532885790028718482562,7188279230436004487262896128,7260519007731122379574738944,-2690370011694029040258,22368942426995689153,-2690.370011694029,22.36894242699569,-38781095.2554168,5398.6778752874,0,53.986778752873995
-47800,0,24532885790028718482562,7260519007731122379574738944,7333484770377718273979449344,-2663601714513076402915,22593742739761204253,-2663.6017145130763,22.593742739761204,-38783758.85713132,5421.271618027161,0,54.21271618027161
-47600,0,24532885790028718482562,7333484770377718273979449344,7407183814283262620694740992,-2637099753089367177908,22820802219709537040,-2637.0997530893674,22.820802219709538,-38786395.95688441,5444.0924202468705,0,54.44092420246871
-47400,0,24532885790028718482562,7407183814283262620694740992,7481623508676626060622692352,-2610861477469506464677,23050143570706077795,-2610.8614774695066,23.050143570706076,-38789006.81836188,5467.142563817577,0,54.67142563817577
-47200,0,24532885790028718482562,7481623508676626060622692352,7556811296844939132936388608,-2584884264066427468388,23281789724783758184,-2584.8842640664275,23.281789724783756,-38791591.702625945,5490.424353542361,0,54.90424353542362
-47000,0,24532885790028718482562,7556811296844939132936388608,7632754696877854994456379392,-2559165515396967000536,23515763844435383141,-2559.165515396967,23.515763844435384,-38794150.868141346,5513.940117386796,0,55.13940117386797
-46800,0,24532885790028718482562,7632754696877854994456379392,7709461302419285519561129984,-2533702659821929803830,23752089324927752328,-2533.70265982193,23.752089324927752,-38796684.57080117,5537.692206711724,0,55.376922067117235
-46600,0,24532885790028718482562,7709461302419285519561129984,7786938783426698741561688064,-2508493151289175807657,23990789796643018567,-2508.493151289176,23.990789796643018,-38799193.06395246,5561.682996508367,0,55.616829965083674
-46400,0,24532885790028718482562,7786938783426698741561688064,7865194886938044705749860352,-2483534469078957261587,24231889127440814471,-2483.534469078957,24.231889127440816,-38801676.59842154,5585.914885635808,0,55.85914885635808
-46200,0,24532885790028718482562,7865194886938044705749860352,7944237437846383401398960128,-2458824117551706410019,24475411425043190037,-2458.8241175517064,24.47541142504319,-38804135.422539085,5610.3902970608515,0,56.103902970608516
-46000,0,24532885790028718482562,7944237437846383401398960128,8024074339682310430228742144,-2434359625898903000315,24721381039449170448,-2434.359625898903,24.72138103944917,-38806569.78216498,5635.1116781003,0,56.351116781003
-45800,0,24532885790028718482562,8024074339682310430228742144,8104713575404229889357774848,-2410138547895518341554,24969822565364634679,-2410.1385478955185,24.969822565364634,-38808979.92071288,5660.081500665665,0,56.600815006656646
-45600,0,24532885790028718482562,8104713575404229889357774848,8186163208196583320394399744,-2386158461655849658079,25220760844665899852,-2386.15846165585,25.2207608446659,-38811366.07917453,5685.302261510331,0,56.85302261510331
-45400,0,24532885790028718482562,8186163208196583320394399744,8268431382276087501224411136,-2362416969390961168308,25474220968879647782,-2362.416969390961,25.47422096887965,-38813728.49614392,5710.77648247921,0,57.1077648247921
-45200,0,24532885790028718482562,8268431382276087501224411136,8351526323706089932146606080,-2338911697169374317392,25730228281696557272,-2338.9116971693743,25.730228281696558,-38816067.407841094,5736.506710760907,0,57.365067107609065
-45000,0,24532885790028718482562,8351526323706089932146606080,8435456341219090394867826688,-2315640294679180417921,25988808381499916756,-2315.6402946791804,25.98880838149992,-38818383.04813577,5762.495519142407,0,57.62495519142407
-44800,0,24532885790028718482562,8435456341219090394867826688,8520229827047545132590039040,-2292600434993503016007,26249987123930325917,-2292.600434993503,26.249987123930325,-38820675.64857077,5788.7455062663375,0,57.88745506266338
-44600,0,24532885790028718482562,8520229827047545132590039040,8605855257763011925305720832,-2269789814337584472814,26513790624468441815,-2269.7898143375846,26.51379062446844,-38822945.43838511,5815.259296890806,0,58.15259296890806
-44400,0,24532885790028718482562,8605855257763011925305720832,8692341195123726220255035392,-2247206151858380324173,26780245261045642910,-2247.2061518583805,26.780245261045643,-38825192.644536965,5842.0395421518515,0,58.42039542151851
-44200,0,24532885790028718482562,8692341195123726220255035392,8779696286930700676521525248,-2224847189396644606201,27049377676683291901,-2224.847189396645,27.049377676683292,-38827417.49172636,5869.088919828535,0,58.69088919828535
-44000,0,24532885790028718482562,8779696286930700676521525248,8867929267892427288603525120,-2202710691261105216620,27321214782156511854,-2202.7106912611052,27.321214782156513,-38829620.20241762,5896.410134610692,0,58.964101346106915
-43800,0,24532885790028718482562,8867929267892427288603525120,8957048960498266751356633088,-2180794444004845850997,27595783758684177907,-2180.794444004846,27.595783758684178,-38831800.99686162,5924.005918369376,0,59.24005918369376
-43600,0,24532885790028718482562,8957048960498266751356633088,9047064275900615226260717568,-2159096256203988713605,27873112060646826886,-2159.0962562039886,27.873112060646825,-38833960.093117826,5951.879030430023,0,59.518790304300225
-43400,0,24532885790028718482562,9047064275900615226260717568,9137984214805941967499821056,-2137613958238700847889,28153227418333506193,-2137.613958238701,28.153227418333508,-38836097.707076065,5980.0322578483565,0,59.800322578483566
-43200,0,24532885790028718482562,9137984214805941967499821056,9229817868374771475134021632,-2116345402076011081456,28436157840711433672,-2116.345402076011,28.436157840711434,-38838214.05247814,6008.468415689068,0,60.08468415689068
-43000,0,24532885790028718482562,9229817868374771475134021632,9322574419130722325549285376,-2095288461055313658371,28721931618230384612,-2095.2884610553137,28.721931618230386,-38840309.340939194,6037.190347307298,0,60.37190347307298
