tick,liquidity_net,liquidity
153840,0,101457185287109957832486
153900,0,101457185287109957832486
153960,0,101457185287109957832486
154020,0,101457185287109957832486
154080,0,101457185287109957832486
154140,0,101457185287109957832486
154200,0,101457185287109957832486
154260,0,101457185287109957832486
154320,0,101457185287109957832486
154380,0,101457185287109957832486
154440,0,101457185287109957832486
154500,0,101457185287109957832486
154560,0,101457185287109957832486
154620,0,101457185287109957832486
154680,0,101457185287109957832486
154740,0,101457185287109957832486
154800,0,101457185287109957832486
154860,0,101457185287109957832486
154920,0,101457185287109957832486
154980,0,101457185287109957832486
155040,0,101457185287109957832486
155100,0,101457185287109957832486
155160,0,101457185287109957832486
155220,0,101457185287109957832486
155280,0,101457185287109957832486
155340,0,101457185287109957832486
155400,0,101457185287109957832486
155460,0,101457185287109957832486
155520,0,101457185287109957832486
155580,0,101457185287109957832486
155640,0,101457185287109957832486
155700,0,101457185287109957832486
155760,0,101457185287109957832486
155820,0,101457185287109957832486
155880,0,101457185287109957832486
155940,0,101457185287109957832486
156000,0,101457185287109957832486
156060,0,101457185287109957832486
156120,0,101457185287109957832486
156180,0,101457185287109957832486
156240,0,101457185287109957832486
156300,0,101457185287109957832486
156360,0,101457185287109957832486
156420,0,101457185287109957832486
156480,0,101457185287109957832486
156540,0,101457185287109957832486
156600,0,101457185287109957832486
156660,0,101457185287109957832486
156720,0,101457185287109957832486
156780,0,101457185287109957832486
156840,0,101457185287109957832486
156900,0,101457185287109957832486
156960,0,101457185287109957832486
157020,0,101457185287109957832486
157080,0,101457185287109957832486
157140,0,101457185287109957832486
157200,0,101457185287109957832486
157260,0,101457185287109957832486
157320,0,101457185287109957832486
157380,0,101457185287109957832486
157440,0,101457185287109957832486
157500,0,101457185287109957832486
157560,0,101457185287109957832486
157620,0,101457185287109957832486
157680,0,101457185287109957832486
157740,0,101457185287109957832486
157800,0,101457185287109957832486
157860,0,101457185287109957832486
157920,0,101457185287109957832486
157980,0,101457185287109957832486
158040,0,101457185287109957832486
158100,0,101457185287109957832486
158160,0,101457185287109957832486
158220,0,101457185287109957832486
158280,0,101457185287109957832486
158340,0,101457185287109957832486
158400,0,101457185287109957832486
158460,0,101457185287109957832486
158520,0,101457185287109957832486
158580,0,101457185287109957832486
158640,0,101457185287109957832486
158700,0,101457185287109957832486
158760,0,101457185287109957832486
158820,0,101457185287109957832486
158880,0,101457185287109957832486
158940,0,101457185287109957832486
159000,0,101457185287109957832486
159060,0,101457185287109957832486
159120,0,101457185287109957832486
159180,0,101457185287109957832486
159240,0,101457185287109957832486
159300,0,101457185287109957832486
159360,0,101457185287109957832486
159420,0,101457185287109957832486
159480,0,101457185287109957832486
159540,0,101457185287109957832486
159600,0,101457185287109957832486
159660,0,101457185287109957832486
159720,0,101457185287109957832486
159780,0,101457185287109957832486
159840,0,101457185287109957832486
159900,0,101457185287109957832486
159960,0,101457185287109957832486
160020,0,101457185287109957832486
160080,0,101457185287109957832486
160140,0,101457185287109957832486
160200,0,101457185287109957832486
160260,0,101457185287109957832486
160320,0,101457185287109957832486
160380,0,101457185287109957832486
160440,0,101457185287109957832486
160500,0,101457185287109957832486
160560,0,101457185287109957832486
160620,0,101457185287109957832486
160680,0,101457185287109957832486
160740,0,101457185287109957832486
160800,0,101457185287109957832486
160860,0,101457185287109957832486
160920,0,101457185287109957832486
160980,0,101457185287109957832486
161040,0,101457185287109957832486
161100,0,101457185287109957832486
161160,0,101457185287109957832486
161220,0,101457185287109957832486
161280,0,101457185287109957832486
161340,0,101457185287109957832486
161400,0,101457185287109957832486
161460,0,101457185287109957832486
161520,0,101457185287109957832486
161580,0,101457185287109957832486
