tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-141240,0,234814665182929481646476,67927446909593096372092928,68131525010687596754370560,-820366284926427738347325,604842135156743909,-820366.2849264278,0.6048421351567439,-63740041.49740326,38.21637447284433,0,0.11464912341853298
-141180,0,234814665182929481646476,68131525010687596754370560,68336216234654231701749760,-817908996709190445325552,606659295082803704,-817908.9967091904,0.6066592950828037,-64557950.49411245,38.823033767927136,0,0.11646910130378141
-141120,-106712586925256832540,234707952596004224813936,68336216234654231701749760,68541522423531202326560768,-815088479879303142082302,608205387041844676,-815088.4798793031,0.6082053870418447,-65373038.97399175,39.43123915496898,0,0.11829371746490694
-141060,0,234707952596004224813936,68541522423531202326560768,68747445424890835231571968,-812647000561605971971194,610032651367396305,-812647.000561606,0.6100326513673963,-66185685.974553354,40.041271806336376,0,0.12012381541900913
-141000,0,234707952596004224813936,68747445424890835231571968,68953987091856212623360000,-810212834341059060105199,611865405441930247,-810212.8343410591,0.6118654054419302,-66995898.80889441,40.65313721177831,0,0.12195941163533493
-140940,0,234707952596004224813936,68953987091856212623360000,69161149283117862555222016,-807785959312372085385347,613703665758619816,-807785.9593123721,0.6137036657586198,-67803684.76820679,41.26684087753693,0,0.12380052263261078
-140880,0,234707952596004224813936,69161149283117862555222016,69368933862950474939891712,-805366353635827268560472,615547448860158361,-805366.3536358273,0.6155474488601583,-68609051.12184262,41.882388326397084,0,0.12564716497919126
-140820,0,234707952596004224813936,69368933862950474939891712,69577342701229686281732096,-802953995537155249346418,617396771338962838,-802953.9955371552,0.6173967713389629,-69412005.11737978,42.499785097736044,0,0.12749935529320813
-140760,0,234707952596004224813936,69577342701229686281732096,69786377673448890178732032,-800548863307243981447652,619251649837250153,-800548.863307244,0.6192516498372501,-70212553.98068702,43.1190367475733,0,0.1293571102427199
-140700,-426697748656702366884,234281254847347522447052,69786377673448890178732032,69996040660736133723848704,-796699901353656901635607,619982922712050062,-796699.9013536569,0.61998292271205,-71009253.88204068,43.739019670285344,0,0.13121705901085604
-140640,0,234281254847347522447052,69996040660736133723848704,70206333549871039676153856,-794313502355761783867233,621845570924728755,-794313.5023557618,0.6218455709247288,-71803567.38439643,44.36086524121007,0,0.1330825957236302
-140580,0,234281254847347522447052,70206333549871039676153856,70417258233301788761522176,-791934251469952677228388,623713815192149147,-791934.2514699526,0.6237138151921492,-72595501.63586639,44.98457905640222,0,0.13495373716920667
