tick,liquidity_net,liquidity
240200,0,3311240299683317821871
240400,0,3311240299683317821871
240600,0,3311240299683317821871
240800,0,3311240299683317821871
241000,0,3311240299683317821871
241200,0,3311240299683317821871
241400,0,3311240299683317821871
241600,0,3311240299683317821871
241800,0,3311240299683317821871
242000,0,3311240299683317821871
242200,0,3311240299683317821871
242400,0,3311240299683317821871
242600,0,3311240299683317821871
242800,0,3311240299683317821871
243000,0,3311240299683317821871
243200,0,3311240299683317821871
243400,0,3311240299683317821871
243600,0,3311240299683317821871
243800,0,3311240299683317821871
244000,0,3311240299683317821871
244200,0,3311240299683317821871
244400,0,3311240299683317821871
244600,0,3311240299683317821871
244800,0,3311240299683317821871
245000,0,3311240299683317821871
245200,0,3311240299683317821871
245400,0,3311240299683317821871
245600,0,3311240299683317821871
245800,0,3311240299683317821871
246000,0,3311240299683317821871
246200,0,3311240299683317821871
246400,0,3311240299683317821871
246600,0,3311240299683317821871
246800,0,3311240299683317821871
247000,0,3311240299683317821871
247200,0,3311240299683317821871
247400,0,3311240299683317821871
247600,0,3311240299683317821871
247800,0,3311240299683317821871
248000,0,3311240299683317821871
248200,0,3311240299683317821871
248400,0,3311240299683317821871
248600,0,3311240299683317821871
248800,0,3311240299683317821871
249000,0,3311240299683317821871
249200,0,3311240299683317821871
249400,0,3311240299683317821871
249600,0,3311240299683317821871
249800,0,3311240299683317821871
250000,0,3311240299683317821871
250200,0,3311240299683317821871
250400,0,3311240299683317821871
250600,0,3311240299683317821871
250800,0,3311240299683317821871
251000,0,3311240299683317821871
251200,0,3311240299683317821871
251400,0,3311240299683317821871
251600,0,3311240299683317821871
251800,0,3311240299683317821871
252000,0,3311240299683317821871
252200,0,3311240299683317821871
252400,0,3311240299683317821871
252600,0,3311240299683317821871
252800,0,3311240299683317821871
253000,0,3311240299683317821871
253200,0,3311240299683317821871
253400,0,3311240299683317821871
253600,0,3311240299683317821871
253800,0,3311240299683317821871
254000,0,3311240299683317821871
254200,0,3311240299683317821871
254400,0,3311240299683317821871
254600,0,3311240299683317821871
254800,0,3311240299683317821871
255000,0,3311240299683317821871
255200,0,3311240299683317821871
255400,0,3311240299683317821871
255600,0,3311240299683317821871
255800,0,3311240299683317821871
256000,0,3311240299683317821871
256200,0,3311240299683317821871
256400,0,3311240299683317821871
256600,0,3311240299683317821871
256800,0,3311240299683317821871
257000,0,3311240299683317821871
257200,0,3311240299683317821871
257400,0,3311240299683317821871
257600,0,3311240299683317821871
257800,0,3311240299683317821871
258000,0,3311240299683317821871
258200,0,3311240299683317821871
258400,0,3311240299683317821871
258600,0,3311240299683317821871
258800,0,3311240299683317821871
259000,0,3311240299683317821871
259200,0,3311240299683317821871
259400,0,3311240299683317821871
259600,0,3311240299683317821871
259800,0,3311240299683317821871
260000,0,3311240299683317821871
260200,0,3311240299683317821871
260400,0,3311240299683317821871
260600,0,3311240299683317821871
260800,0,3311240299683317821871
261000,0,3311240299683317821871
261200,0,3311240299683317821871
261400,0,3311240299683317821871
261600,0,3311240299683317821871
261800,0,3311240299683317821871
262000,0,3311240299683317821871
262200,0,3311240299683317821871
262400,0,3311240299683317821871
262600,0,3311240299683317821871
262800,0,3311240299683317821871
263000,0,3311240299683317821871
263200,0,3311240299683317821871
263400,0,3311240299683317821871
263600,0,3311240299683317821871
263800,0,3311240299683317821871
264000,0,3311240299683317821871
264200,0,3311240299683317821871
264400,0,3311240299683317821871
264600,0,3311240299683317821871
264800,0,3311240299683317821871
265000,0,3311240299683317821871
265200,0,3311240299683317821871
265400,0,3311240299683317821871
265600,0,3311240299683317821871
265800,0,3311240299683317821871
266000,0,3311240299683317821871
266200,0,3311240299683317821871
266400,0,3311240299683317821871
266600,0,3311240299683317821871
266800,0,3311240299683317821871
267000,0,3311240299683317821871
267200,0,3311240299683317821871
267400,0,3311240299683317821871
267600,0,3311240299683317821871
267800,0,3311240299683317821871
268000,0,3311240299683317821871
268200,0,3311240299683317821871
268400,0,3311240299683317821871
268600,0,3311240299683317821871
268800,0,3311240299683317821871
269000,0,3311240299683317821871
269200,0,3311240299683317821871
269400,0,3311240299683317821871
269600,0,3311240299683317821871
269800,0,3311240299683317821871
270000,0,3311240299683317821871
270200,0,3311240299683317821871
270400,0,3311240299683317821871
270600,0,3311240299683317821871
270800,0,3311240299683317821871
271000,0,3311240299683317821871
271200,0,3311240299683317821871
271400,0,3311240299683317821871
271600,0,3311240299683317821871
271800,0,3311240299683317821871
272000,0,3311240299683317821871
272200,0,3311240299683317821871
272400,0,3311240299683317821871
272600,0,3311240299683317821871
272800,0,3311240299683317821871
273000,0,3311240299683317821871
273200,0,3311240299683317821871
273400,0,3311240299683317821871
273600,0,3311240299683317821871
273800,0,3311240299683317821871
274000,0,3311240299683317821871
274200,0,3311240299683317821871
274400,0,3311240299683317821871
274600,0,3311240299683317821871
274800,0,3311240299683317821871
275000,0,3311240299683317821871
275200,0,3311240299683317821871
