tick,liquidity_net,liquidity
159240,-47289625744290205690,22614141340630345953765
159300,0,22614141340630345953765
159360,0,22614141340630345953765
159420,0,22614141340630345953765
159480,-35682751201169536403,22578458589429176417362
159540,-644933956009326235190,21933524633419850182172
159600,-537408198009296060,21932987225221840886112
159660,0,21932987225221840886112
159720,0,21932987225221840886112
159780,0,21932987225221840886112
159840,0,21932987225221840886112
159900,0,21932987225221840886112
159960,0,21932987225221840886112
160020,0,21932987225221840886112
160080,0,21932987225221840886112
160140,0,21932987225221840886112
160200,0,21932987225221840886112
160260,0,21932987225221840886112
160320,0,21932987225221840886112
160380,-18273573185354866430,21914713652036486019682
160440,0,21914713652036486019682
160500,0,21914713652036486019682
160560,0,21914713652036486019682
160620,0,21914713652036486019682
160680,0,21914713652036486019682
160740,0,21914713652036486019682
160800,-15229769958520859095,21899483882077965160587
160860,0,21899483882077965160587
160920,0,21899483882077965160587
160980,0,21899483882077965160587
161040,0,21899483882077965160587
161100,-41913708650582719550,21857570173427382441037
161160,-123149424203538147805,21734420749223844293232
161220,-709280438003904125864,21025140311219940167368
161280,0,21025140311219940167368
161340,0,21025140311219940167368
161400,0,21025140311219940167368
161460,0,21025140311219940167368
161520,0,21025140311219940167368
161580,0,21025140311219940167368
161640,0,21025140311219940167368
161700,0,21025140311219940167368
161760,0,21025140311219940167368
161820,0,21025140311219940167368
161880,0,21025140311219940167368
161940,-158264768591069463115,20866875542628870704253
162000,0,20866875542628870704253
162060,0,20866875542628870704253
162120,0,20866875542628870704253
162180,-30926306504548507456,20835949236124322196797
162240,0,20835949236124322196797
162300,0,20835949236124322196797
162360,0,20835949236124322196797
162420,0,20835949236124322196797
162480,0,20835949236124322196797
162540,-36886193581352065823,20799063042542970130974
162600,0,20799063042542970130974
162660,0,20799063042542970130974
162720,0,20799063042542970130974
162780,0,20799063042542970130974
162840,0,20799063042542970130974
162900,0,20799063042542970130974
162960,0,20799063042542970130974
163020,0,20799063042542970130974
163080,0,20799063042542970130974
163140,0,20799063042542970130974
163200,0,20799063042542970130974
163260,0,20799063042542970130974
163320,0,20799063042542970130974
163380,0,20799063042542970130974
163440,-8503005125161028364,20790560037417809102610
163500,0,20790560037417809102610
163560,0,20790560037417809102610
163620,0,20790560037417809102610
163680,0,20790560037417809102610
163740,0,20790560037417809102610
163800,0,20790560037417809102610
163860,0,20790560037417809102610
163920,0,20790560037417809102610
163980,0,20790560037417809102610
164040,0,20790560037417809102610
164100,0,20790560037417809102610
164160,0,20790560037417809102610
164220,0,20790560037417809102610
164280,0,20790560037417809102610
164340,0,20790560037417809102610
164400,0,20790560037417809102610
164460,0,20790560037417809102610
164520,0,20790560037417809102610
164580,0,20790560037417809102610
164640,0,20790560037417809102610
164700,0,20790560037417809102610
164760,0,20790560037417809102610
164820,0,20790560037417809102610
164880,0,20790560037417809102610
164940,0,20790560037417809102610
165000,0,20790560037417809102610
165060,0,20790560037417809102610
165120,0,20790560037417809102610
165180,0,20790560037417809102610
165240,0,20790560037417809102610
165300,0,20790560037417809102610
165360,0,20790560037417809102610
165420,0,20790560037417809102610
165480,0,20790560037417809102610
165540,0,20790560037417809102610
165600,0,20790560037417809102610
165660,0,20790560037417809102610
165720,0,20790560037417809102610
165780,0,20790560037417809102610
165840,0,20790560037417809102610
165900,0,20790560037417809102610
165960,0,20790560037417809102610
166020,0,20790560037417809102610
166080,0,20790560037417809102610
166140,0,20790560037417809102610
166200,0,20790560037417809102610
166260,0,20790560037417809102610
166320,0,20790560037417809102610
166380,0,20790560037417809102610
166440,0,20790560037417809102610
166500,0,20790560037417809102610
166560,0,20790560037417809102610
166620,0,20790560037417809102610
166680,0,20790560037417809102610
166740,0,20790560037417809102610
166800,0,20790560037417809102610
166860,0,20790560037417809102610
166920,0,20790560037417809102610
166980,0,20790560037417809102610
167040,0,20790560037417809102610
167100,0,20790560037417809102610
167160,0,20790560037417809102610
167220,0,20790560037417809102610
167280,0,20790560037417809102610
167340,0,20790560037417809102610
167400,0,20790560037417809102610
167460,0,20790560037417809102610
167520,0,20790560037417809102610
167580,0,20790560037417809102610
167640,0,20790560037417809102610
167700,0,20790560037417809102610
167760,0,20790560037417809102610
167820,0,20790560037417809102610
167880,0,20790560037417809102610
167940,0,20790560037417809102610
168000,0,20790560037417809102610
168060,0,20790560037417809102610
168120,0,20790560037417809102610
168180,0,20790560037417809102610
168240,0,20790560037417809102610
168300,0,20790560037417809102610
168360,0,20790560037417809102610
168420,0,20790560037417809102610
168480,0,20790560037417809102610
168540,0,20790560037417809102610
168600,0,20790560037417809102610
168660,0,20790560037417809102610
168720,0,20790560037417809102610
168780,0,20790560037417809102610
168840,0,20790560037417809102610
168900,0,20790560037417809102610
168960,0,20790560037417809102610
