tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-193920,0,223964734343404375558328,4877202852563778216656896,4862593898828370850873344,10930487121346541065791954,-41297063298628445,10930487.12134654,-0.04129706329862845,3316028982.9763203,-135.81449154779892,9948086.948928962,0
-193980,0,223964734343404375558328,4862593898828370850873344,4848028704094935305945088,10963326174737452154252050,-41173363935412911,10963326.174737452,-0.04117336393541291,3326992309.1510577,-135.85566491173432,9980976.927453173,0
-194040,0,223964734343404375558328,4848028704094935305945088,4833507137289728898891776,10996263888271275325216708,-41050035095695938,10996263.888271276,-0.041050035095695936,3337988573.039329,-135.89671494683003,10013965.719117986,0
-194100,0,223964734343404375558328,4833507137289728898891776,4819029067731619423453184,11029300558359459531004698,-40927075669633523,11029300.558359459,-0.04092707566963352,3349017873.5976887,-135.93764202249966,10047053.620793067,0
-194160,0,223964734343404375558328,4819029067731619423453184,4804594365130912624017408,11062436482301337347871093,-40804484550696196,11062436.482301338,-0.04080448455069619,3360080310.07999,-135.97844650705036,10080240.93023997,0
-194220,0,223964734343404375558328,4804594365130912624017408,4790202899588178595807232,11095671958290258777336079,-40682260635672057,11095671.958290258,-0.040682260635672055,3371175982.03828,-136.01912876768603,10113527.94611484,0
-194280,0,223964734343404375558328,4790202899588178595807232,4775854541593080332550144,11129007285417366590618976,-40560402824660707,11129007.285417367,-0.0405604028246607,3382304989.3236976,-136.0596891705107,10146914.967971092,0
-194340,0,223964734343404375558328,4775854541593080332550144,4761549162023212474695680,11162442763669114203180021,-40438910021044410,11162442.763669115,-0.04043891002104441,3393467432.0873666,-136.10012808053173,10180402.2962621,0
-194400,0,223964734343404375558328,4761549162023212474695680,4747286632142934688923648,11195978693936822451380738,-40317781131503269,11195978.693936823,-0.04031778113150327,3404663410.7813034,-136.14044586166324,10213990.23234391,0
-194460,0,223964734343404375558328,4747286632142934688923648,4733066823602217932554240,11229615378012069056434088,-40197015065978808,11229615.378012069,-0.04019701506597881,3415893026.1593156,-136.18064287672922,10247679.078477947,0
-194520,0,223964734343404375558328,4733066823602217932554240,4718889608435485886119936,11263353118595884573639279,-40076610737687623,11263353.118595885,-0.040076610737687625,3427156379.2779117,-136.2207194874669,10281469.137833735,0
