tick,liquidity_net,liquidity
186000,0,4107096240410539318014
186200,0,4107096240410539318014
186400,0,4107096240410539318014
186600,0,4107096240410539318014
186800,0,4107096240410539318014
187000,0,4107096240410539318014
187200,0,4107096240410539318014
187400,0,4107096240410539318014
187600,0,4107096240410539318014
187800,0,4107096240410539318014
188000,0,4107096240410539318014
188200,0,4107096240410539318014
188400,0,4107096240410539318014
188600,0,4107096240410539318014
188800,0,4107096240410539318014
189000,0,4107096240410539318014
189200,0,4107096240410539318014
189400,0,4107096240410539318014
189600,0,4107096240410539318014
189800,0,4107096240410539318014
190000,0,4107096240410539318014
190200,0,4107096240410539318014
190400,0,4107096240410539318014
190600,0,4107096240410539318014
190800,0,4107096240410539318014
191000,0,4107096240410539318014
191200,0,4107096240410539318014
191400,0,4107096240410539318014
191600,0,4107096240410539318014
191800,0,4107096240410539318014
192000,0,4107096240410539318014
192200,0,4107096240410539318014
192400,0,4107096240410539318014
192600,0,4107096240410539318014
192800,0,4107096240410539318014
193000,0,4107096240410539318014
193200,0,4107096240410539318014
