tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
3800,0,1306469132085449942236,95805713545566522929122902016,96768528593266295136749355008,-10749692934741829005,15876780425150724996,-10.749692934741828,15.876780425150725,-1226.8518234480575,850.4912728173329,0,8.504912728173329
4000,0,1306469132085449942236,96768528593266295136749355008,97741019606853372907398103040,-10642737023908074870,16036336703546056389,-10.642737023908074,16.036336703546056,-1237.4945604719655,866.527609520879,0,8.66527609520879
4200,0,1306469132085449942236,97741019606853372907398103040,98723283826515358873745883136,-10536845289226444853,16197496468624272358,-10.536845289226445,16.197496468624273,-1248.031405761192,882.7251059895033,0,8.827251059895033
4400,0,1306469132085449942236,98723283826515358873745883136,99715419469670872262012567552,-10432007142493944518,16360275834884530524,-10.432007142493944,16.36027583488453,-1258.4634129036858,899.0853818243878,0,8.990853818243878
4600,0,1306469132085449942236,99715419469670872262012567552,100717525740790404343442440192,-10328212100856869888,16524691078771489840,-10.32821210085687,16.52469107877149,-1268.7916250045428,915.6100729031593,0,9.156100729031593
4800,0,1306469132085449942236,100717525740790404343442440192,101729702841315830865122557952,-10225449785762209032,16690758640302160113,-10.225449785762208,16.69075864030216,-1279.017074790305,932.3008315434615,0,9.323008315434617
5000,0,1306469132085449942236,101729702841315830865122557952,102752051979679689767858995200,-10123709921920669886,16858495124711027469,-10.12370992192067,16.858495124711027,-1289.1407847122257,949.1593266681725,0,9.491593266681726
5200,0,1306469132085449942236,102752051979679689767858995200,103784675381425051023855058944,-10022982336278244640,17027917304108814264,-10.022982336278245,17.027917304108815,-1299.163767048504,966.1872439722813,0,9.661872439722814
5400,0,1306469132085449942236,103784675381425051023855058944,104827676299427139678470406144,-9923256956999536419,17199042119160385221,-9.923256956999536,17.199042119160385,-1309.0870240055035,983.3862860914417,0,9.833862860914417
5600,0,1306469132085449942236,104827676299427139678470406144,105881159024217714850665594880,-9824523812460957674,17371886680779188949,-9.824523812460958,17.371886680779188,-1318.9115478179644,1000.7581727722209,0,10.00758172772221
5800,0,1306469132085449942236,105881159024217714850665594880,106945228894413101893620334592,-9726773030252685105,17546468271836494281,-9.726773030252685,17.546468271836495,-1328.638320848217,1018.3046410440573,0,10.183046410440573
6000,0,1306469132085449942236,106945228894413101893620334592,108019992307247179537292722176,-9629994836192965724,17722804348892093595,-9.629994836192965,17.722804348892094,-1338.26831568441,1036.0274453929494,0,10.360274453929494
6200,0,1306469132085449942236,108019992307247179537292722176,109105556729210025700361240576,-9534179553349008810,17900912543936609918,-9.53417955334901,17.90091254393661,-1347.802495237759,1053.928357936886,0,10.53928357936886
6400,0,1306469132085449942236,109105556729210025700361240576,110202030706793629346433073152,-9439317601070770266,18080810666157011575,-9.439317601070771,18.08081066615701,-1357.24181283883,1072.009168603043,0,10.72009168603043
6600,0,1306469132085449942236,110202030706793629346433073152,111309523877345600770379087872,-9345399494032992425,18262516703717501854,-9.345399494032993,18.262516703717502,-1366.587212332863,1090.2716853067604,0,10.902716853067604
6800,0,1306469132085449942236,111309523877345600770379087872,112428146980031777516283756544,-9252415841285229394,18446048825555203472,-9.252415841285229,18.446048825555202,-1375.8396281741482,1108.7177341323156,0,11.087177341323155
7000,-2784369000240650600,1303684763085209291636,112428146980031777516283756544,113558011866909238855009828864,-9140834637585283068,18591717775884824329,-9.140834637585282,18.591717775884824,-1384.9804628117336,1127.3094519082003,0,11.273094519082004
7200,0,1303684763085209291636,113558011866909238855009828864,114699231514110414916633493504,-9049886337910284558,18778558257258429418,-9.049886337910285,18.778558257258428,-1394.0303491496438,1146.0880101654589,0,11.46088010165459
