tick,liquidity_net,liquidity
83400,0,459878608192868893543035
83200,0,459878608192868893543035
83000,0,459878608192868893543035
82800,0,459878608192868893543035
82600,0,459878608192868893543035
82400,0,459878608192868893543035
82200,0,459878608192868893543035
82000,0,459878608192868893543035
81800,0,459878608192868893543035
81600,0,459878608192868893543035
81400,0,459878608192868893543035
81200,0,459878608192868893543035
81000,0,459878608192868893543035
80800,0,459878608192868893543035
80600,0,459878608192868893543035
80400,0,459878608192868893543035
80200,0,459878608192868893543035
80000,0,459878608192868893543035
79800,0,459878608192868893543035
79600,0,459878608192868893543035
79400,0,459878608192868893543035
79200,0,459878608192868893543035
79000,0,459878608192868893543035
78800,0,459878608192868893543035
78600,0,459878608192868893543035
78400,0,459878608192868893543035
78200,0,459878608192868893543035
78000,0,459878608192868893543035
77800,0,459878608192868893543035
77600,0,459878608192868893543035
77400,0,459878608192868893543035
77200,0,459878608192868893543035
77000,0,459878608192868893543035
76800,0,459878608192868893543035
76600,0,459878608192868893543035
76400,0,459878608192868893543035
76200,0,459878608192868893543035
76000,0,459878608192868893543035
75800,0,459878608192868893543035
75600,0,459878608192868893543035
75400,0,459878608192868893543035
75200,0,459878608192868893543035
75000,0,459878608192868893543035
74800,0,459878608192868893543035
74600,0,459878608192868893543035
74400,0,459878608192868893543035
74200,0,459878608192868893543035
74000,0,459878608192868893543035
73800,0,459878608192868893543035
73600,0,459878608192868893543035
73400,0,459878608192868893543035
73200,0,459878608192868893543035
73000,0,459878608192868893543035
72800,0,459878608192868893543035
72600,0,459878608192868893543035
72400,0,459878608192868893543035
72200,0,459878608192868893543035
72000,0,459878608192868893543035
71800,0,459878608192868893543035
71600,0,459878608192868893543035
71400,0,459878608192868893543035
71200,0,459878608192868893543035
71000,0,459878608192868893543035
70800,0,459878608192868893543035
70600,0,459878608192868893543035
70400,0,459878608192868893543035
70200,0,459878608192868893543035
70000,0,459878608192868893543035
69800,0,459878608192868893543035
69600,0,459878608192868893543035
69400,0,459878608192868893543035
69200,0,459878608192868893543035
69000,64432428585699651494603,395446179607169242048432
68800,0,395446179607169242048432
68600,0,395446179607169242048432
68400,0,395446179607169242048432
68200,0,395446179607169242048432
68000,0,395446179607169242048432
67800,0,395446179607169242048432
67600,0,395446179607169242048432
67400,0,395446179607169242048432
67200,0,395446179607169242048432
67000,0,395446179607169242048432
66800,0,395446179607169242048432
66600,0,395446179607169242048432
66400,0,395446179607169242048432
66200,0,395446179607169242048432
66000,0,395446179607169242048432
65800,0,395446179607169242048432
65600,0,395446179607169242048432
65400,0,395446179607169242048432
65200,0,395446179607169242048432
65000,0,395446179607169242048432
64800,0,395446179607169242048432
64600,0,395446179607169242048432
64400,0,395446179607169242048432
64200,0,395446179607169242048432
64000,0,395446179607169242048432
63800,0,395446179607169242048432
63600,0,395446179607169242048432
63400,0,395446179607169242048432
63200,0,395446179607169242048432
63000,0,395446179607169242048432
62800,0,395446179607169242048432
62600,0,395446179607169242048432
62400,0,395446179607169242048432
62200,318462348510168081517465,76983831097001160530967
62000,0,76983831097001160530967
61800,0,76983831097001160530967
61600,0,76983831097001160530967
61400,0,76983831097001160530967
61200,0,76983831097001160530967
61000,0,76983831097001160530967
60800,0,76983831097001160530967
60600,0,76983831097001160530967
60400,0,76983831097001160530967
60200,0,76983831097001160530967
60000,0,76983831097001160530967
59800,0,76983831097001160530967
59600,0,76983831097001160530967
59400,0,76983831097001160530967
59200,0,76983831097001160530967
59000,0,76983831097001160530967
58800,0,76983831097001160530967
58600,0,76983831097001160530967
58400,0,76983831097001160530967
58200,0,76983831097001160530967
58000,0,76983831097001160530967
57800,0,76983831097001160530967
57600,0,76983831097001160530967
57400,0,76983831097001160530967
57200,0,76983831097001160530967
57000,0,76983831097001160530967
56800,0,76983831097001160530967
56600,0,76983831097001160530967
56400,0,76983831097001160530967
56200,0,76983831097001160530967
56000,0,76983831097001160530967
55800,0,76983831097001160530967
55600,0,76983831097001160530967
55400,0,76983831097001160530967
55200,0,76983831097001160530967
55000,0,76983831097001160530967
54800,0,76983831097001160530967
54600,0,76983831097001160530967
54400,0,76983831097001160530967
54200,0,76983831097001160530967
54000,0,76983831097001160530967
53800,0,76983831097001160530967
53600,0,76983831097001160530967
53400,0,76983831097001160530967
53200,0,76983831097001160530967
53000,0,76983831097001160530967
52800,0,76983831097001160530967
