tick,liquidity_net,liquidity
159960,0,406153731454669690217131
160020,0,406153731454669690217131
160080,0,406153731454669690217131
160140,0,406153731454669690217131
160200,0,406153731454669690217131
160260,0,406153731454669690217131
160320,0,406153731454669690217131
160380,0,406153731454669690217131
160440,0,406153731454669690217131
160500,0,406153731454669690217131
160560,0,406153731454669690217131
160620,0,406153731454669690217131
160680,0,406153731454669690217131
160740,0,406153731454669690217131
160800,0,406153731454669690217131
160860,0,406153731454669690217131
160920,0,406153731454669690217131
160980,0,406153731454669690217131
161040,-185164164092193125,406153546290505598024006
161100,0,406153546290505598024006
161160,-11577111948525431432,406141969178557072592574
161220,0,406141969178557072592574
161280,0,406141969178557072592574
161340,0,406141969178557072592574
161400,0,406141969178557072592574
161460,0,406141969178557072592574
161520,0,406141969178557072592574
161580,-717274667144455601,406141251903889928136973
161640,0,406141251903889928136973
161700,0,406141251903889928136973
161760,0,406141251903889928136973
161820,0,406141251903889928136973
161880,0,406141251903889928136973
161940,0,406141251903889928136973
162000,0,406141251903889928136973
162060,0,406141251903889928136973
162120,0,406141251903889928136973
162180,0,406141251903889928136973
162240,1849334818611413468979,407990586722501341605952
162300,0,407990586722501341605952
162360,0,407990586722501341605952
162420,0,407990586722501341605952
162480,0,407990586722501341605952
162540,0,407990586722501341605952
162600,0,407990586722501341605952
162660,0,407990586722501341605952
162720,0,407990586722501341605952
162780,0,407990586722501341605952
162840,0,407990586722501341605952
162900,0,407990586722501341605952
162960,0,407990586722501341605952
163020,-1665241850585667527136,406325344871915674078816
163080,0,406325344871915674078816
163140,0,406325344871915674078816
163200,0,406325344871915674078816
163260,0,406325344871915674078816
163320,0,406325344871915674078816
163380,0,406325344871915674078816
163440,0,406325344871915674078816
163500,0,406325344871915674078816
163560,0,406325344871915674078816
163620,0,406325344871915674078816
163680,0,406325344871915674078816
163740,0,406325344871915674078816
163800,0,406325344871915674078816
163860,0,406325344871915674078816
163920,0,406325344871915674078816
163980,0,406325344871915674078816
164040,0,406325344871915674078816
164100,0,406325344871915674078816
164160,0,406325344871915674078816
164220,0,406325344871915674078816
164280,0,406325344871915674078816
164340,0,406325344871915674078816
164400,0,406325344871915674078816
164460,0,406325344871915674078816
164520,0,406325344871915674078816
164580,0,406325344871915674078816
164640,0,406325344871915674078816
164700,0,406325344871915674078816
164760,0,406325344871915674078816
164820,0,406325344871915674078816
164880,0,406325344871915674078816
164940,0,406325344871915674078816
165000,0,406325344871915674078816
165060,0,406325344871915674078816
165120,0,406325344871915674078816
165180,0,406325344871915674078816
165240,0,406325344871915674078816
165300,0,406325344871915674078816
165360,0,406325344871915674078816
165420,0,406325344871915674078816
165480,0,406325344871915674078816
165540,0,406325344871915674078816
165600,0,406325344871915674078816
165660,0,406325344871915674078816
165720,0,406325344871915674078816
165780,0,406325344871915674078816
165840,0,406325344871915674078816
165900,0,406325344871915674078816
165960,0,406325344871915674078816
166020,0,406325344871915674078816
166080,0,406325344871915674078816
166140,0,406325344871915674078816
166200,0,406325344871915674078816
166260,0,406325344871915674078816
166320,0,406325344871915674078816
166380,0,406325344871915674078816
166440,0,406325344871915674078816
166500,0,406325344871915674078816
166560,0,406325344871915674078816
166620,0,406325344871915674078816
166680,0,406325344871915674078816
166740,0,406325344871915674078816
166800,0,406325344871915674078816
166860,0,406325344871915674078816
166920,0,406325344871915674078816
166980,0,406325344871915674078816
167040,-1784883511116444637,406323559988404557634179
167100,0,406323559988404557634179
167160,0,406323559988404557634179
167220,0,406323559988404557634179
167280,0,406323559988404557634179
167340,0,406323559988404557634179
167400,0,406323559988404557634179
167460,0,406323559988404557634179
167520,0,406323559988404557634179
167580,0,406323559988404557634179
167640,0,406323559988404557634179
167700,0,406323559988404557634179
167760,0,406323559988404557634179
167820,0,406323559988404557634179
167880,0,406323559988404557634179
167940,0,406323559988404557634179
168000,0,406323559988404557634179
168060,0,406323559988404557634179
168120,0,406323559988404557634179
168180,0,406323559988404557634179
168240,0,406323559988404557634179
168300,0,406323559988404557634179
168360,0,406323559988404557634179
168420,0,406323559988404557634179
168480,0,406323559988404557634179
168540,0,406323559988404557634179
168600,0,406323559988404557634179
168660,-9478731068759491818126,396844828919645065816053
168720,0,396844828919645065816053
168780,0,396844828919645065816053
168840,0,396844828919645065816053
168900,0,396844828919645065816053
168960,0,396844828919645065816053
169020,0,396844828919645065816053
169080,0,396844828919645065816053
169140,-25991327922358449831,396818837591722707366222
169200,0,396818837591722707366222
169260,0,396818837591722707366222
169320,0,396818837591722707366222
169380,0,396818837591722707366222
169440,0,396818837591722707366222
169500,0,396818837591722707366222
169560,0,396818837591722707366222
169620,0,396818837591722707366222
169680,0,396818837591722707366222
169740,0,396818837591722707366222
169800,0,396818837591722707366222
169860,0,396818837591722707366222
169920,0,396818837591722707366222
169980,-814771259378434802270,396004066332344272563952
170040,0,396004066332344272563952
170100,0,396004066332344272563952
170160,0,396004066332344272563952
170220,0,396004066332344272563952
170280,0,396004066332344272563952
170340,-307820132810785174753,395696246199533487389199
170400,0,395696246199533487389199
170460,0,395696246199533487389199
170520,0,395696246199533487389199
170580,0,395696246199533487389199
170640,0,395696246199533487389199
170700,0,395696246199533487389199
170760,0,395696246199533487389199
170820,0,395696246199533487389199
170880,0,395696246199533487389199
170940,0,395696246199533487389199
171000,0,395696246199533487389199
171060,-97628446979796765750,395598617752553690623449
171120,0,395598617752553690623449
171180,-1849334818611413468979,393749282933942277154470
171240,0,393749282933942277154470
171300,0,393749282933942277154470
171360,0,393749282933942277154470
171420,0,393749282933942277154470
171480,0,393749282933942277154470
171540,0,393749282933942277154470
171600,0,393749282933942277154470
171660,0,393749282933942277154470
171720,0,393749282933942277154470
171780,0,393749282933942277154470
171840,0,393749282933942277154470
171900,0,393749282933942277154470
171960,0,393749282933942277154470
172020,0,393749282933942277154470
172080,0,393749282933942277154470
172140,0,393749282933942277154470
172200,0,393749282933942277154470
172260,0,393749282933942277154470
172320,0,393749282933942277154470
172380,0,393749282933942277154470
172440,0,393749282933942277154470
172500,0,393749282933942277154470
172560,-39646656489984776504,393709636277452292377966
172620,0,393709636277452292377966
172680,0,393709636277452292377966
172740,0,393709636277452292377966
172800,0,393709636277452292377966
172860,0,393709636277452292377966
172920,0,393709636277452292377966
172980,0,393709636277452292377966
173040,0,393709636277452292377966
173100,0,393709636277452292377966
173160,0,393709636277452292377966
173220,0,393709636277452292377966
173280,0,393709636277452292377966
173340,0,393709636277452292377966
173400,0,393709636277452292377966
173460,0,393709636277452292377966
173520,0,393709636277452292377966
173580,0,393709636277452292377966
173640,0,393709636277452292377966
173700,0,393709636277452292377966
173760,0,393709636277452292377966
173820,0,393709636277452292377966
173880,0,393709636277452292377966
173940,0,393709636277452292377966
174000,0,393709636277452292377966
174060,0,393709636277452292377966
174120,0,393709636277452292377966
174180,0,393709636277452292377966
174240,0,393709636277452292377966
174300,0,393709636277452292377966
174360,0,393709636277452292377966
174420,0,393709636277452292377966
174480,0,393709636277452292377966
174540,0,393709636277452292377966
174600,0,393709636277452292377966
174660,0,393709636277452292377966
174720,0,393709636277452292377966
174780,0,393709636277452292377966
174840,0,393709636277452292377966
174900,0,393709636277452292377966
174960,0,393709636277452292377966
175020,0,393709636277452292377966
175080,0,393709636277452292377966
175140,0,393709636277452292377966
175200,0,393709636277452292377966
175260,0,393709636277452292377966
175320,0,393709636277452292377966
175380,0,393709636277452292377966
175440,0,393709636277452292377966
175500,0,393709636277452292377966
175560,0,393709636277452292377966
175620,0,393709636277452292377966
175680,0,393709636277452292377966
175740,0,393709636277452292377966
175800,0,393709636277452292377966
175860,0,393709636277452292377966
175920,0,393709636277452292377966
175980,0,393709636277452292377966
176040,0,393709636277452292377966
176100,0,393709636277452292377966
176160,0,393709636277452292377966
176220,0,393709636277452292377966
176280,0,393709636277452292377966
176340,0,393709636277452292377966
176400,0,393709636277452292377966
176460,0,393709636277452292377966
176520,0,393709636277452292377966
176580,0,393709636277452292377966
176640,0,393709636277452292377966
176700,0,393709636277452292377966
176760,0,393709636277452292377966
176820,0,393709636277452292377966
176880,0,393709636277452292377966
176940,0,393709636277452292377966
177000,0,393709636277452292377966
177060,0,393709636277452292377966
177120,0,393709636277452292377966
177180,0,393709636277452292377966
177240,0,393709636277452292377966
177300,0,393709636277452292377966
177360,0,393709636277452292377966
177420,0,393709636277452292377966
177480,0,393709636277452292377966
177540,0,393709636277452292377966
177600,0,393709636277452292377966
177660,0,393709636277452292377966
177720,0,393709636277452292377966
177780,0,393709636277452292377966
177840,0,393709636277452292377966
177900,0,393709636277452292377966
177960,0,393709636277452292377966
178020,0,393709636277452292377966
178080,0,393709636277452292377966
178140,0,393709636277452292377966
178200,0,393709636277452292377966
178260,0,393709636277452292377966
178320,0,393709636277452292377966
178380,0,393709636277452292377966
178440,0,393709636277452292377966
178500,0,393709636277452292377966
178560,0,393709636277452292377966
178620,0,393709636277452292377966
178680,0,393709636277452292377966
178740,0,393709636277452292377966
178800,0,393709636277452292377966
178860,0,393709636277452292377966
178920,0,393709636277452292377966
178980,0,393709636277452292377966
179040,0,393709636277452292377966
179100,0,393709636277452292377966
179160,0,393709636277452292377966
179220,0,393709636277452292377966
179280,0,393709636277452292377966
179340,0,393709636277452292377966
179400,0,393709636277452292377966
179460,0,393709636277452292377966
179520,0,393709636277452292377966
179580,0,393709636277452292377966
179640,0,393709636277452292377966
179700,0,393709636277452292377966
179760,0,393709636277452292377966
179820,0,393709636277452292377966
179880,0,393709636277452292377966
179940,0,393709636277452292377966
180000,0,393709636277452292377966
180060,0,393709636277452292377966
180120,0,393709636277452292377966
180180,0,393709636277452292377966
180240,0,393709636277452292377966
180300,0,393709636277452292377966
180360,0,393709636277452292377966
180420,0,393709636277452292377966
180480,0,393709636277452292377966
180540,0,393709636277452292377966
180600,0,393709636277452292377966
180660,0,393709636277452292377966
180720,0,393709636277452292377966
180780,0,393709636277452292377966
180840,0,393709636277452292377966
180900,0,393709636277452292377966
180960,0,393709636277452292377966
181020,0,393709636277452292377966
181080,0,393709636277452292377966
181140,0,393709636277452292377966
181200,0,393709636277452292377966
181260,0,393709636277452292377966
181320,0,393709636277452292377966
181380,0,393709636277452292377966
181440,0,393709636277452292377966
181500,0,393709636277452292377966
181560,0,393709636277452292377966
181620,0,393709636277452292377966
181680,0,393709636277452292377966
181740,0,393709636277452292377966
181800,0,393709636277452292377966
181860,83315202581315905211,393792951480033608283177
181920,0,393792951480033608283177
181980,0,393792951480033608283177
182040,0,393792951480033608283177
182100,0,393792951480033608283177
182160,0,393792951480033608283177
182220,0,393792951480033608283177
182280,0,393792951480033608283177
182340,0,393792951480033608283177
182400,0,393792951480033608283177
182460,0,393792951480033608283177
182520,0,393792951480033608283177
182580,0,393792951480033608283177
182640,0,393792951480033608283177
182700,0,393792951480033608283177
182760,0,393792951480033608283177
182820,0,393792951480033608283177
182880,0,393792951480033608283177
182940,0,393792951480033608283177
183000,0,393792951480033608283177
183060,0,393792951480033608283177
183120,0,393792951480033608283177
183180,0,393792951480033608283177
183240,0,393792951480033608283177
183300,0,393792951480033608283177
183360,0,393792951480033608283177
183420,0,393792951480033608283177
183480,0,393792951480033608283177
183540,0,393792951480033608283177
183600,0,393792951480033608283177
183660,0,393792951480033608283177
183720,0,393792951480033608283177
183780,0,393792951480033608283177
183840,0,393792951480033608283177
183900,0,393792951480033608283177
183960,0,393792951480033608283177
184020,0,393792951480033608283177
184080,0,393792951480033608283177
184140,0,393792951480033608283177
184200,0,393792951480033608283177
184260,0,393792951480033608283177
184320,0,393792951480033608283177
184380,0,393792951480033608283177
184440,0,393792951480033608283177
184500,0,393792951480033608283177
184560,0,393792951480033608283177
184620,0,393792951480033608283177
184680,0,393792951480033608283177
184740,0,393792951480033608283177
184800,0,393792951480033608283177
184860,0,393792951480033608283177
184920,0,393792951480033608283177
184980,0,393792951480033608283177
185040,0,393792951480033608283177
185100,0,393792951480033608283177
185160,0,393792951480033608283177
185220,0,393792951480033608283177
185280,0,393792951480033608283177
185340,0,393792951480033608283177
185400,0,393792951480033608283177
185460,0,393792951480033608283177
185520,0,393792951480033608283177
185580,0,393792951480033608283177
185640,0,393792951480033608283177
185700,0,393792951480033608283177
185760,-83315202581315905211,393709636277452292377966
185820,0,393709636277452292377966
185880,0,393709636277452292377966
185940,0,393709636277452292377966
186000,0,393709636277452292377966
186060,0,393709636277452292377966
186120,0,393709636277452292377966
186180,0,393709636277452292377966
186240,0,393709636277452292377966
186300,0,393709636277452292377966
186360,0,393709636277452292377966
186420,0,393709636277452292377966
186480,0,393709636277452292377966
186540,0,393709636277452292377966
186600,0,393709636277452292377966
186660,0,393709636277452292377966
186720,0,393709636277452292377966
186780,0,393709636277452292377966
186840,0,393709636277452292377966
186900,0,393709636277452292377966
186960,0,393709636277452292377966
187020,0,393709636277452292377966
187080,0,393709636277452292377966
187140,0,393709636277452292377966
187200,0,393709636277452292377966
187260,0,393709636277452292377966
187320,0,393709636277452292377966
187380,0,393709636277452292377966
187440,0,393709636277452292377966
187500,0,393709636277452292377966
187560,0,393709636277452292377966
187620,0,393709636277452292377966
187680,0,393709636277452292377966
187740,0,393709636277452292377966
187800,0,393709636277452292377966
187860,0,393709636277452292377966
187920,0,393709636277452292377966
187980,0,393709636277452292377966
188040,0,393709636277452292377966
188100,0,393709636277452292377966
188160,0,393709636277452292377966
188220,0,393709636277452292377966
188280,0,393709636277452292377966
188340,0,393709636277452292377966
188400,0,393709636277452292377966
188460,0,393709636277452292377966
188520,0,393709636277452292377966
188580,0,393709636277452292377966
188640,0,393709636277452292377966
188700,0,393709636277452292377966
188760,0,393709636277452292377966
188820,0,393709636277452292377966
188880,0,393709636277452292377966
188940,0,393709636277452292377966
189000,0,393709636277452292377966
189060,-680576280114238700963,393029059997338053677003
189120,0,393029059997338053677003
189180,0,393029059997338053677003
189240,0,393029059997338053677003
189300,0,393029059997338053677003
189360,0,393029059997338053677003
189420,0,393029059997338053677003
189480,0,393029059997338053677003
189540,0,393029059997338053677003
189600,0,393029059997338053677003
189660,0,393029059997338053677003
189720,0,393029059997338053677003
189780,0,393029059997338053677003
189840,0,393029059997338053677003
189900,0,393029059997338053677003
189960,0,393029059997338053677003
190020,0,393029059997338053677003
190080,0,393029059997338053677003
190140,0,393029059997338053677003
190200,0,393029059997338053677003
190260,0,393029059997338053677003
190320,0,393029059997338053677003
190380,0,393029059997338053677003
190440,0,393029059997338053677003
190500,0,393029059997338053677003
190560,0,393029059997338053677003
190620,0,393029059997338053677003
190680,0,393029059997338053677003
190740,0,393029059997338053677003
190800,0,393029059997338053677003
190860,-4528700272015272061642,388500359725322781615361
190920,0,388500359725322781615361
190980,0,388500359725322781615361
191040,0,388500359725322781615361
191100,0,388500359725322781615361
191160,0,388500359725322781615361
191220,0,388500359725322781615361
191280,0,388500359725322781615361
191340,0,388500359725322781615361
191400,0,388500359725322781615361
191460,0,388500359725322781615361
191520,0,388500359725322781615361
191580,0,388500359725322781615361
191640,0,388500359725322781615361
191700,0,388500359725322781615361
191760,0,388500359725322781615361
191820,0,388500359725322781615361
191880,0,388500359725322781615361
191940,0,388500359725322781615361
192000,-247447709131408967317,388252912016191372648044
192060,0,388252912016191372648044
192120,0,388252912016191372648044
192180,0,388252912016191372648044
192240,0,388252912016191372648044
192300,0,388252912016191372648044
192360,0,388252912016191372648044
192420,0,388252912016191372648044
192480,0,388252912016191372648044
192540,0,388252912016191372648044
192600,0,388252912016191372648044
192660,0,388252912016191372648044
192720,0,388252912016191372648044
192780,0,388252912016191372648044
192840,0,388252912016191372648044
192900,0,388252912016191372648044
192960,0,388252912016191372648044
193020,0,388252912016191372648044
193080,0,388252912016191372648044
193140,0,388252912016191372648044
193200,0,388252912016191372648044
193260,0,388252912016191372648044
193320,0,388252912016191372648044
193380,0,388252912016191372648044
193440,0,388252912016191372648044
193500,0,388252912016191372648044
193560,0,388252912016191372648044
193620,0,388252912016191372648044
193680,0,388252912016191372648044
193740,0,388252912016191372648044
193800,0,388252912016191372648044
193860,0,388252912016191372648044
193920,0,388252912016191372648044
193980,0,388252912016191372648044
194040,0,388252912016191372648044
194100,0,388252912016191372648044
194160,0,388252912016191372648044
194220,0,388252912016191372648044
194280,0,388252912016191372648044
194340,0,388252912016191372648044
194400,0,388252912016191372648044
194460,0,388252912016191372648044
194520,0,388252912016191372648044
194580,0,388252912016191372648044
194640,0,388252912016191372648044
194700,0,388252912016191372648044
194760,0,388252912016191372648044
194820,0,388252912016191372648044
194880,0,388252912016191372648044
194940,0,388252912016191372648044
195000,0,388252912016191372648044
195060,0,388252912016191372648044
195120,0,388252912016191372648044
195180,-57409113520892553371,388195502902670480094673
195240,0,388195502902670480094673
195300,0,388195502902670480094673
195360,0,388195502902670480094673
195420,0,388195502902670480094673
195480,0,388195502902670480094673
195540,0,388195502902670480094673
195600,0,388195502902670480094673
195660,0,388195502902670480094673
195720,0,388195502902670480094673
195780,0,388195502902670480094673
195840,0,388195502902670480094673
195900,0,388195502902670480094673
195960,0,388195502902670480094673
196020,0,388195502902670480094673
196080,0,388195502902670480094673
196140,0,388195502902670480094673
196200,0,388195502902670480094673
196260,0,388195502902670480094673
196320,0,388195502902670480094673
196380,0,388195502902670480094673
196440,0,388195502902670480094673
196500,0,388195502902670480094673
196560,0,388195502902670480094673
196620,0,388195502902670480094673
196680,0,388195502902670480094673
196740,0,388195502902670480094673
196800,0,388195502902670480094673
196860,0,388195502902670480094673
196920,0,388195502902670480094673
196980,0,388195502902670480094673
197040,0,388195502902670480094673
197100,0,388195502902670480094673
197160,0,388195502902670480094673
197220,0,388195502902670480094673
197280,0,388195502902670480094673
197340,0,388195502902670480094673
197400,0,388195502902670480094673
197460,0,388195502902670480094673
197520,0,388195502902670480094673
197580,0,388195502902670480094673
197640,0,388195502902670480094673
197700,0,388195502902670480094673
197760,0,388195502902670480094673
197820,0,388195502902670480094673
197880,0,388195502902670480094673
197940,0,388195502902670480094673
198000,0,388195502902670480094673
198060,0,388195502902670480094673
198120,0,388195502902670480094673
198180,0,388195502902670480094673
198240,0,388195502902670480094673
198300,0,388195502902670480094673
198360,0,388195502902670480094673
198420,0,388195502902670480094673
198480,0,388195502902670480094673
198540,0,388195502902670480094673
198600,0,388195502902670480094673
198660,0,388195502902670480094673
198720,0,388195502902670480094673
198780,0,388195502902670480094673
198840,0,388195502902670480094673
198900,0,388195502902670480094673
198960,0,388195502902670480094673
199020,0,388195502902670480094673
199080,0,388195502902670480094673
199140,0,388195502902670480094673
199200,0,388195502902670480094673
199260,0,388195502902670480094673
199320,0,388195502902670480094673
199380,0,388195502902670480094673
199440,0,388195502902670480094673
199500,0,388195502902670480094673
199560,0,388195502902670480094673
199620,0,388195502902670480094673
199680,0,388195502902670480094673
199740,0,388195502902670480094673
199800,0,388195502902670480094673
199860,0,388195502902670480094673
199920,0,388195502902670480094673
199980,0,388195502902670480094673
200040,0,388195502902670480094673
200100,0,388195502902670480094673
200160,0,388195502902670480094673
200220,0,388195502902670480094673
200280,-4225683626990934799457,383969819275679545295216
200340,0,383969819275679545295216
200400,0,383969819275679545295216
200460,0,383969819275679545295216
200520,0,383969819275679545295216
200580,0,383969819275679545295216
200640,0,383969819275679545295216
200700,0,383969819275679545295216
200760,0,383969819275679545295216
200820,0,383969819275679545295216
200880,0,383969819275679545295216
200940,0,383969819275679545295216
201000,0,383969819275679545295216
201060,0,383969819275679545295216
201120,0,383969819275679545295216
201180,0,383969819275679545295216
201240,0,383969819275679545295216
201300,0,383969819275679545295216
201360,0,383969819275679545295216
201420,0,383969819275679545295216
201480,0,383969819275679545295216
201540,0,383969819275679545295216
201600,0,383969819275679545295216
201660,0,383969819275679545295216
201720,0,383969819275679545295216
201780,0,383969819275679545295216
201840,0,383969819275679545295216
201900,0,383969819275679545295216
201960,0,383969819275679545295216
202020,0,383969819275679545295216
202080,0,383969819275679545295216
202140,0,383969819275679545295216
202200,0,383969819275679545295216
202260,0,383969819275679545295216
202320,0,383969819275679545295216
202380,0,383969819275679545295216
202440,0,383969819275679545295216
202500,0,383969819275679545295216
202560,0,383969819275679545295216
202620,0,383969819275679545295216
202680,0,383969819275679545295216
202740,0,383969819275679545295216
202800,0,383969819275679545295216
202860,0,383969819275679545295216
202920,0,383969819275679545295216
202980,0,383969819275679545295216
203040,0,383969819275679545295216
203100,0,383969819275679545295216
203160,0,383969819275679545295216
203220,0,383969819275679545295216
203280,0,383969819275679545295216
203340,0,383969819275679545295216
203400,0,383969819275679545295216
203460,0,383969819275679545295216
203520,0,383969819275679545295216
203580,0,383969819275679545295216
203640,0,383969819275679545295216
203700,0,383969819275679545295216
203760,0,383969819275679545295216
203820,0,383969819275679545295216
203880,0,383969819275679545295216
203940,0,383969819275679545295216
204000,0,383969819275679545295216
204060,0,383969819275679545295216
204120,0,383969819275679545295216
204180,0,383969819275679545295216
204240,0,383969819275679545295216
204300,0,383969819275679545295216
204360,0,383969819275679545295216
204420,0,383969819275679545295216
204480,0,383969819275679545295216
204540,0,383969819275679545295216
204600,0,383969819275679545295216
204660,0,383969819275679545295216
204720,0,383969819275679545295216
204780,0,383969819275679545295216
204840,0,383969819275679545295216
204900,0,383969819275679545295216
204960,0,383969819275679545295216
205020,0,383969819275679545295216
205080,0,383969819275679545295216
205140,0,383969819275679545295216
205200,0,383969819275679545295216
205260,0,383969819275679545295216
205320,0,383969819275679545295216
205380,0,383969819275679545295216
205440,0,383969819275679545295216
205500,0,383969819275679545295216
205560,0,383969819275679545295216
205620,0,383969819275679545295216
205680,0,383969819275679545295216
205740,0,383969819275679545295216
205800,0,383969819275679545295216
205860,0,383969819275679545295216
205920,0,383969819275679545295216
205980,0,383969819275679545295216
206040,0,383969819275679545295216
206100,0,383969819275679545295216
206160,0,383969819275679545295216
206220,0,383969819275679545295216
206280,0,383969819275679545295216
206340,0,383969819275679545295216
206400,0,383969819275679545295216
206460,0,383969819275679545295216
206520,0,383969819275679545295216
206580,0,383969819275679545295216
206640,0,383969819275679545295216
206700,0,383969819275679545295216
206760,0,383969819275679545295216
206820,0,383969819275679545295216
206880,0,383969819275679545295216
206940,0,383969819275679545295216
207000,0,383969819275679545295216
207060,0,383969819275679545295216
207120,0,383969819275679545295216
207180,0,383969819275679545295216
207240,-3931183095130436395,383965888092584414858821
207300,0,383965888092584414858821
207360,0,383965888092584414858821
207420,0,383965888092584414858821
207480,0,383965888092584414858821
207540,0,383965888092584414858821
207600,0,383965888092584414858821
207660,0,383965888092584414858821
207720,0,383965888092584414858821
207780,0,383965888092584414858821
207840,0,383965888092584414858821
207900,0,383965888092584414858821
207960,0,383965888092584414858821
208020,0,383965888092584414858821
208080,0,383965888092584414858821
208140,0,383965888092584414858821
208200,0,383965888092584414858821
208260,0,383965888092584414858821
208320,0,383965888092584414858821
208380,0,383965888092584414858821
208440,0,383965888092584414858821
208500,0,383965888092584414858821
208560,0,383965888092584414858821
208620,0,383965888092584414858821
208680,0,383965888092584414858821
208740,0,383965888092584414858821
208800,0,383965888092584414858821
208860,0,383965888092584414858821
208920,0,383965888092584414858821
208980,0,383965888092584414858821
209040,0,383965888092584414858821
209100,0,383965888092584414858821
209160,0,383965888092584414858821
209220,0,383965888092584414858821
209280,0,383965888092584414858821
209340,0,383965888092584414858821
209400,0,383965888092584414858821
209460,0,383965888092584414858821
209520,0,383965888092584414858821
209580,0,383965888092584414858821
209640,0,383965888092584414858821
209700,0,383965888092584414858821
209760,0,383965888092584414858821
209820,0,383965888092584414858821
209880,0,383965888092584414858821
209940,0,383965888092584414858821
210000,0,383965888092584414858821
210060,0,383965888092584414858821
210120,0,383965888092584414858821
210180,0,383965888092584414858821
210240,0,383965888092584414858821
210300,0,383965888092584414858821
210360,0,383965888092584414858821
210420,0,383965888092584414858821
210480,0,383965888092584414858821
210540,0,383965888092584414858821
210600,0,383965888092584414858821
210660,0,383965888092584414858821
210720,0,383965888092584414858821
210780,0,383965888092584414858821
210840,0,383965888092584414858821
210900,0,383965888092584414858821
210960,0,383965888092584414858821
211020,0,383965888092584414858821
211080,0,383965888092584414858821
211140,0,383965888092584414858821
211200,0,383965888092584414858821
211260,0,383965888092584414858821
211320,0,383965888092584414858821
211380,0,383965888092584414858821
211440,0,383965888092584414858821
211500,0,383965888092584414858821
211560,0,383965888092584414858821
211620,0,383965888092584414858821
211680,0,383965888092584414858821
211740,0,383965888092584414858821
211800,0,383965888092584414858821
211860,0,383965888092584414858821
211920,0,383965888092584414858821
211980,0,383965888092584414858821
212040,0,383965888092584414858821
212100,0,383965888092584414858821
212160,0,383965888092584414858821
212220,0,383965888092584414858821
212280,0,383965888092584414858821
212340,0,383965888092584414858821
212400,0,383965888092584414858821
212460,0,383965888092584414858821
212520,0,383965888092584414858821
212580,0,383965888092584414858821
212640,0,383965888092584414858821
212700,0,383965888092584414858821
212760,0,383965888092584414858821
212820,0,383965888092584414858821
212880,0,383965888092584414858821
212940,0,383965888092584414858821
213000,0,383965888092584414858821
213060,0,383965888092584414858821
213120,0,383965888092584414858821
213180,0,383965888092584414858821
213240,0,383965888092584414858821
213300,0,383965888092584414858821
213360,0,383965888092584414858821
213420,0,383965888092584414858821
213480,0,383965888092584414858821
213540,0,383965888092584414858821
213600,0,383965888092584414858821
213660,0,383965888092584414858821
213720,0,383965888092584414858821
213780,0,383965888092584414858821
213840,0,383965888092584414858821
213900,0,383965888092584414858821
213960,0,383965888092584414858821
214020,0,383965888092584414858821
214080,0,383965888092584414858821
214140,0,383965888092584414858821
214200,0,383965888092584414858821
214260,0,383965888092584414858821
214320,0,383965888092584414858821
214380,0,383965888092584414858821
214440,0,383965888092584414858821
214500,0,383965888092584414858821
214560,0,383965888092584414858821
214620,0,383965888092584414858821
214680,0,383965888092584414858821
214740,0,383965888092584414858821
214800,0,383965888092584414858821
214860,0,383965888092584414858821
214920,0,383965888092584414858821
214980,0,383965888092584414858821
215040,0,383965888092584414858821
215100,0,383965888092584414858821
215160,0,383965888092584414858821
215220,0,383965888092584414858821
215280,0,383965888092584414858821
215340,0,383965888092584414858821
215400,0,383965888092584414858821
215460,0,383965888092584414858821
215520,0,383965888092584414858821
215580,0,383965888092584414858821
215640,0,383965888092584414858821
215700,0,383965888092584414858821
215760,0,383965888092584414858821
215820,0,383965888092584414858821
215880,0,383965888092584414858821
215940,0,383965888092584414858821
216000,0,383965888092584414858821
216060,0,383965888092584414858821
216120,0,383965888092584414858821
216180,0,383965888092584414858821
216240,0,383965888092584414858821
216300,0,383965888092584414858821
216360,0,383965888092584414858821
216420,-166635273230321882021,383799252819354092976800
216480,0,383799252819354092976800
216540,0,383799252819354092976800
216600,0,383799252819354092976800
216660,0,383799252819354092976800
216720,0,383799252819354092976800
216780,0,383799252819354092976800
216840,0,383799252819354092976800
216900,0,383799252819354092976800
216960,0,383799252819354092976800
217020,0,383799252819354092976800
217080,0,383799252819354092976800
217140,0,383799252819354092976800
217200,0,383799252819354092976800
217260,0,383799252819354092976800
217320,0,383799252819354092976800
217380,0,383799252819354092976800
217440,0,383799252819354092976800
217500,0,383799252819354092976800
217560,0,383799252819354092976800
217620,0,383799252819354092976800
217680,0,383799252819354092976800
217740,0,383799252819354092976800
217800,0,383799252819354092976800
217860,0,383799252819354092976800
217920,0,383799252819354092976800
217980,0,383799252819354092976800
218040,0,383799252819354092976800
218100,0,383799252819354092976800
218160,0,383799252819354092976800
218220,0,383799252819354092976800
218280,0,383799252819354092976800
218340,0,383799252819354092976800
218400,0,383799252819354092976800
218460,0,383799252819354092976800
218520,0,383799252819354092976800
218580,0,383799252819354092976800
218640,0,383799252819354092976800
218700,0,383799252819354092976800
218760,0,383799252819354092976800
218820,0,383799252819354092976800
218880,0,383799252819354092976800
218940,0,383799252819354092976800
219000,0,383799252819354092976800
219060,0,383799252819354092976800
219120,0,383799252819354092976800
