tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
220400,0,74445253932539544875523,4836882016559864869177992996192256,4885491046409397720395386770685952,-12132766432297127,45674561364607569318201883,-0.012132766432297128,45674561.36460757,-382.33047632758206,4580464946.731057,0,45804649.46731057
220600,0,74445253932539544875523,4885491046409397720395386770685952,4934588580583580830646158023983104,-12012049394836084,46133575272562139657898998,-0.012012049394836084,46133575.27256214,-382.3424883769769,4626598522.003619,0,46265985.220036194
220800,0,74445253932539544875523,4934588580583580830646158023983104,4984179528385807471043800410882048,-11892533452213025,46597202115187233823466825,-0.011892533452213024,46597202.115187235,-382.35438091042914,4673195724.118807,0,46731957.24118807
221000,0,74445253932539544875523,4984179528385807471043800410882048,5034268848456312308594846566711296,-11774206653929442,47065488250918657837968060,-0.011774206653929442,47065488.25091866,-382.36615511708305,4720261212.369725,0,47202612.12369725
221200,0,74445253932539544875523,5034268848456312308594846566711296,5084861549267987605098051863052288,-11657057168389793,47538480504076590901373760,-0.011657057168389792,47538480.50407659,-382.37781217425146,4767799692.873802,0,47677996.92873802
221400,0,74445253932539544875523,5084861549267987605098051863052288,5135962689627185801551002776633344,-11541073281719314,48016226169550948821009258,-0.011541073281719313,48016226.16955095,-382.38935324753317,4815815919.043353,0,48158159.19043353
221600,0,74445253932539544875523,5135962689627185801551002776633344,5187577379179555181385086448697344,-11426243396592750,48498773017530621943487499,-0.01142624339659275,48498773.01753062,-382.4007794909298,4864314692.0608835,0,48643146.92060883
221800,0,74445253932539544875523,5187577379179555181385086448697344,5239710778920954729389005708722176,-11312556031073777,48986169298276045927617591,-0.011312556031073775,48986169.298276044,-382.4120920469609,4913300861.359159,0,49133008.6135916
222000,0,74445253932539544875523,5239710778920954729389005708722176,5292368101713506408856822208266240,-11199999817467590,49478463746946480229044583,-0.01119999981746759,49478463.746946484,-382.42329204677833,4962779325.106106,0,49627793.25106105
222200,0,74445253932539544875523,5292368101713506408856822208266240,5345554612806840773653501097017344,-11088563501185718,49975705588479827654571691,-0.011088563501185719,49975705.588479824,-382.4343806102795,5012755030.694586,0,50127550.30694586
