tick,liquidity_net,liquidity
-167460,0,224300598404068786244837
-167520,0,224300598404068786244837
-167580,0,224300598404068786244837
-167640,0,224300598404068786244837
-167700,0,224300598404068786244837
-167760,0,224300598404068786244837
-167820,0,224300598404068786244837
-167880,0,224300598404068786244837
-167940,0,224300598404068786244837
-168000,0,224300598404068786244837
-168060,0,224300598404068786244837
-168120,0,224300598404068786244837
-168180,0,224300598404068786244837
-168240,0,224300598404068786244837
-168300,0,224300598404068786244837
-168360,0,224300598404068786244837
-168420,0,224300598404068786244837
-168480,0,224300598404068786244837
-168540,0,224300598404068786244837
-168600,0,224300598404068786244837
-168660,0,224300598404068786244837
-168720,0,224300598404068786244837
-168780,0,224300598404068786244837
-168840,0,224300598404068786244837
-168900,0,224300598404068786244837
-168960,0,224300598404068786244837
-169020,0,224300598404068786244837
-169080,0,224300598404068786244837
-169140,0,224300598404068786244837
-169200,0,224300598404068786244837
-169260,0,224300598404068786244837
-169320,0,224300598404068786244837
-169380,0,224300598404068786244837
-169440,0,224300598404068786244837
-169500,0,224300598404068786244837
-169560,0,224300598404068786244837
-169620,0,224300598404068786244837
-169680,0,224300598404068786244837
-169740,0,224300598404068786244837
-169800,0,224300598404068786244837
-169860,0,224300598404068786244837
-169920,0,224300598404068786244837
-169980,0,224300598404068786244837
-170040,0,224300598404068786244837
-170100,0,224300598404068786244837
-170160,0,224300598404068786244837
-170220,0,224300598404068786244837
-170280,0,224300598404068786244837
-170340,0,224300598404068786244837
-170400,0,224300598404068786244837
-170460,0,224300598404068786244837
-170520,0,224300598404068786244837
-170580,0,224300598404068786244837
-170640,0,224300598404068786244837
-170700,0,224300598404068786244837
-170760,0,224300598404068786244837
-170820,0,224300598404068786244837
-170880,0,224300598404068786244837
-170940,0,224300598404068786244837
-171000,0,224300598404068786244837
-171060,0,224300598404068786244837
-171120,0,224300598404068786244837
-171180,0,224300598404068786244837
-171240,0,224300598404068786244837
-171300,0,224300598404068786244837
-171360,0,224300598404068786244837
-171420,0,224300598404068786244837
-171480,0,224300598404068786244837
-171540,0,224300598404068786244837
-171600,0,224300598404068786244837
